,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/latent_dim,config/transform_funcs,logdir
501,0.6911764705882353,0.6832352941176472,0.014230553415768179,0.6762014341537435,0.014323063527695577,0.6762014341537432,0.014323063527695575,0.6088235294117647,0.0,0.6048184184199317,0.0,0.6048184184199316,0.0,0.6911764705882353,0.0,0.6297923342996244,0.0,0.6297923342996244,0.0,1699933196,False,1,69b8741a,2023-11-14_03-39-56,31.550928115844727,31.550928115844727,322994,59d6454cd9f4,172.17.0.2,31.550928115844727,1,,182,"(1, 2, 6, 9)",69b8741a
502,0.6088235294117647,0.5864705882352941,0.017803230529907708,0.5878336848602312,0.016973689893096316,0.5878336848602312,0.0169736898930963,0.6088235294117647,0.0,0.6115084197990243,0.0,0.6115084197990243,0.0,0.5911764705882353,0.0,0.5570705040443386,0.0,0.5570705040443386,0.0,1699933231,True,1,1282d8d6,2023-11-14_03-40-31,44.13063168525696,44.13063168525696,324745,59d6454cd9f4,172.17.0.2,44.13063168525696,1,,159,"(5, 6, 8, 10)",1282d8d6
503,0.6411764705882353,0.6411764705882353,0.019465167185616836,0.6373363529779552,0.020353307516953162,0.6373363529779552,0.020353307516953176,0.5235294117647059,0.0,0.5194327216862428,0.0,0.5194327216862428,0.0,0.6147058823529412,0.0,0.5845315348686134,0.0,0.5845315348686135,0.0,1699933222,True,1,6fc8622e,2023-11-14_03-40-22,25.7861807346344,25.7861807346344,322994,59d6454cd9f4,172.17.0.2,25.7861807346344,1,,146,"(1, 3, 6, 7)",6fc8622e
504,0.7735294117647059,0.768235294117647,0.009737026680733452,0.7674121746677355,0.009501194932045234,0.7674121746677355,0.00950119493204523,0.7,0.0,0.7016383564490156,0.0,0.7016383564490156,0.0,0.7735294117647059,0.0,0.7437273108650921,0.0,0.7437273108650921,0.0,1699933265,False,1,71c65685,2023-11-14_03-41-05,68.91833806037903,68.91833806037903,322602,59d6454cd9f4,172.17.0.2,68.91833806037903,1,,178,"(1, 10, 11)",71c65685
505,0.7794117647058824,0.7682352941176471,0.013719886811400706,0.7657148547532724,0.01343301204733507,0.7657148547532726,0.013433012047335052,0.7058823529411765,0.0,0.7049936146237636,0.0,0.7049936146237636,0.0,0.7794117647058824,0.0,0.7273273273273274,0.0,0.7273273273273272,0.0,1699933245,False,1,8fb2747b,2023-11-14_03-40-45,48.77054190635681,48.77054190635681,319407,59d6454cd9f4,172.17.0.2,48.77054190635681,1,,210,"(0, 1, 7, 8)",8fb2747b
506,0.6176470588235294,0.5885294117647059,0.01974973172258769,0.5890636985159967,0.01949225029362246,0.5890636985159967,0.019492250293622497,0.5529411764705883,0.0,0.5542805216798021,0.0,0.554280521679802,0.0,0.6176470588235294,0.0,0.5876808713038256,0.0,0.5876808713038256,0.0,1699933240,True,1,360532b5,2023-11-14_03-40-40,39.72808861732483,39.72808861732483,323399,59d6454cd9f4,172.17.0.2,39.72808861732483,1,,170,"(4, 6, 7, 11)",360532b5
507,0.6870588235294118,0.6870588235294118,0.009772498662256542,0.6852868494915413,0.010329354025038191,0.6852868494915413,0.010329354025038144,0.5176470588235295,0.0,0.5064756358149842,0.0,0.5064756358149841,0.0,0.6705882352941176,0.0,0.6283986739297136,0.0,0.6283986739297135,0.0,1699933249,True,1,02bb51fe,2023-11-14_03-40-49,27.681381464004517,27.681381464004517,322994,59d6454cd9f4,172.17.0.2,27.681381464004517,1,,218,"(3, 6, 7, 9)",02bb51fe
508,0.6911764705882353,0.6641176470588236,0.02525989476892223,0.6601265160965417,0.02674283509011975,0.6601265160965417,0.026742835090119755,0.5176470588235295,0.0,0.5145980260873879,0.0,0.5145980260873878,0.0,0.6911764705882353,0.0,0.6632679578915753,0.0,0.6632679578915752,0.0,1699933270,False,1,1a1c91d3,2023-11-14_03-41-10,38.775540351867676,38.775540351867676,324745,59d6454cd9f4,172.17.0.2,38.775540351867676,1,,335,"(1, 2, 10)",1a1c91d3
509,0.7235294117647059,0.6873529411764706,0.013798475418517541,0.6843857904173904,0.013954973946099167,0.6843857904173906,0.013954973946099188,0.6735294117647059,0.0,0.667999174293692,0.0,0.6679991742936919,0.0,0.7235294117647059,0.0,0.6908881172246115,0.0,0.6908881172246115,0.0,1699933310,False,1,24ef49ea,2023-11-14_03-41-50,70.15263938903809,70.15263938903809,323399,59d6454cd9f4,172.17.0.2,70.15263938903809,1,,197,"(0, 8, 10, 11)",24ef49ea
510,0.6594117647058824,0.6594117647058824,0.022545609290278597,0.6582630618672987,0.02301762234486361,0.6582630618672987,0.02301762234486363,0.5323529411764706,0.0,0.5290697898296683,0.0,0.5290697898296682,0.0,0.6558823529411765,0.0,0.6321036669423765,0.0,0.6321036669423765,0.0,1699933280,True,1,596cc1aa,2023-11-14_03-41-20,34.239293336868286,34.239293336868286,319407,59d6454cd9f4,172.17.0.2,34.239293336868286,1,,227,"(2, 4, 6, 7)",596cc1aa
511,0.6352941176470588,0.6108823529411763,0.020840886750655152,0.6060524001457921,0.02121095346157891,0.606052400145792,0.021210953461578863,0.5205882352941177,0.0,0.5237085158307129,0.0,0.5237085158307129,0.0,0.6352941176470588,0.0,0.6036335651565251,0.0,0.6036335651565251,0.0,1699933294,True,1,a54ede60,2023-11-14_03-41-34,45.032135248184204,45.032135248184204,322994,59d6454cd9f4,172.17.0.2,45.032135248184204,1,,247,"(1, 2, 3, 10)",a54ede60
512,0.6794117647058824,0.6588235294117648,0.00821425884927584,0.6488021771829133,0.010102321196724629,0.6488021771829133,0.010102321196724603,0.6441176470588236,0.0,0.6405550111258516,0.0,0.6405550111258517,0.0,0.6794117647058824,0.0,0.6177861496827414,0.0,0.6177861496827414,0.0,1699933307,True,1,b5b004ef,2023-11-14_03-41-47,41.885974168777466,41.885974168777466,322602,59d6454cd9f4,172.17.0.2,41.885974168777466,1,,265,"(2, 6, 9, 10)",b5b004ef
513,0.711764705882353,0.7041176470588235,0.012766196714241597,0.6997066312067655,0.013375802607355897,0.6997066312067655,0.01337580260735586,0.6735294117647059,0.0,0.6710456360259032,0.0,0.6710456360259032,0.0,0.711764705882353,0.0,0.6814035203390514,0.0,0.6814035203390514,0.0,1699933333,False,1,3974e2e3,2023-11-14_03-42-13,62.91534757614136,62.91534757614136,324745,59d6454cd9f4,172.17.0.2,62.91534757614136,1,,210,"(1, 3, 10)",3974e2e3
514,0.6735294117647059,0.6467647058823529,0.013634502337057949,0.6365303823080489,0.015217459430661317,0.6365303823080489,0.015217459430661284,0.6470588235294118,0.0,0.6443581331401642,0.0,0.6443581331401642,0.0,0.6735294117647059,0.0,0.6198438980414247,0.0,0.6198438980414247,0.0,1699933317,True,1,aa10743a,2023-11-14_03-41-57,36.932562828063965,36.932562828063965,319407,59d6454cd9f4,172.17.0.2,36.932562828063965,1,,275,"(2, 9, 10)",aa10743a
515,0.6117647058823529,0.6117647058823529,0.01205523619524659,0.6077738137798946,0.011925357231800209,0.6077738137798946,0.011925357231800193,0.5676470588235294,0.0,0.5612886275264267,0.0,0.5612886275264267,0.0,0.6088235294117647,0.0,0.58082517194408,0.0,0.58082517194408,0.0,1699933332,True,1,190a0ed6,2023-11-14_03-42-12,37.709914445877075,37.709914445877075,322994,59d6454cd9f4,172.17.0.2,37.709914445877075,1,,231,"(5, 6)",190a0ed6
516,0.6882352941176471,0.6305882352941177,0.023426244413811612,0.625053764562833,0.024191451656249804,0.6250537645628331,0.024191451656249786,0.5205882352941177,0.0,0.5193086614623431,0.0,0.5193086614623431,0.0,0.6882352941176471,0.0,0.6516564123205489,0.0,0.6516564123205489,0.0,1699933338,True,1,3ae33c42,2023-11-14_03-42-18,31.586509943008423,31.586509943008423,322602,59d6454cd9f4,172.17.0.2,31.586509943008423,1,,222,"(5, 8, 9, 10)",3ae33c42
517,0.7379411764705883,0.7379411764705883,0.007492787766386484,0.7359141295033662,0.0076751486669584205,0.7359141295033662,0.007675148666958439,0.7088235294117647,0.0,0.7072543668806102,0.0,0.7072543668806102,0.0,0.7294117647058823,0.0,0.680524822987803,0.0,0.680524822987803,0.0,1699933376,False,1,f1c2ffbb,2023-11-14_03-42-56,65.28669142723083,65.28669142723083,323399,59d6454cd9f4,172.17.0.2,65.28669142723083,1,,243,"(0, 1, 8, 10)",f1c2ffbb
518,0.6147058823529412,0.5911764705882352,0.01010327296312802,0.5852682601519699,0.011927216110299087,0.5852682601519699,0.011927216110299033,0.4676470588235294,0.0,0.4733973803286025,0.0,0.47339738032860257,0.0,0.6147058823529412,0.0,0.5792277102500293,0.0,0.5792277102500293,0.0,1699933348,True,1,c03acd02,2023-11-14_03-42-28,31.045313835144043,31.045313835144043,319407,59d6454cd9f4,172.17.0.2,31.045313835144043,1,,235,"(1, 2, 3, 6)",c03acd02
519,0.6852941176470588,0.6623529411764706,0.015157763207911913,0.6603460177339879,0.01577458110262528,0.6603460177339879,0.01577458110262528,0.5441176470588235,0.0,0.5296530783998091,0.0,0.5296530783998091,0.0,0.6852941176470588,0.0,0.6621657925256617,0.0,0.6621657925256615,0.0,1699933369,True,1,dc9e8f2a,2023-11-14_03-42-49,36.588929891586304,36.588929891586304,322994,59d6454cd9f4,172.17.0.2,36.588929891586304,1,,256,"(2, 3, 6, 11)",dc9e8f2a
520,0.7088235294117646,0.7088235294117646,0.011910856900774461,0.7051129422596711,0.01210733048480743,0.7051129422596711,0.012107330484807432,0.5941176470588235,0.0,0.5835305554700112,0.0,0.5835305554700112,0.0,0.6647058823529411,0.0,0.5997922229130191,0.0,0.5997922229130191,0.0,1699933386,False,1,b28e8814,2023-11-14_03-43-06,52.919066429138184,52.919066429138184,324745,59d6454cd9f4,172.17.0.2,52.919066429138184,1,,287,"(3, 5, 9, 10)",b28e8814
521,0.7341176470588235,0.7341176470588235,0.004778846120374112,0.7322582839625582,0.004833720210816641,0.7322582839625582,0.00483372021081662,0.7176470588235294,0.0,0.7151970045882456,0.0,0.7151970045882456,0.0,0.7294117647058823,0.0,0.6972474504203467,0.0,0.6972474504203466,0.0,1699933404,False,1,68512dc6,2023-11-14_03-43-24,65.74392485618591,65.74392485618591,322602,59d6454cd9f4,172.17.0.2,65.74392485618591,1,,270,"(0, 1, 3)",68512dc6
522,0.6855882352941177,0.6855882352941177,0.01712209362097397,0.6812875117584765,0.018085146862094507,0.6812875117584765,0.018085146862094482,0.6529411764705882,0.0,0.6494898628765853,0.0,0.6494898628765852,0.0,0.6764705882352942,0.0,0.6139775084926228,0.0,0.6139775084926229,0.0,1699933398,True,1,57cdb12a,2023-11-14_03-43-18,50.366355895996094,50.366355895996094,319407,59d6454cd9f4,172.17.0.2,50.366355895996094,1,,249,"(5, 9)",57cdb12a
523,0.628529411764706,0.628529411764706,0.01774726451946539,0.622272809912329,0.017745892783238442,0.622272809912329,0.017745892783238446,0.5294117647058824,0.0,0.522118663039918,0.0,0.5221186630399179,0.0,0.6,0.0,0.5490132264776257,0.0,0.5490132264776256,0.0,1699933404,True,1,e689d2e4,2023-11-14_03-43-24,35.19731783866882,35.19731783866882,322994,59d6454cd9f4,172.17.0.2,35.19731783866882,1,,260,"(2, 6, 7, 8)",e689d2e4
524,0.6205882352941177,0.5832352941176471,0.015895963666907847,0.5719751773670168,0.016370278529266223,0.5719751773670168,0.016370278529266223,0.5147058823529411,0.0,0.5108534434216896,0.0,0.5108534434216896,0.0,0.6205882352941177,0.0,0.5731197348930032,0.0,0.5731197348930032,0.0,1699933413,True,1,eb5972cc,2023-11-14_03-43-33,37.43740749359131,37.43740749359131,323399,59d6454cd9f4,172.17.0.2,37.43740749359131,1,,276,"(0, 2, 7, 8)",eb5972cc
525,0.6676470588235294,0.6358823529411763,0.010506218293818675,0.6344273842325698,0.01074644471809999,0.63442738423257,0.010746444718100013,0.5794117647058824,0.0,0.5784698358988332,0.0,0.5784698358988332,0.0,0.6676470588235294,0.0,0.6385848953383766,0.0,0.6385848953383766,0.0,1699933445,True,1,fc4885fc,2023-11-14_03-44-05,58.973135471343994,58.973135471343994,324745,59d6454cd9f4,172.17.0.2,58.973135471343994,1,,293,"(1, 4, 7, 10)",fc4885fc
526,0.7441176470588236,0.733529411764706,0.010034542417195294,0.7321891820159447,0.010268036792087052,0.7321891820159447,0.010268036792087074,0.6941176470588235,0.0,0.6925187369868558,0.0,0.6925187369868558,0.0,0.7441176470588236,0.0,0.6968858993757368,0.0,0.6968858993757366,0.0,1699933455,False,1,afee43a2,2023-11-14_03-44-15,56.87081980705261,56.87081980705261,319407,59d6454cd9f4,172.17.0.2,56.87081980705261,1,,238,"(1, 8, 11)",afee43a2
527,0.6558823529411765,0.6470588235294119,0.0153392997769474,0.6450042949320991,0.015224493536541917,0.6450042949320991,0.015224493536541898,0.5,0.0,0.46969698945274485,0.0,0.4696969894527449,0.0,0.6558823529411765,0.0,0.6306624049490331,0.0,0.630662404949033,0.0,1699933436,True,1,b3750733,2023-11-14_03-43-56,31.965147972106934,31.965147972106934,322994,59d6454cd9f4,172.17.0.2,31.965147972106934,1,,217,"(1, 3, 4, 5)",b3750733
528,0.6058823529411764,0.6052941176470588,0.015936726098993003,0.5915048057800506,0.015870077821292513,0.5915048057800506,0.015870077821292506,0.5323529411764706,0.0,0.5370452288647406,0.0,0.5370452288647405,0.0,0.6058823529411764,0.0,0.547755306884496,0.0,0.547755306884496,0.0,1699933442,True,1,a4397b42,2023-11-14_03-44-02,37.317014932632446,37.317014932632446,322602,59d6454cd9f4,172.17.0.2,37.317014932632446,1,,212,"(0, 2, 7, 11)",a4397b42
529,0.6352941176470588,0.6258823529411763,0.010588235294117647,0.6236462939508534,0.010719971734612917,0.6236462939508532,0.010719971734612947,0.5794117647058824,0.0,0.580781148659064,0.0,0.5807811486590642,0.0,0.6352941176470588,0.0,0.6058263910969792,0.0,0.6058263910969792,0.0,1699933473,True,1,4f6b087b,2023-11-14_03-44-33,60.06276559829712,60.06276559829712,323399,59d6454cd9f4,172.17.0.2,60.06276559829712,1,,282,"(0, 2, 3, 8)",4f6b087b
530,0.6970588235294117,0.6773529411764707,0.017402720226455302,0.6757492303935824,0.017537587409424068,0.6757492303935821,0.017537587409424047,0.6323529411764706,0.0,0.6336972476476234,0.0,0.6336972476476234,0.0,0.6970588235294117,0.0,0.671515305233346,0.0,0.671515305233346,0.0,1699933486,False,1,ece89dab,2023-11-14_03-44-46,50.52767014503479,50.52767014503479,322994,59d6454cd9f4,172.17.0.2,50.52767014503479,1,,205,"(5, 8, 10, 11)",ece89dab
531,0.638235294117647,0.6229411764705883,0.009999999999999995,0.6197518121982808,0.010169858603194743,0.6197518121982808,0.010169858603194743,0.638235294117647,0.0,0.6384034991853422,0.0,0.6384034991853421,0.0,0.611764705882353,0.0,0.5781264666992663,0.0,0.5781264666992662,0.0,1699933493,True,1,fa390a91,2023-11-14_03-44-53,51.33392858505249,51.33392858505249,322602,59d6454cd9f4,172.17.0.2,51.33392858505249,1,,246,"(3, 6, 11)",fa390a91
532,0.6735294117647059,0.6473529411764706,0.006232241206005031,0.6440626808245105,0.006032655264670298,0.6440626808245105,0.006032655264670289,0.5117647058823529,0.0,0.49906061228988474,0.0,0.49906061228988474,0.0,0.6735294117647059,0.0,0.6494233522523905,0.0,0.6494233522523905,0.0,1699933485,True,1,99f22a2c,2023-11-14_03-44-45,40.542609453201294,40.542609453201294,324745,59d6454cd9f4,172.17.0.2,40.542609453201294,1,,298,"(2, 4, 5, 10)",99f22a2c
533,0.6735294117647059,0.6267647058823529,0.014071616134006674,0.62343358205834,0.014086984315949928,0.62343358205834,0.01408698431594992,0.5647058823529412,0.0,0.5641333625717235,0.0,0.5641333625717235,0.0,0.6735294117647059,0.0,0.6317952935660609,0.0,0.6317952935660608,0.0,1699933510,True,1,c46e377d,2023-11-14_03-45-10,54.62602949142456,54.62602949142456,319407,59d6454cd9f4,172.17.0.2,54.62602949142456,1,,263,"(2, 4, 8, 11)",c46e377d
534,0.661764705882353,0.661764705882353,0.0217726535568491,0.6597050321515499,0.02242334315028227,0.6597050321515497,0.022423343150282257,0.5794117647058824,0.0,0.5766900637567284,0.0,0.5766900637567284,0.0,0.6588235294117647,0.0,0.6082398613011768,0.0,0.6082398613011767,0.0,1699933506,True,1,204cb0ec,2023-11-14_03-45-06,32.66290068626404,32.66290068626404,323399,59d6454cd9f4,172.17.0.2,32.66290068626404,1,,227,"(1, 2, 9, 10)",204cb0ec
535,0.6529411764705882,0.633235294117647,0.017989327862791803,0.6319231735264486,0.018073627512274103,0.6319231735264486,0.018073627512274065,0.5235294117647059,0.0,0.523913760955719,0.0,0.5239137609557188,0.0,0.6529411764705882,0.0,0.6255951209027331,0.0,0.6255951209027331,0.0,1699933551,True,1,6d327960,2023-11-14_03-45-51,65.77979469299316,65.77979469299316,324745,59d6454cd9f4,172.17.0.2,65.77979469299316,1,,253,"(0, 2, 4, 10)",6d327960
536,0.6941176470588235,0.6420588235294118,0.010444282885038072,0.6293885688558805,0.011595572897255008,0.6293885688558805,0.011595572897254991,0.6205882352941177,0.0,0.6175140872130815,0.0,0.6175140872130814,0.0,0.6941176470588235,0.0,0.6420654842233791,0.0,0.642065484223379,0.0,1699933526,False,1,bd39d18b,2023-11-14_03-45-26,39.56154227256775,39.56154227256775,322994,59d6454cd9f4,172.17.0.2,39.56154227256775,1,,310,"(0, 1, 7, 8)",bd39d18b
537,0.6411764705882353,0.635,0.009060542235734935,0.6314803373996318,0.009265988357176194,0.6314803373996319,0.00926598835717623,0.6235294117647059,0.0,0.6188811062871185,0.0,0.6188811062871183,0.0,0.6411764705882353,0.0,0.6078034007108316,0.0,0.6078034007108315,0.0,1699933544,True,1,17bc13d4,2023-11-14_03-45-44,51.25554180145264,51.25554180145264,322602,59d6454cd9f4,172.17.0.2,51.25554180145264,1,,270,"(4, 6, 11)",17bc13d4
538,0.6882352941176471,0.676764705882353,0.00886753731275373,0.6755246347362179,0.009100084680621793,0.6755246347362179,0.009100084680621777,0.6323529411764706,0.0,0.6288155243503203,0.0,0.6288155243503202,0.0,0.6882352941176471,0.0,0.652866731519641,0.0,0.6528667315196411,0.0,1699933570,True,1,3d4343de,2023-11-14_03-46-10,63.751903772354126,63.751903772354126,323399,59d6454cd9f4,172.17.0.2,63.751903772354126,1,,316,"(0, 3, 5, 8)",3d4343de
539,0.6647058823529411,0.648235294117647,0.011705734554195522,0.6493362767900507,0.01250462016482925,0.6493362767900507,0.012504620164829247,0.6147058823529412,0.0,0.6156527285239188,0.0,0.6156527285239188,0.0,0.6647058823529411,0.0,0.6422227990124483,0.0,0.6422227990124483,0.0,1699933590,True,1,29f8ec0f,2023-11-14_03-46-30,79.87028193473816,79.87028193473816,319407,59d6454cd9f4,172.17.0.2,79.87028193473816,1,,284,"(4, 9, 10, 11)",29f8ec0f
540,0.6970588235294117,0.6764705882352942,0.02308401984746891,0.6675949903425651,0.024877998307346473,0.6675949903425651,0.024877998307346494,0.6617647058823529,0.0,0.6577247617246433,0.0,0.6577247617246433,0.0,0.6970588235294117,0.0,0.658870344640303,0.0,0.658870344640303,0.0,1699933562,False,1,ae517ba6,2023-11-14_03-46-02,35.64355397224426,35.64355397224426,322994,59d6454cd9f4,172.17.0.2,35.64355397224426,1,,232,"(0, 6, 8, 9)",ae517ba6
541,0.6455882352941177,0.6455882352941177,0.012633371526420313,0.6444973906321475,0.012494237111302051,0.6444973906321475,0.012494237111302106,0.5529411764705883,0.0,0.5493128526741795,0.0,0.5493128526741794,0.0,0.6441176470588236,0.0,0.6159208938756108,0.0,0.6159208938756109,0.0,1699933586,True,1,873c4b9a,2023-11-14_03-46-26,41.91159510612488,41.91159510612488,322602,59d6454cd9f4,172.17.0.2,41.91159510612488,1,,241,"(3, 6, 10)",873c4b9a
542,0.6029411764705882,0.525,0.012215623327820713,0.5244026115457803,0.012433645390231517,0.5244026115457803,0.01243364539023153,0.4970588235294118,0.0,0.49816973625251587,0.0,0.4981697362525159,0.0,0.6029411764705882,0.0,0.5808814075239667,0.0,0.5808814075239667,0.0,1699933567,True,1,59704ef7,2023-11-14_03-46-07,15.745797157287598,15.745797157287598,324745,59d6454cd9f4,172.17.0.2,15.745797157287598,1,,3,"(2, 10, 11)",59704ef7
543,0.6441176470588236,0.615294117647059,0.02250720761142233,0.6153005092847541,0.0226601817238825,0.6153005092847541,0.02266018172388254,0.5117647058823529,0.0,0.5071898940407193,0.0,0.5071898940407193,0.0,0.6441176470588236,0.0,0.6043499771584528,0.0,0.6043499771584528,0.0,1699933591,True,1,82f454be,2023-11-14_03-46-31,28.99174976348877,28.99174976348877,322994,59d6454cd9f4,172.17.0.2,28.99174976348877,1,,199,"(2, 4, 9)",82f454be
544,0.6752941176470589,0.6752941176470589,0.01512348250844992,0.6708233099331513,0.0148866421403209,0.6708233099331513,0.014886642140320882,0.6147058823529412,0.0,0.6090725928577638,0.0,0.6090725928577638,0.0,0.6735294117647059,0.0,0.6193389268389269,0.0,0.6193389268389269,0.0,1699933618,True,1,9341d664,2023-11-14_03-46-58,50.79672932624817,50.79672932624817,324745,59d6454cd9f4,172.17.0.2,50.79672932624817,1,,220,"(0, 8, 9, 10)",9341d664
545,0.6764705882352942,0.6288235294117648,0.017340474085863148,0.6279504828907612,0.017205285229927383,0.6279504828907612,0.017205285229927394,0.5735294117647058,0.0,0.5762238494608791,0.0,0.5762238494608791,0.0,0.6764705882352942,0.0,0.6473982306090538,0.0,0.6473982306090537,0.0,1699933619,True,1,a52973fd,2023-11-14_03-46-59,48.83633518218994,48.83633518218994,323399,59d6454cd9f4,172.17.0.2,48.83633518218994,1,,326,"(2, 3, 6, 8)",a52973fd
546,0.6676470588235294,0.6294117647058824,0.006960093862470112,0.6261231909228651,0.0070410944424629,0.6261231909228651,0.007041094442462886,0.5058823529411764,0.0,0.511066447062339,0.0,0.511066447062339,0.0,0.6676470588235294,0.0,0.644739124687491,0.0,0.6447391246874911,0.0,1699933627,True,1,d5fec143,2023-11-14_03-47-07,41.15989279747009,41.15989279747009,322602,59d6454cd9f4,172.17.0.2,41.15989279747009,1,,307,"(1, 2, 6, 11)",d5fec143
547,0.6470588235294118,0.6064705882352943,0.0190064640251806,0.6028554238082127,0.020139209532170774,0.6028554238082127,0.020139209532170802,0.5441176470588235,0.0,0.5456097795525154,0.0,0.5456097795525153,0.0,0.6470588235294118,0.0,0.6059617197624101,0.0,0.60596171976241,0.0,1699933622,True,1,2efc981c,2023-11-14_03-47-02,32.28590798377991,32.28590798377991,319407,59d6454cd9f4,172.17.0.2,32.28590798377991,1,,192,"(2, 4, 7, 9)",2efc981c
548,0.6411764705882353,0.6235294117647058,0.019465167185616812,0.6219612409141206,0.019657641267917702,0.6219612409141204,0.019657641267917688,0.5470588235294118,0.0,0.5442963269184492,0.0,0.5442963269184494,0.0,0.6411764705882353,0.0,0.6119404709886027,0.0,0.6119404709886025,0.0,1699933647,True,1,f4a8baa0,2023-11-14_03-47-27,55.586206912994385,55.586206912994385,322994,59d6454cd9f4,172.17.0.2,55.586206912994385,1,,209,"(0, 2, 4, 11)",f4a8baa0
549,0.745,0.745,0.011694644324747684,0.7430046112582457,0.011918555109312662,0.7430046112582458,0.011918555109312653,0.6852941176470588,0.0,0.6854094069104211,0.0,0.6854094069104211,0.0,0.7294117647058823,0.0,0.6889383771267492,0.0,0.6889383771267493,0.0,1699933671,False,1,8ac1eeb4,2023-11-14_03-47-51,53.40375328063965,53.40375328063965,324745,59d6454cd9f4,172.17.0.2,53.40375328063965,1,,294,"(1, 3, 7)",8ac1eeb4
550,0.6852941176470588,0.6361764705882352,0.011694644324747682,0.6332406278141062,0.011767190129948585,0.6332406278141062,0.011767190129948589,0.47941176470588237,0.0,0.4659241453857227,0.0,0.4659241453857227,0.0,0.6852941176470588,0.0,0.6581368091784758,0.0,0.6581368091784758,0.0,1699933657,True,1,64e0d685,2023-11-14_03-47-37,38.580647230148315,38.580647230148315,323399,59d6454cd9f4,172.17.0.2,38.580647230148315,1,,277,"(1, 2, 4, 6)",64e0d685
551,0.6676470588235294,0.6611764705882354,0.017489492643904127,0.6605953583980968,0.01793336350218475,0.6605953583980968,0.017933363502184753,0.5470588235294118,0.0,0.5458571090710913,0.0,0.5458571090710913,0.0,0.6676470588235294,0.0,0.6401228114591104,0.0,0.6401228114591107,0.0,1699933666,True,1,4f3156f9,2023-11-14_03-47-46,44.059776306152344,44.059776306152344,319407,59d6454cd9f4,172.17.0.2,44.059776306152344,1,,348,"(2, 5, 8, 11)",4f3156f9
552,0.6647058823529411,0.6605882352941177,0.012766196714241599,0.658927676239536,0.01258564115183293,0.6589276762395359,0.012585641151832921,0.5441176470588235,0.0,0.5249972352411377,0.0,0.5249972352411377,0.0,0.6647058823529411,0.0,0.6289820229139116,0.0,0.6289820229139115,0.0,1699933666,True,1,3bf3940d,2023-11-14_03-47-46,38.06409764289856,38.06409764289856,322602,59d6454cd9f4,172.17.0.2,38.06409764289856,1,,256,"(1, 3, 6, 8)",3bf3940d
553,0.7264705882352941,0.7147058823529411,0.010017286097603766,0.7106437792529637,0.010057572649332833,0.7106437792529637,0.010057572649332793,0.6441176470588236,0.0,0.6385463816148593,0.0,0.6385463816148593,0.0,0.7264705882352941,0.0,0.6661775808766055,0.0,0.6661775808766055,0.0,1699933691,False,1,a3b45ebd,2023-11-14_03-48-11,44.58890223503113,44.58890223503113,322994,59d6454cd9f4,172.17.0.2,44.58890223503113,1,,248,"(1, 8, 9)",a3b45ebd
554,0.7029411764705882,0.668529411764706,0.01453131685533602,0.6654933615752506,0.01433871906825683,0.6654933615752506,0.014338719068256796,0.538235294117647,0.0,0.5246603159501744,0.0,0.5246603159501744,0.0,0.7029411764705882,0.0,0.6765008161854745,0.0,0.6765008161854745,0.0,1699933693,False,1,4a60abf9,2023-11-14_03-48-13,35.831504106521606,35.831504106521606,323399,59d6454cd9f4,172.17.0.2,35.831504106521606,1,,267,"(3, 5, 6, 7)",4a60abf9
555,0.7352941176470589,0.7279411764705882,0.014242705897415603,0.7252210850630173,0.014772747452975145,0.7252210850630173,0.01477274745297516,0.6676470588235294,0.0,0.6636979291727927,0.0,0.6636979291727927,0.0,0.7352941176470589,0.0,0.6785616079940933,0.0,0.6785616079940933,0.0,1699933716,False,1,4cc12fd6,2023-11-14_03-48-36,50.942957162857056,50.942957162857056,322602,59d6454cd9f4,172.17.0.2,50.942957162857056,1,,225,"(1, 7, 9, 10)",4cc12fd6
556,0.5882352941176471,0.5794117647058823,0.020546175525379975,0.5688409347796364,0.020961731102512954,0.5688409347796364,0.02096173110251297,0.5764705882352941,0.0,0.5580972303720737,0.0,0.5580972303720737,0.0,0.5882352941176471,0.0,0.5315823352438815,0.0,0.5315823352438817,0.0,1699933700,True,1,05d9b6de,2023-11-14_03-48-20,33.48665714263916,33.48665714263916,319407,59d6454cd9f4,172.17.0.2,33.48665714263916,1,,205,"(0, 5, 6, 7)",05d9b6de
