,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature,config/batch_size,logdir
775,0.6011764705882354,0.6011764705882354,0.017210280986268,0.5947930849101366,0.01844760539719102,0.5947930849101366,0.018447605397190987,0.4970588235294118,0.0,0.49161180431768664,0.0,0.49161180431768664,0.0,0.5852941176470589,0.0,0.5415511033347846,0.0,0.5415511033347845,0.0,1699962717,True,1,9f40f5bd,2023-11-14_11-51-57,21.557995796203613,21.557995796203613,368137,59d6454cd9f4,172.17.0.2,21.557995796203613,1,,0.09,0.2,242,9f40f5bd
776,0.7764705882352941,0.7752941176470587,0.014834729662257056,0.7738500060830068,0.014966925648924882,0.7738500060830069,0.014966925648924847,0.7088235294117647,0.0,0.7067609522683368,0.0,0.7067609522683368,0.0,0.7764705882352941,0.0,0.7417852230367126,0.0,0.7417852230367126,0.0,1699962737,True,1,51acf2c2,2023-11-14_11-52-17,31.080944776535034,31.080944776535034,374218,59d6454cd9f4,172.17.0.2,31.080944776535034,1,,0.14100000000000001,0.2,209,51acf2c2
777,0.7952941176470588,0.7952941176470588,0.0072283563102614945,0.7935346222930963,0.00730993680948759,0.7935346222930963,0.007309936809487586,0.7264705882352941,0.0,0.7268426836392374,0.0,0.7268426836392373,0.0,0.7705882352941177,0.0,0.7344118487892557,0.0,0.7344118487892557,0.0,1699962757,False,1,40378dc7,2023-11-14_11-52-37,39.19203448295593,39.19203448295593,368137,59d6454cd9f4,172.17.0.2,39.19203448295593,1,,0.048,0.30000000000000004,200,40378dc7
778,0.7676470588235295,0.7405882352941177,0.008998269729869618,0.7386478050691909,0.008995694630882206,0.7386478050691909,0.008995694630882187,0.7176470588235294,0.0,0.7154517905054121,0.0,0.7154517905054121,0.0,0.7676470588235295,0.0,0.7379169503887371,0.0,0.7379169503887371,0.0,1699962762,True,1,c170e1ef,2023-11-14_11-52-42,40.447636127471924,40.447636127471924,368530,59d6454cd9f4,172.17.0.2,40.447636127471924,1,,0.117,0.1,216,c170e1ef
779,0.7147058823529412,0.7079411764705882,0.015454476065199601,0.7057776208710294,0.015524218122679316,0.7057776208710294,0.01552421812267934,0.5764705882352941,0.0,0.566253497102418,0.0,0.566253497102418,0.0,0.7147058823529412,0.0,0.6665415997677915,0.0,0.6665415997677916,0.0,1699962758,True,1,c7936b8a,2023-11-14_11-52-38,25.46530246734619,25.46530246734619,369702,59d6454cd9f4,172.17.0.2,25.46530246734619,1,,0.385,0.5,175,c7936b8a
780,0.68,0.68,0.0156076460722607,0.6772133898439969,0.01564508877658182,0.6772133898439969,0.015645088776581814,0.5882352941176471,0.0,0.5854641121783015,0.0,0.5854641121783015,0.0,0.638235294117647,0.0,0.5912056335628739,0.0,0.5912056335628738,0.0,1699962758,True,1,a8f64a36,2023-11-14_11-52-38,21.33586835861206,21.33586835861206,374218,59d6454cd9f4,172.17.0.2,21.33586835861206,1,,0.023,1.8,230,a8f64a36
781,0.5735294117647058,0.5714705882352941,0.02301082940478664,0.5634483536612257,0.02335097610412193,0.5634483536612257,0.0233509761041219,0.4676470588235294,0.0,0.4505271333833969,0.0,0.45052713338339695,0.0,0.5735294117647058,0.0,0.5255675301793978,0.0,0.5255675301793978,0.0,1699962775,True,1,be1728c2,2023-11-14_11-52-55,21.536749362945557,21.536749362945557,364916,59d6454cd9f4,172.17.0.2,21.536749362945557,1,,0.062,1.5,196,be1728c2
782,0.7667647058823529,0.7667647058823529,0.009117647058823543,0.7662727101793648,0.009155343933717603,0.7662727101793649,0.009155343933717613,0.6470588235294118,0.0,0.6462217398104363,0.0,0.6462217398104363,0.0,0.7470588235294118,0.0,0.7083635870608813,0.0,0.7083635870608814,0.0,1699962782,True,1,89c7552a,2023-11-14_11-53-02,25.434733152389526,25.434733152389526,368137,59d6454cd9f4,172.17.0.2,25.434733152389526,1,,0.514,0.2,258,89c7552a
783,0.7741176470588236,0.7741176470588236,0.0151577632079119,0.7726312483409931,0.01539292899868463,0.7726312483409931,0.015392928998684623,0.7058823529411765,0.0,0.7066203497640615,0.0,0.7066203497640615,0.0,0.75,0.0,0.7022628964533345,0.0,0.7022628964533345,0.0,1699962785,True,1,f4382463,2023-11-14_11-53-05,27.038525819778442,27.038525819778442,374218,59d6454cd9f4,172.17.0.2,27.038525819778442,1,,0.23700000000000002,0.30000000000000004,246,f4382463
784,0.623529411764706,0.623529411764706,0.014043925160368613,0.6195450208109172,0.015256601144994953,0.6195450208109172,0.015256601144994966,0.5794117647058824,0.0,0.5750288547667728,0.0,0.5750288547667727,0.0,0.6088235294117647,0.0,0.5585697603201895,0.0,0.5585697603201893,0.0,1699962776,True,1,89fd9dec,2023-11-14_11-52-56,18.039041996002197,18.039041996002197,369702,59d6454cd9f4,172.17.0.2,18.039041996002197,1,,0.046,0.4,343,89fd9dec
785,0.8223529411764705,0.8223529411764705,0.013034423415388432,0.8208638629542582,0.012959317312322185,0.8208638629542582,0.012959317312322144,0.7294117647058823,0.0,0.72713955898812,0.0,0.72713955898812,0.0,0.7823529411764706,0.0,0.747035537360402,0.0,0.747035537360402,0.0,1699962806,False,1,f69e2556,2023-11-14_11-53-26,44.44774603843689,44.44774603843689,368530,59d6454cd9f4,172.17.0.2,44.44774603843689,1,,0.023,0.4,179,f69e2556
786,0.7805882352941176,0.7805882352941176,0.012141039670911947,0.7791656698196283,0.011986737231046206,0.7791656698196283,0.011986737231046183,0.7,0.0,0.6985267924160796,0.0,0.6985267924160797,0.0,0.7617647058823529,0.0,0.712090960968633,0.0,0.712090960968633,0.0,1699962809,False,1,6fbf4d1d,2023-11-14_11-53-29,34.6007182598114,34.6007182598114,364916,59d6454cd9f4,172.17.0.2,34.6007182598114,1,,0.052000000000000005,0.4,190,6fbf4d1d
787,0.7711764705882352,0.7711764705882352,0.012739063428063364,0.7702882804281482,0.012785721997657878,0.7702882804281481,0.012785721997657925,0.7029411764705882,0.0,0.6984276712507985,0.0,0.6984276712507986,0.0,0.7470588235294118,0.0,0.7045225161799731,0.0,0.7045225161799731,0.0,1699962809,True,1,59fecb8b,2023-11-14_11-53-29,32.55023765563965,32.55023765563965,369702,59d6454cd9f4,172.17.0.2,32.55023765563965,1,,0.076,0.30000000000000004,184,59fecb8b
788,0.8029411764705883,0.8029411764705883,0.009485009115645364,0.801388795007701,0.009670037980185033,0.801388795007701,0.009670037980185014,0.7352941176470589,0.0,0.7342453803742237,0.0,0.7342453803742237,0.0,0.7705882352941177,0.0,0.7167111895552501,0.0,0.7167111895552503,0.0,1699962819,False,1,2ca2f849,2023-11-14_11-53-39,36.38093400001526,36.38093400001526,368137,59d6454cd9f4,172.17.0.2,36.38093400001526,1,,0.018000000000000002,0.5,200,2ca2f849
789,0.7994117647058824,0.7994117647058824,0.00982546652264123,0.7978193474533611,0.009865194647232439,0.7978193474533611,0.009865194647232433,0.7029411764705882,0.0,0.7033631660405123,0.0,0.7033631660405122,0.0,0.7852941176470588,0.0,0.7570925122040018,0.0,0.7570925122040019,0.0,1699962815,False,1,b4ffb346,2023-11-14_11-53-35,30.408787727355957,30.408787727355957,374218,59d6454cd9f4,172.17.0.2,30.408787727355957,1,,0.094,0.30000000000000004,209,b4ffb346
790,0.7435294117647059,0.7435294117647059,0.010340232841909956,0.7418232402997943,0.010480059983845673,0.7418232402997942,0.010480059983845672,0.6794117647058824,0.0,0.6750205203537512,0.0,0.6750205203537512,0.0,0.7205882352941176,0.0,0.6657610457685978,0.0,0.6657610457685978,0.0,1699962837,True,1,d3659aae,2023-11-14_11-53-57,30.654929399490356,30.654929399490356,368530,59d6454cd9f4,172.17.0.2,30.654929399490356,1,,0.058,0.6000000000000001,161,d3659aae
791,0.7876470588235295,0.7876470588235295,0.011749990797316565,0.7865717009867288,0.011547084797625722,0.7865717009867288,0.011547084797625708,0.7323529411764705,0.0,0.7328187284952643,0.0,0.7328187284952642,0.0,0.7794117647058824,0.0,0.7387023648197768,0.0,0.7387023648197768,0.0,1699962844,False,1,6d738a7b,2023-11-14_11-54-04,35.38653826713562,35.38653826713562,369702,59d6454cd9f4,172.17.0.2,35.38653826713562,1,,0.041,0.4,178,6d738a7b
792,0.8438235294117646,0.8438235294117646,0.00804937187259059,0.8420448570672352,0.00835043688936579,0.8420448570672352,0.008350436889365761,0.7558823529411764,0.0,0.7542225271815117,0.0,0.7542225271815118,0.0,0.7970588235294118,0.0,0.7620570224060298,0.0,0.7620570224060299,0.0,1699962855,False,1,cd36b781,2023-11-14_11-54-15,45.88728189468384,45.88728189468384,364916,59d6454cd9f4,172.17.0.2,45.88728189468384,1,,0.002,0.4,171,cd36b781
793,0.7861764705882353,0.7861764705882353,0.013861025491703729,0.7855510371852414,0.01406973112173286,0.7855510371852414,0.014069731121732838,0.711764705882353,0.0,0.7118275407267725,0.0,0.7118275407267723,0.0,0.7470588235294118,0.0,0.6975400480799463,0.0,0.6975400480799462,0.0,1699962846,False,1,addae3d8,2023-11-14_11-54-06,30.3938250541687,30.3938250541687,374218,59d6454cd9f4,172.17.0.2,30.3938250541687,1,,0.017,0.5,167,addae3d8
794,0.779705882352941,0.779705882352941,0.009434714666085538,0.7781198945567971,0.009730144453261536,0.7781198945567971,0.00973014445326154,0.7029411764705882,0.0,0.7012372536768716,0.0,0.7012372536768717,0.0,0.7323529411764705,0.0,0.6772362722130165,0.0,0.6772362722130165,0.0,1699962856,True,1,71b06d22,2023-11-14_11-54-16,37.630260705947876,37.630260705947876,368137,59d6454cd9f4,172.17.0.2,37.630260705947876,1,,0.001,0.30000000000000004,186,71b06d22
795,0.8041176470588235,0.8041176470588235,0.012069579134519537,0.8034486716671679,0.0122630295063051,0.8034486716671679,0.01226302950630508,0.7411764705882353,0.0,0.7402386545876839,0.0,0.7402386545876838,0.0,0.7676470588235295,0.0,0.7206566500450655,0.0,0.7206566500450656,0.0,1699962878,False,1,ed77fa47,2023-11-14_11-54-38,40.69480848312378,40.69480848312378,368530,59d6454cd9f4,172.17.0.2,40.69480848312378,1,,0.026000000000000002,0.4,156,ed77fa47
796,0.7773529411764706,0.7773529411764706,0.0049303101806588675,0.7750058271218783,0.004704799398565896,0.7750058271218783,0.004704799398565897,0.7147058823529412,0.0,0.7120455550641309,0.0,0.7120455550641308,0.0,0.7705882352941177,0.0,0.7347424021399129,0.0,0.734742402139913,0.0,1699962883,True,1,40186c00,2023-11-14_11-54-43,39.01188802719116,39.01188802719116,369702,59d6454cd9f4,172.17.0.2,39.01188802719116,1,,0.037,0.30000000000000004,175,40186c00
797,0.7905882352941177,0.7905882352941177,0.011749990797316588,0.7888254618067088,0.012061795541922967,0.7888254618067086,0.012061795541923024,0.7441176470588236,0.0,0.7433854179323305,0.0,0.7433854179323306,0.0,0.7794117647058824,0.0,0.7456243100763104,0.0,0.7456243100763104,0.0,1699962885,False,1,f8090534,2023-11-14_11-54-45,39.56706786155701,39.56706786155701,374218,59d6454cd9f4,172.17.0.2,39.56706786155701,1,,0.074,0.30000000000000004,192,f8090534
798,0.8105882352941176,0.8105882352941176,0.009036642056315998,0.8094228460644223,0.009232093587176008,0.809422846064422,0.009232093587176015,0.7470588235294118,0.0,0.7453213391131833,0.0,0.7453213391131834,0.0,0.7852941176470588,0.0,0.7520407879017963,0.0,0.7520407879017964,0.0,1699962895,False,1,7b64f7fe,2023-11-14_11-54-55,39.583383321762085,39.583383321762085,364916,59d6454cd9f4,172.17.0.2,39.583383321762085,1,,0.017,0.5,185,7b64f7fe
799,0.8117647058823529,0.8117647058823529,0.0109259856594157,0.8107512561798929,0.010901698139346883,0.8107512561798927,0.010901698139346815,0.7323529411764705,0.0,0.7285653223174446,0.0,0.7285653223174446,0.0,0.7852941176470588,0.0,0.7499732725118776,0.0,0.7499732725118776,0.0,1699962909,False,1,94680009,2023-11-14_11-55-09,53.2687611579895,53.2687611579895,368137,59d6454cd9f4,172.17.0.2,53.2687611579895,1,,0.003,0.4,172,94680009
800,0.7705882352941177,0.7705882352941176,0.011983263992625533,0.7694882480770124,0.012020057538365148,0.7694882480770124,0.012020057538365143,0.7147058823529412,0.0,0.715618929904071,0.0,0.715618929904071,0.0,0.7705882352941177,0.0,0.7378391114252306,0.0,0.7378391114252305,0.0,1699962926,True,1,83baf054,2023-11-14_11-55-26,47.78265404701233,47.78265404701233,368530,59d6454cd9f4,172.17.0.2,47.78265404701233,1,,0.015,0.2,205,83baf054
801,0.828235294117647,0.828235294117647,0.009683575078326088,0.8269287749486038,0.009747513767307585,0.8269287749486038,0.009747513767307588,0.7352941176470589,0.0,0.7342187067587761,0.0,0.7342187067587761,0.0,0.7705882352941177,0.0,0.7239458679873187,0.0,0.7239458679873187,0.0,1699962923,False,1,06c8804b,2023-11-14_11-55-23,39.57617425918579,39.57617425918579,369702,59d6454cd9f4,172.17.0.2,39.57617425918579,1,,0.034,0.4,197,06c8804b
802,0.7814705882352941,0.7814705882352941,0.009580292632295493,0.7791138128952365,0.009479937529612497,0.7791138128952365,0.009479937529612488,0.6705882352941176,0.0,0.6650637705726449,0.0,0.6650637705726449,0.0,0.7588235294117647,0.0,0.7219800139718541,0.0,0.7219800139718541,0.0,1699962917,False,1,710a92c7,2023-11-14_11-55-17,32.00177216529846,32.00177216529846,374218,59d6454cd9f4,172.17.0.2,32.00177216529846,1,,0.065,0.30000000000000004,178,710a92c7
803,0.7761764705882352,0.7761764705882352,0.010722191843269516,0.7749688897833169,0.010730409372279624,0.7749688897833169,0.010730409372279676,0.7647058823529411,0.0,0.7613455175773367,0.0,0.7613455175773367,0.0,0.7735294117647059,0.0,0.7385882243303097,0.0,0.7385882243303098,0.0,1699962939,True,1,66af47a3,2023-11-14_11-55-39,44.080960750579834,44.080960750579834,364916,59d6454cd9f4,172.17.0.2,44.080960750579834,1,,0.015,0.2,168,66af47a3
804,0.8011764705882353,0.8011764705882353,0.010289915108550528,0.7984650507130138,0.010491163425108873,0.7984650507130138,0.010491163425108896,0.7470588235294118,0.0,0.7444321086888113,0.0,0.7444321086888112,0.0,0.7735294117647059,0.0,0.7226127143989738,0.0,0.7226127143989739,0.0,1699962950,False,1,9852d92a,2023-11-14_11-55-50,40.18655705451965,40.18655705451965,368137,59d6454cd9f4,172.17.0.2,40.18655705451965,1,,0.001,0.4,214,9852d92a
805,0.8205882352941176,0.8205882352941176,0.009930554715373026,0.8190249940429382,0.010027641736485137,0.8190249940429382,0.010027641736485142,0.7470588235294118,0.0,0.7435546705394602,0.0,0.7435546705394602,0.0,0.7764705882352941,0.0,0.7411123994256524,0.0,0.7411123994256524,0.0,1699962958,False,1,68cefe4f,2023-11-14_11-55-58,40.64421248435974,40.64421248435974,374218,59d6454cd9f4,172.17.0.2,40.64421248435974,1,,0.003,0.30000000000000004,189,68cefe4f
806,0.8,0.8,0.00882352941176471,0.7991868567219746,0.008789256102724845,0.7991868567219746,0.008789256102724807,0.7382352941176471,0.0,0.7379199795315239,0.0,0.737919979531524,0.0,0.7735294117647059,0.0,0.7424658002357738,0.0,0.7424658002357739,0.0,1699962975,False,1,56d65cad,2023-11-14_11-56-15,52.1899139881134,52.1899139881134,369702,59d6454cd9f4,172.17.0.2,52.1899139881134,1,,0.001,0.2,219,56d65cad
807,0.786764705882353,0.786764705882353,0.01192899987686662,0.7832609336152375,0.012413288598843547,0.7832609336152375,0.012413288598843594,0.7294117647058823,0.0,0.7278788845048982,0.0,0.7278788845048983,0.0,0.75,0.0,0.6959748348565684,0.0,0.6959748348565684,0.0,1699962961,False,1,41080700,2023-11-14_11-56-01,35.204620599746704,35.204620599746704,368530,59d6454cd9f4,172.17.0.2,35.204620599746704,1,,0.03,0.4,197,41080700
808,0.763235294117647,0.763235294117647,0.008650259511678098,0.7603597053545887,0.008567170820755643,0.7603597053545889,0.00856717082075566,0.6882352941176471,0.0,0.6874470348893906,0.0,0.6874470348893905,0.0,0.7441176470588236,0.0,0.6934420308373797,0.0,0.6934420308373798,0.0,1699962967,True,1,0d35d4e1,2023-11-14_11-56-07,28.453189373016357,28.453189373016357,364916,59d6454cd9f4,172.17.0.2,28.453189373016357,1,,0.08700000000000001,0.5,166,0d35d4e1
809,0.8102941176470588,0.8102941176470588,0.015577132561018076,0.8088611160780141,0.01581459635726858,0.8088611160780141,0.015814596357268566,0.7735294117647059,0.0,0.7718097137106238,0.0,0.7718097137106238,0.0,0.7647058823529411,0.0,0.7257953176454282,0.0,0.725795317645428,0.0,1699963001,False,1,a4a2faa0,2023-11-14_11-56-41,51.088393211364746,51.088393211364746,368137,59d6454cd9f4,172.17.0.2,51.088393211364746,1,,0.001,0.4,178,a4a2faa0
810,0.8135294117647058,0.8135294117647058,0.011852612752711695,0.8114766632679127,0.012110299194970137,0.8114766632679128,0.012110299194970149,0.7352941176470589,0.0,0.7350426880110761,0.0,0.7350426880110761,0.0,0.7617647058823529,0.0,0.7124513602235305,0.0,0.7124513602235304,0.0,1699962993,False,1,50b8f33f,2023-11-14_11-56-33,34.72080588340759,34.72080588340759,374218,59d6454cd9f4,172.17.0.2,34.72080588340759,1,,0.049,0.5,182,50b8f33f
811,0.806764705882353,0.806764705882353,0.007446464059513011,0.8053411543734974,0.007708716167014216,0.8053411543734976,0.007708716167014232,0.711764705882353,0.0,0.709904558378977,0.0,0.709904558378977,0.0,0.7735294117647059,0.0,0.725481202065995,0.0,0.725481202065995,0.0,1699963002,False,1,e6b835d0,2023-11-14_11-56-42,41.505252838134766,41.505252838134766,368530,59d6454cd9f4,172.17.0.2,41.505252838134766,1,,0.025,0.4,153,e6b835d0
812,0.8014705882352942,0.8014705882352942,0.006477269278101554,0.8009553510558842,0.006558298741702696,0.8009553510558842,0.006558298741702708,0.6617647058823529,0.0,0.6629513921077841,0.0,0.6629513921077841,0.0,0.7705882352941177,0.0,0.7321672354860372,0.0,0.7321672354860371,0.0,1699962997,False,1,d0eaf8c9,2023-11-14_11-56-37,29.167413473129272,29.167413473129272,364916,59d6454cd9f4,172.17.0.2,29.167413473129272,1,,0.07,0.5,164,d0eaf8c9
813,0.8147058823529412,0.8147058823529412,0.006960093862470112,0.8131992356970998,0.006870659342631829,0.8131992356970997,0.006870659342631902,0.75,0.0,0.7466227492712049,0.0,0.7466227492712049,0.0,0.788235294117647,0.0,0.754255448960506,0.0,0.754255448960506,0.0,1699963007,False,1,ebecdb86,2023-11-14_11-56-47,31.74712371826172,31.74712371826172,369702,59d6454cd9f4,172.17.0.2,31.74712371826172,1,,0.106,0.4,189,ebecdb86
814,0.7952941176470588,0.7952941176470588,0.013034423415388434,0.7945359422796744,0.012862335515108023,0.7945359422796744,0.012862335515107973,0.7,0.0,0.6974108422024712,0.0,0.6974108422024711,0.0,0.7588235294117647,0.0,0.7195457722176581,0.0,0.7195457722176583,0.0,1699963024,False,1,1156a63f,2023-11-14_11-57-04,31.128008604049683,31.128008604049683,374218,59d6454cd9f4,172.17.0.2,31.128008604049683,1,,0.041,0.6000000000000001,171,1156a63f
815,0.7705882352941177,0.7620588235294117,0.013117119482928097,0.7592783741682461,0.013347394094347835,0.7592783741682461,0.013347394094347835,0.6911764705882353,0.0,0.6881487908607189,0.0,0.6881487908607188,0.0,0.7705882352941177,0.0,0.7346941663822919,0.0,0.7346941663822919,0.0,1699963029,True,1,f46da100,2023-11-14_11-57-09,32.462613105773926,32.462613105773926,364916,59d6454cd9f4,172.17.0.2,32.462613105773926,1,,0.062,0.5,161,f46da100
816,0.775,0.775,0.00986500578308729,0.7726687887014126,0.010327828324845852,0.7726687887014128,0.010327828324845906,0.7147058823529412,0.0,0.7096914635523955,0.0,0.7096914635523957,0.0,0.7529411764705882,0.0,0.7109263787022091,0.0,0.7109263787022092,0.0,1699963037,True,1,5bce4e01,2023-11-14_11-57-17,36.36640381813049,36.36640381813049,368137,59d6454cd9f4,172.17.0.2,36.36640381813049,1,,0.019,0.6000000000000001,192,5bce4e01
817,0.7747058823529411,0.7747058823529411,0.007228356310261485,0.7736161704988961,0.007148671941028483,0.7736161704988961,0.00714867194102847,0.6852941176470588,0.0,0.6862487136241302,0.0,0.6862487136241301,0.0,0.7470588235294118,0.0,0.6904612626180004,0.0,0.6904612626180004,0.0,1699963032,True,1,8d6d6f29,2023-11-14_11-57-12,29.749519109725952,29.749519109725952,368530,59d6454cd9f4,172.17.0.2,29.749519109725952,1,,0.083,0.5,151,8d6d6f29
818,0.7929411764705883,0.7929411764705883,0.007347056468704015,0.7902861703664839,0.0076147472361288975,0.7902861703664839,0.007614747236128897,0.7411764705882353,0.0,0.7363545950507329,0.0,0.7363545950507329,0.0,0.7705882352941177,0.0,0.7284467487578346,0.0,0.7284467487578344,0.0,1699963071,False,1,3a956c1e,2023-11-14_11-57-51,64.46672439575195,64.46672439575195,369702,59d6454cd9f4,172.17.0.2,64.46672439575195,1,,0.001,0.4,181,3a956c1e
819,0.8176470588235294,0.8176470588235294,0.01341382853057808,0.8161152606945672,0.013424730634453994,0.8161152606945672,0.013424730634453935,0.7058823529411765,0.0,0.7065355463464349,0.0,0.7065355463464349,0.0,0.7676470588235295,0.0,0.731990748372956,0.0,0.7319907483729559,0.0,1699963060,False,1,d1772fe7,2023-11-14_11-57-40,36.26688027381897,36.26688027381897,374218,59d6454cd9f4,172.17.0.2,36.26688027381897,1,,0.033,0.4,170,d1772fe7
820,0.6326470588235293,0.6326470588235293,0.01952950035415768,0.6224860445999427,0.02006424284986919,0.6224860445999427,0.02006424284986919,0.5705882352941176,0.0,0.5652185598715722,0.0,0.5652185598715722,0.0,0.6264705882352941,0.0,0.5556309569817253,0.0,0.5556309569817253,0.0,1699963051,True,1,db280c27,2023-11-14_11-57-31,22.360285758972168,22.360285758972168,364916,59d6454cd9f4,172.17.0.2,22.360285758972168,1,,0.096,0.6000000000000001,142,db280c27
821,0.7814705882352941,0.7814705882352941,0.015786749294493686,0.7800883075665284,0.015965138209446214,0.7800883075665284,0.015965138209446224,0.6911764705882353,0.0,0.6902780948636553,0.0,0.6902780948636553,0.0,0.7647058823529411,0.0,0.7273736822141503,0.0,0.7273736822141503,0.0,1699963073,False,1,2ebe2716,2023-11-14_11-57-53,41.356833696365356,41.356833696365356,368530,59d6454cd9f4,172.17.0.2,41.356833696365356,1,,0.055,0.30000000000000004,156,2ebe2716
822,0.8188235294117646,0.8188235294117646,0.009503232012590311,0.8172627231975591,0.009430950469924612,0.8172627231975593,0.009430950469924601,0.7441176470588236,0.0,0.7429190606122837,0.0,0.7429190606122837,0.0,0.7676470588235295,0.0,0.7107346076116331,0.0,0.7107346076116331,0.0,1699963073,False,1,0870f173,2023-11-14_11-57-53,36.01747441291809,36.01747441291809,368137,59d6454cd9f4,172.17.0.2,36.01747441291809,1,,0.019,0.5,201,0870f173
823,0.7967647058823529,0.7967647058823529,0.0111182695126093,0.7955173434677569,0.011409095757068017,0.7955173434677569,0.011409095757067996,0.7382352941176471,0.0,0.7359963131543542,0.0,0.7359963131543542,0.0,0.7764705882352941,0.0,0.7476513690160749,0.0,0.7476513690160749,0.0,1699963084,False,1,98401e59,2023-11-14_11-58-04,32.5619797706604,32.5619797706604,364916,59d6454cd9f4,172.17.0.2,32.5619797706604,1,,0.117,0.30000000000000004,185,98401e59
824,0.8129411764705882,0.8129411764705882,0.01199769297315949,0.811575651012309,0.012358276189595592,0.811575651012309,0.012358276189595622,0.7323529411764705,0.0,0.7328053665228873,0.0,0.7328053665228873,0.0,0.7617647058823529,0.0,0.715183519363473,0.0,0.7151835193634729,0.0,1699963099,False,1,d5e8c754,2023-11-14_11-58-19,38.56546926498413,38.56546926498413,374218,59d6454cd9f4,172.17.0.2,38.56546926498413,1,,0.003,0.4,195,d5e8c754
825,0.7529411764705882,0.7505882352941177,0.012112506048220006,0.7477362066062784,0.012315569887894466,0.7477362066062785,0.012315569887894482,0.6794117647058824,0.0,0.6764938517779993,0.0,0.6764938517779994,0.0,0.7529411764705882,0.0,0.70818966293026,0.0,0.70818966293026,0.0,1699963104,True,1,45eaaedf,2023-11-14_11-58-24,32.72209191322327,32.72209191322327,369702,59d6454cd9f4,172.17.0.2,32.72209191322327,1,,0.079,0.5,175,45eaaedf
