,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/latent_dim,config/transform_funcs,logdir
568,0.6735294117647059,0.6735294117647059,0.013982193322358479,0.6713282637200728,0.014129608595760058,0.6713282637200729,0.014129608595760072,0.5823529411764706,0.0,0.5757692144018691,0.0,0.575769214401869,0.0,0.6705882352941176,0.0,0.6410491244538732,0.0,0.6410491244538733,0.0,1699933537,True,1,791653d6,2023-11-14_03-45-37,61.882277488708496,61.882277488708496,324132,59d6454cd9f4,172.17.0.2,61.882277488708496,1,,173,"(3, 4, 10, 11)",791653d6
569,0.7314705882352942,0.7314705882352942,0.01052678245186664,0.728578406608901,0.010439983619721893,0.728578406608901,0.010439983619721892,0.6176470588235294,0.0,0.6084096909425476,0.0,0.6084096909425476,0.0,0.711764705882353,0.0,0.6586236779383287,0.0,0.6586236779383287,0.0,1699933541,False,1,ba94af14,2023-11-14_03-45-41,58.88422203063965,58.88422203063965,319378,59d6454cd9f4,172.17.0.2,58.88422203063965,1,,143,"(1, 3, 9, 10)",ba94af14
570,0.6441176470588236,0.6373529411764706,0.009489568120530407,0.636758313305679,0.009483920426228143,0.6367583133056792,0.009483920426228185,0.5735294117647058,0.0,0.571823798367693,0.0,0.571823798367693,0.0,0.6441176470588236,0.0,0.6144175161984728,0.0,0.614417516198473,0.0,1699933544,True,1,1d479721,2023-11-14_03-45-44,54.540414333343506,54.540414333343506,324610,59d6454cd9f4,172.17.0.2,54.540414333343506,1,,187,"(8, 10)",1d479721
571,0.7111764705882353,0.7111764705882353,0.010669621851304146,0.7103173115476478,0.010401400051602614,0.7103173115476477,0.0104014000516026,0.5529411764705883,0.0,0.5364110422748621,0.0,0.5364110422748621,0.0,0.6941176470588235,0.0,0.6542759655043119,0.0,0.6542759655043119,0.0,1699933523,False,1,7e8acc51,2023-11-14_03-45-23,29.420621156692505,29.420621156692505,322993,59d6454cd9f4,172.17.0.2,29.420621156692505,1,,156,"(0, 3, 8, 9)",7e8acc51
572,0.65,0.6444117647058824,0.010477360665033466,0.6405624706392345,0.010407820631162606,0.6405624706392345,0.0104078206311626,0.5970588235294118,0.0,0.5924098139632037,0.0,0.5924098139632036,0.0,0.65,0.0,0.6175054557663253,0.0,0.6175054557663252,0.0,1699933567,True,1,4a7e52b5,2023-11-14_03-46-07,53.33322548866272,53.33322548866272,322604,59d6454cd9f4,172.17.0.2,53.33322548866272,1,,181,"(1, 4, 7, 8)",4a7e52b5
573,0.6294117647058823,0.6185294117647059,0.015621496146928829,0.6158329204427692,0.015278333038630135,0.6158329204427692,0.015278333038630123,0.5205882352941177,0.0,0.5197943164718526,0.0,0.5197943164718526,0.0,0.6294117647058823,0.0,0.6018436829711494,0.0,0.6018436829711494,0.0,1699933567,True,1,f97f93d7,2023-11-14_03-46-07,43.38327932357788,43.38327932357788,322993,59d6454cd9f4,172.17.0.2,43.38327932357788,1,,163,"(2, 3, 8, 11)",f97f93d7
574,0.6529411764705882,0.628529411764706,0.012756028495412602,0.623603348145891,0.013083886080677508,0.6236033481458911,0.013083886080677514,0.5029411764705882,0.0,0.49657787889919625,0.0,0.49657787889919625,0.0,0.6529411764705882,0.0,0.6250464891939902,0.0,0.6250464891939901,0.0,1699933569,True,1,d11d6a00,2023-11-14_03-46-09,31.705281972885132,31.705281972885132,324132,59d6454cd9f4,172.17.0.2,31.705281972885132,1,,208,"(3, 6, 7, 11)",d11d6a00
575,0.6558823529411765,0.6447058823529412,0.013205849600378615,0.6416236272810589,0.012294227708236028,0.6416236272810589,0.012294227708235995,0.5676470588235294,0.0,0.5620863146439979,0.0,0.5620863146439979,0.0,0.6558823529411765,0.0,0.6247226850942214,0.0,0.6247226850942214,0.0,1699933576,True,1,ac4cf5a6,2023-11-14_03-46-16,34.88921761512756,34.88921761512756,319378,59d6454cd9f4,172.17.0.2,34.88921761512756,1,,198,"(0, 6, 8, 9)",ac4cf5a6
576,0.65,0.6488235294117647,0.019518423556514192,0.6443687119345893,0.020516307488662042,0.6443687119345894,0.02051630748866206,0.5647058823529412,0.0,0.5609717919645233,0.0,0.5609717919645232,0.0,0.65,0.0,0.6096816186487697,0.0,0.6096816186487697,0.0,1699933568,True,1,bb15a55c,2023-11-14_03-46-08,24.738158226013184,24.738158226013184,324610,59d6454cd9f4,172.17.0.2,24.738158226013184,1,,117,"(1, 2, 7, 9)",bb15a55c
577,0.7488235294117647,0.7488235294117647,0.012141039670911933,0.7477457242571675,0.012094884742952089,0.7477457242571675,0.012094884742952075,0.6529411764705882,0.0,0.6508293865545773,0.0,0.6508293865545774,0.0,0.7382352941176471,0.0,0.6937030816835785,0.0,0.6937030816835785,0.0,1699933643,False,1,8c7e7b62,2023-11-14_03-47-23,75.76516771316528,75.76516771316528,322993,59d6454cd9f4,172.17.0.2,75.76516771316528,1,,202,"(0, 1, 10, 11)",8c7e7b62
578,0.6617647058823529,0.6535294117647059,0.012040876170858066,0.6512298606004869,0.011924233946135327,0.6512298606004869,0.011924233946135312,0.5970588235294118,0.0,0.5996418826671086,0.0,0.5996418826671087,0.0,0.6617647058823529,0.0,0.6324673087263876,0.0,0.6324673087263876,0.0,1699933601,True,1,7f034698,2023-11-14_03-46-41,34.162500858306885,34.162500858306885,322604,59d6454cd9f4,172.17.0.2,34.162500858306885,1,,206,"(2, 8, 10)",7f034698
579,0.6873529411764706,0.6873529411764706,0.026990001993561552,0.6853189073391569,0.02696929251444151,0.685318907339157,0.026969292514441495,0.6323529411764706,0.0,0.628933964776142,0.0,0.628933964776142,0.0,0.6764705882352942,0.0,0.6380961346316202,0.0,0.6380961346316202,0.0,1699933631,False,1,419d3d2e,2023-11-14_03-47-11,62.92542123794556,62.92542123794556,324610,59d6454cd9f4,172.17.0.2,62.92542123794556,1,,224,"(0, 8, 10, 11)",419d3d2e
580,0.628235294117647,0.628235294117647,0.014420765496625026,0.6243891807243606,0.014190083999169949,0.6243891807243606,0.014190083999169914,0.5176470588235295,0.0,0.5021857313566109,0.0,0.502185731356611,0.0,0.6235294117647059,0.0,0.5910307141511213,0.0,0.5910307141511213,0.0,1699933609,True,1,b01381af,2023-11-14_03-46-49,40.45599865913391,40.45599865913391,324132,59d6454cd9f4,172.17.0.2,40.45599865913391,1,,213,"(3, 4, 5, 11)",b01381af
581,0.635,0.635,0.011195803712161367,0.6330208522086611,0.011135302462159326,0.6330208522086611,0.011135302462159293,0.6,0.0,0.5978351861550761,0.0,0.5978351861550761,0.0,0.6235294117647059,0.0,0.595525489427078,0.0,0.595525489427078,0.0,1699933625,True,1,baecbb03,2023-11-14_03-47-05,48.50807762145996,48.50807762145996,319378,59d6454cd9f4,172.17.0.2,48.50807762145996,1,,193,"(5, 6, 7, 10)",baecbb03
582,0.6602941176470589,0.6602941176470589,0.012633371526420302,0.6569940188551999,0.012685232808800788,0.6569940188551999,0.01268523280880081,0.5588235294117647,0.0,0.5531233963421979,0.0,0.553123396342198,0.0,0.6441176470588236,0.0,0.6130429195081112,0.0,0.6130429195081111,0.0,1699933665,True,1,1e41cd11,2023-11-14_03-47-45,63.74836254119873,63.74836254119873,322604,59d6454cd9f4,172.17.0.2,63.74836254119873,1,,220,"(4, 8, 11)",1e41cd11
583,0.6441176470588236,0.6335294117647059,0.00941176470588234,0.6326499093523377,0.00948943371696109,0.6326499093523377,0.009489433716961064,0.5558823529411765,0.0,0.5561350802355494,0.0,0.5561350802355495,0.0,0.6441176470588236,0.0,0.6163207263978862,0.0,0.6163207263978862,0.0,1699933647,True,1,cfc7104f,2023-11-14_03-47-27,37.87539505958557,37.87539505958557,324132,59d6454cd9f4,172.17.0.2,37.87539505958557,1,,200,"(2, 4, 6, 8)",cfc7104f
584,0.7702941176470588,0.7702941176470588,0.014614421469182187,0.7686322787273789,0.015014542768182102,0.7686322787273789,0.015014542768182081,0.6735294117647059,0.0,0.6710853893657042,0.0,0.6710853893657043,0.0,0.7382352941176471,0.0,0.6851431192481658,0.0,0.685143119248166,0.0,1699933694,False,1,c0ced886,2023-11-14_03-48-14,69.26231861114502,69.26231861114502,319378,59d6454cd9f4,172.17.0.2,69.26231861114502,1,,263,"(1, 3, 9, 11)",c0ced886
585,0.6188235294117648,0.6188235294117648,0.01934033202679247,0.6135193003112888,0.019557477091941177,0.6135193003112888,0.019557477091941146,0.5441176470588235,0.0,0.5469194931052177,0.0,0.5469194931052176,0.0,0.6029411764705882,0.0,0.5548236793242693,0.0,0.5548236793242693,0.0,1699933665,True,1,5b5e1328,2023-11-14_03-47-45,33.8877911567688,33.8877911567688,324610,59d6454cd9f4,172.17.0.2,33.8877911567688,1,,206,"(1, 2, 6, 8)",5b5e1328
586,0.6558823529411766,0.6558823529411766,0.008823529411764697,0.6521908266548213,0.009051449883594468,0.6521908266548213,0.00905144988359443,0.6352941176470588,0.0,0.6311231884928757,0.0,0.6311231884928757,0.0,0.65,0.0,0.6178314299071662,0.0,0.6178314299071662,0.0,1699933700,True,1,ed1c1107,2023-11-14_03-48-20,57.05468773841858,57.05468773841858,322993,59d6454cd9f4,172.17.0.2,57.05468773841858,1,,232,"(3, 4, 5, 7)",ed1c1107
587,0.6470588235294118,0.6450000000000001,0.020548280558480656,0.6425870396585748,0.020931132449163118,0.6425870396585747,0.02093113244916313,0.47058823529411764,0.0,0.458068182719855,0.0,0.45806818271985505,0.0,0.6470588235294118,0.0,0.586525038817714,0.0,0.5865250388177139,0.0,1699933678,True,1,fd9fb5ee,2023-11-14_03-47-58,30.916773557662964,30.916773557662964,324132,59d6454cd9f4,172.17.0.2,30.916773557662964,1,,215,"(2, 4, 9, 10)",fd9fb5ee
588,0.7591176470588235,0.7591176470588235,0.009342576573099176,0.7580487802442127,0.009447758275532535,0.7580487802442127,0.00944775827553251,0.7147058823529412,0.0,0.7147670273732876,0.0,0.7147670273732875,0.0,0.7558823529411764,0.0,0.7172496240601504,0.0,0.7172496240601504,0.0,1699933738,False,1,c0d41635,2023-11-14_03-48-58,72.75565767288208,72.75565767288208,322604,59d6454cd9f4,172.17.0.2,72.75565767288208,1,,185,"(0, 1, 10, 11)",c0d41635
589,0.6955882352941176,0.6955882352941176,0.015183422940165059,0.69315107539347,0.015798191583546388,0.6931510753934699,0.015798191583546426,0.6411764705882353,0.0,0.6394220319729568,0.0,0.6394220319729568,0.0,0.6941176470588235,0.0,0.6596070460624721,0.0,0.6596070460624722,0.0,1699933716,False,1,adf16d9c,2023-11-14_03-48-36,50.48676776885986,50.48676776885986,324610,59d6454cd9f4,172.17.0.2,50.48676776885986,1,,190,"(6, 9, 10)",adf16d9c
590,0.6497058823529411,0.6497058823529411,0.017372869912496886,0.6427237853350597,0.018659987893612007,0.6427237853350597,0.018659987893612045,0.5676470588235294,0.0,0.561433349315047,0.0,0.561433349315047,0.0,0.6411764705882353,0.0,0.5971365789254224,0.0,0.5971365789254224,0.0,1699933740,True,1,516c38fd,2023-11-14_03-49-00,61.76975703239441,61.76975703239441,324132,59d6454cd9f4,172.17.0.2,61.76975703239441,1,,235,"(0, 3, 8, 11)",516c38fd
591,0.6,0.5799999999999998,0.009737026680733446,0.5772575050127294,0.009599141533813704,0.5772575050127292,0.009599141533813678,0.5411764705882353,0.0,0.5417234506378674,0.0,0.5417234506378674,0.0,0.6,0.0,0.5698499901277796,0.0,0.5698499901277796,0.0,1699933736,True,1,63df90a8,2023-11-14_03-48-56,41.69210600852966,41.69210600852966,319378,59d6454cd9f4,172.17.0.2,41.69210600852966,1,,210,"(3, 6)",63df90a8
592,0.6352941176470588,0.63,0.01371988681140073,0.6180227524277817,0.014032133009004827,0.6180227524277817,0.014032133009004794,0.5882352941176471,0.0,0.5804644750377761,0.0,0.580464475037776,0.0,0.6352941176470588,0.0,0.5921178930868719,0.0,0.5921178930868719,0.0,1699933733,True,1,a62099f7,2023-11-14_03-48-53,33.34306502342224,33.34306502342224,322993,59d6454cd9f4,172.17.0.2,33.34306502342224,1,,179,"(1, 2, 6, 7)",a62099f7
593,0.7441176470588236,0.741764705882353,0.01246448241201006,0.7395385642630512,0.01253933046931069,0.7395385642630512,0.012539330469310701,0.6558823529411765,0.0,0.6507292733117183,0.0,0.6507292733117183,0.0,0.7441176470588236,0.0,0.7107723656287268,0.0,0.7107723656287268,0.0,1699933771,False,1,a07706df,2023-11-14_03-49-31,54.90225267410278,54.90225267410278,324610,59d6454cd9f4,172.17.0.2,54.90225267410278,1,,172,"(0, 1, 3, 11)",a07706df
594,0.6617647058823529,0.6502941176470589,0.012087483875314421,0.6488380455009081,0.012092743714970716,0.6488380455009081,0.012092743714970716,0.5794117647058824,0.0,0.5798559786228359,0.0,0.5798559786228359,0.0,0.6617647058823529,0.0,0.6355324724293159,0.0,0.6355324724293158,0.0,1699933773,True,1,4a44b3a5,2023-11-14_03-49-33,39.63237428665161,39.63237428665161,322993,59d6454cd9f4,172.17.0.2,39.63237428665161,1,,167,"(2, 3, 4, 10)",4a44b3a5
595,0.6141176470588234,0.6141176470588234,0.00890161526495387,0.6135862014713098,0.009166634465044956,0.6135862014713098,0.009166634465044947,0.5705882352941176,0.0,0.5669525403017214,0.0,0.5669525403017213,0.0,0.6,0.0,0.5611478944471272,0.0,0.5611478944471272,0.0,1699933779,True,1,2fd99811,2023-11-14_03-49-39,43.13204073905945,43.13204073905945,319378,59d6454cd9f4,172.17.0.2,43.13204073905945,1,,248,"(3, 5, 6)",2fd99811
596,0.7291176470588236,0.7291176470588236,0.013823529411764695,0.7279445491906223,0.014183504203904707,0.7279445491906222,0.014183504203904747,0.6205882352941177,0.0,0.6135998110416716,0.0,0.6135998110416716,0.0,0.6794117647058824,0.0,0.6347796901849769,0.0,0.6347796901849768,0.0,1699933783,False,1,3b8aada7,2023-11-14_03-49-43,44.90388488769531,44.90388488769531,322604,59d6454cd9f4,172.17.0.2,44.90388488769531,1,,201,"(1, 3, 8, 9)",3b8aada7
597,0.6,0.5976470588235294,0.016679349269126852,0.5838192265642647,0.01728672511664347,0.5838192265642647,0.01728672511664348,0.5147058823529411,0.0,0.5194085950231395,0.0,0.5194085950231395,0.0,0.6,0.0,0.5485929179694017,0.0,0.5485929179694017,0.0,1699933769,True,1,c9cc713c,2023-11-14_03-49-29,28.68766736984253,28.68766736984253,324132,59d6454cd9f4,172.17.0.2,28.68766736984253,1,,176,"(2, 5, 7)",c9cc713c
598,0.6952941176470588,0.6952941176470588,0.01316648781505845,0.6939092160829365,0.013365405665908197,0.6939092160829365,0.013365405665908145,0.6558823529411765,0.0,0.6548733722274193,0.0,0.6548733722274191,0.0,0.6852941176470588,0.0,0.6514099739018564,0.0,0.6514099739018564,0.0,1699933840,False,1,af15588e,2023-11-14_03-50-40,71.10714316368103,71.10714316368103,324132,59d6454cd9f4,172.17.0.2,71.10714316368103,1,,226,"(0, 1, 3, 4)",af15588e
599,0.5752941176470587,0.5752941176470587,0.018329925236332787,0.5691000456324142,0.01949634296028968,0.5691000456324142,0.019496342960289695,0.4441176470588235,0.0,0.45270417459526247,0.0,0.4527041745952624,0.0,0.5617647058823529,0.0,0.5046223181707052,0.0,0.5046223181707052,0.0,1699933801,True,1,cd4b7a3a,2023-11-14_03-50-01,30.306018590927124,30.306018590927124,324610,59d6454cd9f4,172.17.0.2,30.306018590927124,1,,192,"(1, 2, 8)",cd4b7a3a
600,0.65,0.6129411764705883,0.014717642356702138,0.6088429752149491,0.015245958118535734,0.6088429752149491,0.015245958118535685,0.5588235294117647,0.0,0.5559412746503799,0.0,0.5559412746503799,0.0,0.65,0.0,0.6229384670178193,0.0,0.6229384670178193,0.0,1699933823,True,1,1071c98a,2023-11-14_03-50-23,49.87481212615967,49.87481212615967,322993,59d6454cd9f4,172.17.0.2,49.87481212615967,1,,239,"(2, 6)",1071c98a
601,0.65,0.6488235294117648,0.016648201997746945,0.6408232740505004,0.017389606079387245,0.6408232740505004,0.017389606079387228,0.5411764705882353,0.0,0.5348990598536063,0.0,0.5348990598536063,0.0,0.65,0.0,0.5969521388782034,0.0,0.5969521388782034,0.0,1699933813,True,1,891e773e,2023-11-14_03-50-13,34.525221824645996,34.525221824645996,319378,59d6454cd9f4,172.17.0.2,34.525221824645996,1,,197,"(2, 8, 9)",891e773e
602,0.6220588235294118,0.6220588235294118,0.016857329271655425,0.622218902003808,0.017000909538041942,0.622218902003808,0.01700090953804196,0.6088235294117647,0.0,0.6084186550829871,0.0,0.6084186550829871,0.0,0.6205882352941177,0.0,0.5974336718280536,0.0,0.5974336718280536,0.0,1699933838,True,1,23b7d401,2023-11-14_03-50-38,55.352778673172,55.352778673172,322604,59d6454cd9f4,172.17.0.2,55.352778673172,1,,182,"(0, 6, 10)",23b7d401
603,0.5952941176470589,0.5952941176470589,0.016543954247559105,0.5868398406178321,0.01654674950437816,0.5868398406178321,0.016546749504378174,0.5617647058823529,0.0,0.5613356571014213,0.0,0.5613356571014213,0.0,0.5617647058823529,0.0,0.5153398762717518,0.0,0.5153398762717517,0.0,1699933834,True,1,6e8f1edc,2023-11-14_03-50-34,32.53451752662659,32.53451752662659,324610,59d6454cd9f4,172.17.0.2,32.53451752662659,1,,152,"(1, 5, 10, 11)",6e8f1edc
604,0.6558823529411765,0.64,0.01851773675140847,0.6364194812759196,0.018633846970530863,0.6364194812759196,0.01863384697053085,0.5294117647058824,0.0,0.5027795855553403,0.0,0.5027795855553403,0.0,0.6558823529411765,0.0,0.6251980556670317,0.0,0.6251980556670316,0.0,1699933842,True,1,27bac42c,2023-11-14_03-50-42,28.953284740447998,28.953284740447998,319378,59d6454cd9f4,172.17.0.2,28.953284740447998,1,,147,"(1, 3, 6)",27bac42c
605,0.76,0.76,0.005763505277136889,0.7593905814567644,0.005798861510518744,0.7593905814567643,0.005798861510518718,0.6676470588235294,0.0,0.6642279408096269,0.0,0.6642279408096269,0.0,0.75,0.0,0.7241638246995789,0.0,0.724163824699579,0.0,1699933874,False,1,5ef60a4f,2023-11-14_03-51-14,51.56087589263916,51.56087589263916,322993,59d6454cd9f4,172.17.0.2,51.56087589263916,1,,159,"(1, 5, 7)",5ef60a4f
606,0.6588235294117647,0.64,0.008645257915705343,0.6401075016848161,0.008866907515432265,0.6401075016848163,0.00886690751543227,0.5617647058823529,0.0,0.5569067803709008,0.0,0.5569067803709009,0.0,0.6588235294117647,0.0,0.6279898580933594,0.0,0.6279898580933595,0.0,1699933883,True,1,3aadc04f,2023-11-14_03-51-23,49.0080292224884,49.0080292224884,324610,59d6454cd9f4,172.17.0.2,49.0080292224884,1,,216,"(3, 5, 11)",3aadc04f
607,0.6288235294117648,0.6288235294117648,0.01008613423498956,0.6284142040103659,0.0095593457662087,0.6284142040103659,0.009559345766208704,0.5647058823529412,0.0,0.549579361005892,0.0,0.549579361005892,0.0,0.6205882352941177,0.0,0.597459543480681,0.0,0.597459543480681,0.0,1699933876,True,1,5b0d63a7,2023-11-14_03-51-16,37.661057472229004,37.661057472229004,322604,59d6454cd9f4,172.17.0.2,37.661057472229004,1,,170,"(4, 7)",5b0d63a7
608,0.6088235294117647,0.6067647058823529,0.009670166013396243,0.603840118989869,0.009732581418500528,0.603840118989869,0.009732581418500495,0.5176470588235295,0.0,0.5084050037891582,0.0,0.5084050037891581,0.0,0.6088235294117647,0.0,0.5791669727166998,0.0,0.5791669727166999,0.0,1699933866,True,1,c6c60796,2023-11-14_03-51-06,26.369690656661987,26.369690656661987,324132,59d6454cd9f4,172.17.0.2,26.369690656661987,1,,129,"(2, 8, 9, 11)",c6c60796
609,0.6676470588235294,0.656764705882353,0.010277297182150697,0.6523192374127694,0.010739659427431984,0.6523192374127694,0.010739659427431988,0.5764705882352941,0.0,0.5647692555915682,0.0,0.5647692555915682,0.0,0.6676470588235294,0.0,0.6304223002033893,0.0,0.6304223002033893,0.0,1699933880,True,1,cbfd96b5,2023-11-14_03-51-20,37.981621980667114,37.981621980667114,319378,59d6454cd9f4,172.17.0.2,37.981621980667114,1,,204,"(3, 4, 5, 9)",cbfd96b5
610,0.6029411764705882,0.5967647058823529,0.02210583226366302,0.59106778371662,0.02347163247947302,0.59106778371662,0.023471632479473006,0.5205882352941177,0.0,0.5158601159893648,0.0,0.5158601159893649,0.0,0.6029411764705882,0.0,0.5478942038337526,0.0,0.5478942038337526,0.0,1699933890,True,1,e15d1357,2023-11-14_03-51-30,24.070616960525513,24.070616960525513,324132,59d6454cd9f4,172.17.0.2,24.070616960525513,1,,139,"(1, 5, 7, 8)",e15d1357
611,0.6176470588235294,0.6085294117647059,0.01201570483283265,0.6069253642039906,0.012289394365823523,0.6069253642039906,0.01228939436582349,0.5235294117647059,0.0,0.5202746440209721,0.0,0.5202746440209721,0.0,0.6176470588235294,0.0,0.5961260535702602,0.0,0.5961260535702602,0.0,1699933920,True,1,e406b75e,2023-11-14_03-52-00,45.72151446342468,45.72151446342468,322993,59d6454cd9f4,172.17.0.2,45.72151446342468,1,,163,"(2, 5, 11)",e406b75e
612,0.6823529411764706,0.6597058823529414,0.01213034742782427,0.6582100863552622,0.012695350281267948,0.6582100863552622,0.01269535028126793,0.5911764705882353,0.0,0.5925508210572155,0.0,0.5925508210572156,0.0,0.6823529411764706,0.0,0.6544883385740193,0.0,0.6544883385740193,0.0,1699933940,True,1,96094f63,2023-11-14_03-52-20,63.61642360687256,63.61642360687256,322604,59d6454cd9f4,172.17.0.2,63.61642360687256,1,,187,"(5, 8, 10, 11)",96094f63
613,0.6529411764705882,0.6526470588235294,0.013507014709652971,0.6492333864348516,0.013531081006398039,0.6492333864348516,0.013531081006398058,0.6411764705882353,0.0,0.6366463033286722,0.0,0.6366463033286723,0.0,0.6529411764705882,0.0,0.6149764484997291,0.0,0.6149764484997291,0.0,1699933914,True,1,2ef1881d,2023-11-14_03-51-54,34.09104871749878,34.09104871749878,319378,59d6454cd9f4,172.17.0.2,34.09104871749878,1,,125,"(3, 4, 6, 8)",2ef1881d
614,0.7235294117647059,0.7088235294117646,0.011910856900774466,0.7062135386485751,0.011955653322827178,0.7062135386485751,0.011955653322827187,0.7235294117647059,0.0,0.7233772388331607,0.0,0.7233772388331607,0.0,0.7205882352941176,0.0,0.6905364764713602,0.0,0.6905364764713602,0.0,1699933937,False,1,748eeb06,2023-11-14_03-52-17,53.91062116622925,53.91062116622925,324610,59d6454cd9f4,172.17.0.2,53.91062116622925,1,,211,"(0, 1, 3, 10)",748eeb06
615,0.706764705882353,0.706764705882353,0.011242067560950822,0.7006599443357906,0.012037522932472827,0.7006599443357906,0.012037522932472853,0.6705882352941176,0.0,0.6679228720665836,0.0,0.6679228720665837,0.0,0.6911764705882353,0.0,0.6374246074588937,0.0,0.6374246074588936,0.0,1699933932,False,1,adf25e82,2023-11-14_03-52-12,41.53822994232178,41.53822994232178,324132,59d6454cd9f4,172.17.0.2,41.53822994232178,1,,179,"(1, 8, 9)",adf25e82
616,0.6588235294117647,0.6335294117647059,0.01969490475621553,0.6312553552147253,0.01920418650729919,0.6312553552147253,0.019204186507299197,0.5352941176470588,0.0,0.5237953592504253,0.0,0.5237953592504253,0.0,0.6588235294117647,0.0,0.6150460020295171,0.0,0.6150460020295172,0.0,1699933942,True,1,785a4144,2023-11-14_03-52-22,27.96415066719055,27.96415066719055,319378,59d6454cd9f4,172.17.0.2,27.96415066719055,1,,151,"(0, 2, 5, 9)",785a4144
617,0.611764705882353,0.608235294117647,0.01050621829381869,0.6072906486130256,0.009832562401452779,0.6072906486130256,0.009832562401452761,0.5588235294117647,0.0,0.5580891312921415,0.0,0.5580891312921417,0.0,0.611764705882353,0.0,0.5819134812211131,0.0,0.5819134812211131,0.0,1699933971,True,1,ea049e3a,2023-11-14_03-52-51,50.44315314292908,50.44315314292908,322993,59d6454cd9f4,172.17.0.2,50.44315314292908,1,,244,"(5, 6, 8, 10)",ea049e3a
618,0.6647058823529411,0.6579411764705883,0.010444282885038068,0.6535573000033508,0.01103712369313228,0.6535573000033508,0.011037123693132339,0.6205882352941177,0.0,0.6148202816231988,0.0,0.6148202816231988,0.0,0.6647058823529411,0.0,0.6337391672302614,0.0,0.6337391672302615,0.0,1699933974,True,1,d45e5892,2023-11-14_03-52-54,42.30752778053284,42.30752778053284,324132,59d6454cd9f4,172.17.0.2,42.30752778053284,1,,196,"(0, 1, 4, 5)",d45e5892
619,0.7191176470588235,0.7191176470588235,0.01156073176884326,0.7170570801091307,0.01144076500129046,0.7170570801091307,0.011440765001290432,0.6058823529411764,0.0,0.5953480741248148,0.0,0.5953480741248147,0.0,0.7176470588235294,0.0,0.6659071322037248,0.0,0.6659071322037248,0.0,1699933985,False,1,141b9836,2023-11-14_03-53-05,48.20908498764038,48.20908498764038,324610,59d6454cd9f4,172.17.0.2,48.20908498764038,1,,168,"(3, 7, 8, 11)",141b9836
620,0.6411764705882353,0.6044117647058824,0.019915478843800228,0.6029812512369424,0.01983698699826749,0.6029812512369424,0.019836986998267483,0.5676470588235294,0.0,0.5722992065923926,0.0,0.5722992065923926,0.0,0.6411764705882353,0.0,0.613197460414343,0.0,0.613197460414343,0.0,1699933994,True,1,a40a56a2,2023-11-14_03-53-14,54.66205549240112,54.66205549240112,322604,59d6454cd9f4,172.17.0.2,54.66205549240112,1,,188,"(2, 8, 10, 11)",a40a56a2
621,0.6705882352941176,0.6488235294117647,0.008022459821756384,0.6446179948917569,0.008572631402303773,0.6446179948917569,0.008572631402303747,0.6088235294117647,0.0,0.6076313178432331,0.0,0.6076313178432331,0.0,0.6705882352941176,0.0,0.6201730174781749,0.0,0.6201730174781748,0.0,1699933995,True,1,00edcbf0,2023-11-14_03-53-15,52.1831374168396,52.1831374168396,319378,59d6454cd9f4,172.17.0.2,52.1831374168396,1,,143,"(6, 8, 9, 10)",00edcbf0
622,0.76,0.76,0.010539101686569954,0.7591283273195912,0.010632296575229459,0.759128327319591,0.010632296575229492,0.6823529411764706,0.0,0.6792122180416845,0.0,0.6792122180416845,0.0,0.7558823529411764,0.0,0.7202532075446068,0.0,0.7202532075446068,0.0,1699934045,False,1,3173d055,2023-11-14_03-54-05,74.55656599998474,74.55656599998474,322993,59d6454cd9f4,172.17.0.2,74.55656599998474,1,,156,"(1, 10, 11)",3173d055
623,0.6038235294117648,0.6038235294117648,0.01255093429020698,0.6031641819919467,0.012366907074582196,0.6031641819919467,0.012366907074582217,0.5676470588235294,0.0,0.5649403477682916,0.0,0.5649403477682916,0.0,0.5970588235294118,0.0,0.5595252063563467,0.0,0.5595252063563467,0.0,1699934006,True,1,1177db83,2023-11-14_03-53-26,31.55699872970581,31.55699872970581,324132,59d6454cd9f4,172.17.0.2,31.55699872970581,1,,173,"(4, 5, 9, 11)",1177db83
624,0.6647058823529411,0.6379411764705882,0.02064906978643307,0.6373846248374608,0.020516113854316297,0.6373846248374608,0.020516113854316325,0.5441176470588235,0.0,0.5465053225248901,0.0,0.5465053225248901,0.0,0.6647058823529411,0.0,0.6463868455511601,0.0,0.6463868455511601,0.0,1699934015,True,1,b9a3358e,2023-11-14_03-53-35,29.633264541625977,29.633264541625977,324610,59d6454cd9f4,172.17.0.2,29.633264541625977,1,,134,"(2, 4)",b9a3358e
