iteration,trial_id,score,config
2224,c66d76b9,-0.1,"{'temperature_head': 0.9, 'latent_dim': 38, 'batch_size': 376, 'transform_funcs': (8,)}"
2231,e493008c,-0.1,"{'temperature_head': 1.0, 'latent_dim': 43, 'batch_size': 446, 'transform_funcs': (8,)}"
2250,8bfb3a36,-0.1,"{'temperature_head': 0.9, 'latent_dim': 56, 'batch_size': 441, 'transform_funcs': (9,)}"
2258,9f25d628,-0.1,"{'temperature_head': 0.9, 'latent_dim': 50, 'batch_size': 167, 'transform_funcs': (10,)}"
2277,0af51a52,-0.1,"{'temperature_head': 0.9, 'latent_dim': 63, 'batch_size': 355, 'transform_funcs': (9,)}"
2285,94e75119,-0.1,"{'temperature_head': 0.8, 'latent_dim': 115, 'batch_size': 384, 'transform_funcs': (10,)}"
2308,d7f71d2e,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 92, 'batch_size': 370, 'transform_funcs': (10,)}"
2313,2b5a3e66,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 109, 'batch_size': 299, 'transform_funcs': (11,)}"
2340,1fdbf595,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 101, 'batch_size': 347, 'transform_funcs': (11,)}"
2345,d4a6724c,-0.1,"{'temperature_head': 0.5, 'latent_dim': 141, 'batch_size': 312, 'transform_funcs': (11,)}"
2368,8dc9f2ae,-0.1,"{'temperature_head': 0.4, 'latent_dim': 134, 'batch_size': 434, 'transform_funcs': (6,)}"
2373,b042a19d,-0.1,"{'temperature_head': 1.0, 'latent_dim': 156, 'batch_size': 502, 'transform_funcs': (6,)}"
2394,8f067003,-0.1,"{'temperature_head': 1.0, 'latent_dim': 152, 'batch_size': 460, 'transform_funcs': (6,)}"
2404,1fb770d4,-0.1,"{'temperature_head': 0.9, 'latent_dim': 82, 'batch_size': 399, 'transform_funcs': (8,)}"
2421,b57a8264,-0.1,"{'temperature_head': 1.0, 'latent_dim': 81, 'batch_size': 131, 'transform_funcs': (8,)}"
2433,05837a5d,-0.1,"{'temperature_head': 1.0, 'latent_dim': 47, 'batch_size': 489, 'transform_funcs': (8,)}"
2452,c7d669b8,-0.1,"{'temperature_head': 0.9, 'latent_dim': 35, 'batch_size': 411, 'transform_funcs': (8,)}"
2462,be711bf4,-0.1,"{'temperature_head': 1.0, 'latent_dim': 41, 'batch_size': 464, 'transform_funcs': (9,)}"
2480,7c0cff83,-0.1,"{'temperature_head': 1.0, 'latent_dim': 21, 'batch_size': 393, 'transform_funcs': (9,)}"
2495,9ed9bdb9,-0.1,"{'temperature_head': 0.9, 'latent_dim': 65, 'batch_size': 377, 'transform_funcs': (10,)}"
2508,d9c76a4f,-0.1,"{'temperature_head': 0.9, 'latent_dim': 66, 'batch_size': 403, 'transform_funcs': (9,)}"
2524,4fb53d64,-0.1,"{'temperature_head': 0.8, 'latent_dim': 69, 'batch_size': 329, 'transform_funcs': (10,)}"
