,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/latent_dim,config/transform_funcs,logdir
755,0.7488235294117647,0.7488235294117647,0.008339674634563397,0.7450377719890542,0.008537793833374793,0.7450377719890542,0.008537793833374784,0.7,0.0,0.6991272016763105,0.0,0.6991272016763107,0.0,0.7176470588235294,0.0,0.6826080855212967,0.0,0.6826080855212967,0.0,1699934018,False,1,3cc608b3,2023-11-14_03-53-38,43.193052530288696,43.193052530288696,322990,59d6454cd9f4,172.17.0.2,43.193052530288696,1,,11,"(0, 1, 3, 5)",3cc608b3
756,0.6191176470588236,0.6191176470588236,0.01596113358966486,0.6162073836737568,0.0165920438918671,0.6162073836737568,0.0165920438918671,0.5441176470588235,0.0,0.5434982998382503,0.0,0.5434982998382503,0.0,0.55,0.0,0.5088696199818097,0.0,0.5088696199818097,0.0,1699934014,True,1,680ab9f7,2023-11-14_03-53-34,37.790562868118286,37.790562868118286,322601,59d6454cd9f4,172.17.0.2,37.790562868118286,1,,22,"(0, 2, 5, 8)",680ab9f7
757,0.6126470588235294,0.6126470588235294,0.009305465893856692,0.6125557448603723,0.009577378581556295,0.6125557448603723,0.009577378581556304,0.5852941176470589,0.0,0.5855323069256978,0.0,0.5855323069256978,0.0,0.611764705882353,0.0,0.5874594933168422,0.0,0.5874594933168422,0.0,1699934029,True,1,907e5ef6,2023-11-14_03-53-49,40.434157371520996,40.434157371520996,332610,59d6454cd9f4,172.17.0.2,40.434157371520996,1,,46,"(4, 5, 6)",907e5ef6
758,0.5617647058823529,0.5220588235294117,0.00854967167867567,0.5138612918874813,0.008251802652067663,0.5138612918874813,0.00825180265206767,0.5352941176470588,0.0,0.5307746660747108,0.0,0.5307746660747109,0.0,0.5617647058823529,0.0,0.490063535519287,0.0,0.49006353551928705,0.0,1699934009,True,1,6ace0e36,2023-11-14_03-53-29,19.44824767112732,19.44824767112732,319375,59d6454cd9f4,172.17.0.2,19.44824767112732,1,,7,"(2, 3, 7, 10)",6ace0e36
759,0.6376470588235295,0.6376470588235295,0.006809315825170739,0.6238761522475111,0.008030747377357742,0.6238761522475113,0.008030747377357752,0.6176470588235294,0.0,0.6150521794972984,0.0,0.6150521794972984,0.0,0.6294117647058823,0.0,0.5711632450284961,0.0,0.5711632450284961,0.0,1699934042,True,1,fb39508d,2023-11-14_03-54-02,32.56994032859802,32.56994032859802,319375,59d6454cd9f4,172.17.0.2,32.56994032859802,1,,31,"(2, 8, 9)",fb39508d
760,0.5752941176470587,0.5752941176470587,0.009947961485463402,0.5692601455755018,0.010075955063714318,0.5692601455755018,0.010075955063714365,0.5352941176470588,0.0,0.5324948636792715,0.0,0.5324948636792716,0.0,0.5558823529411765,0.0,0.4696186203024256,0.0,0.4696186203024257,0.0,1699934036,True,1,00c9c238,2023-11-14_03-53-56,21.973872900009155,21.973872900009155,322601,59d6454cd9f4,172.17.0.2,21.973872900009155,1,,34,"(0, 1, 2)",00c9c238
761,0.5702941176470587,0.5702941176470587,0.011349283165632197,0.5681669597597354,0.010916722138094269,0.5681669597597355,0.010916722138094312,0.5352941176470588,0.0,0.5332213169571707,0.0,0.5332213169571707,0.0,0.5558823529411765,0.0,0.5103363955553435,0.0,0.5103363955553435,0.0,1699934047,True,1,94dd75aa,2023-11-14_03-54-07,31.137259006500244,31.137259006500244,325319,59d6454cd9f4,172.17.0.2,31.137259006500244,1,,43,"(0, 6)",94dd75aa
762,0.3847058823529411,0.3847058823529411,0.008298079988038762,0.36412777182297024,0.008280287215640534,0.36412777182297024,0.008280287215640574,0.3411764705882353,0.0,0.31017111745316905,0.0,0.31017111745316905,0.0,0.3764705882352941,0.0,0.3281346309813463,0.0,0.3281346309813464,0.0,1699934027,True,1,a9cad2f3,2023-11-14_03-53-47,9.030813217163086,9.030813217163086,322990,59d6454cd9f4,172.17.0.2,9.030813217163086,1,,4,"(2, 4, 8, 9)",a9cad2f3
763,0.6326470588235293,0.6326470588235293,0.01165017783549315,0.6321801408554473,0.011478618429912445,0.6321801408554473,0.011478618429912433,0.5764705882352941,0.0,0.5750789618964622,0.0,0.5750789618964621,0.0,0.6323529411764706,0.0,0.6035736242138652,0.0,0.6035736242138651,0.0,1699934057,True,1,58471ff4,2023-11-14_03-54-17,29.917439222335815,29.917439222335815,322990,59d6454cd9f4,172.17.0.2,29.917439222335815,1,,55,"(3, 4, 7, 11)",58471ff4
764,0.5323529411764706,0.5173529411764706,0.009249520702068475,0.5107285543399576,0.009108057608711619,0.5107285543399576,0.009108057608711593,0.46176470588235297,0.0,0.4558946665668625,0.0,0.4558946665668625,0.0,0.5323529411764706,0.0,0.4748858102316089,0.0,0.47488581023160886,0.0,1699934047,True,1,5174bde5,2023-11-14_03-54-07,17.80326795578003,17.80326795578003,332610,59d6454cd9f4,172.17.0.2,17.80326795578003,1,,29,"(3, 8, 9, 11)",5174bde5
765,0.5970588235294118,0.5455882352941177,0.008749691047437379,0.5433454495327419,0.008505095486494536,0.5433454495327418,0.008505095486494516,0.5294117647058824,0.0,0.5380052037426837,0.0,0.5380052037426838,0.0,0.5970588235294118,0.0,0.5721905426834092,0.0,0.5721905426834092,0.0,1699934052,True,1,99ac8bea,2023-11-14_03-54-12,15.75349235534668,15.75349235534668,322601,59d6454cd9f4,172.17.0.2,15.75349235534668,1,,25,"(0, 2, 5)",99ac8bea
766,0.5852941176470589,0.5820588235294116,0.006764705882352959,0.5785870419544719,0.0068925462774013175,0.5785870419544716,0.0068925462774013044,0.5117647058823529,0.0,0.5122562285870544,0.0,0.5122562285870544,0.0,0.5852941176470589,0.0,0.5534028214170762,0.0,0.5534028214170762,0.0,1699934090,True,1,ff9f6d45,2023-11-14_03-54-50,47.78237962722778,47.78237962722778,319375,59d6454cd9f4,172.17.0.2,47.78237962722778,1,,48,"(3, 5)",ff9f6d45
767,0.5617647058823529,0.5267647058823528,0.013885966628368083,0.5241978289139017,0.013834466807689797,0.5241978289139014,0.013834466807689782,0.43823529411764706,0.0,0.4252585917720812,0.0,0.42525859177208125,0.0,0.5617647058823529,0.0,0.5253712587810819,0.0,0.5253712587810818,0.0,1699934065,True,1,03968006,2023-11-14_03-54-25,17.969055652618408,17.969055652618408,325319,59d6454cd9f4,172.17.0.2,17.969055652618408,1,,37,"(2, 4, 9)",03968006
768,0.6514705882352942,0.6514705882352942,0.012495673991910565,0.6454921111531469,0.012617347488049841,0.6454921111531469,0.01261734748804989,0.6294117647058823,0.0,0.6258323997116657,0.0,0.6258323997116658,0.0,0.611764705882353,0.0,0.5809786068714275,0.0,0.5809786068714277,0.0,1699934096,True,1,72ae78b5,2023-11-14_03-54-56,48.73927068710327,48.73927068710327,332610,59d6454cd9f4,172.17.0.2,48.73927068710327,1,,19,"(0, 1, 4, 9)",72ae78b5
769,0.5705882352941176,0.5705882352941176,0.018225803982152556,0.5644932384214575,0.018778790799220697,0.5644932384214575,0.018778790799220693,0.48823529411764705,0.0,0.4890634133995908,0.0,0.48906341339959075,0.0,0.5617647058823529,0.0,0.5217022831243288,0.0,0.5217022831243288,0.0,1699934118,True,1,03ef4600,2023-11-14_03-55-18,66.19102883338928,66.19102883338928,322601,59d6454cd9f4,172.17.0.2,66.19102883338928,1,,59,"(0, 2, 3, 10)",03ef4600
770,0.6235294117647059,0.5861764705882353,0.01803735071348466,0.5827824148838862,0.01869422534938798,0.582782414883886,0.018694225349388003,0.5235294117647059,0.0,0.5271443714768878,0.0,0.5271443714768876,0.0,0.6235294117647059,0.0,0.600160041807443,0.0,0.6001600418074431,0.0,1699934092,True,1,8ca545dc,2023-11-14_03-54-52,35.1101713180542,35.1101713180542,322990,59d6454cd9f4,172.17.0.2,35.1101713180542,1,,50,"(0, 2, 10)",8ca545dc
771,0.6185294117647059,0.6185294117647059,0.024183911836084374,0.6164395588611813,0.024391818659632938,0.6164395588611814,0.024391818659632965,0.5205882352941177,0.0,0.5155525671013054,0.0,0.5155525671013053,0.0,0.6058823529411764,0.0,0.5683819675044244,0.0,0.5683819675044244,0.0,1699934088,True,1,7db84080,2023-11-14_03-54-48,22.638188123703003,22.638188123703003,325319,59d6454cd9f4,172.17.0.2,22.638188123703003,1,,64,"(5, 7, 9, 11)",7db84080
772,0.745,0.745,0.007897483283586793,0.738644459456913,0.007837047084094976,0.738644459456913,0.007837047084094944,0.6558823529411765,0.0,0.6502766782093111,0.0,0.6502766782093111,0.0,0.6970588235294117,0.0,0.6354893324234672,0.0,0.6354893324234672,0.0,1699934123,False,1,d30b8348,2023-11-14_03-55-23,35.10340142250061,35.10340142250061,325319,59d6454cd9f4,172.17.0.2,35.10340142250061,1,,40,"(1, 9)",d30b8348
773,0.6441176470588236,0.5970588235294116,0.014105386833272698,0.5916796859417356,0.014378345798469578,0.5916796859417357,0.014378345798469538,0.4970588235294118,0.0,0.48767940613831645,0.0,0.48767940613831645,0.0,0.6441176470588236,0.0,0.621219901528457,0.0,0.621219901528457,0.0,1699934112,True,1,82163922,2023-11-14_03-55-12,21.930450916290283,21.930450916290283,319375,59d6454cd9f4,172.17.0.2,21.930450916290283,1,,61,"(2, 3, 5)",82163922
774,0.6588235294117648,0.6588235294117648,0.008921029934178263,0.6531279009601352,0.009309985656329858,0.6531279009601352,0.009309985656329893,0.6205882352941177,0.0,0.6178880802302382,0.0,0.6178880802302381,0.0,0.638235294117647,0.0,0.5818014021218645,0.0,0.5818014021218645,0.0,1699934134,True,1,628be76c,2023-11-14_03-55-34,42.049049377441406,42.049049377441406,322990,59d6454cd9f4,172.17.0.2,42.049049377441406,1,,53,"(0, 2, 9, 10)",628be76c
775,0.7673529411764706,0.7673529411764706,0.008569883696666765,0.7666653997315687,0.008440658044887013,0.7666653997315687,0.008440658044887014,0.7029411764705882,0.0,0.7023223040034126,0.0,0.7023223040034126,0.0,0.7588235294117647,0.0,0.7269049185364425,0.0,0.7269049185364425,0.0,1699934143,False,1,63787187,2023-11-14_03-55-43,46.876439809799194,46.876439809799194,332610,59d6454cd9f4,172.17.0.2,46.876439809799194,1,,43,"(1, 7, 10)",63787187
776,0.5861764705882353,0.5861764705882353,0.013735640504512493,0.5851332829675985,0.013823933439660126,0.5851332829675986,0.01382393343966011,0.5470588235294118,0.0,0.5440687355834979,0.0,0.5440687355834979,0.0,0.5676470588235294,0.0,0.5191609120211712,0.0,0.5191609120211712,0.0,1699934145,True,1,cb98935c,2023-11-14_03-55-45,33.702476024627686,33.702476024627686,319375,59d6454cd9f4,172.17.0.2,33.702476024627686,1,,51,"(1, 4, 7, 8)",cb98935c
777,0.5411764705882353,0.5126470588235293,0.018835014878335717,0.5089091596292153,0.019071361273350098,0.5089091596292155,0.01907136127335009,0.4676470588235294,0.0,0.4689048116939059,0.0,0.4689048116939059,0.0,0.5411764705882353,0.0,0.500323591933181,0.0,0.500323591933181,0.0,1699934158,True,1,4a0eedcc,2023-11-14_03-55-58,39.244744300842285,39.244744300842285,322601,59d6454cd9f4,172.17.0.2,39.244744300842285,1,,35,"(0, 2, 3, 5)",4a0eedcc
778,0.6823529411764706,0.6758823529411766,0.007759356446042914,0.6733325437272355,0.008301704125524702,0.6733325437272354,0.008301704125524717,0.6323529411764706,0.0,0.6272874044416105,0.0,0.6272874044416105,0.0,0.6823529411764706,0.0,0.6468735511445958,0.0,0.6468735511445958,0.0,1699934160,False,1,dbe50f57,2023-11-14_03-56-00,37.411362171173096,37.411362171173096,325319,59d6454cd9f4,172.17.0.2,37.411362171173096,1,,48,"(1, 6, 9, 11)",dbe50f57
779,0.5647058823529412,0.5547058823529412,0.013554963084474006,0.5542608657110712,0.014976305712243735,0.5542608657110712,0.014976305712243738,0.538235294117647,0.0,0.5408282645650029,0.0,0.5408282645650029,0.0,0.5647058823529412,0.0,0.4908121682969158,0.0,0.49081216829691576,0.0,1699934149,True,1,6d616c94,2023-11-14_03-55-49,15.405953407287598,15.405953407287598,322990,59d6454cd9f4,172.17.0.2,15.405953407287598,1,,16,"(2, 5, 6, 9)",6d616c94
780,0.5438235294117647,0.5438235294117647,0.013182902841773514,0.5436243343716585,0.012391326506084197,0.5436243343716585,0.012391326506084219,0.47058823529411764,0.0,0.469955698015929,0.0,0.46995569801592896,0.0,0.5058823529411764,0.0,0.46275506799602917,0.0,0.4627550679960292,0.0,1699934164,True,1,6cc2d50d,2023-11-14_03-56-04,20.704641103744507,20.704641103744507,332610,59d6454cd9f4,172.17.0.2,20.704641103744507,1,,46,"(4, 6, 7, 8)",6cc2d50d
781,0.611764705882353,0.6097058823529411,0.014708823235352941,0.6073575321181656,0.015025806227932497,0.6073575321181656,0.015025806227932478,0.5,0.0,0.5017444664983131,0.0,0.5017444664983131,0.0,0.611764705882353,0.0,0.5767754824599788,0.0,0.5767754824599788,0.0,1699934169,True,1,4df349cf,2023-11-14_03-56-09,23.13193440437317,23.13193440437317,319375,59d6454cd9f4,172.17.0.2,23.13193440437317,1,,66,"(2, 3, 8, 10)",4df349cf
782,0.5941176470588235,0.5894117647058822,0.01037364240502847,0.5839826791507605,0.011355222390077153,0.5839826791507606,0.011355222390077104,0.5941176470588235,0.0,0.5861815057635364,0.0,0.5861815057635366,0.0,0.5823529411764706,0.0,0.5347070398173331,0.0,0.5347070398173331,0.0,1699934170,True,1,f0ba173b,2023-11-14_03-56-10,20.336562156677246,20.336562156677246,322990,59d6454cd9f4,172.17.0.2,20.336562156677246,1,,32,"(5, 7, 11)",f0ba173b
783,0.4441176470588235,0.41529411764705876,0.00829807998803875,0.38075178166108964,0.009554469624851925,0.38075178166108964,0.009554469624851934,0.4117647058823529,0.0,0.3767854195192851,0.0,0.3767854195192852,0.0,0.4441176470588235,0.0,0.3840011374032589,0.0,0.3840011374032589,0.0,1699934168,True,1,4bdbba4e,2023-11-14_03-56-08,10.304490089416504,10.304490089416504,322601,59d6454cd9f4,172.17.0.2,10.304490089416504,1,,8,"(1, 4, 6, 9)",4bdbba4e
784,0.6173529411764707,0.6173529411764707,0.01824714984617188,0.6168059507045431,0.018411904186616833,0.6168059507045431,0.018411904186616847,0.5617647058823529,0.0,0.5660318251523991,0.0,0.5660318251523991,0.0,0.5911764705882353,0.0,0.5575296704647104,0.0,0.5575296704647104,0.0,1699934198,True,1,f237a8e9,2023-11-14_03-56-38,37.736984729766846,37.736984729766846,325319,59d6454cd9f4,172.17.0.2,37.736984729766846,1,,44,"(0, 2, 11)",f237a8e9
785,0.7332352941176471,0.7332352941176471,0.009212035154921088,0.7326770668918619,0.009195830651321213,0.7326770668918619,0.00919583065132123,0.6323529411764706,0.0,0.63084222561035,0.0,0.63084222561035,0.0,0.7147058823529412,0.0,0.6797158055754287,0.0,0.6797158055754287,0.0,1699934196,False,1,c72052d0,2023-11-14_03-56-36,32.51621103286743,32.51621103286743,332610,59d6454cd9f4,172.17.0.2,32.51621103286743,1,,70,"(1, 5, 7)",c72052d0
786,0.65,0.6270588235294117,0.013969814220044622,0.6229973700120125,0.0142756163610177,0.6229973700120125,0.014275616361017688,0.5794117647058824,0.0,0.5725377433708332,0.0,0.5725377433708332,0.0,0.65,0.0,0.6217629794830358,0.0,0.6217629794830358,0.0,1699934209,True,1,111e709e,2023-11-14_03-56-49,41.151594400405884,41.151594400405884,322601,59d6454cd9f4,172.17.0.2,41.151594400405884,1,,75,"(4, 5, 8, 11)",111e709e
787,0.6352941176470588,0.6055882352941178,0.01230030803901558,0.6015968231084551,0.012535401169323312,0.6015968231084551,0.012535401169323342,0.5323529411764706,0.0,0.5254409447512896,0.0,0.5254409447512896,0.0,0.6352941176470588,0.0,0.5985554896873551,0.0,0.5985554896873551,0.0,1699934193,True,1,8047a984,2023-11-14_03-56-33,24.241931915283203,24.241931915283203,319375,59d6454cd9f4,172.17.0.2,24.241931915283203,1,,72,"(1, 5, 7, 10)",8047a984
788,0.7588235294117647,0.7588235294117647,0.011616716269489112,0.7569096033781707,0.011926790345630187,0.7569096033781708,0.011926790345630175,0.6911764705882353,0.0,0.6902604045116614,0.0,0.6902604045116613,0.0,0.7323529411764705,0.0,0.6951537799612022,0.0,0.6951537799612022,0.0,1699934205,False,1,37905205,2023-11-14_03-56-45,34.97701954841614,34.97701954841614,322990,59d6454cd9f4,172.17.0.2,34.97701954841614,1,,41,"(1, 3, 5, 7)",37905205
789,0.6070588235294118,0.6070588235294118,0.026930642687669627,0.6010503164328218,0.028035377073009807,0.6010503164328219,0.028035377073009796,0.4764705882352941,0.0,0.4727857709146647,0.0,0.4727857709146647,0.0,0.5941176470588235,0.0,0.5391473341473342,0.0,0.5391473341473343,0.0,1699934214,True,1,42a65c35,2023-11-14_03-56-54,20.928361654281616,20.928361654281616,319375,59d6454cd9f4,172.17.0.2,20.928361654281616,1,,77,"(0, 9, 10)",42a65c35
790,0.6702941176470589,0.6702941176470589,0.014907442232322567,0.6699714565165267,0.015000984467635545,0.6699714565165268,0.015000984467635523,0.6323529411764706,0.0,0.6276764520090792,0.0,0.6276764520090791,0.0,0.6647058823529411,0.0,0.6219629080407106,0.0,0.6219629080407106,0.0,1699934231,True,1,ca33e218,2023-11-14_03-57-11,35.25424408912659,35.25424408912659,332610,59d6454cd9f4,172.17.0.2,35.25424408912659,1,,73,"(7, 11)",ca33e218
791,0.7208823529411765,0.7208823529411765,0.010141729205627434,0.7179639672830007,0.010664733365240264,0.7179639672830007,0.010664733365240268,0.6029411764705882,0.0,0.6007597767867866,0.0,0.6007597767867866,0.0,0.6735294117647059,0.0,0.6306008705585179,0.0,0.630600870558518,0.0,1699934241,False,1,e198fd50,2023-11-14_03-57-21,42.723408699035645,42.723408699035645,325319,59d6454cd9f4,172.17.0.2,42.723408699035645,1,,80,"(0, 7, 11)",e198fd50
792,0.6705882352941176,0.6629411764705883,0.01785175400646297,0.658226593981745,0.017845460658765702,0.658226593981745,0.01784546065876573,0.5352941176470588,0.0,0.5255865217309038,0.0,0.5255865217309037,0.0,0.6705882352941176,0.0,0.613553356906316,0.0,0.6135533569063158,0.0,1699934243,True,1,13a7709b,2023-11-14_03-57-23,38.03085494041443,38.03085494041443,322990,59d6454cd9f4,172.17.0.2,38.03085494041443,1,,38,"(0, 7, 8, 11)",13a7709b
793,0.6147058823529412,0.5761764705882352,0.01072219184326953,0.5744261859362593,0.010640737710660757,0.5744261859362593,0.010640737710660758,0.5352941176470588,0.0,0.534575079788956,0.0,0.534575079788956,0.0,0.6147058823529412,0.0,0.5743800994230476,0.0,0.5743800994230477,0.0,1699934256,True,1,6187e7aa,2023-11-14_03-57-36,47.05976676940918,47.05976676940918,322601,59d6454cd9f4,172.17.0.2,47.05976676940918,1,,79,"(0, 3, 5, 8)",6187e7aa
