iteration,trial_id,score,config
7179,9ac4cf2e,0.6079812206572769,"{'temperature_head': 0.30000000000000004, 'latent_dim': 46, 'batch_size': 395, 'transform_funcs': (3, 4, 7)}"
7253,4963e962,0.6267605633802817,"{'temperature_head': 0.1, 'latent_dim': 37, 'batch_size': 382, 'transform_funcs': (2, 7, 10)}"
7258,b1ee846a,0.632394366197183,"{'temperature_head': 0.9, 'latent_dim': 58, 'batch_size': 507, 'transform_funcs': (5, 8, 9)}"
7342,d75b43c5,0.6272300469483569,"{'temperature_head': 0.5, 'latent_dim': 52, 'batch_size': 471, 'transform_funcs': (2, 3, 8)}"
7347,83dbf1b2,0.6640845070422535,"{'temperature_head': 0.8, 'latent_dim': 79, 'batch_size': 278, 'transform_funcs': (1, 7, 9)}"
7441,7d86baa9,0.6173708920187794,"{'temperature_head': 0.4, 'latent_dim': 44, 'batch_size': 160, 'transform_funcs': (6, 8, 11)}"
7457,147b4f58,0.6201877934272301,"{'temperature_head': 0.2, 'latent_dim': 40, 'batch_size': 404, 'transform_funcs': (1, 3, 5)}"
7539,7e3215d4,0.6338028169014085,"{'temperature_head': 0.8, 'latent_dim': 86, 'batch_size': 279, 'transform_funcs': (1, 8, 9)}"
7557,d8c26037,0.6154929577464788,"{'temperature_head': 1.0, 'latent_dim': 82, 'batch_size': 334, 'transform_funcs': (3, 8, 11)}"
7643,78506c8e,0.6424882629107981,"{'temperature_head': 0.9, 'latent_dim': 73, 'batch_size': 230, 'transform_funcs': (6, 7, 9)}"
7651,6fd76222,0.6267605633802817,"{'temperature_head': 0.8, 'latent_dim': 78, 'batch_size': 289, 'transform_funcs': (1, 7, 9)}"
7736,729d59ba,0.5915492957746479,"{'temperature_head': 0.9, 'latent_dim': 71, 'batch_size': 300, 'transform_funcs': (1, 4, 9)}"
7739,b245fa3b,0.6490610328638499,"{'temperature_head': 0.8, 'latent_dim': 84, 'batch_size': 267, 'transform_funcs': (3, 5, 11)}"
7829,705d8b72,0.6293427230046948,"{'temperature_head': 1.0, 'latent_dim': 86, 'batch_size': 244, 'transform_funcs': (1, 9, 11)}"
7830,5952506c,0.6136150234741784,"{'temperature_head': 0.7000000000000001, 'latent_dim': 89, 'batch_size': 314, 'transform_funcs': (1, 7, 9)}"
7933,42d3e5d1,0.6326291079812207,"{'temperature_head': 0.8, 'latent_dim': 78, 'batch_size': 339, 'transform_funcs': (1, 2, 7)}"
7937,9000002a,0.6157276995305165,"{'temperature_head': 0.7000000000000001, 'latent_dim': 80, 'batch_size': 215, 'transform_funcs': (7, 9, 11)}"
8042,a78f99d9,0.6483568075117371,"{'temperature_head': 0.8, 'latent_dim': 69, 'batch_size': 365, 'transform_funcs': (2, 3, 11)}"
8054,b5d7b5b5,0.6333333333333333,"{'temperature_head': 0.9, 'latent_dim': 90, 'batch_size': 205, 'transform_funcs': (3, 7, 11)}"
8107,32693956,0.5586854460093896,"{'temperature_head': 0.9, 'latent_dim': 6, 'batch_size': 354, 'transform_funcs': (3, 10, 11)}"
8154,7c5f8d71,0.646244131455399,"{'temperature_head': 0.7000000000000001, 'latent_dim': 66, 'batch_size': 275, 'transform_funcs': (5, 7, 11)}"
8201,a70b5124,0.6112676056338028,"{'temperature_head': 1.0, 'latent_dim': 75, 'batch_size': 325, 'transform_funcs': (2, 3, 10)}"
8251,9d98ce89,0.6269953051643193,"{'temperature_head': 0.6000000000000001, 'latent_dim': 64, 'batch_size': 348, 'transform_funcs': (0, 7, 9)}"
8287,4d38a5ec,0.6288732394366197,"{'temperature_head': 1.0, 'latent_dim': 60, 'batch_size': 252, 'transform_funcs': (2, 5, 8)}"
8339,285237eb,0.6652582159624414,"{'temperature_head': 0.9, 'latent_dim': 49, 'batch_size': 449, 'transform_funcs': (1, 5, 7)}"
8373,045428c0,0.6321596244131455,"{'temperature_head': 0.8, 'latent_dim': 57, 'batch_size': 230, 'transform_funcs': (0, 7, 10)}"
8437,d05d24d7,0.5915492957746479,"{'temperature_head': 0.7000000000000001, 'latent_dim': 67, 'batch_size': 375, 'transform_funcs': (0, 8, 11)}"
8448,421e541d,0.6624413145539907,"{'temperature_head': 0.9, 'latent_dim': 49, 'batch_size': 453, 'transform_funcs': (1, 5, 7)}"
8530,0ffb61b4,0.5805164319248826,"{'temperature_head': 0.9, 'latent_dim': 54, 'batch_size': 435, 'transform_funcs': (1, 3, 9)}"
8533,e3a0435b,0.6295774647887324,"{'temperature_head': 1.0, 'latent_dim': 48, 'batch_size': 442, 'transform_funcs': (6, 8, 10)}"
8608,98a5e6af,0.6380281690140845,"{'temperature_head': 0.9, 'latent_dim': 50, 'batch_size': 491, 'transform_funcs': (0, 1, 10)}"
8624,baa765a5,0.6455399061032863,"{'temperature_head': 1.0, 'latent_dim': 63, 'batch_size': 461, 'transform_funcs': (1, 5, 11)}"
8693,fd22717a,0.6438967136150235,"{'temperature_head': 0.8, 'latent_dim': 34, 'batch_size': 450, 'transform_funcs': (1, 5, 7)}"
8705,c104769d,0.6544600938967136,"{'temperature_head': 0.9, 'latent_dim': 51, 'batch_size': 502, 'transform_funcs': (9, 10, 11)}"
8762,b30eddc4,0.6323943661971831,"{'temperature_head': 1.0, 'latent_dim': 18, 'batch_size': 424, 'transform_funcs': (1, 5, 7)}"
8786,e6f59af5,0.64037558685446,"{'temperature_head': 0.8, 'latent_dim': 37, 'batch_size': 390, 'transform_funcs': (2, 6, 10)}"
