,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature,config/batch_size,config/latent_dim,logdir
426,0.7414285714285714,0.7414285714285714,0.0081926907305168,0.7383283534184116,0.008525325665444271,0.7383283534184116,0.00852532566544429,0.6857142857142857,0.0,0.6838161627535578,0.0,0.6838161627535578,0.0,0.6666666666666666,0.0,0.6493985249597936,0.0,0.6493985249597937,0.0,1699980205,False,1,33e0cd76,2023-11-14_16-43-25,94.20724868774414,94.20724868774414,495142,59d6454cd9f4,172.17.0.2,94.20724868774414,1,,0.06,0.1,165,279,33e0cd76
427,0.7169047619047619,0.7169047619047619,0.007563038178223112,0.7162391644568182,0.007429601818194121,0.7162391644568182,0.007429601818194109,0.6571428571428571,0.0,0.6538976916686746,0.0,0.6538976916686747,0.0,0.638095238095238,0.0,0.6242633051735454,0.0,0.6242633051735454,0.0,1699980181,False,1,23b0660f,2023-11-14_16-43-01,61.93979358673096,61.93979358673096,496135,59d6454cd9f4,172.17.0.2,61.93979358673096,1,,0.106,0.2,259,143,23b0660f
428,0.6788095238095239,0.6788095238095239,0.011190476190476186,0.6730555995554621,0.012357275602507866,0.6730555995554622,0.012357275602507933,0.6214285714285714,0.0,0.6227730979048055,0.0,0.6227730979048055,0.0,0.6071428571428571,0.0,0.5829897936184948,0.0,0.5829897936184948,0.0,1699980186,True,1,ce27c760,2023-11-14_16-43-06,63.18841767311096,63.18841767311096,491492,59d6454cd9f4,172.17.0.2,63.18841767311096,1,,0.18,0.30000000000000004,141,195,ce27c760
429,0.7157142857142857,0.7157142857142857,0.005947617141331811,0.7115344316125831,0.00597142088018511,0.7115344316125831,0.0059714208801851625,0.6547619047619048,0.0,0.6601454708231159,0.0,0.6601454708231159,0.0,0.638095238095238,0.0,0.6162461233898898,0.0,0.6162461233898898,0.0,1699980263,False,1,383812bb,2023-11-14_16-44-23,81.20671534538269,81.20671534538269,496135,59d6454cd9f4,172.17.0.2,81.20671534538269,1,,0.157,0.1,206,349,383812bb
430,0.7438095238095238,0.7438095238095238,0.00917207632583726,0.7396665180122322,0.010007351888254981,0.7396665180122323,0.010007351888255005,0.6761904761904762,0.0,0.6710733320782039,0.0,0.671073332078204,0.0,0.6833333333333333,0.0,0.6718700081986834,0.0,0.6718700081986834,0.0,1699980281,False,1,e4b4960b,2023-11-14_16-44-41,96.103187084198,96.103187084198,495648,59d6454cd9f4,172.17.0.2,96.103187084198,1,,0.027,0.4,157,222,e4b4960b
431,0.7438095238095238,0.7438095238095238,0.008597842897746571,0.7382131567980859,0.010269975435743085,0.7382131567980859,0.010269975435743062,0.7,0.0,0.6999465190710432,0.0,0.6999465190710432,0.0,0.6738095238095239,0.0,0.6525941635237051,0.0,0.652594163523705,0.0,1699980364,False,1,7f664a87,2023-11-14_16-46-04,178.82310914993286,178.82310914993286,491492,59d6454cd9f4,172.17.0.2,178.82310914993286,1,,0.001,0.2,222,328,7f664a87
432,0.7135714285714286,0.7135714285714286,0.007146824295144562,0.7059560617376562,0.008175766662040253,0.7059560617376561,0.008175766662040215,0.6666666666666666,0.0,0.6638492556189722,0.0,0.6638492556189722,0.0,0.6619047619047619,0.0,0.6493741124801373,0.0,0.6493741124801374,0.0,1699980254,False,1,6195e636,2023-11-14_16-44-14,61.044864892959595,61.044864892959595,494754,59d6454cd9f4,172.17.0.2,61.044864892959595,1,,0.074,0.30000000000000004,196,79,6195e636
433,0.7457142857142858,0.7457142857142858,0.006281383789653748,0.7409431608860018,0.006947877856994801,0.7409431608860018,0.00694787785699475,0.680952380952381,0.0,0.6823267738562576,0.0,0.6823267738562576,0.0,0.6619047619047619,0.0,0.6433913585461957,0.0,0.6433913585461958,0.0,1699980285,False,1,ffb50df5,2023-11-14_16-44-45,79.4007420539856,79.4007420539856,495142,59d6454cd9f4,172.17.0.2,79.4007420539856,1,,0.099,0.1,182,109,ffb50df5
434,0.6938095238095239,0.6938095238095239,0.006406487641463668,0.6940257732580477,0.006759069117690204,0.6940257732580477,0.006759069117690244,0.6333333333333333,0.0,0.6398417040914107,0.0,0.6398417040914108,0.0,0.6166666666666667,0.0,0.6060061236013606,0.0,0.6060061236013605,0.0,1699980335,True,1,bb2bf143,2023-11-14_16-45-35,81.17962956428528,81.17962956428528,494754,59d6454cd9f4,172.17.0.2,81.17962956428528,1,,0.048,0.2,227,268,bb2bf143
435,0.6942857142857143,0.6942857142857143,0.007911070345636267,0.68691967694104,0.007515739354373884,0.68691967694104,0.0075157393543739,0.6619047619047619,0.0,0.6659684481438263,0.0,0.6659684481438264,0.0,0.638095238095238,0.0,0.6269697257442136,0.0,0.6269697257442136,0.0,1699980333,True,1,241f8130,2023-11-14_16-45-33,70.21213436126709,70.21213436126709,496135,59d6454cd9f4,172.17.0.2,70.21213436126709,1,,0.128,0.4,128,298,241f8130
436,0.7664285714285713,0.7664285714285713,0.00493150361362097,0.7679248618578854,0.004891259656339702,0.7679248618578854,0.004891259656339726,0.7047619047619048,0.0,0.7057619292235432,0.0,0.7057619292235432,0.0,0.6785714285714286,0.0,0.6632486511084592,0.0,0.6632486511084593,0.0,1699980381,False,1,d69fd092,2023-11-14_16-46-21,99.99190187454224,99.99190187454224,495648,59d6454cd9f4,172.17.0.2,99.99190187454224,1,,0.031,0.1,293,248,d69fd092
437,0.7052380952380952,0.7052380952380952,0.007361726111304932,0.6949415984493351,0.0078102934729062734,0.6949415984493351,0.0078102934729062864,0.65,0.0,0.6494332371339935,0.0,0.6494332371339935,0.0,0.638095238095238,0.0,0.6160805342515211,0.0,0.616080534251521,0.0,1699980352,True,1,533db283,2023-11-14_16-45-52,67.25605607032776,67.25605607032776,495142,59d6454cd9f4,172.17.0.2,67.25605607032776,1,,0.146,0.30000000000000004,244,404,533db283
438,0.7457142857142858,0.7457142857142858,0.005194624816493179,0.7386661709152064,0.005976600651852544,0.7386661709152064,0.005976600651852523,0.6928571428571428,0.0,0.6830636048288056,0.0,0.6830636048288057,0.0,0.65,0.0,0.6318187992266324,0.0,0.6318187992266324,0.0,1699980414,False,1,96e31d30,2023-11-14_16-46-54,81.09112310409546,81.09112310409546,496135,59d6454cd9f4,172.17.0.2,81.09112310409546,1,,0.058,0.2,235,171,96e31d30
439,0.7278571428571429,0.7278571428571429,0.007146824295144589,0.7280390607662891,0.007043652635198653,0.728039060766289,0.007043652635198634,0.6285714285714286,0.0,0.6377107788455827,0.0,0.6377107788455828,0.0,0.6523809523809524,0.0,0.6385504506091843,0.0,0.6385504506091845,0.0,1699980419,False,1,0aed6b83,2023-11-14_16-46-59,83.31274151802063,83.31274151802063,494754,59d6454cd9f4,172.17.0.2,83.31274151802063,1,,0.115,0.1,216,284,0aed6b83
440,0.7371428571428572,0.7371428571428572,0.005128728387747166,0.7392042230884559,0.005144649215778129,0.7392042230884559,0.005144649215778102,0.6476190476190476,0.0,0.6555830979440539,0.0,0.6555830979440539,0.0,0.6904761904761905,0.0,0.6839010447211025,0.0,0.6839010447211027,0.0,1699980492,False,1,57bf0847,2023-11-14_16-48-12,139.9381058216095,139.9381058216095,495142,59d6454cd9f4,172.17.0.2,139.9381058216095,1,,0.015,0.2,269,310,57bf0847
441,0.6766666666666667,0.6766666666666667,0.0029738085706659326,0.6645536659673084,0.0019011918307582584,0.6645536659673084,0.0019011918307582677,0.6357142857142857,0.0,0.6344605270394852,0.0,0.6344605270394852,0.0,0.6238095238095238,0.0,0.605424358657682,0.0,0.6054243586576818,0.0,1699980433,True,1,60eccd09,2023-11-14_16-47-13,68.28133296966553,68.28133296966553,491492,59d6454cd9f4,172.17.0.2,68.28133296966553,1,,0.089,0.4,148,216,60eccd09
442,0.7611904761904762,0.7611904761904762,0.0069863813100577415,0.7638374527145959,0.006515416530208948,0.7638374527145958,0.006515416530208968,0.6833333333333333,0.0,0.6883409468063763,0.0,0.6883409468063763,0.0,0.7428571428571429,0.0,0.7430599083150202,0.0,0.7430599083150202,0.0,1699980525,False,1,7f246263,2023-11-14_16-48-45,143.83711552619934,143.83711552619934,495648,59d6454cd9f4,172.17.0.2,143.83711552619934,1,,0.002,0.30000000000000004,189,236,7f246263
443,0.6304761904761905,0.6304761904761905,0.01254470464030428,0.6265844873581116,0.01153446150428188,0.6265844873581116,0.011534461504281883,0.6095238095238096,0.0,0.6005512738756773,0.0,0.6005512738756773,0.0,0.5404761904761904,0.0,0.5172160584348674,0.0,0.5172160584348674,0.0,1699980475,True,1,05708ef5,2023-11-14_16-47-55,60.8610565662384,60.8610565662384,496135,59d6454cd9f4,172.17.0.2,60.8610565662384,1,,0.184,1.0,317,360,05708ef5
444,0.6254761904761905,0.6254761904761905,0.008521681032463436,0.6219078317577289,0.008248823186842275,0.6219078317577289,0.008248823186842287,0.6142857142857143,0.0,0.6135541480991972,0.0,0.6135541480991971,0.0,0.530952380952381,0.0,0.5006422239598433,0.0,0.5006422239598434,0.0,1699980471,True,1,51995c80,2023-11-14_16-47-51,52.74648928642273,52.74648928642273,494754,59d6454cd9f4,172.17.0.2,52.74648928642273,1,,0.04,1.4000000000000001,298,259,51995c80
445,0.7264285714285714,0.7264285714285714,0.011291338763218443,0.7319527574963093,0.010637816682030291,0.7319527574963093,0.010637816682030255,0.6571428571428571,0.0,0.6643488417113141,0.0,0.6643488417113141,0.0,0.6571428571428571,0.0,0.6407826878986889,0.0,0.6407826878986888,0.0,1699980519,False,1,08615f52,2023-11-14_16-48-39,86.00034880638123,86.00034880638123,491492,59d6454cd9f4,172.17.0.2,86.00034880638123,1,,0.016,0.1,293,186,08615f52
446,0.7214285714285714,0.7214285714285714,0.0071428571428571175,0.7167152041013054,0.007266508745950118,0.7167152041013054,0.0072665087459501615,0.6642857142857143,0.0,0.662318426784,0.0,0.662318426784,0.0,0.6285714285714286,0.0,0.6072413753653089,0.0,0.607241375365309,0.0,1699980525,False,1,74a2a729,2023-11-14_16-48-45,53.869752168655396,53.869752168655396,494754,59d6454cd9f4,172.17.0.2,53.869752168655396,1,,0.20500000000000002,0.2,284,157,74a2a729
447,0.7321428571428572,0.7321428571428572,0.00923674511489088,0.7342582402850295,0.008909717407189733,0.7342582402850295,0.008909717407189736,0.680952380952381,0.0,0.6866116060010544,0.0,0.6866116060010545,0.0,0.6761904761904762,0.0,0.6643677655294681,0.0,0.6643677655294682,0.0,1699980554,False,1,ae95967a,2023-11-14_16-49-14,79.42079067230225,79.42079067230225,496135,59d6454cd9f4,172.17.0.2,79.42079067230225,1,,0.076,0.1,333,285,ae95967a
448,0.6821428571428572,0.6821428571428572,0.008468294877989889,0.6734749608931284,0.010114004076176146,0.6734749608931283,0.010114004076176124,0.6452380952380953,0.0,0.6493421117033512,0.0,0.6493421117033513,0.0,0.6357142857142857,0.0,0.6234886993761967,0.0,0.6234886993761967,0.0,1699980553,True,1,9aee5212,2023-11-14_16-49-13,61.51134181022644,61.51134181022644,495142,59d6454cd9f4,172.17.0.2,61.51134181022644,1,,0.1,0.30000000000000004,320,328,9aee5212
449,0.6776190476190477,0.6776190476190477,0.011228405831001525,0.6649624678796511,0.01154698955186852,0.664962467879651,0.011546989551868529,0.6261904761904762,0.0,0.6275612948179462,0.0,0.6275612948179463,0.0,0.6166666666666667,0.0,0.599297623482932,0.0,0.599297623482932,0.0,1699980566,True,1,093752f0,2023-11-14_16-49-26,47.080785274505615,47.080785274505615,491492,59d6454cd9f4,172.17.0.2,47.080785274505615,1,,0.064,0.5,281,203,093752f0
450,0.6900000000000001,0.6900000000000001,0.010202040612204052,0.6820416138886579,0.010089339688163845,0.6820416138886579,0.010089339688163857,0.669047619047619,0.0,0.6749040535097555,0.0,0.6749040535097555,0.0,0.6142857142857143,0.0,0.593717019554812,0.0,0.5937170195548122,0.0,1699980597,True,1,92409a85,2023-11-14_16-49-57,71.56022453308105,71.56022453308105,495648,59d6454cd9f4,172.17.0.2,71.56022453308105,1,,0.125,0.2,273,395,92409a85
451,0.7642857142857142,0.7642857142857142,0.009523809523809532,0.7606538541994996,0.009787161205411265,0.7606538541994996,0.009787161205411246,0.6952380952380952,0.0,0.6852315035248528,0.0,0.6852315035248528,0.0,0.6642857142857143,0.0,0.6414437782831133,0.0,0.6414437782831132,0.0,1699980605,False,1,385ce1b0,2023-11-14_16-50-05,79.42045331001282,79.42045331001282,494754,59d6454cd9f4,172.17.0.2,79.42045331001282,1,,0.154,0.1,308,348,385ce1b0
452,0.6885714285714286,0.6885714285714286,0.008571428571428563,0.681879454655396,0.010979794851807041,0.681879454655396,0.010979794851807076,0.6238095238095238,0.0,0.6229960928894998,0.0,0.6229960928894998,0.0,0.5976190476190476,0.0,0.5720454045438558,0.0,0.5720454045438558,0.0,1699980612,True,1,793e854f,2023-11-14_16-50-12,58.8461549282074,58.8461549282074,495142,59d6454cd9f4,172.17.0.2,58.8461549282074,1,,0.041,0.30000000000000004,294,252,793e854f
453,0.6428571428571429,0.6399999999999999,0.013915846853526143,0.6315846912271169,0.014756169837238013,0.6315846912271169,0.014756169837238023,0.6428571428571429,0.0,0.6288071741645571,0.0,0.6288071741645571,0.0,0.6047619047619047,0.0,0.577446070655907,0.0,0.577446070655907,0.0,1699980610,True,1,6b973dcc,2023-11-14_16-50-10,55.898293256759644,55.898293256759644,496135,59d6454cd9f4,172.17.0.2,55.898293256759644,1,,0.024,1.9000000000000001,303,299,6b973dcc
454,0.6969047619047619,0.6969047619047619,0.0052218362379669765,0.6871008177773917,0.005188585527300123,0.6871008177773918,0.005188585527300078,0.6714285714285714,0.0,0.6631802906464802,0.0,0.6631802906464801,0.0,0.5904761904761905,0.0,0.5538810287000859,0.0,0.5538810287000858,0.0,1699980610,True,1,aa48a855,2023-11-14_16-50-10,44.32516813278198,44.32516813278198,491492,59d6454cd9f4,172.17.0.2,44.32516813278198,1,,0.23700000000000002,0.1,262,135,aa48a855
455,0.7390476190476191,0.7390476190476191,0.007468755781599115,0.7402492680882009,0.007810267306938888,0.7402492680882009,0.00781026730693892,0.7,0.0,0.7026607742524718,0.0,0.7026607742524719,0.0,0.7023809523809523,0.0,0.695624823929641,0.0,0.695624823929641,0.0,1699980767,False,1,dcf5138d,2023-11-14_16-52-47,170.58434772491455,170.58434772491455,495648,59d6454cd9f4,172.17.0.2,170.58434772491455,1,,0.001,0.2,339,377,dcf5138d
456,0.6414285714285715,0.6414285714285715,0.0070790803558659745,0.6335006418589428,0.007755788274144497,0.633500641858943,0.007755788274144483,0.6047619047619047,0.0,0.590635060224714,0.0,0.590635060224714,0.0,0.580952380952381,0.0,0.5599207197557171,0.0,0.5599207197557171,0.0,1699980662,True,1,bb0c23cf,2023-11-14_16-51-02,57.3156898021698,57.3156898021698,494754,59d6454cd9f4,172.17.0.2,57.3156898021698,1,,0.503,0.4,257,317,bb0c23cf
457,0.6692857142857144,0.6692857142857144,0.010348244672428928,0.6575038942334505,0.011939922531620918,0.6575038942334505,0.011939922531620923,0.6404761904761904,0.0,0.6338429767278699,0.0,0.6338429767278699,0.0,0.6095238095238096,0.0,0.5872553191121351,0.0,0.587255319112135,0.0,1699980663,True,1,2a3e222e,2023-11-14_16-51-03,53.0980269908905,53.0980269908905,496135,59d6454cd9f4,172.17.0.2,53.0980269908905,1,,0.167,0.30000000000000004,290,246,2a3e222e
458,0.7292857142857143,0.7292857142857143,0.007146824295144593,0.7304078999787494,0.007603515641588901,0.7304078999787493,0.007603515641588887,0.6833333333333333,0.0,0.6853804138349958,0.0,0.6853804138349958,0.0,0.669047619047619,0.0,0.6540199667542881,0.0,0.6540199667542881,0.0,1699980671,False,1,8bc2a3eb,2023-11-14_16-51-11,60.63632798194885,60.63632798194885,491492,59d6454cd9f4,172.17.0.2,60.63632798194885,1,,0.088,0.1,361,53,8bc2a3eb
459,0.7104761904761905,0.7104761904761905,0.006042179781166447,0.7022608832738102,0.006619447460353531,0.7022608832738102,0.0066194474603535275,0.6357142857142857,0.0,0.627614964230912,0.0,0.6276149642309119,0.0,0.6523809523809524,0.0,0.6372366963388189,0.0,0.6372366963388187,0.0,1699980701,True,1,bb020f46,2023-11-14_16-51-41,88.98830437660217,88.98830437660217,495142,59d6454cd9f4,172.17.0.2,88.98830437660217,1,,0.054,0.2,249,265,bb020f46
460,0.6738095238095239,0.6659523809523811,0.00852168103246348,0.6571060348346085,0.008292920897932047,0.6571060348346085,0.008292920897932076,0.6738095238095239,0.0,0.6751886510646076,0.0,0.6751886510646075,0.0,0.6166666666666667,0.0,0.5968985744819767,0.0,0.5968985744819767,0.0,1699980709,True,1,3c119def,2023-11-14_16-51-49,46.88266205787659,46.88266205787659,494754,59d6454cd9f4,172.17.0.2,46.88266205787659,1,,0.115,0.4,311,183,3c119def
461,0.6380952380952382,0.6380952380952382,0.010701050025830591,0.6323383021402692,0.010499932644248066,0.6323383021402693,0.010499932644248035,0.638095238095238,0.0,0.6253803684624036,0.0,0.6253803684624035,0.0,0.5904761904761905,0.0,0.5644265361953311,0.0,0.5644265361953311,0.0,1699980708,True,1,d9e65e70,2023-11-14_16-51-48,44.648937463760376,44.648937463760376,496135,59d6454cd9f4,172.17.0.2,44.648937463760376,1,,0.884,0.5,326,224,d9e65e70
462,0.7514285714285714,0.7514285714285714,0.007982406959161976,0.7459816358206093,0.00875798424645557,0.7459816358206093,0.008757984246455533,0.7047619047619048,0.0,0.7006828675207112,0.0,0.7006828675207111,0.0,0.6595238095238095,0.0,0.6363810458589279,0.0,0.636381045858928,0.0,1699980741,False,1,9daeb784,2023-11-14_16-52-21,69.77580261230469,69.77580261230469,491492,59d6454cd9f4,172.17.0.2,69.77580261230469,1,,0.14,0.1,277,337,9daeb784
463,0.6947619047619048,0.6947619047619048,0.007882354932022316,0.6899888469129789,0.007449013179856718,0.6899888469129789,0.00744901317985672,0.6476190476190476,0.0,0.6489066506715627,0.0,0.6489066506715628,0.0,0.6404761904761904,0.0,0.6208087559404197,0.0,0.6208087559404198,0.0,1699980752,True,1,f5c75ed1,2023-11-14_16-52-32,50.92335629463196,50.92335629463196,495142,59d6454cd9f4,172.17.0.2,50.92335629463196,1,,0.07,0.2,266,101,f5c75ed1
464,0.7276190476190476,0.7276190476190476,0.005553287518900287,0.7260544332948583,0.005502615682754686,0.7260544332948582,0.005502615682754637,0.680952380952381,0.0,0.6862818042520874,0.0,0.6862818042520874,0.0,0.6857142857142857,0.0,0.6816155281070845,0.0,0.6816155281070845,0.0,1699980781,False,1,c267869c,2023-11-14_16-53-01,73.59837460517883,73.59837460517883,496135,59d6454cd9f4,172.17.0.2,73.59837460517883,1,,0.002,0.30000000000000004,300,123,c267869c
465,0.6595238095238096,0.6595238095238096,0.010594569267279513,0.6531357082839396,0.01022233364211585,0.6531357082839395,0.010222333642115876,0.6357142857142857,0.0,0.6305960927588309,0.0,0.6305960927588309,0.0,0.5857142857142857,0.0,0.5642769378852116,0.0,0.5642769378852115,0.0,1699980746,True,1,ca2f0d31,2023-11-14_16-52-26,37.08641862869263,37.08641862869263,494754,59d6454cd9f4,172.17.0.2,37.08641862869263,1,,0.5710000000000001,0.2,254,161,ca2f0d31
466,0.645952380952381,0.645952380952381,0.014679107277903185,0.6412691947942464,0.014262410481132822,0.6412691947942465,0.014262410481132802,0.5976190476190476,0.0,0.5971757688995593,0.0,0.5971757688995593,0.0,0.580952380952381,0.0,0.5371503399389667,0.0,0.5371503399389665,0.0,1699980793,True,1,a868ca5f,2023-11-14_16-53-13,52.1768958568573,52.1768958568573,491492,59d6454cd9f4,172.17.0.2,52.1768958568573,1,,0.029,1.5,272,276,a868ca5f
467,0.6926190476190477,0.6926190476190477,0.010565098920158939,0.6902287221984906,0.01132692509180941,0.6902287221984906,0.011326925091809444,0.6642857142857143,0.0,0.6668166613642844,0.0,0.6668166613642844,0.0,0.6047619047619047,0.0,0.5854890773716332,0.0,0.5854890773716332,0.0,1699980800,True,1,1e74ef2c,2023-11-14_16-53-20,53.71833658218384,53.71833658218384,494754,59d6454cd9f4,172.17.0.2,53.71833658218384,1,,0.542,0.4,347,306,1e74ef2c
468,0.6766666666666667,0.6766666666666667,0.00863731292724623,0.6699995811767568,0.00897251991215636,0.6699995811767568,0.008972519912156404,0.6404761904761904,0.0,0.639371854884643,0.0,0.6393718548846431,0.0,0.5880952380952381,0.0,0.5559153466600127,0.0,0.5559153466600126,0.0,1699980800,True,1,a8c802f6,2023-11-14_16-53-20,47.3667197227478,47.3667197227478,495142,59d6454cd9f4,172.17.0.2,47.3667197227478,1,,0.277,0.1,381,197,a8c802f6
469,0.6730952380952382,0.6730952380952382,0.005739033711044764,0.665131554213564,0.006116071058491689,0.665131554213564,0.0061160710584916575,0.6547619047619048,0.0,0.6491982190066181,0.0,0.6491982190066181,0.0,0.6166666666666667,0.0,0.5921442039684192,0.0,0.5921442039684193,0.0,1699980795,True,1,393b31ca,2023-11-14_16-53-15,27.303593397140503,27.303593397140503,495648,59d6454cd9f4,172.17.0.2,27.303593397140503,1,,0.192,0.30000000000000004,241,69,393b31ca
470,0.7221428571428572,0.7221428571428572,0.007303743642941883,0.7148456471036244,0.008100936084938006,0.7148456471036244,0.008100936084937982,0.6857142857142857,0.0,0.676826770607967,0.0,0.6768267706079671,0.0,0.6571428571428571,0.0,0.6272818173388567,0.0,0.6272818173388568,0.0,1699980816,False,1,818ca77c,2023-11-14_16-53-36,34.63082575798035,34.63082575798035,496135,59d6454cd9f4,172.17.0.2,34.63082575798035,1,,0.1,0.1,286,30,818ca77c
471,0.7502380952380953,0.7502380952380953,0.005265081997022834,0.745979621743776,0.005932318353060544,0.745979621743776,0.005932318353060559,0.6738095238095239,0.0,0.6792433198710307,0.0,0.6792433198710308,0.0,0.6785714285714286,0.0,0.6678704359178725,0.0,0.6678704359178724,0.0,1699980914,False,1,6a8d859b,2023-11-14_16-55-14,121.55532503128052,121.55532503128052,491492,59d6454cd9f4,172.17.0.2,121.55532503128052,1,,0.017,0.2,247,448,6a8d859b
472,0.6483333333333333,0.6483333333333333,0.008975274678557509,0.645111070909942,0.009328216949136502,0.645111070909942,0.009328216949136567,0.6285714285714286,0.0,0.6252354384248645,0.0,0.6252354384248644,0.0,0.5904761904761905,0.0,0.5553204739637769,0.0,0.5553204739637769,0.0,1699980847,True,1,d10f0f85,2023-11-14_16-54-07,52.83474683761597,52.83474683761597,495648,59d6454cd9f4,172.17.0.2,52.83474683761597,1,,0.41200000000000003,0.6000000000000001,317,292,d10f0f85
473,0.7416666666666667,0.7416666666666667,0.008731962295662985,0.7456828476387317,0.008978613982909016,0.7456828476387317,0.008978613982909013,0.6642857142857143,0.0,0.6695896891798343,0.0,0.6695896891798343,0.0,0.6857142857142857,0.0,0.6765864353070506,0.0,0.6765864353070506,0.0,1699980885,False,1,54025d20,2023-11-14_16-54-45,85.32412910461426,85.32412910461426,495142,59d6454cd9f4,172.17.0.2,85.32412910461426,1,,0.046,0.1,230,212,54025d20
474,0.6721428571428573,0.6721428571428573,0.004523809523809553,0.6636122494979133,0.0052518106196643675,0.6636122494979133,0.0052518106196643675,0.638095238095238,0.0,0.6420211309695952,0.0,0.6420211309695952,0.0,0.6,0.0,0.5840509151291696,0.0,0.5840509151291696,0.0,1699980851,True,1,54045fa3,2023-11-14_16-54-11,50.728541135787964,50.728541135787964,494754,59d6454cd9f4,172.17.0.2,50.728541135787964,1,,0.435,0.30000000000000004,261,244,54045fa3
475,0.6976190476190476,0.6976190476190476,0.006649638116080444,0.6973209723373011,0.006838656204514505,0.697320972337301,0.006838656204514536,0.6476190476190476,0.0,0.6539217845920944,0.0,0.6539217845920945,0.0,0.6523809523809524,0.0,0.6450724061926182,0.0,0.6450724061926183,0.0,1699980902,True,1,eb27991e,2023-11-14_16-55-02,85.75102400779724,85.75102400779724,496135,59d6454cd9f4,172.17.0.2,85.75102400779724,1,,0.076,0.2,397,366,eb27991e
476,0.6973809523809524,0.6973809523809524,0.011241020603917034,0.6838927496589832,0.011695225673746019,0.6838927496589833,0.011695225673746019,0.6166666666666667,0.0,0.6179233634377498,0.0,0.6179233634377498,0.0,0.6142857142857143,0.0,0.5886558392543132,0.0,0.5886558392543132,0.0,1699980892,True,1,633182ac,2023-11-14_16-54-52,44.09604263305664,44.09604263305664,495648,59d6454cd9f4,172.17.0.2,44.09604263305664,1,,0.17400000000000002,0.4,280,178,633182ac
477,0.700952380952381,0.700952380952381,0.007911070345636274,0.6890684156692047,0.00926183230574665,0.6890684156692048,0.009261832305746624,0.6928571428571428,0.0,0.6942509773689162,0.0,0.6942509773689162,0.0,0.6476190476190476,0.0,0.6227897593557222,0.0,0.6227897593557221,0.0,1699980934,True,1,dda44211,2023-11-14_16-55-34,83.11243081092834,83.11243081092834,494754,59d6454cd9f4,172.17.0.2,83.11243081092834,1,,0.001,1.1,223,331,dda44211
478,0.6585714285714286,0.6585714285714286,0.008464947064110075,0.6486990105570201,0.009574777531569323,0.6486990105570201,0.0095747775315693,0.6452380952380953,0.0,0.6399088291813112,0.0,0.6399088291813113,0.0,0.580952380952381,0.0,0.5573957014733869,0.0,0.5573957014733869,0.0,1699980927,True,1,223b679f,2023-11-14_16-55-27,41.71799325942993,41.71799325942993,495142,59d6454cd9f4,172.17.0.2,41.71799325942993,1,,0.14400000000000002,0.2,306,142,223b679f
479,0.6842857142857144,0.6842857142857144,0.007468755781599079,0.6745547632908103,0.008344586051135732,0.6745547632908103,0.008344586051135734,0.6714285714285714,0.0,0.6744526963137778,0.0,0.6744526963137779,0.0,0.6166666666666667,0.0,0.6017318017868977,0.0,0.6017318017868976,0.0,1699980948,True,1,f259fbab,2023-11-14_16-55-48,56.27885437011719,56.27885437011719,495648,59d6454cd9f4,172.17.0.2,56.27885437011719,1,,0.12,0.5,235,226,f259fbab
480,0.6452380952380953,0.6452380952380953,0.006563832739090595,0.6382849133520129,0.007003439267032481,0.638284913352013,0.0070034392670324875,0.5785714285714286,0.0,0.5745675864978153,0.0,0.5745675864978153,0.0,0.5904761904761905,0.0,0.559971218534362,0.0,0.559971218534362,0.0,1699980955,True,1,7e5678ef,2023-11-14_16-55-55,52.631457805633545,52.631457805633545,496135,59d6454cd9f4,172.17.0.2,52.631457805633545,1,,0.215,1.8,373,267,7e5678ef
481,0.665952380952381,0.665952380952381,0.007682031335667454,0.6595701220647481,0.007705953125869589,0.6595701220647481,0.007705953125869543,0.6261904761904762,0.0,0.6324227570639054,0.0,0.6324227570639054,0.0,0.5976190476190476,0.0,0.5789909535374408,0.0,0.5789909535374408,0.0,1699980969,True,1,18cda6e3,2023-11-14_16-56-09,54.138322591781616,54.138322591781616,491492,59d6454cd9f4,172.17.0.2,54.138322591781616,1,,0.594,0.1,267,313,18cda6e3
482,0.6473809523809523,0.6473809523809523,0.011588660498702823,0.6445877820851729,0.012660004224072942,0.6445877820851729,0.012660004224072954,0.6357142857142857,0.0,0.6382718405428329,0.0,0.6382718405428329,0.0,0.5833333333333334,0.0,0.5696962170722488,0.0,0.5696962170722488,0.0,1699980985,True,1,86f34571,2023-11-14_16-56-25,58.10246562957764,58.10246562957764,495142,59d6454cd9f4,172.17.0.2,58.10246562957764,1,,0.805,0.30000000000000004,253,388,86f34571
