,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature,config/batch_size,config/latent_dim,logdir
802,0.6384976525821596,0.5920187793427231,0.01191415731497607,0.5926726445514803,0.012124184563330736,0.5926726445514803,0.012124184563330743,0.5234741784037559,0.0,0.5137659048894877,0.0,0.5137659048894876,0.0,0.6384976525821596,0.0,0.5756675044408704,0.0,0.5756675044408704,0.0,1699972076,True,1,cd7a488e,2023-11-14_14-27-56,33.05991268157959,33.05991268157959,465756,59d6454cd9f4,172.17.0.2,33.05991268157959,1,,0.002,0.1,179,128,cd7a488e
803,0.663849765258216,0.663849765258216,0.013998170437441844,0.6658110711015175,0.01402586152715496,0.6658110711015176,0.01402586152715495,0.5469483568075117,0.0,0.5400071597477675,0.0,0.5400071597477675,0.0,0.6572769953051644,0.0,0.601287718679023,0.0,0.601287718679023,0.0,1699972063,False,1,e65b1edd,2023-11-14_14-27-43,14.75031065940857,14.75031065940857,413241,59d6454cd9f4,172.17.0.2,14.75031065940857,1,,0.12,0.2,188,99,e65b1edd
804,0.6525821596244131,0.6305164319248826,0.01056077171756055,0.633567315390757,0.010565630495013174,0.633567315390757,0.010565630495013134,0.5563380281690141,0.0,0.553946483158371,0.0,0.5539464831583711,0.0,0.6525821596244131,0.0,0.5981340979698286,0.0,0.5981340979698286,0.0,1699972069,True,1,0e194174,2023-11-14_14-27-49,17.38211727142334,17.38211727142334,410648,59d6454cd9f4,172.17.0.2,17.38211727142334,1,,0.095,0.1,196,148,0e194174
805,0.705868544600939,0.705868544600939,0.009451090206195962,0.705251362530815,0.009478906371778922,0.7052513625308151,0.009478906371778856,0.5985915492957746,0.0,0.5920226190734884,0.0,0.5920226190734883,0.0,0.6901408450704225,0.0,0.6307143500198898,0.0,0.6307143500198898,0.0,1699972067,False,1,567c2daa,2023-11-14_14-27-47,13.182103872299194,13.182103872299194,404379,59d6454cd9f4,172.17.0.2,13.182103872299194,1,,0.128,0.2,258,115,567c2daa
806,0.5288732394366197,0.5288732394366197,0.010759780879216752,0.5328371649325021,0.010764637593967213,0.5328371649325022,0.010764637593967214,0.4671361502347418,0.0,0.4713834643143399,0.0,0.47138346431433986,0.0,0.4694835680751174,0.0,0.422685037126133,0.0,0.4226850371261329,0.0,1699972073,True,1,cb21ff32,2023-11-14_14-27-53,13.116945028305054,13.116945028305054,457292,59d6454cd9f4,172.17.0.2,13.116945028305054,1,,0.07,0.1,230,93,cb21ff32
807,0.6713615023474179,0.6248826291079812,0.013312156693669322,0.6249286616433192,0.013738673483196163,0.6249286616433192,0.013738673483196151,0.5751173708920188,0.0,0.5705718122956741,0.0,0.5705718122956742,0.0,0.6713615023474179,0.0,0.6114328374956356,0.0,0.6114328374956356,0.0,1699972078,False,1,2c407c37,2023-11-14_14-27-58,15.492475748062134,15.492475748062134,413241,59d6454cd9f4,172.17.0.2,15.492475748062134,1,,0.145,0.2,208,140,2c407c37
808,0.6455399061032864,0.6115023474178404,0.007732239010328913,0.6122200259051084,0.007669432221709493,0.6122200259051084,0.007669432221709504,0.5352112676056338,0.0,0.527354640719766,0.0,0.527354640719766,0.0,0.6455399061032864,0.0,0.586121287136189,0.0,0.5861212871361892,0.0,1699972088,True,1,0f42971d,2023-11-14_14-28-08,21.36318302154541,21.36318302154541,404379,59d6454cd9f4,172.17.0.2,21.36318302154541,1,,0.032,0.30000000000000004,175,100,0f42971d
809,0.6873239436619718,0.6873239436619718,0.0055351296350007375,0.6753433616378771,0.0070860527218360786,0.6753433616378771,0.0070860527218360786,0.6126760563380281,0.0,0.5955380804128408,0.0,0.5955380804128408,0.0,0.6549295774647887,0.0,0.6106509232450134,0.0,0.6106509232450135,0.0,1699972106,False,1,b01e53a7,2023-11-14_14-28-26,36.62733793258667,36.62733793258667,410648,59d6454cd9f4,172.17.0.2,36.62733793258667,1,,0.002,0.1,186,94,b01e53a7
810,0.676056338028169,0.6370892018779343,0.011746475120372588,0.636287194694358,0.012343560733644047,0.636287194694358,0.012343560733644076,0.5915492957746479,0.0,0.580406964906558,0.0,0.580406964906558,0.0,0.676056338028169,0.0,0.6158146799274603,0.0,0.6158146799274603,0.0,1699972097,False,1,e543c97b,2023-11-14_14-28-17,24.08597159385681,24.08597159385681,457292,59d6454cd9f4,172.17.0.2,24.08597159385681,1,,0.053,0.1,216,134,e543c97b
811,0.6713615023474179,0.6478873239436621,0.01250977708401336,0.6490140657742034,0.012825498534192986,0.6490140657742034,0.012825498534192957,0.5915492957746479,0.0,0.5899028502191559,0.0,0.5899028502191558,0.0,0.6713615023474179,0.0,0.6173520157168413,0.0,0.6173520157168413,0.0,1699972095,False,1,1264687f,2023-11-14_14-28-15,19.759826183319092,19.759826183319092,465756,59d6454cd9f4,172.17.0.2,19.759826183319092,1,,0.101,0.2,164,77,1264687f
812,0.647887323943662,0.647887323943662,0.0070422535211267555,0.6497982865994943,0.0072147238329252706,0.6497982865994943,0.007214723832925279,0.6009389671361502,0.0,0.6027775093629016,0.0,0.6027775093629016,0.0,0.5985915492957746,0.0,0.5475803317163237,0.0,0.5475803317163237,0.0,1699972090,True,1,1743a687,2023-11-14_14-28-10,11.079465866088867,11.079465866088867,413241,59d6454cd9f4,172.17.0.2,11.079465866088867,1,,0.083,0.30000000000000004,203,14,1743a687
813,0.686150234741784,0.686150234741784,0.0074268976617635355,0.6848534009256111,0.00739821012101381,0.6848534009256111,0.007398210121013858,0.607981220657277,0.0,0.602789916132659,0.0,0.602789916132659,0.0,0.6784037558685446,0.0,0.621598040210216,0.0,0.621598040210216,0.0,1699972102,False,1,7ded4365,2023-11-14_14-28-22,13.892653703689575,13.892653703689575,404379,59d6454cd9f4,172.17.0.2,13.892653703689575,1,,0.155,0.2,234,108,7ded4365
814,0.6643192488262911,0.5610328638497653,0.012900123628201025,0.5639257516165284,0.012807341058574655,0.5639257516165284,0.012807341058574687,0.5892018779342723,0.0,0.5899547023271784,0.0,0.5899547023271783,0.0,0.6643192488262911,0.0,0.6037524895283516,0.0,0.6037524895283516,0.0,1699972102,False,1,30b89809,2023-11-14_14-28-22,12.686229705810547,12.686229705810547,413241,59d6454cd9f4,172.17.0.2,12.686229705810547,1,,0.124,0.1,172,26,30b89809
815,0.6830985915492958,0.6572769953051643,0.01431732458401586,0.6585062168616103,0.014422663184109384,0.6585062168616103,0.014422663184109435,0.6103286384976526,0.0,0.6057314089166943,0.0,0.6057314089166943,0.0,0.6830985915492958,0.0,0.6261457485105653,0.0,0.6261457485105653,0.0,1699972110,False,1,76b4e82a,2023-11-14_14-28-30,15.047232151031494,15.047232151031494,465756,59d6454cd9f4,172.17.0.2,15.047232151031494,1,,0.064,0.30000000000000004,193,118,76b4e82a
816,0.7002347417840376,0.7002347417840376,0.007929270307067854,0.7007842868252502,0.007900003204663641,0.7007842868252502,0.007900003204663636,0.6384976525821596,0.0,0.6308060523037993,0.0,0.6308060523037993,0.0,0.6807511737089202,0.0,0.6197864752582425,0.0,0.6197864752582425,0.0,1699972118,False,1,cf803018,2023-11-14_14-28-38,20.81236433982849,20.81236433982849,457292,59d6454cd9f4,172.17.0.2,20.81236433982849,1,,0.02,0.2,182,83,cf803018
817,0.7089201877934272,0.6368544600938966,0.006389980088646079,0.6316084526253289,0.007633030431396691,0.6316084526253289,0.0076330304313966795,0.6431924882629108,0.0,0.6373466292280847,0.0,0.6373466292280848,0.0,0.7089201877934272,0.0,0.6493034822613312,0.0,0.649303482261331,0.0,1699972119,False,1,5d91a575,2023-11-14_14-28-39,16.94453763961792,16.94453763961792,404379,59d6454cd9f4,172.17.0.2,16.94453763961792,1,,0.113,0.1,167,19,5d91a575
818,0.676056338028169,0.6396713615023474,0.0172259528722604,0.6358775170655797,0.018609830854842267,0.6358775170655796,0.01860983085484231,0.5610328638497653,0.0,0.5474478560952706,0.0,0.5474478560952706,0.0,0.676056338028169,0.0,0.6188967819604859,0.0,0.6188967819604859,0.0,1699972122,False,1,8b264f41,2023-11-14_14-28-42,20.023003339767456,20.023003339767456,413241,59d6454cd9f4,172.17.0.2,20.023003339767456,1,,0.14100000000000001,0.1,156,105,8b264f41
819,0.6384976525821596,0.6298122065727699,0.012902259233484786,0.6276248343406798,0.01312017840206037,0.6276248343406798,0.013120178402060333,0.5868544600938967,0.0,0.5758977072332712,0.0,0.575897707233271,0.0,0.6384976525821596,0.0,0.5766320560646798,0.0,0.5766320560646797,0.0,1699972125,True,1,f5b2879c,2023-11-14_14-28-45,19.36442756652832,19.36442756652832,410648,59d6454cd9f4,172.17.0.2,19.36442756652832,1,,0.045,0.2,217,64,f5b2879c
820,0.7152582159624414,0.7152582159624414,0.0125997529580466,0.7180431881989424,0.012409610159177756,0.7180431881989426,0.012409610159177735,0.6173708920187794,0.0,0.6125306609064649,0.0,0.6125306609064648,0.0,0.6666666666666666,0.0,0.617602298891245,0.0,0.617602298891245,0.0,1699972125,False,1,224af449,2023-11-14_14-28-45,14.874183416366577,14.874183416366577,465756,59d6454cd9f4,172.17.0.2,14.874183416366577,1,,0.182,0.30000000000000004,148,125,224af449
821,0.676056338028169,0.6352112676056338,0.01800639334344142,0.6337740794921045,0.01873826644076872,0.6337740794921045,0.018738266440768717,0.568075117370892,0.0,0.560710340599531,0.0,0.560710340599531,0.0,0.676056338028169,0.0,0.6196065173730129,0.0,0.619606517373013,0.0,1699972140,False,1,d9029534,2023-11-14_14-29-00,21.471176147460938,21.471176147460938,457292,59d6454cd9f4,172.17.0.2,21.471176147460938,1,,0.078,0.1,201,30,d9029534
822,0.6943661971830986,0.6943661971830986,0.009724091632491999,0.6963188909547054,0.009728373896164776,0.6963188909547054,0.009728373896164792,0.5727699530516432,0.0,0.5665969007430424,0.0,0.5665969007430424,0.0,0.6807511737089202,0.0,0.6217861029365778,0.0,0.6217861029365778,0.0,1699972133,False,1,922c4466,2023-11-14_14-28-53,14.266902446746826,14.266902446746826,404379,59d6454cd9f4,172.17.0.2,14.266902446746826,1,,0.096,0.2,243,96,922c4466
823,0.6901408450704225,0.6514084507042254,0.015222059001759113,0.6515089881007393,0.015446982132322824,0.6515089881007393,0.015446982132322819,0.5845070422535211,0.0,0.5805211383747054,0.0,0.5805211383747053,0.0,0.6901408450704225,0.0,0.6302120143654816,0.0,0.6302120143654816,0.0,1699972137,False,1,f004c397,2023-11-14_14-28-57,14.807674169540405,14.807674169540405,413241,59d6454cd9f4,172.17.0.2,14.807674169540405,1,,0.167,0.30000000000000004,190,112,f004c397
824,0.6502347417840375,0.6354460093896713,0.007929270307067852,0.6246126803962804,0.008649591853420829,0.6246126803962804,0.008649591853420855,0.6291079812206573,0.0,0.6180151701775484,0.0,0.6180151701775485,0.0,0.6502347417840375,0.0,0.6038305642966084,0.0,0.6038305642966083,0.0,1699972153,True,1,2ab39739,2023-11-14_14-29-13,27.279176473617554,27.279176473617554,465756,59d6454cd9f4,172.17.0.2,27.279176473617554,1,,0.017,0.1,308,10,2ab39739
825,0.5460093896713615,0.5460093896713615,0.011746475120372578,0.5536030882065935,0.011274365170271852,0.5536030882065935,0.011274365170271843,0.5164319248826291,0.0,0.5068250373227546,0.0,0.5068250373227547,0.0,0.4765258215962441,0.0,0.4138276651496966,0.0,0.4138276651496966,0.0,1699972141,True,1,bf7af704,2023-11-14_14-29-01,15.840299844741821,15.840299844741821,410648,59d6454cd9f4,172.17.0.2,15.840299844741821,1,,0.23700000000000002,0.4,142,159,bf7af704
826,0.6875586854460094,0.6875586854460094,0.0047473587831353735,0.6880021336700199,0.00479825749542667,0.68800213367002,0.004798257495426693,0.5892018779342723,0.0,0.5820700423844024,0.0,0.5820700423844024,0.0,0.6572769953051644,0.0,0.5982681079035851,0.0,0.598268107903585,0.0,1699972148,False,1,9f3a1a43,2023-11-14_14-29-08,14.28806185722351,14.28806185722351,404379,59d6454cd9f4,172.17.0.2,14.28806185722351,1,,0.195,0.30000000000000004,148,139,9f3a1a43
827,0.5755868544600939,0.5755868544600939,0.01310355468258483,0.5800184627256246,0.01300379781578484,0.5800184627256246,0.013003797815784852,0.5539906103286385,0.0,0.5497834097885441,0.0,0.5497834097885441,0.0,0.5164319248826291,0.0,0.45205903553430754,0.0,0.45205903553430754,0.0,1699972153,True,1,c45db859,2023-11-14_14-29-13,15.34011459350586,15.34011459350586,413241,59d6454cd9f4,172.17.0.2,15.34011459350586,1,,0.20600000000000002,0.30000000000000004,139,152,c45db859
828,0.60962441314554,0.60962441314554,0.018184535593299828,0.6061623930316974,0.018158661564538207,0.6061623930316974,0.018158661564538194,0.528169014084507,0.0,0.5345764633577664,0.0,0.5345764633577664,0.0,0.5563380281690141,0.0,0.48429004034155626,0.0,0.4842900403415563,0.0,1699972155,True,1,b27e04d6,2023-11-14_14-29-15,15.138915777206421,15.138915777206421,457292,59d6454cd9f4,172.17.0.2,15.138915777206421,1,,0.257,0.4,135,142,b27e04d6
829,0.596244131455399,0.596244131455399,0.009506317714233136,0.5930323080445068,0.010466539340358723,0.5930323080445068,0.010466539340358691,0.5539906103286385,0.0,0.5514353121055741,0.0,0.5514353121055741,0.0,0.539906103286385,0.0,0.4651982031603834,0.0,0.4651982031603834,0.0,1699972155,True,1,343b5842,2023-11-14_14-29-15,13.983174800872803,13.983174800872803,410648,59d6454cd9f4,172.17.0.2,13.983174800872803,1,,0.221,0.30000000000000004,128,129,343b5842
830,0.5389671361502348,0.5389671361502348,0.01269343270854063,0.5420789203235488,0.013022881333553126,0.5420789203235488,0.013022881333553126,0.5117370892018779,0.0,0.5115041727110693,0.0,0.5115041727110693,0.0,0.4765258215962441,0.0,0.40851353764753146,0.0,0.40851353764753146,0.0,1699972161,True,1,32cb8607,2023-11-14_14-29-21,13.327327251434326,13.327327251434326,404379,59d6454cd9f4,172.17.0.2,13.327327251434326,1,,0.184,0.4,151,149,32cb8607
831,0.6830985915492958,0.5992957746478872,0.014357679514904253,0.598357872662006,0.014548652854788747,0.598357872662006,0.014548652854788692,0.5516431924882629,0.0,0.551777018071763,0.0,0.551777018071763,0.0,0.6830985915492958,0.0,0.6265514294011644,0.0,0.6265514294011644,0.0,1699972169,False,1,b32063cf,2023-11-14_14-29-29,16.147393226623535,16.147393226623535,413241,59d6454cd9f4,172.17.0.2,16.147393226623535,1,,0.232,0.2,128,124,b32063cf
832,0.5164319248826291,0.5133802816901408,0.015678572281217423,0.5188707496154549,0.01593839391651597,0.5188707496154548,0.015938393916515955,0.48826291079812206,0.0,0.4808861380285818,0.0,0.4808861380285818,0.0,0.5164319248826291,0.0,0.4698884526703491,0.0,0.4698884526703492,0.0,1699972166,True,1,d0b18250,2023-11-14_14-29-26,13.81224012374878,13.81224012374878,465756,59d6454cd9f4,172.17.0.2,13.81224012374878,1,,0.279,1.1,161,156,d0b18250
833,0.642018779342723,0.642018779342723,0.013657453716233644,0.6403531837795359,0.01375798456892247,0.640353183779536,0.0137579845689225,0.6244131455399061,0.0,0.6209599071417341,0.0,0.6209599071417342,0.0,0.5892018779342723,0.0,0.5306401249435165,0.0,0.5306401249435165,0.0,1699972171,True,1,18e45fea,2023-11-14_14-29-31,16.48990559577942,16.48990559577942,457292,59d6454cd9f4,172.17.0.2,16.48990559577942,1,,0.202,0.30000000000000004,143,157,18e45fea
834,0.636150234741784,0.636150234741784,0.01023215714446167,0.6347056157957974,0.010570026804038407,0.6347056157957974,0.010570026804038382,0.5657276995305164,0.0,0.5496115520931196,0.0,0.5496115520931195,0.0,0.5446009389671361,0.0,0.4744935862095126,0.0,0.47449358620951265,0.0,1699972170,True,1,efb4d488,2023-11-14_14-29-30,14.57640027999878,14.57640027999878,410648,59d6454cd9f4,172.17.0.2,14.57640027999878,1,,0.243,0.30000000000000004,134,163,efb4d488
835,0.6384976525821596,0.5971830985915493,0.010242922173366878,0.5984830317747947,0.010075614378622384,0.5984830317747947,0.010075614378622371,0.57981220657277,0.0,0.5795663010397101,0.0,0.5795663010397101,0.0,0.6384976525821596,0.0,0.592868311634491,0.0,0.592868311634491,0.0,1699972178,True,1,93e45802,2023-11-14_14-29-38,17.180468797683716,17.180468797683716,404379,59d6454cd9f4,172.17.0.2,17.180468797683716,1,,0.179,0.2,151,135,93e45802
836,0.5633802816901409,0.5633802816901409,0.0143940936307567,0.5660518296785529,0.013479466650806229,0.5660518296785529,0.01347946665080625,0.5023474178403756,0.0,0.4960455366099384,0.0,0.4960455366099384,0.0,0.49765258215962443,0.0,0.42622401921070924,0.0,0.42622401921070924,0.0,1699972181,True,1,11409d64,2023-11-14_14-29-41,14.739319801330566,14.739319801330566,465756,59d6454cd9f4,172.17.0.2,14.739319801330566,1,,0.169,0.4,156,147,11409d64
837,0.5251173708920188,0.5251173708920188,0.011739436385023477,0.5290638977718091,0.011337454783307353,0.5290638977718093,0.01133745478330737,0.5046948356807511,0.0,0.4944938547801187,0.0,0.49449385478011876,0.0,0.4859154929577465,0.0,0.422488700183294,0.0,0.42248870018329404,0.0,1699972184,True,1,15db2ec9,2023-11-14_14-29-44,15.127813339233398,15.127813339233398,413241,59d6454cd9f4,172.17.0.2,15.127813339233398,1,,0.214,0.9,141,145,15db2ec9
838,0.6244131455399061,0.6154929577464789,0.015314090544882725,0.6151985237551274,0.015583252084055239,0.6151985237551275,0.015583252084055274,0.5258215962441315,0.0,0.5090430229123332,0.0,0.5090430229123333,0.0,0.6244131455399061,0.0,0.565264895563103,0.0,0.5652648955631029,0.0,1699972187,True,1,64970be4,2023-11-14_14-29-47,17.48483395576477,17.48483395576477,410648,59d6454cd9f4,172.17.0.2,17.48483395576477,1,,0.154,0.2,128,164,64970be4
839,0.5394366197183099,0.5394366197183099,0.012632510842322732,0.545325542151058,0.011569909572962816,0.545325542151058,0.011569909572962828,0.5328638497652582,0.0,0.5373075490798701,0.0,0.5373075490798701,0.0,0.4859154929577465,0.0,0.42742087654959127,0.0,0.42742087654959127,0.0,1699972185,True,1,22b0b30b,2023-11-14_14-29-45,13.899850368499756,13.899850368499756,457292,59d6454cd9f4,172.17.0.2,13.899850368499756,1,,0.264,0.30000000000000004,167,133,22b0b30b
840,0.5791079812206573,0.5791079812206573,0.010759780879216752,0.5816806118910427,0.009556216869191933,0.5816806118910428,0.009556216869191966,0.5352112676056338,0.0,0.5223283086335846,0.0,0.5223283086335846,0.0,0.5046948356807511,0.0,0.4359829321201489,0.0,0.43598293212014894,0.0,1699972192,True,1,624a4250,2023-11-14_14-29-52,13.650038003921509,13.650038003921509,404379,59d6454cd9f4,172.17.0.2,13.650038003921509,1,,0.8250000000000001,0.2,157,174,624a4250
841,0.6715962441314555,0.6715962441314555,0.012396944531935131,0.6736864276130039,0.01250320483463359,0.6736864276130039,0.012503204834633599,0.539906103286385,0.0,0.5322194327855428,0.0,0.5322194327855428,0.0,0.6244131455399061,0.0,0.5748132888039014,0.0,0.5748132888039014,0.0,1699972197,False,1,769a70ec,2023-11-14_14-29-57,16.045896530151367,16.045896530151367,465756,59d6454cd9f4,172.17.0.2,16.045896530151367,1,,0.179,0.30000000000000004,147,115,769a70ec
842,0.6758215962441315,0.6758215962441315,0.013544011020424091,0.6757057236546327,0.013673091994937308,0.6757057236546327,0.013673091994937292,0.6056338028169014,0.0,0.601844203883447,0.0,0.601844203883447,0.0,0.6455399061032864,0.0,0.5891983891485439,0.0,0.5891983891485439,0.0,1699972198,False,1,f2d2af9d,2023-11-14_14-29-58,14.404025077819824,14.404025077819824,413241,59d6454cd9f4,172.17.0.2,14.404025077819824,1,,0.293,0.2,161,132,f2d2af9d
843,0.6713615023474179,0.6636150234741784,0.00884886235914121,0.6661791903005707,0.009053594641580698,0.6661791903005707,0.009053594641580657,0.6126760563380281,0.0,0.6100110633528607,0.0,0.6100110633528607,0.0,0.6713615023474179,0.0,0.6199765044556436,0.0,0.6199765044556436,0.0,1699972201,False,1,0790b303,2023-11-14_14-30-01,15.488426685333252,15.488426685333252,457292,59d6454cd9f4,172.17.0.2,15.488426685333252,1,,0.225,0.2,175,143,0790b303
844,0.5091549295774648,0.5091549295774648,0.016745828006583852,0.5147046671384548,0.01697801714754719,0.5147046671384548,0.016978017147547167,0.5023474178403756,0.0,0.4920298332831928,0.0,0.4920298332831928,0.0,0.460093896713615,0.0,0.3959490976147662,0.0,0.3959490976147662,0.0,1699972203,True,1,945d4fa5,2023-11-14_14-30-03,15.88907527923584,15.88907527923584,410648,59d6454cd9f4,172.17.0.2,15.88907527923584,1,,0.189,0.4,138,167,945d4fa5
845,0.6713615023474179,0.6713615023474179,0.012942768781305404,0.6682992433696937,0.013166101339318082,0.6682992433696937,0.013166101339318023,0.6197183098591549,0.0,0.602445818070818,0.0,0.602445818070818,0.0,0.6525821596244131,0.0,0.5874718602133525,0.0,0.5874718602133525,0.0,1699972212,False,1,07684733,2023-11-14_14-30-12,19.34244990348816,19.34244990348816,404379,59d6454cd9f4,172.17.0.2,19.34244990348816,1,,0.134,0.1,168,128,07684733
846,0.6584507042253521,0.6584507042253521,0.008798903668540541,0.6619433101840759,0.008723698502992483,0.6619433101840762,0.00872369850299249,0.5751173708920188,0.0,0.5726070856054674,0.0,0.5726070856054674,0.0,0.6220657276995305,0.0,0.5693509151317763,0.0,0.5693509151317763,0.0,1699972213,True,1,2e610179,2023-11-14_14-30-13,15.758076906204224,15.758076906204224,465756,59d6454cd9f4,172.17.0.2,15.758076906204224,1,,0.157,0.30000000000000004,128,119,2e610179
847,0.5258215962441315,0.5190140845070422,0.0070773771979724615,0.5208658971859965,0.0073116145423402935,0.5208658971859965,0.007311614542340304,0.5258215962441315,0.0,0.5308676481786029,0.0,0.5308676481786029,0.0,0.47183098591549294,0.0,0.4037913901102789,0.0,0.4037913901102789,0.0,1699972213,True,1,36d03108,2023-11-14_14-30-13,14.661873817443848,14.661873817443848,413241,59d6454cd9f4,172.17.0.2,14.661873817443848,1,,0.2,0.8,150,137,36d03108
848,0.6572769953051644,0.6065727699530516,0.017541353701661416,0.6098388438079386,0.017485550488028738,0.6098388438079386,0.017485550488028762,0.5164319248826291,0.0,0.5156316780334572,0.0,0.5156316780334573,0.0,0.6572769953051644,0.0,0.6004365837402421,0.0,0.600436583740242,0.0,1699972217,True,1,0b7f00af,2023-11-14_14-30-17,16.360168933868408,16.360168933868408,457292,59d6454cd9f4,172.17.0.2,16.360168933868408,1,,0.23900000000000002,0.1,144,152,0b7f00af
849,0.6129107981220657,0.6129107981220657,0.008427851207049895,0.6172531582252253,0.008899657940344773,0.6172531582252253,0.008899657940344773,0.5586854460093896,0.0,0.5634266197768946,0.0,0.5634266197768945,0.0,0.5328638497652582,0.0,0.4687768410524538,0.0,0.4687768410524538,0.0,1699972217,True,1,dd8bf74a,2023-11-14_14-30-17,13.857099533081055,13.857099533081055,410648,59d6454cd9f4,172.17.0.2,13.857099533081055,1,,0.315,0.30000000000000004,175,121,dd8bf74a
850,0.6713615023474179,0.6687793427230047,0.013214523892054053,0.6659430447540177,0.01351537896965631,0.6659430447540177,0.013515378969656284,0.6267605633802817,0.0,0.6187245153940303,0.0,0.6187245153940304,0.0,0.6713615023474179,0.0,0.6055583272564404,0.0,0.6055583272564404,0.0,1699972233,False,1,6194cf39,2023-11-14_14-30-33,20.925668954849243,20.925668954849243,404379,59d6454cd9f4,172.17.0.2,20.925668954849243,1,,0.137,0.2,135,139,6194cf39
851,0.6948356807511737,0.6272300469483568,0.009199961475241998,0.626168021783845,0.009876910965671105,0.626168021783845,0.009876910965671086,0.6056338028169014,0.0,0.6014214856087302,0.0,0.6014214856087301,0.0,0.6948356807511737,0.0,0.6382444906065006,0.0,0.6382444906065006,0.0,1699972233,False,1,ccbe9612,2023-11-14_14-30-33,20.178069591522217,20.178069591522217,413241,59d6454cd9f4,172.17.0.2,20.178069591522217,1,,0.163,0.1,159,171,ccbe9612
852,0.5528169014084507,0.5528169014084507,0.013657453716233661,0.5550430732652941,0.013597318112378073,0.5550430732652941,0.01359731811237808,0.4624413145539906,0.0,0.4683820568454413,0.0,0.4683820568454413,0.0,0.4812206572769953,0.0,0.4213847106339703,0.0,0.4213847106339703,0.0,1699972229,True,1,490b7aad,2023-11-14_14-30-29,15.834757566452026,15.834757566452026,465756,59d6454cd9f4,172.17.0.2,15.834757566452026,1,,0.275,0.4,165,125,490b7aad
853,0.5626760563380282,0.5626760563380282,0.005148289248699833,0.5572080990858387,0.004844023284029269,0.5572080990858387,0.004844023284029259,0.4812206572769953,0.0,0.4433902384165542,0.0,0.4433902384165542,0.0,0.4835680751173709,0.0,0.41198975327680704,0.0,0.41198975327680704,0.0,1699972225,True,1,6cc4b175,2023-11-14_14-30-25,7.728407621383667,7.728407621383667,410648,59d6454cd9f4,172.17.0.2,7.728407621383667,1,,0.254,0.1,152,5,6cc4b175
854,0.5744131455399061,0.5744131455399061,0.01050059589030284,0.5799047495921612,0.010234262108566816,0.5799047495921612,0.010234262108566792,0.5586854460093896,0.0,0.5634515636907795,0.0,0.5634515636907795,0.0,0.4835680751173709,0.0,0.4107199623881759,0.0,0.41071996238817593,0.0,1699972228,True,1,6f04d453,2023-11-14_14-30-28,10.521901369094849,10.521901369094849,457292,59d6454cd9f4,172.17.0.2,10.521901369094849,1,,0.116,0.5,140,23,6f04d453
855,0.6502347417840375,0.6298122065727699,0.010072036597617342,0.6308542471417331,0.010265523207402316,0.6308542471417331,0.010265523207402327,0.5821596244131455,0.0,0.5752320523140456,0.0,0.5752320523140456,0.0,0.6502347417840375,0.0,0.5924683652818813,0.0,0.5924683652818813,0.0,1699972239,True,1,e0863603,2023-11-14_14-30-39,13.945736408233643,13.945736408233643,410648,59d6454cd9f4,172.17.0.2,13.945736408233643,1,,0.199,0.2,181,154,e0863603
856,0.5234741784037558,0.5234741784037558,0.010069300746256907,0.47622575922001087,0.0099175905809495,0.47622575922001087,0.009917590580949511,0.5,0.0,0.45048904172907617,0.0,0.4504890417290762,0.0,0.4413145539906103,0.0,0.38187271156736785,0.0,0.3818727115673678,0.0,1699972234,True,1,cfc19730,2023-11-14_14-30-34,5.66934609413147,5.66934609413147,457292,59d6454cd9f4,172.17.0.2,5.66934609413147,1,,0.14200000000000002,0.2,173,8,cfc19730
857,0.5568075117370893,0.5568075117370893,0.010167327618642105,0.5580403970273554,0.009635267844852172,0.5580403970273556,0.009635267844852122,0.5328638497652582,0.0,0.5333738555725986,0.0,0.5333738555725986,0.0,0.5211267605633803,0.0,0.44207105796624946,0.0,0.4420710579662494,0.0,1699972242,True,1,fd01a9b9,2023-11-14_14-30-42,13.133747816085815,13.133747816085815,465756,59d6454cd9f4,172.17.0.2,13.133747816085815,1,,0.21,0.30000000000000004,161,160,fd01a9b9
858,0.6995305164319249,0.6727699530516433,0.009746732155881085,0.669447342699345,0.009888858921853167,0.6694473426993449,0.009888858921853188,0.6431924882629108,0.0,0.6346536627551754,0.0,0.6346536627551754,0.0,0.6995305164319249,0.0,0.6408476003381665,0.0,0.6408476003381663,0.0,1699972250,False,1,a82ca925,2023-11-14_14-30-50,17.821502923965454,17.821502923965454,404379,59d6454cd9f4,172.17.0.2,17.821502923965454,1,,0.17400000000000002,0.2,129,17,a82ca925
