,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir
547,0.8314705882352941,0.8314705882352941,0.007787177820513965,0.8311735728773841,0.007786380559543276,0.8311735728773841,0.0077863805595432675,0.8264705882352941,0.0,0.8256409503838483,0.0,0.8256409503838483,0.0,0.8029411764705883,0.0,0.7726023560919404,0.0,0.7726023560919403,0.0,1698401574,False,1,57126bef,2023-10-27_10-12-54,23.55994176864624,23.55994176864624,96642,6758e5a243b0,172.17.0.4,23.55994176864624,1,,0.218,0.5,73,205,"(0, 6, 7, 11)",57126bef
548,0.8323529411764706,0.8076470588235294,0.007578881603955949,0.8049708365597678,0.007730094243645452,0.8049708365597678,0.007730094243645475,0.8323529411764706,0.0,0.8317400933799363,0.0,0.8317400933799364,0.0,0.788235294117647,0.0,0.7567912222542411,0.0,0.7567912222542411,0.0,1698401584,False,1,60d6eed7,2023-10-27_10-13-04,23.871288537979126,23.871288537979126,101295,6758e5a243b0,172.17.0.4,23.871288537979126,1,,0.329,1.9000000000000001,82,175,"(0, 2, 3, 7)",60d6eed7
549,0.8302941176470588,0.8302941176470588,0.00658324390752926,0.8292173605037891,0.006589186627236204,0.8292173605037891,0.006589186627236267,0.8264705882352941,0.0,0.8257936472962047,0.0,0.8257936472962046,0.0,0.8117647058823529,0.0,0.7833258131741447,0.0,0.7833258131741448,0.0,1698401586,False,1,f9404bb5,2023-10-27_10-13-06,21.43221116065979,21.43221116065979,111000,6758e5a243b0,172.17.0.4,21.43221116065979,1,,0.019,1.1,67,209,"(0, 3, 6, 7)",f9404bb5
550,0.8117647058823529,0.795,0.009117647058823543,0.7938337186750352,0.009215184424852417,0.7938337186750352,0.009215184424852377,0.8117647058823529,0.0,0.8107998399535552,0.0,0.8107998399535551,0.0,0.8,0.0,0.7695636906470592,0.0,0.7695636906470592,0.0,1698401592,True,1,cb959fa0,2023-10-27_10-13-12,22.97856831550598,22.97856831550598,96248,6758e5a243b0,172.17.0.4,22.97856831550598,1,,0.51,0.7000000000000001,64,232,"(2, 5, 6, 10)",cb959fa0
551,0.8205882352941176,0.8117647058823529,0.007556019163920637,0.8105206540554264,0.0074989060400839315,0.8105206540554264,0.0074989060400839375,0.8205882352941176,0.0,0.819827806214715,0.0,0.819827806214715,0.0,0.7941176470588235,0.0,0.7617943244633707,0.0,0.7617943244633708,0.0,1698401592,True,1,41675ea3,2023-10-27_10-13-12,18.93827486038208,18.93827486038208,96642,6758e5a243b0,172.17.0.4,18.93827486038208,1,,0.618,0.4,48,300,"(1, 7, 8, 11)",41675ea3
552,0.8273529411764706,0.8273529411764706,0.00526955084328501,0.8265447397655123,0.0051182955042882,0.8265447397655123,0.005118295504288238,0.8176470588235294,0.0,0.8166836259155126,0.0,0.8166836259155125,0.0,0.8147058823529412,0.0,0.7826535708990737,0.0,0.7826535708990738,0.0,1698401604,True,1,783a7749,2023-10-27_10-13-24,25.657403469085693,25.657403469085693,114226,6758e5a243b0,172.17.0.4,25.657403469085693,1,,0.41000000000000003,0.8,66,251,"(4, 8, 9, 11)",783a7749
553,0.8441176470588235,0.8355882352941176,0.004823888078487255,0.8347939459157645,0.0048144284855434726,0.8347939459157645,0.004814428485543434,0.8441176470588235,0.0,0.8432861052519087,0.0,0.8432861052519087,0.0,0.8176470588235294,0.0,0.7948489753810973,0.0,0.7948489753810973,0.0,1698401625,False,1,683e1a9a,2023-10-27_10-13-45,41.36373448371887,41.36373448371887,101295,6758e5a243b0,172.17.0.4,41.36373448371887,1,,0.276,0.1,88,135,"(1, 3, 9, 10)",683e1a9a
554,0.8176470588235294,0.8088235294117647,0.006443794794178402,0.8077439120103378,0.006633650002981507,0.8077439120103376,0.006633650002981507,0.8176470588235294,0.0,0.8172773501333668,0.0,0.8172773501333669,0.0,0.7941176470588235,0.0,0.7576929985234947,0.0,0.7576929985234946,0.0,1698401611,True,1,ef525550,2023-10-27_10-13-31,24.00705313682556,24.00705313682556,111000,6758e5a243b0,172.17.0.4,24.00705313682556,1,,0.229,0.30000000000000004,76,468,"(2, 8, 9, 10)",ef525550
555,0.7970588235294118,0.7958823529411765,0.004778846120374125,0.7947370126335792,0.004842017366648671,0.7947370126335793,0.004842017366648696,0.7852941176470588,0.0,0.7830522375169495,0.0,0.7830522375169495,0.0,0.7970588235294118,0.0,0.7658397454637882,0.0,0.7658397454637882,0.0,1698401616,True,1,0500ba26,2023-10-27_10-13-36,23.73063063621521,23.73063063621521,96248,6758e5a243b0,172.17.0.4,23.73063063621521,1,,0.056,0.6000000000000001,70,243,"(2, 3, 7, 8)",0500ba26
556,0.8105882352941176,0.8105882352941176,0.007578881603955954,0.8096310401096837,0.007497751507638098,0.8096310401096837,0.00749775150763811,0.7941176470588235,0.0,0.7930358521836495,0.0,0.7930358521836494,0.0,0.788235294117647,0.0,0.7486032121475389,0.0,0.7486032121475389,0.0,1698401616,True,1,9f25a96d,2023-10-27_10-13-36,23.854532957077026,23.854532957077026,96642,6758e5a243b0,172.17.0.4,23.854532957077026,1,,0.554,1.0,61,276,"(3, 6, 10, 11)",9f25a96d
557,0.8176470588235294,0.806470588235294,0.009093896961023714,0.8045879781949005,0.008954850485418046,0.8045879781949005,0.008954850485418058,0.8176470588235294,0.0,0.8164436639042861,0.0,0.8164436639042864,0.0,0.8029411764705883,0.0,0.7668999002573215,0.0,0.7668999002573217,0.0,1698401636,True,1,795471c6,2023-10-27_10-13-56,31.322181224822998,31.322181224822998,114226,6758e5a243b0,172.17.0.4,31.322181224822998,1,,0.358,0.2,80,193,"(3, 4, 5, 7)",795471c6
558,0.8205882352941176,0.8117647058823529,0.005580489988532414,0.809783635286576,0.005926585211761061,0.809783635286576,0.005926585211761078,0.8205882352941176,0.0,0.8193262934340156,0.0,0.8193262934340156,0.0,0.8,0.0,0.761628793130105,0.0,0.7616287931301051,0.0,1698401634,True,1,cd4909ab,2023-10-27_10-13-54,23.01386594772339,23.01386594772339,111000,6758e5a243b0,172.17.0.4,23.01386594772339,1,,0.401,1.8,85,336,"(0, 4, 7, 8)",cd4909ab
559,0.85,0.8455882352941175,0.003541645464350662,0.8449726926787775,0.0035404914449662234,0.8449726926787777,0.0035404914449662147,0.85,0.0,0.8493591490194745,0.0,0.8493591490194744,0.0,0.8117647058823529,0.0,0.78161453645895,0.0,0.7816145364589502,0.0,1698401648,False,1,a28d9728,2023-10-27_10-14-08,31.556941747665405,31.556941747665405,96248,6758e5a243b0,172.17.0.4,31.556941747665405,1,,0.372,0.30000000000000004,90,128,"(1, 2, 10, 11)",a28d9728
560,0.8176470588235294,0.8150000000000001,0.009060542235734905,0.8134984520547801,0.009213577542704408,0.8134984520547801,0.009213577542704446,0.8176470588235294,0.0,0.8169598073904615,0.0,0.8169598073904615,0.0,0.7941176470588235,0.0,0.7608861461643914,0.0,0.7608861461643914,0.0,1698401640,True,1,a256b2ce,2023-10-27_10-14-00,22.964350938796997,22.964350938796997,96642,6758e5a243b0,172.17.0.4,22.964350938796997,1,,0.243,0.4,78,428,"(0, 1, 2, 5)",a256b2ce
561,0.8352941176470589,0.8173529411764706,0.0065039248198517354,0.8151085288388377,0.006883135546936147,0.8151085288388377,0.006883135546936186,0.8352941176470589,0.0,0.8341919537047643,0.0,0.8341919537047642,0.0,0.8117647058823529,0.0,0.7824604422025256,0.0,0.7824604422025255,0.0,1698401647,False,1,ba3b18ad,2023-10-27_10-14-07,22.42708659172058,22.42708659172058,101295,6758e5a243b0,172.17.0.4,22.42708659172058,1,,0.156,0.9,56,202,"(2, 5, 8, 9)",ba3b18ad
562,0.8264705882352941,0.8176470588235294,0.0072043815964211045,0.8154225035780494,0.007450207826148054,0.8154225035780494,0.007450207826148087,0.8264705882352941,0.0,0.8252996693491117,0.0,0.8252996693491117,0.0,0.8058823529411765,0.0,0.7697325440257109,0.0,0.7697325440257109,0.0,1698401656,True,1,2506de3c,2023-10-27_10-14-16,22.777214765548706,22.777214765548706,111000,6758e5a243b0,172.17.0.4,22.777214765548706,1,,0.579,0.2,44,147,"(0, 1, 2, 9)",2506de3c
563,0.8191176470588235,0.8191176470588235,0.005619109757218477,0.8179249195998104,0.005611989247561568,0.8179249195998104,0.005611989247561559,0.8117647058823529,0.0,0.8106832583051624,0.0,0.8106832583051623,0.0,0.8147058823529412,0.0,0.7940446403366572,0.0,0.7940446403366573,0.0,1698401671,True,1,38da2c39,2023-10-27_10-14-31,35.2799916267395,35.2799916267395,114226,6758e5a243b0,172.17.0.4,35.2799916267395,1,,0.47600000000000003,0.1,74,168,"(3, 5, 7, 8)",38da2c39
564,0.7902941176470588,0.7902941176470588,0.006176470588235302,0.7889157805460016,0.006305099333770948,0.7889157805460015,0.0063050993337709325,0.7823529411764706,0.0,0.7800493107096934,0.0,0.7800493107096934,0.0,0.788235294117647,0.0,0.7585017322654485,0.0,0.7585017322654484,0.0,1698401668,True,1,9183f25e,2023-10-27_10-14-28,28.092256784439087,28.092256784439087,96642,6758e5a243b0,172.17.0.4,28.092256784439087,1,,0.6930000000000001,0.30000000000000004,36,304,"(4, 5, 10, 11)",9183f25e
565,0.8294117647058824,0.8258823529411764,0.007533087338156314,0.8250085070497546,0.007594108084449203,0.8250085070497544,0.007594108084449194,0.8294117647058824,0.0,0.8287239838727253,0.0,0.8287239838727253,0.0,0.8029411764705883,0.0,0.7743899469385074,0.0,0.7743899469385075,0.0,1698401668,False,1,91e453f3,2023-10-27_10-14-28,20.99123454093933,20.99123454093933,101295,6758e5a243b0,172.17.0.4,20.99123454093933,1,,0.105,0.7000000000000001,52,219,"(0, 3, 4, 10)",91e453f3
566,0.8117647058823529,0.806470588235294,0.0068093158251707215,0.8051453172947246,0.006896820144329736,0.8051453172947245,0.0068968201443297145,0.8117647058823529,0.0,0.810793160859682,0.0,0.810793160859682,0.0,0.8029411764705883,0.0,0.7783944595690323,0.0,0.7783944595690323,0.0,1698401674,True,1,1f0967d9,2023-10-27_10-14-34,25.411926746368408,25.411926746368408,96248,6758e5a243b0,172.17.0.4,25.411926746368408,1,,0.263,0.5,83,157,"(4, 5, 8, 10)",1f0967d9
567,0.7970588235294118,0.7970588235294118,0.0072043815964211375,0.7949740336861711,0.0073393201012996925,0.794974033686171,0.007339320101299716,0.788235294117647,0.0,0.7857571975916804,0.0,0.7857571975916803,0.0,0.7588235294117647,0.0,0.6982616751455091,0.0,0.6982616751455092,0.0,1698401672,True,1,34fd27c1,2023-10-27_10-14-32,15.437037944793701,15.437037944793701,111000,6758e5a243b0,172.17.0.4,15.437037944793701,1,,0.8270000000000001,0.1,26,138,"(0, 2, 4, 7)",34fd27c1
568,0.828235294117647,0.828235294117647,0.008544611203725868,0.8270837052671783,0.008598181575326212,0.8270837052671783,0.008598181575326236,0.8176470588235294,0.0,0.8164049613690517,0.0,0.8164049613690517,0.0,0.8,0.0,0.7706048414547271,0.0,0.7706048414547271,0.0,1698401687,True,1,58d7116c,2023-10-27_10-14-47,19.25203227996826,19.25203227996826,96642,6758e5a243b0,172.17.0.4,19.25203227996826,1,,0.704,0.4,47,287,"(1, 4, 7, 11)",58d7116c
569,0.8176470588235294,0.8161764705882353,0.006342311368484632,0.8153665972575139,0.006549923374148642,0.8153665972575139,0.006549923374148618,0.8029411764705883,0.0,0.802201155061567,0.0,0.802201155061567,0.0,0.8176470588235294,0.0,0.7901179808224452,0.0,0.7901179808224453,0.0,1698401688,True,1,dc001131,2023-10-27_10-14-48,19.454580783843994,19.454580783843994,101295,6758e5a243b0,172.17.0.4,19.454580783843994,1,,0.63,0.6000000000000001,39,183,"(0, 2, 5, 11)",dc001131
570,0.8352941176470589,0.8320588235294117,0.00650392481985177,0.8304613389229942,0.006842946419858053,0.8304613389229942,0.006842946419858047,0.8352941176470589,0.0,0.8347055643019576,0.0,0.8347055643019577,0.0,0.8029411764705883,0.0,0.7656312991183014,0.0,0.7656312991183014,0.0,1698401688,False,1,0d50a62a,2023-10-27_10-14-48,17.316298484802246,17.316298484802246,114226,6758e5a243b0,172.17.0.4,17.316298484802246,1,,0.676,0.2,30,362,"(2, 6, 7, 9)",0d50a62a
571,0.8061764705882354,0.8061764705882354,0.008670237042931565,0.8045932523472301,0.00861483967263249,0.8045932523472302,0.0086148396726325,0.8058823529411765,0.0,0.8033137570057292,0.0,0.8033137570057292,0.0,0.7794117647058824,0.0,0.7311462698486378,0.0,0.7311462698486378,0.0,1698401691,True,1,80b48036,2023-10-27_10-14-51,19.08478045463562,19.08478045463562,111000,6758e5a243b0,172.17.0.4,19.08478045463562,1,,0.541,0.30000000000000004,42,322,"(2, 4, 8, 11)",80b48036
572,0.8323529411764706,0.8076470588235294,0.011556989826110864,0.8082301330427857,0.010259295597459426,0.8082301330427857,0.010259295597459406,0.8323529411764706,0.0,0.8313090245019337,0.0,0.8313090245019337,0.0,0.8117647058823529,0.0,0.7806000837258888,0.0,0.7806000837258887,0.0,1698401698,False,1,0bb1a0d7,2023-10-27_10-14-58,23.51180863380432,23.51180863380432,96248,6758e5a243b0,172.17.0.4,23.51180863380432,1,,0.638,0.5,49,163,"(0, 5, 9, 10)",0bb1a0d7
573,0.8294117647058824,0.8229411764705882,0.0053912655234774655,0.8220536394622784,0.0053801812321978585,0.8220536394622784,0.00538018123219786,0.8294117647058824,0.0,0.8287903334267497,0.0,0.8287903334267499,0.0,0.8147058823529412,0.0,0.7854238893625083,0.0,0.7854238893625082,0.0,1698401711,False,1,3ea4825e,2023-10-27_10-15-11,23.577304363250732,23.577304363250732,96642,6758e5a243b0,172.17.0.4,23.577304363250732,1,,0.193,0.4,80,187,"(0, 1, 9, 10)",3ea4825e
574,0.8264705882352941,0.8252941176470587,0.008645257915705341,0.8240198387202998,0.00846883255715276,0.8240198387202996,0.00846883255715271,0.8264705882352941,0.0,0.8256817878083085,0.0,0.8256817878083085,0.0,0.8088235294117647,0.0,0.778675110714022,0.0,0.778675110714022,0.0,1698401711,True,1,1387e955,2023-10-27_10-15-11,23.25875210762024,23.25875210762024,101295,6758e5a243b0,172.17.0.4,23.25875210762024,1,,0.454,0.1,74,143,"(3, 5, 6, 9)",1387e955
575,0.8117647058823529,0.7894117647058824,0.008235294117647065,0.7883752402117261,0.00830846255499001,0.7883752402117261,0.008308462554989985,0.8117647058823529,0.0,0.8109661415635767,0.0,0.8109661415635767,0.0,0.8058823529411765,0.0,0.7756557912064442,0.0,0.7756557912064442,0.0,1698401709,True,1,00521ec9,2023-10-27_10-15-09,20.598939418792725,20.598939418792725,114226,6758e5a243b0,172.17.0.4,20.598939418792725,1,,0.089,0.8,69,263,"(4, 5, 6, 11)",00521ec9
576,0.8155882352941177,0.8155882352941177,0.0055882352941176265,0.8136599720330843,0.005663265249764202,0.8136599720330843,0.005663265249764171,0.8117647058823529,0.0,0.8106761644240288,0.0,0.8106761644240289,0.0,0.8058823529411765,0.0,0.7737788978364268,0.0,0.7737788978364268,0.0,1698401716,True,1,4b8f0a99,2023-10-27_10-15-16,25.033267736434937,25.033267736434937,111000,6758e5a243b0,172.17.0.4,25.033267736434937,1,,0.321,0.2,88,152,"(2, 6, 9, 10)",4b8f0a99
577,0.8352941176470589,0.8132352941176471,0.005302281287447024,0.8120967228388768,0.005513272232381519,0.8120967228388766,0.005513272232381481,0.8352941176470589,0.0,0.833932377498181,0.0,0.8339323774981808,0.0,0.8058823529411765,0.0,0.7774181664075868,0.0,0.7774181664075868,0.0,1698401722,False,1,3bc3f451,2023-10-27_10-15-22,24.338387966156006,24.338387966156006,96248,6758e5a243b0,172.17.0.4,24.338387966156006,1,,0.145,0.6000000000000001,77,174,"(0, 3, 10, 11)",3bc3f451
578,0.8258823529411764,0.8258823529411764,0.008605140493134015,0.825196494178402,0.008627798942496188,0.825196494178402,0.008627798942496134,0.8235294117647058,0.0,0.8228138287994856,0.0,0.8228138287994856,0.0,0.8088235294117647,0.0,0.7778158976847439,0.0,0.7778158976847438,0.0,1698401731,True,1,1ab40f43,2023-10-27_10-15-31,22.02565360069275,22.02565360069275,114226,6758e5a243b0,172.17.0.4,22.02565360069275,1,,0.5680000000000001,0.5,86,128,"(0, 3, 4, 6)",1ab40f43
579,0.8302941176470588,0.8302941176470588,0.005269550843285,0.8296391236748197,0.005324074174933155,0.82963912367482,0.005324074174933136,0.8235294117647058,0.0,0.8228898737942142,0.0,0.8228898737942142,0.0,0.8205882352941176,0.0,0.7922591520452987,0.0,0.7922591520452987,0.0,1698401737,False,1,5cb4926a,2023-10-27_10-15-37,26.09555149078369,26.09555149078369,96642,6758e5a243b0,172.17.0.4,26.09555149078369,1,,0.605,0.5,83,135,"(0, 1, 10, 11)",5cb4926a
580,0.85,0.8455882352941175,0.004787888410617544,0.844605070449513,0.00483164613174123,0.844605070449513,0.004831646131741233,0.85,0.0,0.8492384701702423,0.0,0.8492384701702422,0.0,0.8176470588235294,0.0,0.7918069454215042,0.0,0.7918069454215043,0.0,1698401738,False,1,ccf3ce74,2023-10-27_10-15-38,26.25735354423523,26.25735354423523,101295,6758e5a243b0,172.17.0.4,26.25735354423523,1,,0.753,0.5,79,141,"(3, 5, 7, 11)",ccf3ce74
581,0.8258823529411764,0.8258823529411764,0.00860514049313401,0.8225897452695736,0.00912318694616429,0.8225897452695738,0.009123186946164253,0.8205882352941176,0.0,0.8196092121387061,0.0,0.8196092121387063,0.0,0.8088235294117647,0.0,0.7776371207629259,0.0,0.7776371207629258,0.0,1698401737,True,1,69e1478f,2023-10-27_10-15-37,20.760058879852295,20.760058879852295,111000,6758e5a243b0,172.17.0.4,20.760058879852295,1,,0.664,0.6000000000000001,46,213,"(3, 4, 6, 8)",69e1478f
582,0.8205882352941176,0.8194117647058823,0.006335488008393529,0.8186401123223737,0.0063704727073622186,0.8186401123223739,0.0063704727073622186,0.8205882352941176,0.0,0.8199127773440147,0.0,0.8199127773440145,0.0,0.8058823529411765,0.0,0.7737788978364268,0.0,0.7737788978364268,0.0,1698401742,True,1,042e216b,2023-10-27_10-15-42,19.64413809776306,19.64413809776306,96248,6758e5a243b0,172.17.0.4,19.64413809776306,1,,0.585,0.4,50,238,"(2, 3, 6, 11)",042e216b
583,0.8352941176470589,0.8188235294117646,0.008129573506520736,0.815832791062563,0.008365747937103865,0.815832791062563,0.008365747937103872,0.8352941176470589,0.0,0.8337443769190347,0.0,0.8337443769190347,0.0,0.8058823529411765,0.0,0.7766343272261118,0.0,0.7766343272261119,0.0,1698401756,False,1,ad1192bb,2023-10-27_10-15-56,25.1144597530365,25.1144597530365,114226,6758e5a243b0,172.17.0.4,25.1144597530365,1,,0.516,0.4,76,150,"(0, 5, 10, 11)",ad1192bb
584,0.8411764705882353,0.8385294117647059,0.004252009498470856,0.8370133904380479,0.004274569671261707,0.8370133904380481,0.00427456967126172,0.8411764705882353,0.0,0.8406303768430485,0.0,0.8406303768430485,0.0,0.8029411764705883,0.0,0.7698234930616883,0.0,0.7698234930616882,0.0,1698401759,False,1,cf70c289,2023-10-27_10-15-59,21.977373600006104,21.977373600006104,111000,6758e5a243b0,172.17.0.4,21.977373600006104,1,,0.643,0.6000000000000001,81,136,"(2, 5, 7, 8)",cf70c289
585,0.8352941176470589,0.826764705882353,0.004252009498470899,0.8254837356843255,0.004284316807612052,0.8254837356843258,0.004284316807612144,0.8352941176470589,0.0,0.8345636019336119,0.0,0.8345636019336121,0.0,0.8058823529411765,0.0,0.7756052946255028,0.0,0.7756052946255028,0.0,1698401761,False,1,a938dad1,2023-10-27_10-16-01,23.927144289016724,23.927144289016724,96642,6758e5a243b0,172.17.0.4,23.927144289016724,1,,0.6920000000000001,0.5,87,158,"(1, 5, 6, 11)",a938dad1
586,0.8235294117647058,0.8164705882352941,0.006056253024109979,0.814488154135333,0.00674156503013532,0.814488154135333,0.006741565030135281,0.8235294117647058,0.0,0.8228092037639371,0.0,0.822809203763937,0.0,0.8,0.0,0.7668319611535249,0.0,0.7668319611535249,0.0,1698401761,True,1,a30add0f,2023-10-27_10-16-01,23.16572594642639,23.16572594642639,101295,6758e5a243b0,172.17.0.4,23.16572594642639,1,,0.128,0.6000000000000001,72,230,"(6, 7, 9, 11)",a30add0f
587,0.8588235294117647,0.843235294117647,0.006450503588076833,0.8418586487375908,0.006483848439154982,0.841858648737591,0.0064838484391550235,0.8588235294117647,0.0,0.8579056754596323,0.0,0.8579056754596324,0.0,0.8117647058823529,0.0,0.7797924828276683,0.0,0.7797924828276684,0.0,1698401763,False,1,18b430f3,2023-10-27_10-16-03,21.163059949874878,21.163059949874878,96248,6758e5a243b0,172.17.0.4,21.163059949874878,1,,0.07,0.7000000000000001,71,200,"(0, 3, 7, 9)",18b430f3
588,0.8058823529411765,0.8017647058823529,0.005611407067158499,0.8004738834220448,0.005490336620059672,0.8004738834220448,0.005490336620059654,0.8058823529411765,0.0,0.8050747006930642,0.0,0.8050747006930643,0.0,0.8029411764705883,0.0,0.7726598226086006,0.0,0.7726598226086006,0.0,1698401780,True,1,c20d1adf,2023-10-27_10-16-20,23.523500204086304,23.523500204086304,114226,6758e5a243b0,172.17.0.4,23.523500204086304,1,,0.106,0.7000000000000001,75,255,"(0, 3, 8, 11)",c20d1adf
589,0.8088235294117647,0.8088235294117647,0.006960093862470136,0.8077818040509062,0.007067416114837564,0.8077818040509062,0.00706741611483756,0.7852941176470588,0.0,0.7843050235708107,0.0,0.7843050235708107,0.0,0.8029411764705883,0.0,0.7760728040165659,0.0,0.7760728040165659,0.0,1698401782,True,1,2283ebf6,2023-10-27_10-16-22,22.655746698379517,22.655746698379517,111000,6758e5a243b0,172.17.0.4,22.655746698379517,1,,0.042,0.30000000000000004,78,191,"(1, 2, 4, 5)",2283ebf6
590,0.8176470588235294,0.806470588235294,0.00470588235294116,0.8048575141673673,0.0048429770919171085,0.8048575141673673,0.004842977091917108,0.8176470588235294,0.0,0.8165341251746362,0.0,0.8165341251746362,0.0,0.8058823529411765,0.0,0.7675359832641906,0.0,0.7675359832641906,0.0,1698401785,True,1,be019a85,2023-10-27_10-16-25,23.38197898864746,23.38197898864746,101295,6758e5a243b0,172.17.0.4,23.38197898864746,1,,0.771,0.30000000000000004,54,282,"(0, 1, 9, 11)",be019a85
591,0.8147058823529412,0.8147058823529412,0.007781621503131121,0.8131071693934127,0.007782598677712396,0.8131071693934124,0.007782598677712401,0.8117647058823529,0.0,0.8108683403930442,0.0,0.8108683403930443,0.0,0.8058823529411765,0.0,0.7747616871095035,0.0,0.7747616871095037,0.0,1698401791,True,1,687ee3a5,2023-10-27_10-16-31,29.75448226928711,29.75448226928711,96642,6758e5a243b0,172.17.0.4,29.75448226928711,1,,0.714,0.2,45,221,"(1, 3, 8, 11)",687ee3a5
592,0.8344117647058823,0.8344117647058823,0.005431230974299817,0.8330679881594559,0.0054294056580880545,0.8330679881594559,0.005429405658088043,0.8235294117647058,0.0,0.8229253738892888,0.0,0.8229253738892888,0.0,0.8029411764705883,0.0,0.7688790753487211,0.0,0.7688790753487209,0.0,1698401787,False,1,efb70bb9,2023-10-27_10-16-27,24.39825201034546,24.39825201034546,96248,6758e5a243b0,172.17.0.4,24.39825201034546,1,,0.493,0.5,85,146,"(2, 5, 7, 10)",efb70bb9
593,0.8079411764705883,0.8079411764705883,0.005431230974299801,0.8072505178594567,0.005182976613920929,0.8072505178594567,0.005182976613920923,0.7911764705882353,0.0,0.790357040959518,0.0,0.7903570409595179,0.0,0.8058823529411765,0.0,0.773699141530829,0.0,0.773699141530829,0.0,1698401802,True,1,c4e6d9e6,2023-10-27_10-16-42,22.312156438827515,22.312156438827515,114226,6758e5a243b0,172.17.0.4,22.312156438827515,1,,0.61,0.7000000000000001,72,270,"(2, 7, 10, 11)",c4e6d9e6
594,0.8323529411764705,0.8323529411764705,0.005261336417646576,0.8315046649330489,0.005275801042999522,0.8315046649330489,0.005275801042999534,0.8235294117647058,0.0,0.8228581092450181,0.0,0.8228581092450179,0.0,0.8117647058823529,0.0,0.7824604422025255,0.0,0.7824604422025255,0.0,1698401805,False,1,faed1c07,2023-10-27_10-16-45,23.07835054397583,23.07835054397583,111000,6758e5a243b0,172.17.0.4,23.07835054397583,1,,0.806,0.6000000000000001,70,197,"(1, 5, 7, 9)",faed1c07
595,0.85,0.818235294117647,0.00850401899694174,0.8175487192384722,0.008322189767356183,0.8175487192384722,0.00832218976735617,0.85,0.0,0.8490307689464466,0.0,0.8490307689464465,0.0,0.8058823529411765,0.0,0.7727864560246512,0.0,0.7727864560246512,0.0,1698401809,False,1,0907ba64,2023-10-27_10-16-49,24.48912239074707,24.48912239074707,101295,6758e5a243b0,172.17.0.4,24.48912239074707,1,,0.021,0.9,68,207,"(0, 8, 9, 10)",0907ba64
596,0.8258823529411764,0.8258823529411764,0.005703152773430999,0.8249297035833287,0.005697447416940006,0.8249297035833287,0.0056974474169399466,0.8205882352941176,0.0,0.8199807104451977,0.0,0.8199807104451977,0.0,0.8147058823529412,0.0,0.7854028910834407,0.0,0.7854028910834407,0.0,1698401810,True,1,45fce802,2023-10-27_10-16-50,22.978432655334473,22.978432655334473,96248,6758e5a243b0,172.17.0.4,22.978432655334473,1,,0.075,0.8,59,217,"(0, 3, 7, 9)",45fce802
597,0.8294117647058824,0.7970588235294118,0.0032218973970892413,0.7954567140348731,0.0031272197114943535,0.795456714034873,0.0031272197114943496,0.8294117647058824,0.0,0.828757448561659,0.0,0.828757448561659,0.0,0.8029411764705883,0.0,0.7677758908752195,0.0,0.7677758908752196,0.0,1698401812,False,1,ccb7832c,2023-10-27_10-16-52,20.84203791618347,20.84203791618347,96642,6758e5a243b0,172.17.0.4,20.84203791618347,1,,0.005,0.9,65,246,"(0, 3, 7, 9)",ccb7832c
598,0.8261764705882353,0.8261764705882353,0.007015800259927403,0.8252127038977617,0.007164229377355213,0.8252127038977619,0.007164229377355212,0.8205882352941176,0.0,0.8199074166094154,0.0,0.8199074166094156,0.0,0.8117647058823529,0.0,0.782439769094986,0.0,0.7824397690949859,0.0,1698401822,True,1,7f796375,2023-10-27_10-17-02,19.864726543426514,19.864726543426514,114226,6758e5a243b0,172.17.0.4,19.864726543426514,1,,0.047,0.8,63,202,"(2, 4, 7, 8)",7f796375
599,0.835,0.835,0.007376433061167333,0.8322506356351411,0.007958278940849413,0.8322506356351411,0.007958278940849463,0.8235294117647058,0.0,0.821658684225891,0.0,0.8216586842258908,0.0,0.8058823529411765,0.0,0.7718261421655341,0.0,0.7718261421655344,0.0,1698401829,False,1,7fa206ba,2023-10-27_10-17-09,24.01339626312256,24.01339626312256,111000,6758e5a243b0,172.17.0.4,24.01339626312256,1,,0.17300000000000001,0.6000000000000001,81,258,"(4, 5, 8, 9)",7fa206ba
