,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/latent_dim,config/transform_funcs,logdir
444,0.6294117647058823,0.6108823529411765,0.015841450599406146,0.6025802741794705,0.014826152365711661,0.6025802741794705,0.014826152365711668,0.5470588235294118,0.0,0.5332012471199002,0.0,0.5332012471199002,0.0,0.6294117647058823,0.0,0.5726563974417537,0.0,0.5726563974417536,0.0,1699932085,True,1,626915f1,2023-11-14_03-21-25,29.346158027648926,29.346158027648926,325028,59d6454cd9f4,172.17.0.2,29.346158027648926,1,,120,"(1, 6, 9, 10)",626915f1
445,0.638235294117647,0.6108823529411765,0.014649893418132078,0.6094321092400132,0.015253303523588503,0.6094321092400132,0.015253303523588552,0.5176470588235295,0.0,0.5111127132055565,0.0,0.5111127132055566,0.0,0.638235294117647,0.0,0.6070066385072177,0.0,0.6070066385072177,0.0,1699932087,True,1,ae3d8472,2023-11-14_03-21-27,28.614290475845337,28.614290475845337,323382,59d6454cd9f4,172.17.0.2,28.614290475845337,1,,169,"(2, 4, 5, 8)",ae3d8472
446,0.6344117647058823,0.6344117647058823,0.012130347427824283,0.6298604245203331,0.012231849384021404,0.6298604245203331,0.01223184938402141,0.5588235294117647,0.0,0.5518817969856193,0.0,0.5518817969856195,0.0,0.6323529411764706,0.0,0.5943280586093459,0.0,0.5943280586093459,0.0,1699932104,True,1,40c92af9,2023-11-14_03-21-44,33.184128761291504,33.184128761291504,322996,59d6454cd9f4,172.17.0.2,33.184128761291504,1,,109,"(0, 3, 5, 7)",40c92af9
447,0.7511764705882353,0.7511764705882353,0.00698490711002228,0.7482094706320489,0.0072764127487708686,0.7482094706320489,0.007276412748770864,0.6735294117647059,0.0,0.6685713023842109,0.0,0.6685713023842109,0.0,0.6941176470588235,0.0,0.6384331360221379,0.0,0.6384331360221379,0.0,1699932135,False,1,170d44bc,2023-11-14_03-22-15,49.512680768966675,49.512680768966675,325028,59d6454cd9f4,172.17.0.2,49.512680768966675,1,,93,"(1, 9, 11)",170d44bc
448,0.6147058823529413,0.6147058823529413,0.009017476303974061,0.6138570438408639,0.009142340831618384,0.6138570438408639,0.009142340831618375,0.538235294117647,0.0,0.5322155342638696,0.0,0.5322155342638695,0.0,0.6029411764705882,0.0,0.5761305802143873,0.0,0.5761305802143872,0.0,1699932121,True,1,ef592303,2023-11-14_03-22-01,33.687708377838135,33.687708377838135,323382,59d6454cd9f4,172.17.0.2,33.687708377838135,1,,73,"(3, 4)",ef592303
449,0.5797058823529411,0.5797058823529411,0.01939616128682062,0.5736387778783836,0.019740265580554472,0.5736387778783836,0.01974026558055451,0.5441176470588235,0.0,0.5392353700871718,0.0,0.5392353700871718,0.0,0.5794117647058824,0.0,0.5310548880521586,0.0,0.5310548880521586,0.0,1699932118,True,1,cadfe062,2023-11-14_03-21-58,29.309699535369873,29.309699535369873,322605,59d6454cd9f4,172.17.0.2,29.309699535369873,1,,129,"(6, 7, 10)",cadfe062
450,0.65,0.6394117647058823,0.009772498662256567,0.6373120643213962,0.009781396281249273,0.6373120643213962,0.00978139628124928,0.5764705882352941,0.0,0.5733538253305696,0.0,0.5733538253305696,0.0,0.65,0.0,0.6209911437723761,0.0,0.6209911437723761,0.0,1699932133,True,1,5aa25fc8,2023-11-14_03-22-13,39.6902072429657,39.6902072429657,319379,59d6454cd9f4,172.17.0.2,39.6902072429657,1,,116,"(0, 3, 6, 10)",5aa25fc8
451,0.641764705882353,0.641764705882353,0.011676137200752477,0.6399449218305592,0.011376881446688396,0.6399449218305592,0.011376881446688412,0.6058823529411764,0.0,0.5996419287464365,0.0,0.5996419287464366,0.0,0.6205882352941177,0.0,0.5960465618754389,0.0,0.5960465618754388,0.0,1699932154,True,1,cf68f7b1,2023-11-14_03-22-34,49.224228858947754,49.224228858947754,322996,59d6454cd9f4,172.17.0.2,49.224228858947754,1,,150,"(4, 7, 9, 10)",cf68f7b1
452,0.6111764705882352,0.6111764705882352,0.013336216527946625,0.6086219390880057,0.013408295478419359,0.6086219390880057,0.013408295478419338,0.5029411764705882,0.0,0.5029921548792675,0.0,0.5029921548792674,0.0,0.5588235294117647,0.0,0.5229981211564405,0.0,0.5229981211564405,0.0,1699932150,True,1,f085c461,2023-11-14_03-22-30,31.41509461402893,31.41509461402893,322605,59d6454cd9f4,172.17.0.2,31.41509461402893,1,,60,"(0, 2, 3)",f085c461
453,0.6735294117647059,0.6441176470588236,0.010522672835293135,0.6360141450566169,0.010629363484065117,0.6360141450566168,0.010629363484065115,0.6176470588235294,0.0,0.6196452155584156,0.0,0.6196452155584156,0.0,0.6735294117647059,0.0,0.6257765747843843,0.0,0.6257765747843842,0.0,1699932151,True,1,98b28a6b,2023-11-14_03-22-31,29.64173913002014,29.64173913002014,323382,59d6454cd9f4,172.17.0.2,29.64173913002014,1,,142,"(0, 2, 7, 10)",98b28a6b
454,0.6900000000000001,0.6900000000000001,0.012629947384461118,0.6864358884377846,0.012728469695023713,0.6864358884377846,0.012728469695023682,0.6176470588235294,0.0,0.6089017878119377,0.0,0.6089017878119377,0.0,0.6852941176470588,0.0,0.6525089353240089,0.0,0.6525089353240089,0.0,1699932168,False,1,304b0f49,2023-11-14_03-22-48,35.05018353462219,35.05018353462219,319379,59d6454cd9f4,172.17.0.2,35.05018353462219,1,,52,"(6, 7, 9)",304b0f49
455,0.7414705882352941,0.7414705882352941,0.013697801202582372,0.7391260584160078,0.013898101708371602,0.7391260584160078,0.013898101708371573,0.7088235294117647,0.0,0.7064695703650747,0.0,0.7064695703650747,0.0,0.7205882352941176,0.0,0.6630631695985544,0.0,0.6630631695985544,0.0,1699932182,False,1,5135c61b,2023-11-14_03-23-02,46.62598013877869,46.62598013877869,325028,59d6454cd9f4,172.17.0.2,46.62598013877869,1,,67,"(1, 7, 8, 9)",5135c61b
456,0.6147058823529412,0.5985294117647058,0.011928999876866603,0.5961129931315783,0.012227886426769191,0.5961129931315783,0.012227886426769152,0.49411764705882355,0.0,0.498142952195541,0.0,0.49814295219554094,0.0,0.6147058823529412,0.0,0.5934202670805316,0.0,0.5934202670805317,0.0,1699932178,True,1,e623b8e6,2023-11-14_03-22-58,28.385947465896606,28.385947465896606,322605,59d6454cd9f4,172.17.0.2,28.385947465896606,1,,41,"(2, 5, 6, 10)",e623b8e6
457,0.7670588235294117,0.7670588235294117,0.007299808027053468,0.7658895233390852,0.007119041806352835,0.7658895233390852,0.007119041806352808,0.7088235294117647,0.0,0.7082987400906762,0.0,0.7082987400906763,0.0,0.7382352941176471,0.0,0.6843502300102565,0.0,0.6843502300102565,0.0,1699932204,False,1,381515ba,2023-11-14_03-23-24,53.06843662261963,53.06843662261963,323382,59d6454cd9f4,172.17.0.2,53.06843662261963,1,,86,"(0, 1, 8, 10)",381515ba
458,0.6105882352941177,0.6105882352941177,0.008940402443276879,0.608010620851323,0.00923077320692465,0.608010620851323,0.009230773206924643,0.5558823529411765,0.0,0.5498147525744294,0.0,0.5498147525744295,0.0,0.6088235294117647,0.0,0.571620772236753,0.0,0.5716207722367531,0.0,1699932195,True,1,cb52f542,2023-11-14_03-23-15,41.43019986152649,41.43019986152649,322996,59d6454cd9f4,172.17.0.2,41.43019986152649,1,,56,"(3, 6, 8, 11)",cb52f542
459,0.6323529411764706,0.6279411764705882,0.021260047492354345,0.6271240105201268,0.021165422294246318,0.6271240105201268,0.02116542229424628,0.5705882352941176,0.0,0.5698766019632162,0.0,0.5698766019632162,0.0,0.6323529411764706,0.0,0.6002532327680487,0.0,0.6002532327680487,0.0,1699932203,True,1,c30538cd,2023-11-14_03-23-23,35.053014039993286,35.053014039993286,319379,59d6454cd9f4,172.17.0.2,35.053014039993286,1,,134,"(2, 8, 10, 11)",c30538cd
460,0.6205882352941177,0.6023529411764705,0.015100585474109935,0.6005137634855686,0.015388219227748566,0.6005137634855686,0.015388219227748573,0.5147058823529411,0.0,0.515999980097423,0.0,0.515999980097423,0.0,0.6205882352941177,0.0,0.5913015033239585,0.0,0.5913015033239585,0.0,1699932219,True,1,b9f8073f,2023-11-14_03-23-39,41.33827877044678,41.33827877044678,322605,59d6454cd9f4,172.17.0.2,41.33827877044678,1,,126,"(2, 6, 8, 11)",b9f8073f
461,0.5623529411764705,0.5623529411764705,0.0149277382828818,0.5575008775386675,0.014203746722096835,0.5575008775386676,0.014203746722096833,0.5088235294117647,0.0,0.5044242809403718,0.0,0.5044242809403718,0.0,0.5470588235294118,0.0,0.4762690058598795,0.0,0.4762690058598796,0.0,1699932211,True,1,3442bf70,2023-11-14_03-23-31,29.802541971206665,29.802541971206665,325028,59d6454cd9f4,172.17.0.2,29.802541971206665,1,,113,"(1, 2, 8, 10)",3442bf70
462,0.6176470588235294,0.6005882352941176,0.008605140493133994,0.5974580116268681,0.00844791462340924,0.5974580116268681,0.008447914623409223,0.5176470588235295,0.0,0.5060016404580638,0.0,0.506001640458064,0.0,0.6176470588235294,0.0,0.5825000198201068,0.0,0.5825000198201068,0.0,1699932218,True,1,608fab1a,2023-11-14_03-23-38,22.235162019729614,22.235162019729614,322996,59d6454cd9f4,172.17.0.2,22.235162019729614,1,,63,"(3, 4, 7, 8)",608fab1a
463,0.668529411764706,0.668529411764706,0.012201452066289146,0.6655400544123837,0.012435724967139274,0.6655400544123837,0.012435724967139293,0.6441176470588236,0.0,0.6402882363538102,0.0,0.6402882363538102,0.0,0.65,0.0,0.6168898769051858,0.0,0.6168898769051858,0.0,1699932249,True,1,b1d2e672,2023-11-14_03-24-09,45.99172806739807,45.99172806739807,319379,59d6454cd9f4,172.17.0.2,45.99172806739807,1,,47,"(4, 5, 8, 10)",b1d2e672
464,0.6294117647058823,0.6073529411764707,0.0064772692781015564,0.6034755006224104,0.007719166819790873,0.6034755006224104,0.0077191668197909005,0.5617647058823529,0.0,0.5567752879805516,0.0,0.5567752879805515,0.0,0.6294117647058823,0.0,0.5818682630873089,0.0,0.5818682630873089,0.0,1699932236,True,1,bdd721bf,2023-11-14_03-23-56,32.592286109924316,32.592286109924316,323382,59d6454cd9f4,172.17.0.2,32.592286109924316,1,,32,"(6, 8, 9, 10)",bdd721bf
465,0.6555882352941178,0.6555882352941178,0.011870844747417989,0.6491608787159846,0.012766550890633622,0.6491608787159846,0.01276655089063364,0.5352941176470588,0.0,0.5145731988785011,0.0,0.5145731988785011,0.0,0.6,0.0,0.5493052631578947,0.0,0.5493052631578947,0.0,1699932262,True,1,f49389ca,2023-11-14_03-24-22,50.9600887298584,50.9600887298584,325028,59d6454cd9f4,172.17.0.2,50.9600887298584,1,,81,"(0, 4, 7, 10)",f49389ca
466,0.7,0.7,0.014408763192842212,0.6965348941184166,0.01536379974545415,0.6965348941184166,0.015363799745454116,0.6264705882352941,0.0,0.6136549781079996,0.0,0.6136549781079996,0.0,0.6882352941176471,0.0,0.6260438758356701,0.0,0.6260438758356701,0.0,1699932280,False,1,3a912ce9,2023-11-14_03-24-40,62.53225827217102,62.53225827217102,322996,59d6454cd9f4,172.17.0.2,62.53225827217102,1,,99,"(3, 9, 10, 11)",3a912ce9
467,0.7070588235294117,0.7070588235294117,0.01483472966225704,0.7069689097326141,0.014808554050580186,0.7069689097326141,0.014808554050580205,0.6529411764705882,0.0,0.6550204173467896,0.0,0.6550204173467897,0.0,0.6794117647058824,0.0,0.6534530801592702,0.0,0.6534530801592701,0.0,1699932271,False,1,deaa7325,2023-11-14_03-24-31,52.09932589530945,52.09932589530945,322605,59d6454cd9f4,172.17.0.2,52.09932589530945,1,,75,"(1, 4, 7, 9)",deaa7325
468,0.7276470588235295,0.7276470588235295,0.014540243640362684,0.7259716684000235,0.014787581596704763,0.7259716684000235,0.014787581596704763,0.6588235294117647,0.0,0.6558675000062827,0.0,0.6558675000062828,0.0,0.6882352941176471,0.0,0.663018258642362,0.0,0.663018258642362,0.0,1699932286,False,1,bbafe920,2023-11-14_03-24-46,49.70792531967163,49.70792531967163,323382,59d6454cd9f4,172.17.0.2,49.70792531967163,1,,89,"(0, 1, 3, 5)",bbafe920
469,0.6570588235294119,0.6570588235294119,0.012629947384461097,0.653858744085419,0.012343346942865365,0.653858744085419,0.012343346942865362,0.6529411764705882,0.0,0.6506261501993713,0.0,0.6506261501993713,0.0,0.638235294117647,0.0,0.6052528400526669,0.0,0.6052528400526668,0.0,1699932296,True,1,c5a24eed,2023-11-14_03-24-56,46.348408222198486,46.348408222198486,319379,59d6454cd9f4,172.17.0.2,46.348408222198486,1,,106,"(0, 4, 6)",c5a24eed
470,0.6405882352941177,0.6405882352941177,0.015100585474109921,0.6365814849137077,0.015115776455041429,0.6365814849137077,0.015115776455041453,0.5470588235294118,0.0,0.5356839288865514,0.0,0.5356839288865513,0.0,0.6264705882352941,0.0,0.568462621414589,0.0,0.568462621414589,0.0,1699932287,True,1,11d1c934,2023-11-14_03-24-47,24.737515687942505,24.737515687942505,325028,59d6454cd9f4,172.17.0.2,24.737515687942505,1,,117,"(3, 5, 9, 10)",11d1c934
471,0.5897058823529411,0.5897058823529411,0.028974693647600795,0.5785652813631079,0.0324428753388808,0.578565281363108,0.03244287533888077,0.5147058823529411,0.0,0.5165765069806905,0.0,0.5165765069806904,0.0,0.5705882352941176,0.0,0.5151347552308664,0.0,0.5151347552308663,0.0,1699932300,True,1,85e5de91,2023-11-14_03-25-00,29.03514051437378,29.03514051437378,322605,59d6454cd9f4,172.17.0.2,29.03514051437378,1,,123,"(2, 7, 11)",85e5de91
472,0.6588235294117647,0.6135294117647059,0.022407055240871675,0.6117235884992708,0.02318938009251933,0.6117235884992708,0.023189380092519363,0.5794117647058824,0.0,0.5832747268494989,0.0,0.5832747268494989,0.0,0.6588235294117647,0.0,0.636318419544297,0.0,0.636318419544297,0.0,1699932325,True,1,f1715b9f,2023-11-14_03-25-25,45.0640709400177,45.0640709400177,322996,59d6454cd9f4,172.17.0.2,45.0640709400177,1,,139,"(2, 6, 10)",f1715b9f
473,0.6176470588235293,0.6176470588235293,0.014587760903102646,0.6158879112889786,0.014469020466295819,0.6158879112889786,0.014469020466295815,0.5205882352941177,0.0,0.5227166888313385,0.0,0.5227166888313386,0.0,0.611764705882353,0.0,0.5821975485922356,0.0,0.5821975485922356,0.0,1699932329,True,1,e5431201,2023-11-14_03-25-29,42.549397468566895,42.549397468566895,323382,59d6454cd9f4,172.17.0.2,42.549397468566895,1,,69,"(2, 3, 8, 10)",e5431201
474,0.6079411764705882,0.6079411764705882,0.014767517894862598,0.604491459234449,0.014645679125221018,0.6044914592344491,0.014645679125221007,0.5823529411764706,0.0,0.5826345818554713,0.0,0.5826345818554712,0.0,0.5823529411764706,0.0,0.5222608695652173,0.0,0.5222608695652174,0.0,1699932312,True,1,1a111a73,2023-11-14_03-25-12,25.223186254501343,25.223186254501343,325028,59d6454cd9f4,172.17.0.2,25.223186254501343,1,,36,"(3, 6, 7, 11)",1a111a73
475,0.6252941176470589,0.6252941176470589,0.006197443384031001,0.6221624009389636,0.006234191472887262,0.6221624009389635,0.00623419147288727,0.6029411764705882,0.0,0.5991744112128916,0.0,0.5991744112128916,0.0,0.6205882352941177,0.0,0.5845964085669839,0.0,0.5845964085669841,0.0,1699932335,True,1,d6eb655a,2023-11-14_03-25-35,38.80792689323425,38.80792689323425,319379,59d6454cd9f4,172.17.0.2,38.80792689323425,1,,9,"(4, 5, 6, 8)",d6eb655a
476,0.6744117647058825,0.6744117647058825,0.014649893418132078,0.6710243349683328,0.01484566188380053,0.6710243349683328,0.014845661883800529,0.6029411764705882,0.0,0.5977896679491991,0.0,0.5977896679491992,0.0,0.6558823529411765,0.0,0.6232845302884169,0.0,0.623284530288417,0.0,1699932334,True,1,046cc5c7,2023-11-14_03-25-34,33.46069025993347,33.46069025993347,322605,59d6454cd9f4,172.17.0.2,33.46069025993347,1,,27,"(3, 5, 9)",046cc5c7
477,0.7338235294117648,0.7338235294117648,0.007352941176470603,0.7305997481861073,0.007383238724926082,0.7305997481861073,0.0073832387249260995,0.6705882352941176,0.0,0.6665646212077301,0.0,0.66656462120773,0.0,0.7235294117647059,0.0,0.6793076552545066,0.0,0.6793076552545066,0.0,1699932362,False,1,94d9b376,2023-11-14_03-26-02,49.34421443939209,49.34421443939209,325028,59d6454cd9f4,172.17.0.2,49.34421443939209,1,,78,"(1, 3, 9, 11)",94d9b376
478,0.573235294117647,0.573235294117647,0.016346697919517927,0.5697953753959337,0.01670701108470471,0.5697953753959338,0.016707011084704727,0.45588235294117646,0.0,0.45841843115355063,0.0,0.45841843115355063,0.0,0.5470588235294118,0.0,0.5092248961835077,0.0,0.5092248961835079,0.0,1699932354,True,1,406954af,2023-11-14_03-25-54,29.19336438179016,29.19336438179016,322996,59d6454cd9f4,172.17.0.2,29.19336438179016,1,,44,"(0, 2, 6, 8)",406954af
479,0.6000000000000001,0.6000000000000001,0.013920187724940261,0.5932993344233279,0.014605660338470414,0.5932993344233279,0.014605660338470414,0.5029411764705882,0.0,0.49691481801100224,0.0,0.4969148180110022,0.0,0.5735294117647058,0.0,0.5322630197241601,0.0,0.5322630197241601,0.0,1699932363,True,1,214a3d39,2023-11-14_03-26-03,34.122538805007935,34.122538805007935,323382,59d6454cd9f4,172.17.0.2,34.122538805007935,1,,102,"(0, 4, 7)",214a3d39
480,0.5891176470588235,0.5891176470588235,0.015114900185328942,0.583909681888327,0.01713468577521553,0.583909681888327,0.017134685775215503,0.5117647058823529,0.0,0.5031477882694054,0.0,0.5031477882694055,0.0,0.5764705882352941,0.0,0.535245276852998,0.0,0.535245276852998,0.0,1699932355,True,1,af0bb8e3,2023-11-14_03-25-55,21.509825229644775,21.509825229644775,322605,59d6454cd9f4,172.17.0.2,21.509825229644775,1,,58,"(1, 6, 7)",af0bb8e3
481,0.6647058823529411,0.6402941176470588,0.017452357293113886,0.6369201256986149,0.01729336238649561,0.6369201256986148,0.01729336238649564,0.6,0.0,0.5925675754873097,0.0,0.5925675754873097,0.0,0.6647058823529411,0.0,0.6243225779228216,0.0,0.6243225779228215,0.0,1699932373,True,1,e34981ad,2023-11-14_03-26-13,38.51253533363342,38.51253533363342,319379,59d6454cd9f4,172.17.0.2,38.51253533363342,1,,95,"(6, 8, 9, 11)",e34981ad
482,0.6344117647058823,0.6344117647058823,0.015621496146928805,0.631793821764667,0.015880048531369862,0.631793821764667,0.015880048531369862,0.5735294117647058,0.0,0.5710575011539595,0.0,0.5710575011539595,0.0,0.6176470588235294,0.0,0.5856388631248967,0.0,0.5856388631248965,0.0,1699932391,True,1,319cd50a,2023-11-14_03-26-31,36.73806405067444,36.73806405067444,322996,59d6454cd9f4,172.17.0.2,36.73806405067444,1,,155,"(0, 3, 5, 6)",319cd50a
483,0.6470588235294118,0.6450000000000001,0.01124206756095082,0.643327290469817,0.011045950487081312,0.643327290469817,0.011045950487081308,0.6147058823529412,0.0,0.6153329153037912,0.0,0.6153329153037912,0.0,0.6470588235294118,0.0,0.6208289568172235,0.0,0.6208289568172234,0.0,1699932431,True,1,f09ab4ed,2023-11-14_03-27-11,75.66224980354309,75.66224980354309,322605,59d6454cd9f4,172.17.0.2,75.66224980354309,1,,130,"(3, 5, 10, 11)",f09ab4ed
484,0.6676470588235294,0.6597058823529413,0.012619669384073492,0.6563829972748497,0.012782619349481382,0.6563829972748497,0.012782619349481363,0.5794117647058824,0.0,0.5774993217775093,0.0,0.5774993217775093,0.0,0.6676470588235294,0.0,0.6305042838249669,0.0,0.6305042838249669,0.0,1699932412,True,1,6add2b22,2023-11-14_03-26-52,50.34557032585144,50.34557032585144,325028,59d6454cd9f4,172.17.0.2,50.34557032585144,1,,110,"(0, 3, 8, 11)",6add2b22
485,0.6617647058823529,0.6111764705882352,0.009282196375329127,0.6036484370335342,0.01046145515947708,0.6036484370335342,0.010461455159477079,0.6,0.0,0.5937538701796908,0.0,0.5937538701796908,0.0,0.6617647058823529,0.0,0.6299051100137125,0.0,0.6299051100137125,0.0,1699932412,True,1,24745331,2023-11-14_03-26-52,49.72385859489441,49.72385859489441,323382,59d6454cd9f4,172.17.0.2,49.72385859489441,1,,18,"(0, 3, 10, 11)",24745331
486,0.6470588235294118,0.6261764705882353,0.016240514932092397,0.6237808728706051,0.016656473011890886,0.6237808728706051,0.016656473011890882,0.4764705882352941,0.0,0.4724099612147083,0.0,0.4724099612147083,0.0,0.6470588235294118,0.0,0.6214797077619739,0.0,0.6214797077619739,0.0,1699932404,True,1,dc2aed97,2023-11-14_03-26-44,31.109484434127808,31.109484434127808,319379,59d6454cd9f4,172.17.0.2,31.109484434127808,1,,174,"(2, 3, 4)",dc2aed97
487,0.6176470588235294,0.5755882352941175,0.0216151459137331,0.573302163512506,0.022486069565933804,0.573302163512506,0.022486069565933804,0.47058823529411764,0.0,0.4588235150268674,0.0,0.4588235150268674,0.0,0.6176470588235294,0.0,0.5903105693951783,0.0,0.5903105693951785,0.0,1699932416,True,1,b86e8ee6,2023-11-14_03-26-56,24.37985324859619,24.37985324859619,322996,59d6454cd9f4,172.17.0.2,24.37985324859619,1,,119,"(2, 4, 5, 7)",b86e8ee6
488,0.6955882352941176,0.6955882352941176,0.014720580889696702,0.6912461399794967,0.015063839061618234,0.6912461399794967,0.015063839061618215,0.6323529411764706,0.0,0.6217141736055056,0.0,0.6217141736055057,0.0,0.6558823529411765,0.0,0.5899926634461098,0.0,0.5899926634461097,0.0,1699932432,False,1,8118e22a,2023-11-14_03-27-12,27.578152179718018,27.578152179718018,319379,59d6454cd9f4,172.17.0.2,27.578152179718018,1,,64,"(7, 9)",8118e22a
489,0.5882352941176471,0.5305882352941176,0.017210280986267982,0.5282422707821468,0.018748542534073345,0.5282422707821468,0.018748542534073317,0.40294117647058825,0.0,0.400809282762841,0.0,0.400809282762841,0.0,0.5882352941176471,0.0,0.5555032284724943,0.0,0.5555032284724943,0.0,1699932432,True,1,311366f7,2023-11-14_03-27-12,20.05668067932129,20.05668067932129,325028,59d6454cd9f4,172.17.0.2,20.05668067932129,1,,51,"(2, 4, 7, 8)",311366f7
490,0.6235294117647059,0.6129411764705882,0.014056238994527667,0.6002229035839157,0.01557176014294166,0.6002229035839157,0.015571760142941659,0.5323529411764706,0.0,0.5258286632366161,0.0,0.5258286632366161,0.0,0.6235294117647059,0.0,0.5765079460289441,0.0,0.5765079460289442,0.0,1699932437,True,1,56bedade,2023-11-14_03-27-17,24.600525856018066,24.600525856018066,323382,59d6454cd9f4,172.17.0.2,24.600525856018066,1,,145,"(2, 3, 5, 9)",56bedade
491,0.6897058823529412,0.6897058823529412,0.009507782279555621,0.6840382585214987,0.010268221688187532,0.6840382585214987,0.010268221688187551,0.6235294117647059,0.0,0.6170158833546566,0.0,0.6170158833546566,0.0,0.6441176470588236,0.0,0.5865035199759832,0.0,0.586503519975983,0.0,1699932452,False,1,73373b0d,2023-11-14_03-27-32,36.56302762031555,36.56302762031555,322996,59d6454cd9f4,172.17.0.2,36.56302762031555,1,,72,"(5, 9, 10)",73373b0d
492,0.6617647058823529,0.6402941176470589,0.013417052621125932,0.6357062666751163,0.01398359190886274,0.6357062666751163,0.013983591908862756,0.5911764705882353,0.0,0.5842115706732384,0.0,0.5842115706732383,0.0,0.6617647058823529,0.0,0.632699586434993,0.0,0.6326995864349929,0.0,1699932483,True,1,fc538e34,2023-11-14_03-28-03,51.15048384666443,51.15048384666443,322605,59d6454cd9f4,172.17.0.2,51.15048384666443,1,,162,"(0, 1, 4)",fc538e34
493,0.5552941176470588,0.5552941176470588,0.017290515831410662,0.5525284775495878,0.01721946723035399,0.5525284775495878,0.017219467230353978,0.4852941176470588,0.0,0.48316639527732236,0.0,0.48316639527732236,0.0,0.5352941176470588,0.0,0.4673955217745875,0.0,0.4673955217745875,0.0,1699932455,True,1,7b5e2404,2023-11-14_03-27-35,23.166931867599487,23.166931867599487,319379,59d6454cd9f4,172.17.0.2,23.166931867599487,1,,83,"(6, 7, 11)",7b5e2404
494,0.6476470588235295,0.6476470588235295,0.013593200009754532,0.6434757521762114,0.013559292910011912,0.6434757521762113,0.013559292910011938,0.6205882352941177,0.0,0.6181999985492357,0.0,0.6181999985492357,0.0,0.6470588235294118,0.0,0.6151741690302578,0.0,0.6151741690302578,0.0,1699932472,True,1,0eb1df8d,2023-11-14_03-27-52,39.63219428062439,39.63219428062439,325028,59d6454cd9f4,172.17.0.2,39.63219428062439,1,,135,"(0, 1, 4, 6)",0eb1df8d
495,0.6638235294117648,0.6638235294117648,0.015621496146928808,0.6621877097584974,0.015649115601051044,0.6621877097584974,0.01564911560105104,0.5470588235294118,0.0,0.5437410843632071,0.0,0.5437410843632071,0.0,0.65,0.0,0.6210467178210838,0.0,0.6210467178210838,0.0,1699932491,True,1,b08fd9c2,2023-11-14_03-28-11,53.41387724876404,53.41387724876404,323382,59d6454cd9f4,172.17.0.2,53.41387724876404,1,,125,"(0, 3, 4, 10)",b08fd9c2
496,0.6808823529411765,0.6808823529411765,0.012426253043692723,0.6776020565649999,0.012752150787816736,0.6776020565649999,0.012752150787816736,0.5558823529411765,0.0,0.5185996887607863,0.0,0.5185996887607863,0.0,0.638235294117647,0.0,0.6024217450766038,0.0,0.602421745076604,0.0,1699932496,False,1,90a6d385,2023-11-14_03-28-16,43.90898275375366,43.90898275375366,322996,59d6454cd9f4,172.17.0.2,43.90898275375366,1,,92,"(3, 11)",90a6d385
497,0.6617647058823529,0.6441176470588236,0.010925985659415719,0.6388375651164401,0.011687070473103415,0.6388375651164401,0.011687070473103434,0.5823529411764706,0.0,0.5769203795346015,0.0,0.5769203795346016,0.0,0.6617647058823529,0.0,0.6283229988325486,0.0,0.6283229988325487,0.0,1699932509,True,1,10303ed8,2023-11-14_03-28-29,54.11876368522644,54.11876368522644,319379,59d6454cd9f4,172.17.0.2,54.11876368522644,1,,54,"(0, 3, 8, 10)",10303ed8
498,0.5911764705882353,0.5729411764705882,0.013719886811400711,0.5704356430902837,0.013465931805089705,0.5704356430902837,0.013465931805089705,0.5264705882352941,0.0,0.497032261488387,0.0,0.497032261488387,0.0,0.5911764705882353,0.0,0.553613228804724,0.0,0.5536132288047241,0.0,1699932507,True,1,3cd0b0cf,2023-11-14_03-28-27,35.14110517501831,35.14110517501831,325028,59d6454cd9f4,172.17.0.2,35.14110517501831,1,,38,"(3, 4, 6, 10)",3cd0b0cf
499,0.76,0.76,0.01053910168656995,0.7588802066489955,0.010653372681278528,0.7588802066489955,0.010653372681278554,0.6647058823529411,0.0,0.6623872930896045,0.0,0.6623872930896045,0.0,0.7029411764705882,0.0,0.6431008077210922,0.0,0.6431008077210922,0.0,1699932507,False,1,019c8524,2023-11-14_03-28-27,23.947482109069824,23.947482109069824,322605,59d6454cd9f4,172.17.0.2,23.947482109069824,1,,61,"(1, 7)",019c8524
