,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature,config/latent_dim,config/transform_funcs,logdir
462,0.6267647058823529,0.6267647058823529,0.013948124354563982,0.6236227776752474,0.014176231587701496,0.6236227776752475,0.014176231587701532,0.5735294117647058,0.0,0.5663281181567539,0.0,0.5663281181567539,0.0,0.5882352941176471,0.0,0.5515008270334145,0.0,0.5515008270334145,0.0,1699757167,True,1,cf2717a4,2023-11-12_02-46-07,53.37795948982239,53.37795948982239,75786,59d6454cd9f4,172.17.0.2,53.37795948982239,1,,0.6000000000000001,48,"(4, 10, 11)",cf2717a4
463,0.6358823529411766,0.6358823529411766,0.010989142171923188,0.6325219049765869,0.010792912949019481,0.6325219049765869,0.010792912949019443,0.5852941176470589,0.0,0.5779546617535298,0.0,0.5779546617535297,0.0,0.5970588235294118,0.0,0.5573879277397167,0.0,0.5573879277397166,0.0,1699757157,True,1,25c1e3a3,2023-11-12_02-45-57,42.59549355506897,42.59549355506897,79827,59d6454cd9f4,172.17.0.2,42.59549355506897,1,,0.7000000000000001,54,"(0, 4, 7, 10)",25c1e3a3
464,0.6970588235294117,0.6835294117647059,0.01062086475603986,0.6806079223208986,0.010871375139027934,0.6806079223208987,0.010871375139027974,0.6441176470588236,0.0,0.6411768386923188,0.0,0.6411768386923188,0.0,0.6970588235294117,0.0,0.6648178432553947,0.0,0.6648178432553947,0.0,1699757195,True,1,352605f8,2023-11-12_02-46-35,76.46154356002808,76.46154356002808,79041,59d6454cd9f4,172.17.0.2,76.46154356002808,1,,0.5,61,"(0, 3, 10, 11)",352605f8
465,0.5779411764705882,0.5779411764705882,0.008650259511678105,0.5767260327259166,0.008102515219798845,0.5767260327259166,0.008102515219798864,0.5352941176470588,0.0,0.5356523374667967,0.0,0.5356523374667967,0.0,0.5235294117647059,0.0,0.4841937634811016,0.0,0.4841937634811016,0.0,1699757169,True,1,b1eb295b,2023-11-12_02-46-09,39.469438791275024,39.469438791275024,80370,59d6454cd9f4,172.17.0.2,39.469438791275024,1,,0.6000000000000001,40,"(2, 4, 5, 9)",b1eb295b
466,0.6758823529411766,0.6758823529411766,0.009737026680733453,0.6672712582591573,0.009823922791725554,0.6672712582591573,0.00982392279172554,0.6441176470588236,0.0,0.6358824964622066,0.0,0.6358824964622066,0.0,0.6470588235294118,0.0,0.5972293066082355,0.0,0.5972293066082355,0.0,1699757190,True,1,45adf888,2023-11-12_02-46-30,52.53745126724243,52.53745126724243,79432,59d6454cd9f4,172.17.0.2,52.53745126724243,1,,0.5,3,"(0, 1, 3, 5)",45adf888
467,0.645,0.645,0.014767517894862569,0.641278756681203,0.014896911553311628,0.641278756681203,0.014896911553311637,0.55,0.0,0.5444443730936639,0.0,0.5444443730936639,0.0,0.6264705882352941,0.0,0.5821748747540543,0.0,0.5821748747540543,0.0,1699757180,True,1,29a238fa,2023-11-12_02-46-20,23.049851179122925,23.049851179122925,79827,59d6454cd9f4,172.17.0.2,23.049851179122925,1,,0.5,79,"(2, 7, 8, 9)",29a238fa
468,0.7035294117647058,0.7035294117647058,0.010340232841909979,0.7006228479122918,0.010660029685197124,0.7006228479122919,0.010660029685197156,0.6235294117647059,0.0,0.6142005053769759,0.0,0.6142005053769759,0.0,0.7,0.0,0.6584954964670489,0.0,0.6584954964670489,0.0,1699757204,False,1,d5b57224,2023-11-12_02-46-44,37.12725806236267,37.12725806236267,75786,59d6454cd9f4,172.17.0.2,37.12725806236267,1,,0.5,76,"(3, 7, 10, 11)",d5b57224
469,0.6441176470588236,0.6358823529411766,0.007870051858976285,0.6330451905165637,0.00820307079545267,0.6330451905165637,0.008203070795452695,0.6088235294117647,0.0,0.6075532707246876,0.0,0.6075532707246876,0.0,0.6441176470588236,0.0,0.6118723745266069,0.0,0.6118723745266069,0.0,1699757204,True,1,02c0143a,2023-11-12_02-46-44,34.61781883239746,34.61781883239746,80370,59d6454cd9f4,172.17.0.2,34.61781883239746,1,,0.5,99,"(0, 4, 6)",02c0143a
470,0.8,0.8,0.0077816215031311685,0.7987441131325562,0.007772548024868873,0.7987441131325562,0.007772548024868923,0.7323529411764705,0.0,0.7302466002918314,0.0,0.7302466002918315,0.0,0.7705882352941177,0.0,0.7332150379925866,0.0,0.7332150379925866,0.0,1699757218,False,1,83c7393d,2023-11-12_02-46-58,37.08770775794983,37.08770775794983,79827,59d6454cd9f4,172.17.0.2,37.08770775794983,1,,0.5,85,"(0, 1, 7)",83c7393d
471,0.7697058823529411,0.7697058823529411,0.017844483896608844,0.7696424584390671,0.01776456828099548,0.7696424584390671,0.017764568280995464,0.711764705882353,0.0,0.7083702017657875,0.0,0.7083702017657875,0.0,0.7558823529411764,0.0,0.7135560327029361,0.0,0.713556032702936,0.0,1699757228,False,1,4de7396e,2023-11-12_02-47-08,37.59325051307678,37.59325051307678,79432,59d6454cd9f4,172.17.0.2,37.59325051307678,1,,0.5,68,"(0, 1, 5, 7)",4de7396e
472,0.7323529411764705,0.7214705882352941,0.013923294562993694,0.7173200646608551,0.014188992905274613,0.7173200646608551,0.014188992905274565,0.6705882352941176,0.0,0.6661387415720258,0.0,0.6661387415720258,0.0,0.7323529411764705,0.0,0.7029476708371132,0.0,0.7029476708371133,0.0,1699757231,False,1,44e78e69,2023-11-12_02-47-11,36.147709608078,36.147709608078,79041,59d6454cd9f4,172.17.0.2,36.147709608078,1,,0.5,107,"(3, 5, 7, 8)",44e78e69
473,0.6147058823529412,0.608235294117647,0.008605140493134012,0.6059646604838953,0.00863016966588042,0.6059646604838953,0.008630169665880432,0.5647058823529412,0.0,0.5631967477979449,0.0,0.5631967477979449,0.0,0.6147058823529412,0.0,0.5755019106629635,0.0,0.5755019106629636,0.0,1699757239,True,1,fe2bbf44,2023-11-12_02-47-19,35.59091567993164,35.59091567993164,80370,59d6454cd9f4,172.17.0.2,35.59091567993164,1,,0.5,90,"(6, 8, 9)",fe2bbf44
474,0.6441176470588235,0.6441176470588235,0.01084652289093281,0.634798687733998,0.011613785803189967,0.634798687733998,0.011613785803189986,0.5764705882352941,0.0,0.5667704797615913,0.0,0.5667704797615913,0.0,0.6205882352941177,0.0,0.5788549669773664,0.0,0.5788549669773663,0.0,1699757244,True,1,c21802be,2023-11-12_02-47-24,39.771915912628174,39.771915912628174,75786,59d6454cd9f4,172.17.0.2,39.771915912628174,1,,0.5,74,"(3, 6, 9)",c21802be
475,0.7564705882352941,0.7564705882352941,0.008401680504168048,0.7542492699428827,0.00854085116645918,0.7542492699428827,0.008540851166459163,0.7088235294117647,0.0,0.7083304708148723,0.0,0.7083304708148723,0.0,0.7558823529411764,0.0,0.723680581942215,0.0,0.723680581942215,0.0,1699757248,False,1,4ef60763,2023-11-12_02-47-28,30.82732915878296,30.82732915878296,79827,59d6454cd9f4,172.17.0.2,30.82732915878296,1,,0.5,67,"(1, 3, 7)",4ef60763
476,0.6764705882352942,0.671764705882353,0.008940402443276877,0.6668619003619313,0.00889981989815712,0.6668619003619313,0.0088998198981571,0.611764705882353,0.0,0.6086539103810757,0.0,0.6086539103810757,0.0,0.6764705882352942,0.0,0.6449526713654005,0.0,0.6449526713654005,0.0,1699757292,True,1,0d5b2073,2023-11-12_02-48-12,64.18368816375732,64.18368816375732,79432,59d6454cd9f4,172.17.0.2,64.18368816375732,1,,0.5,85,"(0, 3, 5, 10)",0d5b2073
477,0.6,0.5864705882352941,0.012629947384461125,0.5821462674716111,0.012691274943809833,0.582146267471611,0.01269127494380983,0.5441176470588235,0.0,0.5361849397356897,0.0,0.5361849397356896,0.0,0.6,0.0,0.5665397781064856,0.0,0.5665397781064855,0.0,1699757291,True,1,f5007179,2023-11-12_02-48-11,60.04875469207764,60.04875469207764,79041,59d6454cd9f4,172.17.0.2,60.04875469207764,1,,0.6000000000000001,124,"(3, 5, 10, 11)",f5007179
478,0.636470588235294,0.636470588235294,0.008235294117647075,0.634224961936275,0.008100548038197415,0.634224961936275,0.008100548038197415,0.5852941176470589,0.0,0.584104548627558,0.0,0.584104548627558,0.0,0.6235294117647059,0.0,0.5911885643817028,0.0,0.5911885643817028,0.0,1699757268,True,1,1956c8e4,2023-11-12_02-47-48,28.99481749534607,28.99481749534607,80370,59d6454cd9f4,172.17.0.2,28.99481749534607,1,,0.5,93,"(4, 6)",1956c8e4
479,0.6529411764705882,0.6373529411764706,0.011008804277772309,0.6341353724867314,0.011220038179201622,0.6341353724867314,0.011220038179201646,0.6,0.0,0.5999877966090604,0.0,0.5999877966090604,0.0,0.6529411764705882,0.0,0.6248227202131613,0.0,0.6248227202131613,0.0,1699757267,True,1,0efe7541,2023-11-12_02-47-47,23.50771427154541,23.50771427154541,75786,59d6454cd9f4,172.17.0.2,23.50771427154541,1,,0.6000000000000001,117,"(0, 5, 6, 9)",0efe7541
480,0.5735294117647058,0.5661764705882353,0.012356442080941164,0.5615853487839949,0.012114378784145384,0.5615853487839951,0.01211437878414539,0.5205882352941177,0.0,0.5171155816350239,0.0,0.517115581635024,0.0,0.5735294117647058,0.0,0.5247809288787046,0.0,0.5247809288787046,0.0,1699757274,True,1,2f58cf03,2023-11-12_02-47-54,25.207398176193237,25.207398176193237,79827,59d6454cd9f4,172.17.0.2,25.207398176193237,1,,0.6000000000000001,102,"(6, 7, 8, 9)",2f58cf03
481,0.6985294117647058,0.6985294117647058,0.008945239015144458,0.6974086844226196,0.009103143625119077,0.6974086844226196,0.009103143625119079,0.6323529411764706,0.0,0.6340181259426513,0.0,0.6340181259426513,0.0,0.6764705882352942,0.0,0.6551464124537956,0.0,0.6551464124537956,0.0,1699757319,True,1,0ab2efce,2023-11-12_02-48-39,52.069599866867065,52.069599866867065,75786,59d6454cd9f4,172.17.0.2,52.069599866867065,1,,0.5,82,"(1, 2, 3, 6)",0ab2efce
482,0.6352941176470588,0.6197058823529412,0.012890945294594787,0.6131034512037165,0.013759285706692768,0.6131034512037163,0.013759285706692763,0.5617647058823529,0.0,0.549156528920738,0.0,0.549156528920738,0.0,0.6352941176470588,0.0,0.5980276505362508,0.0,0.5980276505362506,0.0,1699757294,True,1,aa3afa80,2023-11-12_02-48-14,25.578470945358276,25.578470945358276,80370,59d6454cd9f4,172.17.0.2,25.578470945358276,1,,0.5,129,"(0, 1, 3, 9)",aa3afa80
483,0.6479411764705882,0.6479411764705882,0.011164854644766064,0.6464644150033658,0.011264245411859483,0.6464644150033658,0.011264245411859502,0.5235294117647059,0.0,0.5230048309621484,0.0,0.5230048309621484,0.0,0.6441176470588236,0.0,0.6085953079711797,0.0,0.6085953079711797,0.0,1699757301,True,1,d9207dfa,2023-11-12_02-48-21,27.284359455108643,27.284359455108643,79827,59d6454cd9f4,172.17.0.2,27.284359455108643,1,,0.5,96,"(0, 5, 8, 9)",d9207dfa
484,0.758235294117647,0.758235294117647,0.015440476174596108,0.7547173908893482,0.015749458928086314,0.7547173908893483,0.015749458928086286,0.6882352941176471,0.0,0.6872101581044671,0.0,0.6872101581044671,0.0,0.7147058823529412,0.0,0.6604360543301895,0.0,0.6604360543301895,0.0,1699757344,False,1,35bd03b2,2023-11-12_02-49-04,52.28039360046387,52.28039360046387,79041,59d6454cd9f4,172.17.0.2,52.28039360046387,1,,1.4000000000000001,113,"(0, 1, 9)",35bd03b2
485,0.6029411764705882,0.5911764705882352,0.008724939396583125,0.5918572622653293,0.009111710734513733,0.5918572622653293,0.009111710734513742,0.5588235294117647,0.0,0.5547402341758954,0.0,0.5547402341758952,0.0,0.6029411764705882,0.0,0.5757105349726441,0.0,0.5757105349726442,0.0,1699757316,True,1,c9d53fbc,2023-11-12_02-48-36,24.26145100593567,24.26145100593567,79432,59d6454cd9f4,172.17.0.2,24.26145100593567,1,,0.6000000000000001,110,"(4, 6, 7)",c9d53fbc
486,0.591764705882353,0.591764705882353,0.014811386249428436,0.5905983717198053,0.014901578171911928,0.5905983717198053,0.014901578171911916,0.5176470588235295,0.0,0.5192823881103248,0.0,0.5192823881103249,0.0,0.5852941176470589,0.0,0.5521956497863706,0.0,0.5521956497863707,0.0,1699757341,True,1,4616fc68,2023-11-12_02-49-01,47.01489567756653,47.01489567756653,80370,59d6454cd9f4,172.17.0.2,47.01489567756653,1,,0.5,106,"(2, 3, 8)",4616fc68
487,0.6205882352941176,0.6205882352941176,0.01621652794363556,0.6173425288970424,0.016279999860914676,0.6173425288970424,0.01627999986091466,0.5088235294117647,0.0,0.5079615871341914,0.0,0.5079615871341913,0.0,0.6176470588235294,0.0,0.5848308532967483,0.0,0.5848308532967483,0.0,1699757325,True,1,61c9c5cd,2023-11-12_02-48-45,23.796062469482422,23.796062469482422,79827,59d6454cd9f4,172.17.0.2,23.796062469482422,1,,0.6000000000000001,86,"(1, 2, 8, 9)",61c9c5cd
488,0.7617647058823529,0.7279411764705883,0.008240544544777594,0.7247366156915055,0.008009812781828211,0.7247366156915054,0.008009812781828248,0.7058823529411765,0.0,0.7010781382360329,0.0,0.701078138236033,0.0,0.7617647058823529,0.0,0.7255804597001088,0.0,0.7255804597001086,0.0,1699757376,False,1,ccdf21e7,2023-11-12_02-49-36,59.898852825164795,59.898852825164795,79432,59d6454cd9f4,172.17.0.2,59.898852825164795,1,,0.5,79,"(0, 1, 3, 10)",ccdf21e7
489,0.7676470588235295,0.736764705882353,0.015353391924868455,0.7336674153498051,0.015446336340097086,0.7336674153498051,0.015446336340097054,0.7441176470588236,0.0,0.7431587521116313,0.0,0.7431587521116312,0.0,0.7676470588235295,0.0,0.7368753017646468,0.0,0.7368753017646469,0.0,1699757382,False,1,20ab338a,2023-11-12_02-49-42,62.020936250686646,62.020936250686646,75786,59d6454cd9f4,172.17.0.2,62.020936250686646,1,,0.6000000000000001,89,"(1, 3, 8, 10)",20ab338a
490,0.6320588235294118,0.6320588235294118,0.01876138639272595,0.6289508447917751,0.019377630118582023,0.6289508447917752,0.01937763011858205,0.5,0.0,0.4994543545156744,0.0,0.4994543545156744,0.0,0.6205882352941177,0.0,0.5929436279214338,0.0,0.5929436279214338,0.0,1699757350,True,1,413634bc,2023-11-12_02-49-10,24.973746061325073,24.973746061325073,79827,59d6454cd9f4,172.17.0.2,24.973746061325073,1,,0.5,136,"(0, 6, 9, 11)",413634bc
491,0.6088235294117647,0.6044117647058823,0.010706043954824298,0.6010755830602607,0.010709342200042863,0.6010755830602607,0.010709342200042903,0.5823529411764706,0.0,0.5818640733426762,0.0,0.5818640733426762,0.0,0.6088235294117647,0.0,0.5891676054195745,0.0,0.5891676054195744,0.0,1699757391,True,1,f6215de3,2023-11-12_02-49-51,49.41838264465332,49.41838264465332,80370,59d6454cd9f4,172.17.0.2,49.41838264465332,1,,0.5,148,"(2, 4, 5)",f6215de3
492,0.6008823529411764,0.6008823529411764,0.021373673292969606,0.595374369038408,0.022044816202272527,0.595374369038408,0.022044816202272537,0.5529411764705883,0.0,0.5534571203226399,0.0,0.55345712032264,0.0,0.5794117647058824,0.0,0.5140758744968237,0.0,0.5140758744968236,0.0,1699757369,True,1,11b6f270,2023-11-12_02-49-29,25.351655960083008,25.351655960083008,79041,59d6454cd9f4,172.17.0.2,25.351655960083008,1,,0.6000000000000001,98,"(2, 7, 8)",11b6f270
493,0.7852941176470589,0.7852941176470589,0.011314931800983146,0.7830337237005474,0.011849584299364141,0.7830337237005474,0.011849584299364111,0.7264705882352941,0.0,0.7256729610662127,0.0,0.7256729610662126,0.0,0.7735294117647059,0.0,0.7427141624305855,0.0,0.7427141624305856,0.0,1699757400,False,1,8dd7f40b,2023-11-12_02-50-00,50.016785621643066,50.016785621643066,79827,59d6454cd9f4,172.17.0.2,50.016785621643066,1,,0.5,122,"(0, 1, 7)",8dd7f40b
494,0.6735294117647059,0.6576470588235295,0.00698490711002228,0.6536084435560662,0.007238711407083719,0.6536084435560662,0.0072387114070837115,0.6058823529411764,0.0,0.6004335122175032,0.0,0.6004335122175032,0.0,0.6735294117647059,0.0,0.6421777077233223,0.0,0.6421777077233224,0.0,1699757416,True,1,1aa4d972,2023-11-12_02-50-16,46.6325249671936,46.6325249671936,79041,59d6454cd9f4,172.17.0.2,46.6325249671936,1,,0.6000000000000001,70,"(1, 3, 4, 10)",1aa4d972
495,0.6861764705882354,0.6861764705882354,0.009670166013396224,0.6833958763355725,0.00973965340116231,0.6833958763355724,0.009739653401162267,0.6558823529411765,0.0,0.6551509222888303,0.0,0.6551509222888303,0.0,0.6676470588235294,0.0,0.6364313625746103,0.0,0.6364313625746102,0.0,1699757408,True,1,3f43e1a8,2023-11-12_02-50-08,31.238866806030273,31.238866806030273,79432,59d6454cd9f4,172.17.0.2,31.238866806030273,1,,1.1,61,"(1, 3)",3f43e1a8
496,0.6970588235294117,0.6841176470588236,0.006732660671917386,0.684919182859255,0.006274172734617799,0.684919182859255,0.006274172734617784,0.638235294117647,0.0,0.6400548664453202,0.0,0.6400548664453202,0.0,0.6970588235294117,0.0,0.6713030980389526,0.0,0.6713030980389526,0.0,1699757444,True,1,95b5876f,2023-11-12_02-50-44,61.77802753448486,61.77802753448486,75786,59d6454cd9f4,172.17.0.2,61.77802753448486,1,,0.5,161,"(1, 2, 5, 6)",95b5876f
497,0.75,0.75,0.01572910818484814,0.7452928203551685,0.016474868963644144,0.7452928203551684,0.016474868963644133,0.638235294117647,0.0,0.6334771599904384,0.0,0.6334771599904383,0.0,0.7176470588235294,0.0,0.6551770801662107,0.0,0.6551770801662106,0.0,1699757430,False,1,1b8aba83,2023-11-12_02-50-30,39.40373945236206,39.40373945236206,80370,59d6454cd9f4,172.17.0.2,39.40373945236206,1,,0.6000000000000001,82,"(1, 7, 9)",1b8aba83
498,0.6941176470588235,0.693529411764706,0.012806788857104276,0.6921350416235245,0.013139087139388187,0.6921350416235246,0.013139087139388213,0.6294117647058823,0.0,0.6206155376683683,0.0,0.6206155376683682,0.0,0.6941176470588235,0.0,0.647913496996888,0.0,0.6479134969968879,0.0,1699757427,True,1,d93d20d1,2023-11-12_02-50-27,27.629056215286255,27.629056215286255,79827,59d6454cd9f4,172.17.0.2,27.629056215286255,1,,0.5,140,"(3, 5, 6, 9)",d93d20d1
499,0.6591176470588236,0.6591176470588236,0.011040190811249092,0.65731679546883,0.010870363894946715,0.65731679546883,0.01087036389494671,0.5852941176470589,0.0,0.5864448628285853,0.0,0.5864448628285853,0.0,0.6411764705882353,0.0,0.607390939244061,0.0,0.607390939244061,0.0,1699757440,True,1,de7fff6d,2023-11-12_02-50-40,32.460798501968384,32.460798501968384,79432,59d6454cd9f4,172.17.0.2,32.460798501968384,1,,0.6000000000000001,72,"(4, 5)",de7fff6d
500,0.6470588235294118,0.6338235294117647,0.013997651805048009,0.6301451937280635,0.014079566130762436,0.6301451937280635,0.014079566130762436,0.5911764705882353,0.0,0.5926667371000671,0.0,0.5926667371000671,0.0,0.6470588235294118,0.0,0.6081679109492546,0.0,0.6081679109492546,0.0,1699757438,True,1,f213d7f5,2023-11-12_02-50-38,22.218488216400146,22.218488216400146,79041,59d6454cd9f4,172.17.0.2,22.218488216400146,1,,0.5,94,"(0, 1, 7, 9)",f213d7f5
501,0.7061764705882353,0.7061764705882353,0.012850618985266755,0.7064767673162796,0.012693863659855793,0.7064767673162796,0.01269386365985582,0.6764705882352942,0.0,0.6760753896544877,0.0,0.6760753896544878,0.0,0.6823529411764706,0.0,0.6392982973273129,0.0,0.6392982973273129,0.0,1699757496,False,1,4f96a418,2023-11-12_02-51-36,68.40870690345764,68.40870690345764,79827,59d6454cd9f4,172.17.0.2,68.40870690345764,1,,0.7000000000000001,102,"(0, 1, 6, 8)",4f96a418
502,0.6226470588235294,0.6226470588235294,0.01664040607037135,0.6134336595601352,0.017701479591574903,0.6134336595601351,0.01770147959157493,0.5117647058823529,0.0,0.5101034856192944,0.0,0.5101034856192944,0.0,0.5735294117647058,0.0,0.5344296322936254,0.0,0.5344296322936253,0.0,1699757497,True,1,e525a596,2023-11-12_02-51-37,67.3197112083435,67.3197112083435,80370,59d6454cd9f4,172.17.0.2,67.3197112083435,1,,0.6000000000000001,127,"(4, 8, 9, 11)",e525a596
503,0.6652941176470589,0.6652941176470589,0.009825466522641218,0.6638404297458508,0.009647062284313512,0.6638404297458508,0.009647062284313522,0.6264705882352941,0.0,0.6257302516150587,0.0,0.6257302516150587,0.0,0.6352941176470588,0.0,0.6018391103146588,0.0,0.6018391103146588,0.0,1699757486,True,1,bf6ffb41,2023-11-12_02-51-26,47.793086767196655,47.793086767196655,79041,59d6454cd9f4,172.17.0.2,47.793086767196655,1,,0.5,64,"(0, 3, 4, 6)",bf6ffb41
504,0.6947058823529412,0.6947058823529412,0.012941176470588242,0.6898254170982273,0.013480087949960782,0.6898254170982273,0.013480087949960761,0.6147058823529412,0.0,0.6082097807530293,0.0,0.6082097807530294,0.0,0.6794117647058824,0.0,0.6506750056344377,0.0,0.6506750056344377,0.0,1699757499,True,1,9fb4c0ce,2023-11-12_02-51-39,58.954026222229004,58.954026222229004,79432,59d6454cd9f4,172.17.0.2,58.954026222229004,1,,0.5,152,"(4, 5, 9)",9fb4c0ce
505,0.7626470588235293,0.7626470588235293,0.012272144732367684,0.7601684599604478,0.012262240856735381,0.7601684599604478,0.012262240856735392,0.7352941176470589,0.0,0.7307155671810154,0.0,0.7307155671810155,0.0,0.7470588235294118,0.0,0.7176801211265985,0.0,0.7176801211265986,0.0,1699757504,False,1,3722eb79,2023-11-12_02-51-44,60.55510067939758,60.55510067939758,75786,59d6454cd9f4,172.17.0.2,60.55510067939758,1,,0.7000000000000001,51,"(0, 1, 3, 5)",3722eb79
506,0.5920588235294117,0.5920588235294117,0.01147058823529412,0.5898853405473419,0.011380280310200273,0.5898853405473419,0.011380280310200261,0.5176470588235295,0.0,0.5198829519435488,0.0,0.5198829519435488,0.0,0.5764705882352941,0.0,0.5479615753165115,0.0,0.5479615753165116,0.0,1699757527,True,1,4b30ebe8,2023-11-12_02-52-07,40.58060932159424,40.58060932159424,79041,59d6454cd9f4,172.17.0.2,40.58060932159424,1,,0.6000000000000001,74,"(0, 2, 5)",4b30ebe8
507,0.7308823529411765,0.7308823529411765,0.012286234455414958,0.7291069175196877,0.012609641070849614,0.7291069175196876,0.012609641070849638,0.65,0.0,0.6463440813288784,0.0,0.6463440813288783,0.0,0.7058823529411765,0.0,0.6591955057464804,0.0,0.6591955057464803,0.0,1699757550,False,1,4982dfae,2023-11-12_02-52-30,54.07718348503113,54.07718348503113,79827,59d6454cd9f4,172.17.0.2,54.07718348503113,1,,0.5,115,"(3, 5, 7, 9)",4982dfae
508,0.7323529411764705,0.7264705882352942,0.009393364366277255,0.7238073080858322,0.009525806075563316,0.7238073080858324,0.009525806075563357,0.6823529411764706,0.0,0.6784727788929455,0.0,0.6784727788929457,0.0,0.7323529411764705,0.0,0.6991371087479589,0.0,0.6991371087479589,0.0,1699757570,False,1,4872e40a,2023-11-12_02-52-50,73.1090612411499,73.1090612411499,80370,59d6454cd9f4,172.17.0.2,73.1090612411499,1,,0.6000000000000001,181,"(0, 5, 8, 11)",4872e40a
509,0.668529411764706,0.668529411764706,0.008729895340974028,0.6663749001587047,0.00888614252239248,0.6663749001587048,0.008886142522392455,0.6352941176470588,0.0,0.6345549046731234,0.0,0.6345549046731234,0.0,0.65,0.0,0.6256886082370425,0.0,0.6256886082370425,0.0,1699757531,True,1,bf414a1d,2023-11-12_02-52-11,32.1275417804718,32.1275417804718,79432,59d6454cd9f4,172.17.0.2,32.1275417804718,1,,0.5,59,"(3, 4, 7)",bf414a1d
510,0.7947058823529412,0.7947058823529412,0.011676137200752503,0.7930671468348693,0.011993618347860483,0.7930671468348692,0.011993618347860434,0.7176470588235294,0.0,0.7148685008371419,0.0,0.7148685008371419,0.0,0.7676470588235295,0.0,0.7254807888509903,0.0,0.7254807888509903,0.0,1699757547,False,1,cb765cc6,2023-11-12_02-52-27,42.41357779502869,42.41357779502869,75786,59d6454cd9f4,172.17.0.2,42.41357779502869,1,,0.6000000000000001,89,"(0, 1, 7)",cb765cc6
511,0.6538235294117647,0.6538235294117647,0.012619669384073507,0.6450750405743405,0.013130785686792802,0.6450750405743404,0.013130785686792807,0.5735294117647058,0.0,0.5648437464437579,0.0,0.5648437464437579,0.0,0.65,0.0,0.5913260470898103,0.0,0.5913260470898103,0.0,1699757547,True,1,e9bac8fa,2023-11-12_02-52-27,20.858195781707764,20.858195781707764,79041,59d6454cd9f4,172.17.0.2,20.858195781707764,1,,0.5,79,"(0, 5, 9, 11)",e9bac8fa
512,0.6488235294117647,0.6488235294117647,0.011253603805711165,0.6470073730126132,0.012046748154340517,0.6470073730126131,0.01204674815434046,0.5882352941176471,0.0,0.5889114700677416,0.0,0.5889114700677416,0.0,0.6470588235294118,0.0,0.6137271088525387,0.0,0.6137271088525388,0.0,1699757570,True,1,9ba39026,2023-11-12_02-52-50,38.70759034156799,38.70759034156799,79432,59d6454cd9f4,172.17.0.2,38.70759034156799,1,,0.6000000000000001,131,"(6, 8)",9ba39026
513,0.6205882352941177,0.5905882352941176,0.024635754813378735,0.588128558785464,0.02498603157019841,0.588128558785464,0.024986031570198408,0.49117647058823527,0.0,0.494364791938853,0.0,0.49436479193885297,0.0,0.6205882352941177,0.0,0.5925093976288589,0.0,0.5925093976288589,0.0,1699757593,True,1,51a12868,2023-11-12_02-53-13,45.87733578681946,45.87733578681946,75786,59d6454cd9f4,172.17.0.2,45.87733578681946,1,,0.7000000000000001,118,"(0, 2, 4, 6)",51a12868
514,0.6223529411764707,0.6223529411764707,0.012352941176470572,0.6194697385191671,0.012499922717364933,0.6194697385191671,0.012499922717364926,0.5764705882352941,0.0,0.5781703626443789,0.0,0.5781703626443788,0.0,0.6058823529411764,0.0,0.5741724054642228,0.0,0.5741724054642228,0.0,1699757592,True,1,0af931f6,2023-11-12_02-53-12,44.402804374694824,44.402804374694824,79041,59d6454cd9f4,172.17.0.2,44.402804374694824,1,,0.8,92,"(5, 6, 10, 11)",0af931f6
515,0.65,0.6241176470588237,0.016782756020808365,0.6205682391149367,0.01725342718577523,0.6205682391149367,0.017253427185775192,0.5529411764705883,0.0,0.5547549665452478,0.0,0.5547549665452478,0.0,0.65,0.0,0.6226278531427295,0.0,0.6226278531427296,0.0,1699757583,True,1,0d638468,2023-11-12_02-53-03,32.70220756530762,32.70220756530762,79827,59d6454cd9f4,172.17.0.2,32.70220756530762,1,,0.7000000000000001,141,"(1, 2, 5, 10)",0d638468
516,0.6441176470588236,0.5964705882352941,0.008605140493133991,0.5938964649809456,0.007852750429505657,0.5938964649809456,0.007852750429505709,0.5588235294117647,0.0,0.5629114612808619,0.0,0.5629114612808619,0.0,0.6441176470588236,0.0,0.597389984558851,0.0,0.5973899845588511,0.0,1699757614,True,1,7f8d2a6c,2023-11-12_02-53-34,43.93007254600525,43.93007254600525,79432,59d6454cd9f4,172.17.0.2,43.93007254600525,1,,0.7000000000000001,106,"(1, 2, 5, 8)",7f8d2a6c
