,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir,num_params,num_trainable_params,error_type,error_message,error_traceback
879,0.16666666666666669,0.16666666666666669,2.7755575615628914e-17,0.047619047619047616,0.0,0.047619047619047616,0.0,0.16666666666666666,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.16666666666666666,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,1699486277,True,1,a24baf7c,2023-11-08_23-31-17,36.81439208984375,36.81439208984375,13926,bcf5648ce3ef,172.17.0.2,36.81439208984375,1,,0.8,2,391,"(9,)",a24baf7c,,,,,
880,0.6831065759637188,0.6688208616780045,0.0032248214633396554,0.6633938441243326,0.0034880528400287334,0.6633938441243326,0.0034880528400287854,0.6740362811791383,0.0,0.6727632593979176,0.0,0.6727632593979177,0.0,0.6831065759637188,0.0,0.6797760196082074,0.0,0.6797760196082074,0.0,1699486292,True,1,9e36e475,2023-11-08_23-31-32,48.01512813568115,48.01512813568115,14712,bcf5648ce3ef,172.17.0.2,48.01512813568115,1,,0.7000000000000001,12,378,"(9,)",9e36e475,,,,,
881,0.677437641723356,0.626360544217687,0.0021727628000835436,0.6134857164790937,0.002405792967017955,0.6134857164790937,0.0024057929670179275,0.6292517006802721,0.0,0.6159727523005645,0.0,0.6159727523005645,0.0,0.677437641723356,0.0,0.6752967700089002,0.0,0.6752967700089003,0.0,1699486315,True,1,a09aff7a,2023-11-08_23-31-55,49.68234586715698,49.68234586715698,15099,bcf5648ce3ef,172.17.0.2,49.68234586715698,1,,0.8,8,370,"(9,)",a09aff7a,,,,,
882,0.6870748299319728,0.6781179138321997,0.0026077097505669065,0.6788191997498139,0.0026071066636386498,0.6788191997498138,0.0026071066636386246,0.6870748299319728,0.0,0.6877063412746063,0.0,0.6877063412746064,0.0,0.6445578231292517,0.0,0.6177802727574166,0.0,0.6177802727574165,0.0,1699486323,True,1,6c328f9c,2023-11-08_23-32-03,47.32233119010925,47.32233119010925,14321,bcf5648ce3ef,172.17.0.2,47.32233119010925,1,,0.7000000000000001,4,351,"(3,)",6c328f9c,,,,,
883,0.6920068027210885,0.6920068027210885,0.0024846493198198453,0.6872326265831811,0.002682833589158708,0.6872326265831812,0.002682833589158713,0.6870748299319728,0.0,0.6810306289135339,0.0,0.6810306289135338,0.0,0.6179138321995464,0.0,0.5936823512876251,0.0,0.5936823512876251,0.0,1699486325,True,1,c32a6ecf,2023-11-08_23-32-05,47.67698001861572,47.67698001861572,13926,bcf5648ce3ef,172.17.0.2,47.67698001861572,1,,0.8,10,373,"(9,)",c32a6ecf,,,,,
884,0.7047052154195012,0.7047052154195012,0.0015923550912911731,0.6966886969909576,0.0016298066371773856,0.6966886969909576,0.001629806637177362,0.6972789115646258,0.0,0.6917659101407861,0.0,0.6917659101407864,0.0,0.6933106575963719,0.0,0.6929202530087082,0.0,0.6929202530087081,0.0,1699486341,True,1,65893ea7,2023-11-08_23-32-21,56.264347553253174,56.264347553253174,13547,bcf5648ce3ef,172.17.0.2,56.264347553253174,1,,0.8,16,365,"(9,)",65893ea7,,,,,
885,0.6944444444444444,0.6890589569160998,0.0012224409667147397,0.6862347906384821,0.001359742840485876,0.6862347906384821,0.001359742840485874,0.6904761904761905,0.0,0.6871696336190986,0.0,0.6871696336190986,0.0,0.6944444444444444,0.0,0.6916396030470323,0.0,0.6916396030470323,0.0,1699486338,True,1,a1a29e56,2023-11-08_23-32-18,45.88609766960144,45.88609766960144,14712,bcf5648ce3ef,172.17.0.2,45.88609766960144,1,,0.7000000000000001,14,337,"(9,)",a1a29e56,,,,,
886,0.6502267573696145,0.6424603174603175,0.0026955767410359785,0.623822406896205,0.003838088104102312,0.623822406896205,0.0038380881041022996,0.6502267573696145,0.0,0.6367984026537404,0.0,0.6367984026537403,0.0,0.6383219954648526,0.0,0.6075579537099521,0.0,0.607557953709952,0.0,1699486342,True,1,e2809657,2023-11-08_23-32-22,27.511574268341064,27.511574268341064,15099,bcf5648ce3ef,172.17.0.2,27.511574268341064,1,,0.8,8,343,"(9,)",e2809657,,,,,
887,0.5719954648526077,0.552437641723356,0.003676075473213936,0.5007932299888961,0.004927080470231948,0.5007932299888961,0.004927080470231931,0.5510204081632653,0.0,0.5100561949325312,0.0,0.5100561949325311,0.0,0.5719954648526077,0.0,0.5115401611198492,0.0,0.5115401611198493,0.0,1699486354,True,1,be9c44fb,2023-11-08_23-32-34,30.594773769378662,30.594773769378662,14321,bcf5648ce3ef,172.17.0.2,30.594773769378662,1,,0.7000000000000001,6,362,"(9,)",be9c44fb,,,,,
888,0.707936507936508,0.707936507936508,0.00263224189710748,0.7060289999223321,0.0025916258375387998,0.7060289999223321,0.0025916258375387902,0.6819727891156463,0.0,0.6773350867672358,0.0,0.6773350867672356,0.0,0.6507936507936508,0.0,0.6268233267002552,0.0,0.6268233267002551,0.0,1699486361,True,1,8813ec2b,2023-11-08_23-32-41,35.58140826225281,35.58140826225281,13926,bcf5648ce3ef,172.17.0.2,35.58140826225281,1,,0.8,12,400,"(9,)",8813ec2b,,,,,
889,0.5521541950113379,0.5494897959183673,0.001135203196967129,0.511006200806054,0.0014099902113054615,0.511006200806054,0.0014099902113054532,0.5521541950113379,0.0,0.5155484597560845,0.0,0.5155484597560844,0.0,0.5413832199546486,0.0,0.48859870811307443,0.0,0.4885987081130744,0.0,1699486363,True,1,4935971d,2023-11-08_23-32-43,25.27925944328308,25.27925944328308,14712,bcf5648ce3ef,172.17.0.2,25.27925944328308,1,,0.8,3,387,"(9,)",4935971d,,,,,
890,0.7148526077097506,0.6852607709750567,0.007813264015428615,0.6768552836860875,0.008452892331468688,0.6768552836860875,0.008452892331468653,0.7148526077097506,0.0,0.7100917617334609,0.0,0.7100917617334608,0.0,0.7040816326530612,0.0,0.7047896265240917,0.0,0.7047896265240917,0.0,1699486385,False,1,b1b0e0e3,2023-11-08_23-33-05,44.33937096595764,44.33937096595764,13547,bcf5648ce3ef,172.17.0.2,44.33937096595764,1,,0.7000000000000001,19,357,"(9,)",b1b0e0e3,,,,,
891,0.7108843537414966,0.6744897959183673,0.004960236474881478,0.6700730331044664,0.005521898473466223,0.6700730331044664,0.005521898473466216,0.6882086167800453,0.0,0.6842084591114599,0.0,0.68420845911146,0.0,0.7108843537414966,0.0,0.7079423722084112,0.0,0.7079423722084112,0.0,1699486374,True,1,2a55739e,2023-11-08_23-32-54,31.64878010749817,31.64878010749817,15099,bcf5648ce3ef,172.17.0.2,31.64878010749817,1,,0.8,10,397,"(9,)",2a55739e,,,,,
892,0.6905328798185941,0.6905328798185941,0.004531248323898543,0.6828888502924443,0.0052231742067735615,0.6828888502924443,0.005223174206773538,0.5334467120181405,0.0,0.5062493286194005,0.0,0.5062493286194006,0.0,0.6422902494331065,0.0,0.607820640185387,0.0,0.607820640185387,0.0,1699486382,True,1,36cfbcc0,2023-11-08_23-33-02,27.700703620910645,27.700703620910645,14321,bcf5648ce3ef,172.17.0.2,27.700703620910645,1,,0.8,7,408,"(9,)",36cfbcc0,,,,,
893,0.7097505668934241,0.6969387755102041,0.002407795984307846,0.69119985677095,0.002421347301446862,0.69119985677095,0.002421347301446864,0.7097505668934241,0.0,0.7060790238865372,0.0,0.7060790238865372,0.0,0.687641723356009,0.0,0.6853670933340802,0.0,0.6853670933340801,0.0,1699486394,True,1,9177a729,2023-11-08_23-33-14,33.800034284591675,33.800034284591675,13926,bcf5648ce3ef,172.17.0.2,33.800034284591675,1,,0.7000000000000001,14,425,"(9,)",9177a729,,,,,
894,0.6649659863945578,0.6633786848072563,0.0008331597764568838,0.6578638989017466,0.0010936678521122692,0.6578638989017465,0.0010936678521122941,0.5759637188208617,0.0,0.5324331800227587,0.0,0.5324331800227587,0.0,0.6649659863945578,0.0,0.6618580918984224,0.0,0.6618580918984224,0.0,1699486390,True,1,ab1e787c,2023-11-08_23-33-10,26.830007553100586,26.830007553100586,14712,bcf5648ce3ef,172.17.0.2,26.830007553100586,1,,0.8,5,378,"(9,)",ab1e787c,,,,,
895,0.6887755102040817,0.6817460317460318,0.002394411800673801,0.6797389521863826,0.0024883870683242663,0.6797389521863825,0.002488387068324258,0.6887755102040817,0.0,0.6837342348276648,0.0,0.6837342348276649,0.0,0.6859410430839002,0.0,0.6846036938599119,0.0,0.6846036938599119,0.0,1699486415,True,1,e6de5bb9,2023-11-08_23-33-35,40.49540376663208,40.49540376663208,15099,bcf5648ce3ef,172.17.0.2,40.49540376663208,1,,0.8,16,330,"(9,)",e6de5bb9,,,,,
896,0.7074829931972789,0.6844671201814059,0.0042664144494845065,0.6769942219703253,0.00441773689093694,0.6769942219703251,0.004417736890936958,0.7074829931972789,0.0,0.7015966090747962,0.0,0.7015966090747962,0.0,0.7012471655328798,0.0,0.6956264622002221,0.0,0.6956264622002222,0.0,1699486422,True,1,e2d9c5e1,2023-11-08_23-33-42,40.173380613327026,40.173380613327026,14321,bcf5648ce3ef,172.17.0.2,40.173380613327026,1,,0.7000000000000001,21,364,"(1,)",e2d9c5e1,,,,,
897,0.7086167800453514,0.676984126984127,0.0035202210195601127,0.6719699900486343,0.0037009219468861036,0.6719699900486343,0.0037009219468860837,0.6615646258503401,0.0,0.6531278587704423,0.0,0.6531278587704423,0.0,0.7086167800453514,0.0,0.7046016765973904,0.0,0.7046016765973904,0.0,1699486424,True,1,172511d6,2023-11-08_23-33-44,38.99499487876892,38.99499487876892,13547,bcf5648ce3ef,172.17.0.2,38.99499487876892,1,,0.7000000000000001,12,413,"(9,)",172511d6,,,,,
898,0.7102040816326529,0.7102040816326529,0.002375547260743412,0.7051487657949822,0.002544063050692002,0.7051487657949822,0.0025440630506920023,0.7097505668934241,0.0,0.7030573186093451,0.0,0.7030573186093448,0.0,0.6462585034013606,0.0,0.6162231444098921,0.0,0.616223144409892,0.0,1699486432,True,1,c86683d5,2023-11-08_23-33-52,42.134995222091675,42.134995222091675,14712,bcf5648ce3ef,172.17.0.2,42.134995222091675,1,,0.8,18,394,"(8,)",c86683d5,,,,,
899,0.6978458049886621,0.6591836734693878,0.003092558207933301,0.6571092820507476,0.003350506887775083,0.6571092820507476,0.0033505068877750814,0.6502267573696145,0.0,0.6464983676479145,0.0,0.6464983676479145,0.0,0.6978458049886621,0.0,0.690217002883105,0.0,0.6902170028831051,0.0,1699486421,True,1,973ff2ed,2023-11-08_23-33-41,26.12261700630188,26.12261700630188,13926,bcf5648ce3ef,172.17.0.2,26.12261700630188,1,,0.8,8,382,"(7,)",973ff2ed,,,,,
900,0.5318027210884354,0.5318027210884354,0.000170068027210879,0.4541423622733232,0.0001854670991549179,0.4541423622733232,0.00018546709915490123,0.39058956916099774,0.0,0.32860988255404694,0.0,0.32860988255404694,0.0,0.48356009070294786,0.0,0.43518140043579273,0.0,0.43518140043579273,0.0,1699486444,True,1,541b1f7d,2023-11-08_23-34-04,29.933391571044922,29.933391571044922,15099,bcf5648ce3ef,172.17.0.2,29.933391571044922,1,,0.7000000000000001,2,322,"(9,)",541b1f7d,,,,,
901,0.7069160997732427,0.6983560090702948,0.001764669208194253,0.6965414543287911,0.0017968422508763177,0.696541454328791,0.0017968422508763007,0.6972789115646258,0.0,0.6961289639136895,0.0,0.6961289639136895,0.0,0.7069160997732427,0.0,0.7015891717585353,0.0,0.7015891717585354,0.0,1699486462,True,1,2a81c7ab,2023-11-08_23-34-22,41.785191774368286,41.785191774368286,13926,bcf5648ce3ef,172.17.0.2,41.785191774368286,1,,0.8,11,336,"(0,)",2a81c7ab,,,,,
902,0.5374149659863946,0.5317460317460317,0.002901697027680182,0.4790745200634342,0.003605697878208954,0.4790745200634342,0.0036056978782089606,0.4954648526077097,0.0,0.42626250848089237,0.0,0.4262625084808923,0.0,0.5374149659863946,0.0,0.45465912865290253,0.0,0.4546591286529026,0.0,1699486449,True,1,11d3008f,2023-11-08_23-34-09,27.035084009170532,27.035084009170532,14321,bcf5648ce3ef,172.17.0.2,27.035084009170532,1,,0.8,4,354,"(8,)",11d3008f,,,,,
903,0.7056122448979593,0.7056122448979593,0.003010945969362687,0.7049766242062381,0.003237761662824537,0.7049766242062381,0.00323776166282449,0.7046485260770975,0.0,0.7037908868476946,0.0,0.7037908868476946,0.0,0.6581632653061225,0.0,0.6323118551274546,0.0,0.6323118551274546,0.0,1699486461,True,1,a5ffa081,2023-11-08_23-34-21,36.10772633552551,36.10772633552551,13547,bcf5648ce3ef,172.17.0.2,36.10772633552551,1,,0.7000000000000001,15,420,"(3,)",a5ffa081,,,,,
904,0.7125850340136054,0.6937641723356008,0.0022929419972966807,0.6914269196658108,0.002355301772341702,0.6914269196658107,0.00235530177234173,0.7125850340136054,0.0,0.7074910641906795,0.0,0.7074910641906794,0.0,0.6921768707482994,0.0,0.6878981991101211,0.0,0.6878981991101211,0.0,1699486469,True,1,6a866bc4,2023-11-08_23-34-29,37.44987726211548,37.44987726211548,14712,bcf5648ce3ef,172.17.0.2,37.44987726211548,1,,0.8,20,312,"(5,)",6a866bc4,,,,,
905,0.68140589569161,0.6804421768707483,0.0008427476614126252,0.6746217602857656,0.0009951620603575852,0.6746217602857656,0.000995162060357565,0.6581632653061225,0.0,0.6508537794038597,0.0,0.6508537794038596,0.0,0.68140589569161,0.0,0.6806020995190337,0.0,0.6806020995190337,0.0,1699486477,True,1,af73b489,2023-11-08_23-34-37,32.1513614654541,32.1513614654541,15099,bcf5648ce3ef,172.17.0.2,32.1513614654541,1,,0.7000000000000001,9,437,"(8,)",af73b489,,,,,
906,0.5309523809523811,0.5309523809523811,0.0005195664053238065,0.4693560712115893,0.0002643399754262012,0.4693560712115893,0.0002643399754262024,0.3888888888888889,0.0,0.3529459829643447,0.0,0.3529459829643447,0.0,0.5170068027210885,0.0,0.4417060754937858,0.0,0.44170607549378577,0.0,1699486473,True,1,8a4f480e,2023-11-08_23-34-33,24.29949927330017,24.29949927330017,14321,bcf5648ce3ef,172.17.0.2,24.29949927330017,1,,0.8,2,411,"(9,)",8a4f480e,,,,,
907,0.6632653061224489,0.6185374149659865,0.007624453122424988,0.5950233269948495,0.009845871854141309,0.5950233269948495,0.0098458718541413,0.6060090702947846,0.0,0.5737661636441133,0.0,0.5737661636441133,0.0,0.6632653061224489,0.0,0.6456228837199369,0.0,0.6456228837199369,0.0,1699486493,True,1,39271227,2023-11-08_23-34-53,32.61186146736145,32.61186146736145,13547,bcf5648ce3ef,172.17.0.2,32.61186146736145,1,,0.7000000000000001,6,426,"(10,)",39271227,,,,,
908,0.7120181405895691,0.7008503401360544,0.00307431901654335,0.7008642782392734,0.0033748829946504554,0.7008642782392734,0.003374882994650484,0.7063492063492064,0.0,0.7017786068600151,0.0,0.7017786068600151,0.0,0.7120181405895691,0.0,0.7101105736503591,0.0,0.710110573650359,0.0,1699486510,True,1,918ced2e,2023-11-08_23-35-10,47.95214509963989,47.95214509963989,13926,bcf5648ce3ef,172.17.0.2,47.95214509963989,1,,0.9,24,387,"(0,)",918ced2e,,,,,
909,0.6791383219954649,0.6787981859410431,0.003961769888810916,0.6723504615327843,0.00400380316996303,0.6723504615327844,0.004003803169963023,0.6791383219954649,0.0,0.6721966139607162,0.0,0.6721966139607164,0.0,0.6615646258503401,0.0,0.6203486174030081,0.0,0.6203486174030081,0.0,1699486516,True,1,e25d846b,2023-11-08_23-35-16,46.49946999549866,46.49946999549866,14712,bcf5648ce3ef,172.17.0.2,46.49946999549866,1,,0.8,17,450,"(11,)",e25d846b,,,,,
910,0.6925736961451247,0.6925736961451247,0.0015221906555666124,0.6922317298389816,0.0015533736609441829,0.6922317298389816,0.001553373660944194,0.6899092970521542,0.0,0.6894627570054791,0.0,0.6894627570054791,0.0,0.6740362811791383,0.0,0.6684104009807449,0.0,0.6684104009807449,0.0,1699486515,True,1,e9d7fc67,2023-11-08_23-35-15,42.26338768005371,42.26338768005371,14321,bcf5648ce3ef,172.17.0.2,42.26338768005371,1,,0.7000000000000001,14,345,"(8,)",e9d7fc67,,,,,
911,0.6956349206349206,0.6956349206349206,0.0017646692081942708,0.6927383910721441,0.0017650934644231548,0.6927383910721441,0.001765093464423135,0.6950113378684807,0.0,0.6927751477817359,0.0,0.692775147781736,0.0,0.6434240362811792,0.0,0.6206198895885423,0.0,0.6206198895885423,0.0,1699486514,True,1,b188b979,2023-11-08_23-35-14,37.521087408065796,37.521087408065796,15099,bcf5648ce3ef,172.17.0.2,37.521087408065796,1,,0.8,10,403,"(3,)",b188b979,,,,,
912,0.7233560090702947,0.6619614512471655,0.003053340818479662,0.6540251605377246,0.003856927879789285,0.6540251605377245,0.0038569278797892874,0.7233560090702947,0.0,0.7206551257249357,0.0,0.7206551257249358,0.0,0.7103174603174603,0.0,0.7077821470875847,0.0,0.7077821470875847,0.0,1699486517,False,1,76b751f2,2023-11-08_23-35-17,23.338093519210815,23.338093519210815,13547,bcf5648ce3ef,172.17.0.2,23.338093519210815,1,,0.9,7,439,"(1,)",76b751f2,,,,,
913,0.6967120181405896,0.6932539682539682,0.001971126831146687,0.6924267255928254,0.0019987721619513983,0.6924267255928254,0.00199877216195136,0.6967120181405896,0.0,0.6963103803341292,0.0,0.6963103803341292,0.0,0.6921768707482994,0.0,0.6874179002835433,0.0,0.6874179002835434,0.0,1699486545,True,1,894b3fb6,2023-11-08_23-35-45,34.843782901763916,34.843782901763916,13926,bcf5648ce3ef,172.17.0.2,34.843782901763916,1,,0.8,12,463,"(9,)",894b3fb6,,,,,
914,0.717687074829932,0.6762471655328799,0.0017646692081942665,0.6715895963324061,0.0020384260365455724,0.671589596332406,0.0020384260365455707,0.717687074829932,0.0,0.7174803582734737,0.0,0.7174803582734736,0.0,0.6729024943310657,0.0,0.6240080050046563,0.0,0.6240080050046564,0.0,1699486545,False,1,cff6babf,2023-11-08_23-35-45,30.879776000976562,30.879776000976562,15099,bcf5648ce3ef,172.17.0.2,30.879776000976562,1,,0.7000000000000001,4,455,"(8,)",cff6babf,,,,,
915,0.6763038548752834,0.673639455782313,0.0028350339569274295,0.670862053698283,0.002706210242077054,0.6708620536982831,0.002706210242077079,0.6763038548752834,0.0,0.6751802393214438,0.0,0.6751802393214438,0.0,0.6485260770975056,0.0,0.6119414947172696,0.0,0.6119414947172696,0.0,1699486549,True,1,85139b3a,2023-11-08_23-35-49,33.61766481399536,33.61766481399536,14321,bcf5648ce3ef,172.17.0.2,33.61766481399536,1,,0.8,13,373,"(7,)",85139b3a,,,,,
916,0.6858843537414966,0.6858843537414966,0.0036778234882785957,0.682927260667232,0.0037012133041707798,0.6829272606672319,0.0037012133041707702,0.6848072562358276,0.0,0.682069979313098,0.0,0.6820699793130981,0.0,0.6802721088435374,0.0,0.6764663734770603,0.0,0.6764663734770603,0.0,1699486549,True,1,25aef454,2023-11-08_23-35-49,32.84019875526428,32.84019875526428,14712,bcf5648ce3ef,172.17.0.2,32.84019875526428,1,,0.8,5,475,"(0,)",25aef454,,,,,
917,0.6726190476190476,0.6726190476190476,0.003929597919642489,0.6623117087135457,0.004132082734246713,0.6623117087135457,0.004132082734246694,0.6655328798185941,0.0,0.6538709498488177,0.0,0.6538709498488178,0.0,0.6434240362811792,0.0,0.6074517514519765,0.0,0.6074517514519765,0.0,1699486546,True,1,c1a0f54a,2023-11-08_23-35-46,29.095035552978516,29.095035552978516,13547,bcf5648ce3ef,172.17.0.2,29.095035552978516,1,,0.9,8,429,"(5,)",c1a0f54a,,,,,
918,0.6865079365079365,0.6839002267573696,0.004472354404380027,0.6859505031716191,0.004656818347242655,0.6859505031716189,0.0046568183472426705,0.6865079365079365,0.0,0.6890730845564897,0.0,0.6890730845564897,0.0,0.6564625850340136,0.0,0.6356926438485171,0.0,0.6356926438485171,0.0,1699486592,True,1,dad68074,2023-11-08_23-36-32,46.89074516296387,46.89074516296387,15099,bcf5648ce3ef,172.17.0.2,46.89074516296387,1,,0.7000000000000001,22,487,"(9,)",dad68074,,,,,
919,0.6808390022675737,0.6691609977324262,0.002093671804151847,0.6614838719979137,0.0024247983233377087,0.6614838719979137,0.0024247983233377196,0.671201814058957,0.0,0.6638857521795584,0.0,0.6638857521795584,0.0,0.6808390022675737,0.0,0.6743384608871357,0.0,0.6743384608871357,0.0,1699486574,True,1,652f4f13,2023-11-08_23-36-14,29.224920511245728,29.224920511245728,13926,bcf5648ce3ef,172.17.0.2,29.224920511245728,1,,0.8,10,364,"(8,)",652f4f13,,,,,
920,0.7210884353741497,0.6979024943310657,0.0032904244582610915,0.6927367159262018,0.0031211346445362406,0.6927367159262019,0.0031211346445362224,0.7210884353741497,0.0,0.7181049651110767,0.0,0.7181049651110768,0.0,0.6388888888888888,0.0,0.6178371489206953,0.0,0.6178371489206953,0.0,1699486577,False,1,7bee1b72,2023-11-08_23-36-17,31.55691432952881,31.55691432952881,13547,bcf5648ce3ef,172.17.0.2,31.55691432952881,1,,0.9,20,395,"(3,)",7bee1b72,,,,,
921,0.7205215419501134,0.7067460317460317,0.0018638641975933748,0.7040157971251075,0.001977900404542608,0.7040157971251075,0.001977900404542607,0.7205215419501134,0.0,0.7200973952774579,0.0,0.7200973952774579,0.0,0.6490929705215419,0.0,0.6235535239133001,0.0,0.6235535239133001,0.0,1699486586,False,1,745b5037,2023-11-08_23-36-26,37.26844787597656,37.26844787597656,14712,bcf5648ce3ef,172.17.0.2,37.26844787597656,1,,0.8,16,470,"(8,)",745b5037,,,,,
922,0.562358276643991,0.5293650793650795,0.004734832883859648,0.46748406447217034,0.006600039145746134,0.46748406447217034,0.006600039145746133,0.562358276643991,0.0,0.49519137197911417,0.0,0.4951913719791142,0.0,0.5402494331065759,0.0,0.46880693183364347,0.0,0.4688069318336436,0.0,1699486573,True,1,567e5ecc,2023-11-08_23-36-13,24.273594617843628,24.273594617843628,14321,bcf5648ce3ef,172.17.0.2,24.273594617843628,1,,0.7000000000000001,3,326,"(10,)",567e5ecc,,,,,
923,0.7074829931972789,0.6982426303854876,0.002789323038581085,0.6917402103026415,0.0033825266206929053,0.6917402103026417,0.0033825266206928685,0.7063492063492064,0.0,0.7024122831341068,0.0,0.7024122831341069,0.0,0.7074829931972789,0.0,0.7039438020864796,0.0,0.7039438020864794,0.0,1699486622,True,1,b4219282,2023-11-08_23-37-02,49.091251373291016,49.091251373291016,14321,bcf5648ce3ef,172.17.0.2,49.091251373291016,1,,0.7000000000000001,11,314,"(9,)",b4219282,,,,,
924,0.7180839002267574,0.7180839002267574,0.005875215182807787,0.7160543855189964,0.006261832021310985,0.7160543855189964,0.006261832021311033,0.6638321995464853,0.0,0.6639982713650187,0.0,0.6639982713650187,0.0,0.6530612244897959,0.0,0.6279203926347693,0.0,0.6279203926347693,0.0,1699486619,False,1,8a6d244a,2023-11-08_23-36-59,44.828296422958374,44.828296422958374,13926,bcf5648ce3ef,172.17.0.2,44.828296422958374,1,,0.8,18,416,"(0,)",8a6d244a,,,,,
925,0.38038548752834467,0.38038548752834467,0.0005070448928570792,0.304409349592249,0.00043036834641701935,0.30440934959224897,0.0004303683464169938,0.3463718820861678,0.0,0.2861970397131867,0.0,0.2861970397131867,0.0,0.37188208616780044,0.0,0.2924314286180731,0.0,0.2924314286180731,0.0,1699486609,True,1,0cc2e347,2023-11-08_23-36-49,32.16683626174927,32.16683626174927,13547,bcf5648ce3ef,172.17.0.2,32.16683626174927,1,,0.4,2,354,"(11,)",0cc2e347,,,,,
926,0.703514739229025,0.7009070294784581,0.0032781932641271923,0.6971638881323448,0.0034341290578279293,0.6971638881323446,0.003434129057827941,0.703514739229025,0.0,0.7016637630337179,0.0,0.7016637630337181,0.0,0.6434240362811792,0.0,0.6202590388242135,0.0,0.6202590388242135,0.0,1699486620,True,1,28eaeae3,2023-11-08_23-37-00,33.729092597961426,33.729092597961426,14712,bcf5648ce3ef,172.17.0.2,33.729092597961426,1,,0.9,7,437,"(8,)",28eaeae3,,,,,
927,0.6751700680272109,0.6612811791383221,0.005979314940399359,0.6541968121746827,0.0067724052625673095,0.6541968121746826,0.006772405262567324,0.6751700680272109,0.0,0.6710429088204469,0.0,0.6710429088204471,0.0,0.6252834467120182,0.0,0.5959571357033135,0.0,0.5959571357033134,0.0,1699486628,True,1,c268a4c3,2023-11-08_23-37-08,36.03035116195679,36.03035116195679,15099,bcf5648ce3ef,172.17.0.2,36.03035116195679,1,,0.9,13,406,"(3,)",c268a4c3,,,,,
928,0.6905895691609978,0.6905895691609978,0.0035655748738132507,0.6890164264134739,0.0037592626266911566,0.6890164264134739,0.003759262626691181,0.6768707482993197,0.0,0.6787803801521036,0.0,0.6787803801521036,0.0,0.6349206349206349,0.0,0.6067398681045054,0.0,0.6067398681045054,0.0,1699486649,True,1,1a54e79c,2023-11-08_23-37-29,39.861154556274414,39.861154556274414,13547,bcf5648ce3ef,172.17.0.2,39.861154556274414,1,,0.7000000000000001,25,457,"(1,)",1a54e79c,,,,,
929,0.6735827664399092,0.6735827664399092,0.0010992471332009848,0.6297657346644372,0.0012176920332243467,0.6297657346644372,0.0012176920332243176,0.5102040816326531,0.0,0.4703266995160835,0.0,0.4703266995160835,0.0,0.6700680272108843,0.0,0.6225626080280166,0.0,0.6225626080280164,0.0,1699486646,True,1,7e2d03b6,2023-11-08_23-37-26,26.84180521965027,26.84180521965027,13926,bcf5648ce3ef,172.17.0.2,26.84180521965027,1,,0.8,5,444,"(9,)",7e2d03b6,,,,,
930,0.714172335600907,0.714172335600907,0.0032048285771207902,0.7153186995723885,0.003149751579922017,0.7153186995723885,0.003149751579922031,0.6950113378684807,0.0,0.6948129012621761,0.0,0.6948129012621761,0.0,0.7108843537414966,0.0,0.7123052248843669,0.0,0.712305224884367,0.0,1699486659,False,1,be7cd69d,2023-11-08_23-37-39,39.17420792579651,39.17420792579651,14712,bcf5648ce3ef,172.17.0.2,39.17420792579651,1,,0.8,15,377,"(8,)",be7cd69d,,,,,
931,0.713718820861678,0.6880952380952381,0.0038598740432084244,0.6816963561702283,0.004070889837986207,0.6816963561702283,0.0040708898379861885,0.713718820861678,0.0,0.7114661736962598,0.0,0.7114661736962598,0.0,0.6383219954648526,0.0,0.60452168190754,0.0,0.60452168190754,0.0,1699486650,False,1,ee52187a,2023-11-08_23-37-30,27.729564666748047,27.729564666748047,14321,bcf5648ce3ef,172.17.0.2,27.729564666748047,1,,0.9,8,421,"(7,)",ee52187a,,,,,
932,0.7114512471655329,0.6859410430839004,0.003531159070838404,0.6812128078314532,0.00349146560480833,0.6812128078314531,0.0034914656048082838,0.677437641723356,0.0,0.6683702336585694,0.0,0.6683702336585695,0.0,0.7114512471655329,0.0,0.7111465664861636,0.0,0.7111465664861636,0.0,1699486671,True,1,1a5e0803,2023-11-08_23-37-51,42.88531279563904,42.88531279563904,15099,bcf5648ce3ef,172.17.0.2,42.88531279563904,1,,0.1,10,340,"(0,)",1a5e0803,,,,,
