,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature,config/latent_dim,config/transform_funcs,logdir
389,0.5038548752834467,0.5038548752834467,0.005219115322668444,0.504351038972282,0.004798991495775991,0.504351038972282,0.004798991495775976,0.4603174603174603,0.0,0.46638244138694107,0.0,0.4663824413869411,0.0,0.5034013605442177,0.0,0.46414960484575124,0.0,0.46414960484575124,0.0,1700010677,True,1,07582da6,2023-11-15_01-11-17,174.19030332565308,174.19030332565308,11875,ef22c4b2088d,172.17.0.2,174.19030332565308,1,,1.3,59,"(4, 6, 8, 11)",07582da6
390,0.45351473922902497,0.4294784580498866,0.005444538414305202,0.42089299253914814,0.005714893416026019,0.4208929925391482,0.005714893416026003,0.39285714285714285,0.0,0.3809455999262403,0.0,0.3809455999262402,0.0,0.45351473922902497,0.0,0.42629400728410133,0.0,0.42629400728410133,0.0,1700010656,True,1,fdb66924,2023-11-15_01-10-56,97.52512764930725,97.52512764930725,11248,ef22c4b2088d,172.17.0.2,97.52512764930725,1,,1.1,74,"(1, 2, 5, 9)",fdb66924
391,0.5486961451247165,0.5486961451247165,0.004283329070263845,0.5466695105390238,0.0042636967141100315,0.5466695105390238,0.004263696714110057,0.48072562358276644,0.0,0.48956416972020017,0.0,0.4895641697202001,0.0,0.5334467120181405,0.0,0.49566625818896476,0.0,0.49566625818896476,0.0,1700010745,True,1,68e7c1ce,2023-11-15_01-12-25,180.70249342918396,180.70249342918396,10930,ef22c4b2088d,172.17.0.2,180.70249342918396,1,,1.0,83,"(2, 8, 11)",68e7c1ce
392,0.5681972789115648,0.5681972789115648,0.005652186144366675,0.5630997177587131,0.005376374861839159,0.5630997177587131,0.005376374861839172,0.5402494331065759,0.0,0.5472497596639813,0.0,0.5472497596639813,0.0,0.536281179138322,0.0,0.5126959124242726,0.0,0.5126959124242725,0.0,1700010827,True,1,b325cab4,2023-11-15_01-13-47,194.68565440177917,194.68565440177917,11560,ef22c4b2088d,172.17.0.2,194.68565440177917,1,,1.2000000000000002,70,"(4, 8, 9)",b325cab4
393,0.47307256235827666,0.47307256235827666,0.006893060394394739,0.4811059603906462,0.006545836417578993,0.4811059603906462,0.0065458364175789985,0.40476190476190477,0.0,0.4054547325509765,0.0,0.4054547325509765,0.0,0.4302721088435374,0.0,0.42909938938561504,0.0,0.4290993893856151,0.0,1700010802,True,1,d5fd8a64,2023-11-15_01-13-22,145.07976388931274,145.07976388931274,11248,ef22c4b2088d,172.17.0.2,145.07976388931274,1,,1.0,90,"(6, 9)",d5fd8a64
394,0.6507936507936508,0.636281179138322,0.006948550315666471,0.6368452869065073,0.007064697275605844,0.6368452869065073,0.007064697275605864,0.6071428571428571,0.0,0.6063786896478794,0.0,0.6063786896478794,0.0,0.6507936507936508,0.0,0.6503761404425387,0.0,0.6503761404425387,0.0,1700010890,False,1,eec79cf8,2023-11-15_01-14-50,212.9463996887207,212.9463996887207,11875,ef22c4b2088d,172.17.0.2,212.9463996887207,1,,1.1,80,"(0, 10, 11)",eec79cf8
395,0.4896258503401361,0.4896258503401361,0.006058337799509139,0.48131781706319676,0.005877740663292372,0.48131781706319676,0.00587774066329236,0.44614512471655327,0.0,0.44476751001033604,0.0,0.444767510010336,0.0,0.4631519274376417,0.0,0.42788006912021603,0.0,0.427880069120216,0.0,1700010852,True,1,ced236f0,2023-11-15_01-14-12,137.43209409713745,137.43209409713745,8345,ef22c4b2088d,172.17.0.2,137.43209409713745,1,,1.3,62,"(4, 6, 8, 10)",ced236f0
396,0.6610544217687075,0.6610544217687075,0.004746018745113615,0.6590197370680609,0.004927100451944928,0.6590197370680609,0.004927100451944947,0.6496598639455783,0.0,0.6423436221999222,0.0,0.6423436221999221,0.0,0.5782312925170068,0.0,0.5629198507820977,0.0,0.5629198507820977,0.0,1700010865,False,1,b307d2f1,2023-11-15_01-14-25,120.46171116828918,120.46171116828918,10930,ef22c4b2088d,172.17.0.2,120.46171116828918,1,,1.4000000000000001,78,"(3, 7, 8, 11)",b307d2f1
397,0.5697278911564626,0.5523242630385489,0.00463363856846245,0.5396386563574336,0.004743488569204209,0.5396386563574336,0.004743488569204214,0.5697278911564626,0.0,0.5676640212668574,0.0,0.5676640212668574,0.0,0.4988662131519274,0.0,0.47057865563106116,0.0,0.4705786556310611,0.0,1700010977,True,1,18384e4d,2023-11-15_01-16-17,175.3393657207489,175.3393657207489,11248,ef22c4b2088d,172.17.0.2,175.3393657207489,1,,1.2000000000000002,89,"(1, 3, 6, 10)",18384e4d
398,0.5787981859410432,0.5787981859410432,0.005708478854954225,0.5689787424464818,0.006693577373467658,0.5689787424464818,0.0066935773734676796,0.5487528344671202,0.0,0.5334139630490641,0.0,0.533413963049064,0.0,0.5385487528344671,0.0,0.5220199206356976,0.0,0.5220199206356976,0.0,1700010974,True,1,2d5c5a55,2023-11-15_01-16-14,147.14679646492004,147.14679646492004,11560,ef22c4b2088d,172.17.0.2,147.14679646492004,1,,0.9,87,"(5, 9, 10)",2d5c5a55
399,0.5409863945578233,0.5409863945578233,0.004619746651219805,0.5407930506899976,0.004961708112638936,0.5407930506899976,0.004961708112638967,0.47165532879818595,0.0,0.4753276922933693,0.0,0.4753276922933692,0.0,0.4546485260770975,0.0,0.46343876617854923,0.0,0.4634387661785491,0.0,1700010994,True,1,81692756,2023-11-15_01-16-34,141.43365120887756,141.43365120887756,8345,ef22c4b2088d,172.17.0.2,141.43365120887756,1,,1.1,48,"(4, 6, 11)",81692756
400,0.5538548752834467,0.5538548752834467,0.006393592825338615,0.5450982590610165,0.006168768957066722,0.5450982590610166,0.006168768957066714,0.45861678004535145,0.0,0.46046901836363313,0.0,0.4604690183636332,0.0,0.528344671201814,0.0,0.4913944033602471,0.0,0.4913944033602471,0.0,1700011004,True,1,bb01bbb7,2023-11-15_01-16-44,139.43240785598755,139.43240785598755,10930,ef22c4b2088d,172.17.0.2,139.43240785598755,1,,1.3,73,"(0, 2, 3, 4)",bb01bbb7
401,0.687641723356009,0.687641723356009,0.00325655478828688,0.6907823007525699,0.0030169510690865498,0.6907823007525699,0.0030169510690865645,0.6836734693877551,0.0,0.6806015811841547,0.0,0.6806015811841546,0.0,0.6150793650793651,0.0,0.5993741198356101,0.0,0.5993741198356101,0.0,1700011076,False,1,8c6c3d4e,2023-11-15_01-17-56,185.31353306770325,185.31353306770325,11875,ef22c4b2088d,172.17.0.2,185.31353306770325,1,,1.1,84,"(5, 7, 10)",8c6c3d4e
402,0.5585034013605441,0.5585034013605441,0.005667800340113387,0.5540306570607214,0.005289254387434312,0.5540306570607214,0.005289254387434312,0.5045351473922902,0.0,0.5085496617165766,0.0,0.5085496617165765,0.0,0.49036281179138325,0.0,0.4472311578610337,0.0,0.4472311578610337,0.0,1700011092,True,1,cfd35d58,2023-11-15_01-18-12,117.60813665390015,117.60813665390015,11560,ef22c4b2088d,172.17.0.2,117.60813665390015,1,,1.1,84,"(2, 4, 7, 9)",cfd35d58
403,0.5090702947845805,0.48571428571428577,0.007267741728134845,0.4759867677212827,0.007890700400048937,0.4759867677212827,0.007890700400048939,0.4722222222222222,0.0,0.4717757973071355,0.0,0.47177579730713554,0.0,0.5090702947845805,0.0,0.48701088765849326,0.0,0.4870108876584932,0.0,1700011114,True,1,82443179,2023-11-15_01-18-34,137.21315574645996,137.21315574645996,11248,ef22c4b2088d,172.17.0.2,137.21315574645996,1,,1.1,82,"(3, 6, 8, 10)",82443179
404,0.604875283446712,0.5961451247165533,0.006339075169385201,0.5899201572355401,0.0069255477017368785,0.5899201572355401,0.006925547701736925,0.5980725623582767,0.0,0.6005854007383752,0.0,0.6005854007383752,0.0,0.604875283446712,0.0,0.5871593030085855,0.0,0.5871593030085855,0.0,1700011142,True,1,05b91271,2023-11-15_01-19-02,147.67866349220276,147.67866349220276,8345,ef22c4b2088d,172.17.0.2,147.67866349220276,1,,1.0,88,"(1, 4, 7, 8)",05b91271
405,0.6519274376417233,0.640079365079365,0.003415032989076867,0.6390746742781531,0.003488418309372512,0.6390746742781532,0.003488418309372564,0.6054421768707483,0.0,0.6066106351229462,0.0,0.606610635122946,0.0,0.6519274376417233,0.0,0.6527819375253252,0.0,0.6527819375253252,0.0,1700011130,False,1,af5a23ca,2023-11-15_01-18-50,125.53915357589722,125.53915357589722,10930,ef22c4b2088d,172.17.0.2,125.53915357589722,1,,1.2000000000000002,85,"(8, 11)",af5a23ca
406,0.5617913832199547,0.5404761904761906,0.0031379484134009183,0.537644675870875,0.0024865401391459293,0.5376446758708752,0.0024865401391459784,0.4988662131519274,0.0,0.5087370611337843,0.0,0.5087370611337843,0.0,0.5617913832199547,0.0,0.5374089109347938,0.0,0.5374089109347937,0.0,1700011264,True,1,410450ac,2023-11-15_01-21-04,187.96603298187256,187.96603298187256,11875,ef22c4b2088d,172.17.0.2,187.96603298187256,1,,1.1,80,"(2, 3, 6, 11)",410450ac
407,0.641156462585034,0.5895691609977325,0.0066498314279433875,0.5828503095815434,0.007206985857328547,0.5828503095815434,0.007206985857328511,0.6065759637188208,0.0,0.6004371101495481,0.0,0.6004371101495481,0.0,0.641156462585034,0.0,0.6470363354119211,0.0,0.6470363354119211,0.0,1700011235,True,1,1701f461,2023-11-15_01-20-35,143.29494285583496,143.29494285583496,11560,ef22c4b2088d,172.17.0.2,143.29494285583496,1,,1.0,76,"(1, 5, 8, 9)",1701f461
408,0.5972222222222222,0.5972222222222222,0.004717493474232776,0.5896006825370593,0.003774310559982673,0.5896006825370594,0.0037743105599826305,0.5544217687074829,0.0,0.5553821285889597,0.0,0.5553821285889597,0.0,0.5742630385487528,0.0,0.5614715744796722,0.0,0.5614715744796721,0.0,1700011251,True,1,bba32b2c,2023-11-15_01-20-51,136.83283138275146,136.83283138275146,11248,ef22c4b2088d,172.17.0.2,136.83283138275146,1,,1.2000000000000002,87,"(1, 2, 4, 7)",bba32b2c
409,0.5124716553287982,0.4799319727891157,0.0033074721419081173,0.4633078988134338,0.003571074107195575,0.4633078988134338,0.0035710741071955728,0.4767573696145125,0.0,0.46888125958122284,0.0,0.46888125958122284,0.0,0.5124716553287982,0.0,0.4706873051676097,0.0,0.4706873051676097,0.0,1700011239,True,1,4113c535,2023-11-15_01-20-39,108.52085447311401,108.52085447311401,10930,ef22c4b2088d,172.17.0.2,108.52085447311401,1,,1.1,90,"(1, 6, 8, 9)",4113c535
410,0.532312925170068,0.532312925170068,0.00385320758910803,0.5277526692297966,0.004253540686938598,0.5277526692297966,0.004253540686938592,0.47052154195011336,0.0,0.4781787740224141,0.0,0.47817877402241393,0.0,0.4744897959183674,0.0,0.4536715259734962,0.0,0.4536715259734962,0.0,1700011285,True,1,f4757902,2023-11-15_01-21-25,143.333997964859,143.333997964859,8345,ef22c4b2088d,172.17.0.2,143.333997964859,1,,1.2000000000000002,79,"(0, 4, 8, 10)",f4757902
411,0.4877551020408163,0.4877551020408163,0.006874152558378287,0.4858331319056816,0.006997447338515284,0.48583313190568156,0.006997447338515294,0.44954648526077096,0.0,0.4548450934607389,0.0,0.454845093460739,0.0,0.45294784580498865,0.0,0.4230459537446382,0.0,0.42304595374463827,0.0,1700011337,True,1,8694b0c8,2023-11-15_01-22-17,102.48848628997803,102.48848628997803,11560,ef22c4b2088d,172.17.0.2,102.48848628997803,1,,1.1,81,"(2, 6, 9, 10)",8694b0c8
412,0.5520975056689342,0.5520975056689342,0.005772578618833473,0.5429104404033401,0.0057848625441272805,0.5429104404033401,0.005784862544127288,0.4897959183673469,0.0,0.494527544120745,0.0,0.49452754412074496,0.0,0.5130385487528345,0.0,0.46798691542152304,0.0,0.46798691542152304,0.0,1700011367,True,1,edda68c2,2023-11-15_01-22-47,128.65760946273804,128.65760946273804,10930,ef22c4b2088d,172.17.0.2,128.65760946273804,1,,1.2000000000000002,83,"(0, 2, 4, 8)",edda68c2
413,0.44234693877551023,0.44234693877551023,0.005897054177101289,0.43631951543800956,0.005492542586385298,0.43631951543800956,0.005492542586385304,0.4087301587301587,0.0,0.41776457162435193,0.0,0.417764571624352,0.0,0.41383219954648526,0.0,0.37324673323921553,0.0,0.37324673323921553,0.0,1700011441,True,1,3e5ca594,2023-11-15_01-24-01,189.49640250205994,189.49640250205994,11248,ef22c4b2088d,172.17.0.2,189.49640250205994,1,,1.0,86,"(5, 6, 11)",3e5ca594
414,0.485827664399093,0.43866213151927436,0.004979635205441662,0.44541943550394647,0.005466777222695589,0.44541943550394647,0.0054667772226956015,0.40816326530612246,0.0,0.4046596064420038,0.0,0.4046596064420039,0.0,0.485827664399093,0.0,0.500864866006554,0.0,0.500864866006554,0.0,1700011381,True,1,38c5aba3,2023-11-15_01-23-01,117.75535774230957,117.75535774230957,11875,ef22c4b2088d,172.17.0.2,117.75535774230957,1,,1.1,78,"(6, 7, 9, 11)",38c5aba3
415,0.5934807256235828,0.5934807256235828,0.005614534909233916,0.5907137973863413,0.0057070277416093156,0.5907137973863413,0.0057070277416093294,0.5328798185941043,0.0,0.537494409893185,0.0,0.5374944098931852,0.0,0.558390022675737,0.0,0.5350521442402584,0.0,0.5350521442402584,0.0,1700011424,True,1,81c53cfc,2023-11-15_01-23-44,139.2988314628601,139.2988314628601,8345,ef22c4b2088d,172.17.0.2,139.2988314628601,1,,1.2000000000000002,75,"(0, 8, 10)",81c53cfc
416,0.6252834467120182,0.6247165532879819,0.0050386589667321905,0.6186097729553433,0.005613267366326824,0.6186097729553433,0.005613267366326814,0.6252834467120182,0.0,0.6138060365785946,0.0,0.6138060365785943,0.0,0.5600907029478458,0.0,0.5395508363012287,0.0,0.5395508363012288,0.0,1700011495,True,1,4761ccfb,2023-11-15_01-24-55,157.7697775363922,157.7697775363922,11560,ef22c4b2088d,172.17.0.2,157.7697775363922,1,,1.0,89,"(9, 10, 11)",4761ccfb
417,0.44359410430838997,0.44359410430838997,0.005373539676625613,0.4441449577142998,0.005056292596494316,0.44414495771429985,0.00505629259649432,0.4268707482993197,0.0,0.43030649624275497,0.0,0.43030649624275497,0.0,0.4268707482993197,0.0,0.4196765479015583,0.0,0.4196765479015583,0.0,1700011466,True,1,430500e1,2023-11-15_01-24-26,99.14713621139526,99.14713621139526,10930,ef22c4b2088d,172.17.0.2,99.14713621139526,1,,1.1,82,"(5, 6, 7, 9)",430500e1
418,0.5470521541950113,0.5391156462585034,0.006026159757786076,0.533643923144614,0.005455202081793941,0.533643923144614,0.005455202081793946,0.46825396825396826,0.0,0.4800211570715743,0.0,0.48002115707157433,0.0,0.5470521541950113,0.0,0.5254640365180494,0.0,0.5254640365180494,0.0,1700011495,True,1,a3883c00,2023-11-15_01-24-55,114.04793071746826,114.04793071746826,11875,ef22c4b2088d,172.17.0.2,114.04793071746826,1,,1.2000000000000002,85,"(2, 3, 6)",a3883c00
419,0.6084467120181405,0.6084467120181405,0.0069524804261187935,0.6092696487999342,0.006647033623785316,0.6092696487999342,0.006647033623785321,0.5153061224489796,0.0,0.5115053543311773,0.0,0.5115053543311773,0.0,0.5136054421768708,0.0,0.4913910112527133,0.0,0.4913910112527132,0.0,1700011630,True,1,01f131e1,2023-11-15_01-27-10,206.09912157058716,206.09912157058716,8345,ef22c4b2088d,172.17.0.2,206.09912157058716,1,,1.1,87,"(8, 10)",01f131e1
420,0.5561224489795918,0.5409297052154196,0.004795529701260008,0.5328616453391349,0.005107648297767731,0.5328616453391349,0.005107648297767722,0.48412698412698413,0.0,0.482345636467203,0.0,0.48234563646720297,0.0,0.5561224489795918,0.0,0.538957239774026,0.0,0.538957239774026,0.0,1700011600,True,1,69c8c8a7,2023-11-15_01-26-40,159.69102883338928,159.69102883338928,11248,ef22c4b2088d,172.17.0.2,159.69102883338928,1,,1.0,77,"(4, 7, 8, 11)",69c8c8a7
421,0.5664965986394558,0.5664965986394558,0.003752217855640103,0.5534538782260455,0.0035204814267778763,0.5534538782260455,0.0035204814267779166,0.5090702947845805,0.0,0.5035173123979729,0.0,0.5035173123979729,0.0,0.5515873015873016,0.0,0.5250274219765795,0.0,0.5250274219765796,0.0,1700011671,True,1,51a65dbf,2023-11-15_01-27-51,204.48911881446838,204.48911881446838,10930,ef22c4b2088d,172.17.0.2,204.48911881446838,1,,1.2000000000000002,71,"(0, 4, 10, 11)",51a65dbf
422,0.6462585034013606,0.64421768707483,0.003753502348582057,0.6356017500744853,0.004497503131854027,0.6356017500744853,0.004497503131854027,0.6462585034013606,0.0,0.6383482844058107,0.0,0.6383482844058107,0.0,0.5736961451247166,0.0,0.5438862888800544,0.0,0.5438862888800544,0.0,1700011730,False,1,f7d4d597,2023-11-15_01-28-50,235.0280683040619,235.0280683040619,11560,ef22c4b2088d,172.17.0.2,235.0280683040619,1,,1.1,80,"(1, 10, 11)",f7d4d597
423,0.5407596371882085,0.5407596371882085,0.003498701615467012,0.5397987298409456,0.003408024092154747,0.5397987298409456,0.0034080240921547616,0.47505668934240364,0.0,0.479808058744381,0.0,0.47980805874438104,0.0,0.5351473922902494,0.0,0.5223242004708372,0.0,0.5223242004708372,0.0,1700011651,True,1,2ba464e5,2023-11-15_01-27-31,155.88035488128662,155.88035488128662,11875,ef22c4b2088d,172.17.0.2,155.88035488128662,1,,1.0,90,"(0, 6, 10)",2ba464e5
424,0.46643990929705215,0.46643990929705215,0.0034277134825013563,0.46593267865528076,0.0033535993146169866,0.46593267865528076,0.0033535993146169905,0.4189342403628118,0.0,0.42532150875947433,0.0,0.42532150875947433,0.0,0.4608843537414966,0.0,0.43998088489275533,0.0,0.4399808848927554,0.0,1700011718,True,1,2ecfdb06,2023-11-15_01-28-38,117.49560523033142,117.49560523033142,11248,ef22c4b2088d,172.17.0.2,117.49560523033142,1,,1.3,75,"(0, 2, 9, 10)",2ecfdb06
425,0.5639455782312927,0.5639455782312927,0.004569034394469371,0.5565388157684698,0.004371505841474355,0.5565388157684699,0.004371505841474321,0.4824263038548753,0.0,0.4901625400238923,0.0,0.49016254002389226,0.0,0.5515873015873016,0.0,0.5270319732394307,0.0,0.5270319732394307,0.0,1700011795,True,1,d8f0a332,2023-11-15_01-29-55,164.91692852973938,164.91692852973938,8345,ef22c4b2088d,172.17.0.2,164.91692852973938,1,,1.2000000000000002,85,"(2, 5, 10)",d8f0a332
426,0.659297052154195,0.659297052154195,0.005158418669422823,0.6539899233783955,0.005953569092313287,0.6539899233783952,0.005953569092313313,0.6196145124716553,0.0,0.6206630597517265,0.0,0.6206630597517265,0.0,0.6337868480725624,0.0,0.6129066513208951,0.0,0.6129066513208951,0.0,1700011791,False,1,8a10b80e,2023-11-15_01-29-51,139.19927859306335,139.19927859306335,11875,ef22c4b2088d,172.17.0.2,139.19927859306335,1,,1.1,68,"(1, 2, 3, 8)",8a10b80e
427,0.6587301587301587,0.6484126984126986,0.00751556164134992,0.6455197630332068,0.007899045001794907,0.6455197630332068,0.00789904500179489,0.5992063492063492,0.0,0.5899009351904466,0.0,0.5899009351904466,0.0,0.6587301587301587,0.0,0.6648270768586353,0.0,0.6648270768586353,0.0,1700011869,False,1,679bdd3b,2023-11-15_01-31-09,197.7539279460907,197.7539279460907,10930,ef22c4b2088d,172.17.0.2,197.7539279460907,1,,0.9,83,"(0, 3, 8)",679bdd3b
428,0.6904761904761905,0.6651360544217686,0.004135214563455067,0.6665278580106246,0.004085576677753745,0.6665278580106246,0.0040855766777537625,0.6275510204081632,0.0,0.6245704654671401,0.0,0.6245704654671401,0.0,0.6904761904761905,0.0,0.6820562368842396,0.0,0.6820562368842396,0.0,1700011853,False,1,5bd9729d,2023-11-15_01-30-53,134.72140884399414,134.72140884399414,11248,ef22c4b2088d,172.17.0.2,134.72140884399414,1,,1.2000000000000002,73,"(0, 5, 8)",5bd9729d
429,0.5119047619047619,0.5061224489795919,0.005237555311769205,0.5058300603705456,0.005092333954027192,0.5058300603705456,0.005092333954027176,0.44727891156462585,0.0,0.45082491185237616,0.0,0.45082491185237605,0.0,0.5119047619047619,0.0,0.48008727981146265,0.0,0.48008727981146265,0.0,1700011858,True,1,3bd751bd,2023-11-15_01-30-58,127.38016438484192,127.38016438484192,11560,ef22c4b2088d,172.17.0.2,127.38016438484192,1,,1.3,88,"(5, 6, 9, 11)",3bd751bd
430,0.6717687074829932,0.6552721088435375,0.008201167050839692,0.648092633690069,0.00860678761195313,0.6480926336900691,0.008606787611953113,0.6717687074829932,0.0,0.6645816402929317,0.0,0.6645816402929317,0.0,0.594671201814059,0.0,0.5801231478131096,0.0,0.5801231478131096,0.0,1700011991,False,1,6896abf8,2023-11-15_01-33-11,200.8222620487213,200.8222620487213,11875,ef22c4b2088d,172.17.0.2,200.8222620487213,1,,1.0,79,"(1, 8, 9, 10)",6896abf8
431,0.6350907029478459,0.6350907029478459,0.006779296404079837,0.6308640635094658,0.007185470382575584,0.6308640635094658,0.0071854703825755635,0.6258503401360545,0.0,0.6166777110516476,0.0,0.6166777110516476,0.0,0.5873015873015873,0.0,0.5730670280069304,0.0,0.5730670280069305,0.0,1700011975,True,1,98107486,2023-11-15_01-32-55,179.49354434013367,179.49354434013367,8345,ef22c4b2088d,172.17.0.2,179.49354434013367,1,,1.1,81,"(7, 9, 11)",98107486
432,0.5759637188208617,0.5357709750566894,0.002782401630795473,0.5165372442577123,0.0032483674984481988,0.5165372442577123,0.0032483674984482187,0.546485260770975,0.0,0.5329538466639603,0.0,0.5329538466639603,0.0,0.5759637188208617,0.0,0.5393741286890726,0.0,0.5393741286890726,0.0,1700011958,True,1,19ee0ac7,2023-11-15_01-32-38,105.4819004535675,105.4819004535675,11248,ef22c4b2088d,172.17.0.2,105.4819004535675,1,,1.2000000000000002,90,"(1, 3, 9)",19ee0ac7
433,0.5147392290249433,0.49302721088435375,0.003777824735044471,0.47451792996624437,0.00417486583030101,0.47451792996624437,0.004174865830300994,0.5147392290249433,0.0,0.5026173514784881,0.0,0.5026173514784881,0.0,0.467687074829932,0.0,0.44083219770239745,0.0,0.4408321977023974,0.0,1700011993,True,1,fcb29c6e,2023-11-15_01-33-13,135.53909277915955,135.53909277915955,11560,ef22c4b2088d,172.17.0.2,135.53909277915955,1,,1.1,85,"(0, 6, 9)",fcb29c6e
434,0.6959183673469387,0.6959183673469387,0.011077509467641026,0.6922074423066797,0.012055589050354998,0.6922074423066797,0.012055589050354995,0.6615646258503401,0.0,0.6530568101269498,0.0,0.6530568101269498,0.0,0.6570294784580499,0.0,0.6593244352431066,0.0,0.6593244352431066,0.0,1700012039,False,1,895fe6a9,2023-11-15_01-33-59,170.74616265296936,170.74616265296936,10930,ef22c4b2088d,172.17.0.2,170.74616265296936,1,,1.0,77,"(0, 1, 3, 8)",895fe6a9
435,0.5655895691609977,0.5655895691609977,0.005348362310719846,0.5600998778799936,0.0054412982092950975,0.5600998778799937,0.005441298209295053,0.550453514739229,0.0,0.551597331317918,0.0,0.5515973313179179,0.0,0.5226757369614512,0.0,0.5200783837770028,0.0,0.5200783837770028,0.0,1700012126,True,1,52c778d5,2023-11-15_01-35-26,168.21278381347656,168.21278381347656,11248,ef22c4b2088d,172.17.0.2,168.21278381347656,1,,1.2000000000000002,16,"(1, 3, 4, 6)",52c778d5
436,0.6363378684807255,0.6363378684807255,0.006822769022774155,0.6315554759337841,0.007193761742558012,0.6315554759337841,0.007193761742558007,0.626984126984127,0.0,0.6166920897874583,0.0,0.6166920897874583,0.0,0.6082766439909297,0.0,0.606188669256139,0.0,0.6061886692561391,0.0,1700012080,True,1,c7050d76,2023-11-15_01-34-40,105.1314127445221,105.1314127445221,8345,ef22c4b2088d,172.17.0.2,105.1314127445221,1,,1.3,41,"(1, 3, 7, 8)",c7050d76
437,0.6985260770975057,0.6985260770975057,0.002570472573413752,0.6990561133054226,0.0028707127747378885,0.6990561133054226,0.0028707127747378287,0.6723356009070295,0.0,0.6688265329924669,0.0,0.6688265329924667,0.0,0.6099773242630385,0.0,0.5955695582502988,0.0,0.5955695582502987,0.0,1700012197,False,1,ddc0e23d,2023-11-15_01-36-37,205.63281989097595,205.63281989097595,11875,ef22c4b2088d,172.17.0.2,205.63281989097595,1,,0.9,70,"(5, 7, 8, 11)",ddc0e23d
438,0.5688208616780045,0.5688208616780045,0.005881502199248496,0.5686105840370788,0.005808390952931963,0.5686105840370786,0.0058083909529319695,0.5430839002267573,0.0,0.5423622884089504,0.0,0.5423622884089505,0.0,0.5357142857142857,0.0,0.5180674260558479,0.0,0.5180674260558478,0.0,1700012166,True,1,5e6165ec,2023-11-15_01-36-06,172.46403098106384,172.46403098106384,11560,ef22c4b2088d,172.17.0.2,172.46403098106384,1,,1.3,87,"(3, 4, 5, 11)",5e6165ec
439,0.6575963718820862,0.653968253968254,0.005760038909696409,0.6402182536372761,0.006730659192852128,0.6402182536372762,0.00673065919285214,0.6575963718820862,0.0,0.6575673533422822,0.0,0.6575673533422821,0.0,0.6315192743764172,0.0,0.6007313522703636,0.0,0.6007313522703637,0.0,1700012232,False,1,2d73e98c,2023-11-15_01-37-12,192.96473002433777,192.96473002433777,10930,ef22c4b2088d,172.17.0.2,192.96473002433777,1,,1.1,83,"(1, 2, 8)",2d73e98c
440,0.5776643990929705,0.5752834467120181,0.005107077383018235,0.5681668405220569,0.0048835662896929794,0.5681668405220568,0.0048835662896929526,0.5351473922902494,0.0,0.5359484101081197,0.0,0.5359484101081197,0.0,0.5776643990929705,0.0,0.5642279103382661,0.0,0.5642279103382661,0.0,1700012264,True,1,b14e13a8,2023-11-15_01-37-44,184.51693391799927,184.51693391799927,8345,ef22c4b2088d,172.17.0.2,184.51693391799927,1,,1.0,64,"(1, 4)",b14e13a8
441,0.5706916099773243,0.5706916099773243,0.005858782514462013,0.5672068420267923,0.005616601010751,0.5672068420267923,0.005616601010751,0.5045351473922902,0.0,0.510309379308838,0.0,0.510309379308838,0.0,0.5532879818594104,0.0,0.5310899806764274,0.0,0.5310899806764274,0.0,1700012273,True,1,4c6e7e52,2023-11-15_01-37-53,146.48611688613892,146.48611688613892,11248,ef22c4b2088d,172.17.0.2,146.48611688613892,1,,1.1,66,"(2, 3, 11)",4c6e7e52
442,0.479875283446712,0.479875283446712,0.005777030622671817,0.47967828797670453,0.005774555655528705,0.47967828797670453,0.005774555655528717,0.4212018140589569,0.0,0.4293009862563917,0.0,0.4293009862563918,0.0,0.4518140589569161,0.0,0.42681121200578426,0.0,0.4268112120057842,0.0,1700012268,True,1,af50a9ec,2023-11-15_01-37-48,102.43131732940674,102.43131732940674,11560,ef22c4b2088d,172.17.0.2,102.43131732940674,1,,1.2000000000000002,74,"(2, 3, 5, 9)",af50a9ec
443,0.48922902494331066,0.48628117913832203,0.004483836719565806,0.4785552584266547,0.004973331438003087,0.4785552584266547,0.0049733314380031035,0.4665532879818594,0.0,0.4722667021987545,0.0,0.47226670219875444,0.0,0.48922902494331066,0.0,0.45800355114959773,0.0,0.4580035511495978,0.0,1700012301,True,1,176a783f,2023-11-15_01-38-21,103.87087798118591,103.87087798118591,11875,ef22c4b2088d,172.17.0.2,103.87087798118591,1,,1.2000000000000002,88,"(2, 7, 9, 10)",176a783f
