,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature,config/batch_size,logdir
521,0.6638235294117647,0.6638235294117647,0.01910859514209505,0.6611236880202421,0.018998892935342414,0.6611236880202421,0.018998892935342463,0.5705882352941176,0.0,0.5678542753285738,0.0,0.5678542753285738,0.0,0.6264705882352941,0.0,0.5879002251264757,0.0,0.5879002251264757,0.0,1699961337,True,1,9cdcd287,2023-11-14_11-28-57,20.41546106338501,20.41546106338501,368522,59d6454cd9f4,172.17.0.2,20.41546106338501,1,,0.74,0.4,277,9cdcd287
522,0.7794117647058824,0.7794117647058824,0.010846522890932821,0.7783462772558829,0.011027278323443312,0.7783462772558828,0.011027278323443286,0.7264705882352941,0.0,0.7250015535252935,0.0,0.7250015535252934,0.0,0.7588235294117647,0.0,0.7207521379457489,0.0,0.7207521379457489,0.0,1699961355,True,1,2aea5a60,2023-11-14_11-29-15,37.74350047111511,37.74350047111511,373302,59d6454cd9f4,172.17.0.2,37.74350047111511,1,,0.038,0.2,247,2aea5a60
523,0.7676470588235295,0.7647058823529412,0.011004874666982186,0.7637261845574109,0.011153771804931729,0.7637261845574109,0.011153771804931708,0.7352941176470589,0.0,0.7350724748699322,0.0,0.7350724748699322,0.0,0.7676470588235295,0.0,0.7354104508487517,0.0,0.7354104508487517,0.0,1699961350,True,1,4e2ecc71,2023-11-14_11-29-10,31.387556076049805,31.387556076049805,364898,59d6454cd9f4,172.17.0.2,31.387556076049805,1,,0.125,0.1,173,4e2ecc71
524,0.7605882352941176,0.7605882352941176,0.011330211931916592,0.7592719038178453,0.01141539694929715,0.7592719038178454,0.011415396949297203,0.6529411764705882,0.0,0.650593364216002,0.0,0.6505933642160021,0.0,0.7205882352941176,0.0,0.6622641802641802,0.0,0.6622641802641803,0.0,1699961373,True,1,f592cd5e,2023-11-14_11-29-33,39.83971571922302,39.83971571922302,368134,59d6454cd9f4,172.17.0.2,39.83971571922302,1,,0.013000000000000001,0.9,239,f592cd5e
525,0.806764705882353,0.806764705882353,0.009759211778257088,0.8045066637760755,0.00973286427276404,0.8045066637760755,0.009732864272764019,0.7235294117647059,0.0,0.7173109057045532,0.0,0.7173109057045532,0.0,0.7794117647058824,0.0,0.7463927959910874,0.0,0.7463927959910875,0.0,1699961385,False,1,a45e4db9,2023-11-14_11-29-45,48.19264268875122,48.19264268875122,368522,59d6454cd9f4,172.17.0.2,48.19264268875122,1,,0.001,0.4,297,a45e4db9
526,0.5738235294117647,0.5738235294117647,0.022066665272826698,0.5651541306605187,0.02209819090507831,0.5651541306605187,0.022098190905078304,0.5411764705882353,0.0,0.532541153333273,0.0,0.532541153333273,0.0,0.5588235294117647,0.0,0.4780364186795971,0.0,0.4780364186795972,0.0,1699961370,True,1,a6c66d4b,2023-11-14_11-29-30,21.283403158187866,21.283403158187866,374062,59d6454cd9f4,172.17.0.2,21.283403158187866,1,,0.639,0.5,309,a6c66d4b
527,0.595,0.595,0.018603958353962915,0.5878720109223037,0.019236785131114507,0.5878720109223037,0.01923678513111451,0.5529411764705883,0.0,0.5540576932527397,0.0,0.5540576932527397,0.0,0.5764705882352941,0.0,0.515798407982284,0.0,0.5157984079822842,0.0,1699961371,True,1,b082fa61,2023-11-14_11-29-31,21.394853591918945,21.394853591918945,364898,59d6454cd9f4,172.17.0.2,21.394853591918945,1,,0.056,0.7000000000000001,264,b082fa61
528,0.7870588235294117,0.7870588235294117,0.009036642056316005,0.7863910670968739,0.009094274351744869,0.786391067096874,0.009094274351744883,0.6764705882352942,0.0,0.677272260550949,0.0,0.677272260550949,0.0,0.75,0.0,0.7053598335519045,0.0,0.7053598335519043,0.0,1699961389,False,1,b87ee077,2023-11-14_11-29-49,34.48084807395935,34.48084807395935,373302,59d6454cd9f4,172.17.0.2,34.48084807395935,1,,0.03,0.30000000000000004,211,b87ee077
529,0.65,0.6352941176470589,0.013218944149555434,0.6304643175727905,0.013671904481625087,0.6304643175727905,0.013671904481625061,0.6205882352941177,0.0,0.6150678683669215,0.0,0.6150678683669215,0.0,0.65,0.0,0.6006623048496744,0.0,0.6006623048496745,0.0,1699961390,True,1,ebb5d696,2023-11-14_11-29-50,20.465878009796143,20.465878009796143,374062,59d6454cd9f4,172.17.0.2,20.465878009796143,1,,0.279,0.6000000000000001,165,ebb5d696
530,0.7817647058823529,0.7817647058823529,0.008901615264953847,0.7802140621712546,0.009011151755322612,0.7802140621712546,0.009011151755322645,0.7264705882352941,0.0,0.7218920905471036,0.0,0.7218920905471035,0.0,0.7764705882352941,0.0,0.7409849741339934,0.0,0.7409849741339934,0.0,1699961405,False,1,4c3af8e2,2023-11-14_11-30-05,33.45805239677429,33.45805239677429,364898,59d6454cd9f4,172.17.0.2,33.45805239677429,1,,0.077,0.4,195,4c3af8e2
531,0.638235294117647,0.6173529411764707,0.018199680593417634,0.6073101208632552,0.01939384577931717,0.6073101208632552,0.01939384577931721,0.5705882352941176,0.0,0.5636170239516656,0.0,0.5636170239516656,0.0,0.638235294117647,0.0,0.5891497386195739,0.0,0.589149738619574,0.0,1699961393,True,1,14ebb1ed,2023-11-14_11-29-53,19.89641761779785,19.89641761779785,368134,59d6454cd9f4,172.17.0.2,19.89641761779785,1,,0.176,0.2,220,14ebb1ed
532,0.7676470588235295,0.7541176470588236,0.010941808963375436,0.7519276087920829,0.01160596763475162,0.7519276087920829,0.011605967634751616,0.7029411764705882,0.0,0.7017075040542533,0.0,0.7017075040542532,0.0,0.7676470588235295,0.0,0.7387269469069648,0.0,0.7387269469069648,0.0,1699961419,True,1,50df754b,2023-11-14_11-30-19,33.953797578811646,33.953797578811646,368522,59d6454cd9f4,172.17.0.2,33.953797578811646,1,,0.106,0.1,284,50df754b
533,0.7914705882352941,0.7914705882352941,0.011272804645139302,0.7898036627787853,0.011417129053149172,0.7898036627787853,0.01141712905314913,0.7441176470588236,0.0,0.742754206239491,0.0,0.742754206239491,0.0,0.7735294117647059,0.0,0.7424578867147344,0.0,0.7424578867147344,0.0,1699961420,False,1,90486194,2023-11-14_11-30-20,30.737797021865845,30.737797021865845,373302,59d6454cd9f4,172.17.0.2,30.737797021865845,1,,0.051000000000000004,0.5,254,90486194
534,0.7382352941176471,0.7382352941176471,0.009017476303974063,0.7366203943157776,0.009140768286801347,0.7366203943157777,0.009140768286801312,0.6882352941176471,0.0,0.6875525098318787,0.0,0.6875525098318785,0.0,0.7235294117647059,0.0,0.694445749118439,0.0,0.6944457491184391,0.0,1699961416,True,1,05443863,2023-11-14_11-30-16,25.245799779891968,25.245799779891968,374062,59d6454cd9f4,172.17.0.2,25.245799779891968,1,,0.229,0.30000000000000004,272,05443863
535,0.7647058823529411,0.7567647058823529,0.012130347427824286,0.7539815045327937,0.012331140173117051,0.7539815045327938,0.012331140173117096,0.7029411764705882,0.0,0.7019589772034374,0.0,0.7019589772034375,0.0,0.7647058823529411,0.0,0.726886918321943,0.0,0.726886918321943,0.0,1699961426,True,1,d32f8956,2023-11-14_11-30-26,32.18574404716492,32.18574404716492,368134,59d6454cd9f4,172.17.0.2,32.18574404716492,1,,0.137,0.2,232,d32f8956
536,0.6097058823529411,0.6097058823529411,0.017698454568623984,0.6003537241269535,0.01839379887381803,0.6003537241269536,0.018393798873818045,0.5794117647058824,0.0,0.5704540575992879,0.0,0.5704540575992879,0.0,0.5823529411764706,0.0,0.5274732648159437,0.0,0.5274732648159436,0.0,1699961424,True,1,b6224752,2023-11-14_11-30-24,18.848304271697998,18.848304271697998,364898,59d6454cd9f4,172.17.0.2,18.848304271697998,1,,0.404,0.8,183,b6224752
537,0.8041176470588235,0.8041176470588235,0.006602924800189319,0.8024375026719598,0.006730016195198065,0.8024375026719598,0.006730016195198064,0.711764705882353,0.0,0.7091422176308539,0.0,0.709142217630854,0.0,0.7823529411764706,0.0,0.7448859206388723,0.0,0.7448859206388723,0.0,1699961456,False,1,6395d2ca,2023-11-14_11-30-56,39.82676148414612,39.82676148414612,374062,59d6454cd9f4,172.17.0.2,39.82676148414612,1,,0.018000000000000002,0.4,135,6395d2ca
538,0.6441176470588236,0.6226470588235294,0.015454476065199587,0.6144145598784803,0.01648868972257961,0.6144145598784803,0.016488689722579563,0.5647058823529412,0.0,0.5602957735962988,0.0,0.5602957735962989,0.0,0.6441176470588236,0.0,0.5963866601776429,0.0,0.5963866601776429,0.0,1699961438,True,1,b7ff3943,2023-11-14_11-30-38,19.46012854576111,19.46012854576111,368522,59d6454cd9f4,172.17.0.2,19.46012854576111,1,,0.556,0.5,205,b7ff3943
539,0.7705882352941177,0.7579411764705882,0.006034789567259759,0.7564300327124871,0.006255187139431659,0.7564300327124871,0.00625518713943166,0.7147058823529412,0.0,0.712072716019496,0.0,0.712072716019496,0.0,0.7705882352941177,0.0,0.7356163833834959,0.0,0.7356163833834959,0.0,1699961454,True,1,b3cd1861,2023-11-14_11-30-54,33.48799419403076,33.48799419403076,373302,59d6454cd9f4,172.17.0.2,33.48799419403076,1,,0.083,0.30000000000000004,224,b3cd1861
540,0.7726470588235294,0.7726470588235294,0.012058823529411762,0.77142113116929,0.012243925939312447,0.77142113116929,0.01224392593931247,0.6970588235294117,0.0,0.6964294523290475,0.0,0.6964294523290475,0.0,0.7676470588235295,0.0,0.7316427539347827,0.0,0.7316427539347827,0.0,1699961459,True,1,d0074266,2023-11-14_11-30-59,35.779327154159546,35.779327154159546,364898,59d6454cd9f4,172.17.0.2,35.779327154159546,1,,0.114,0.2,239,d0074266
541,0.6352941176470589,0.6352941176470589,0.014705882352941183,0.6245763034651988,0.015516762326772912,0.6245763034651988,0.01551676232677292,0.6,0.0,0.5969419885229057,0.0,0.5969419885229057,0.0,0.6294117647058823,0.0,0.5722200711792638,0.0,0.5722200711792638,0.0,1699961449,True,1,731e0cd2,2023-11-14_11-30-49,23.01515555381775,23.01515555381775,368134,59d6454cd9f4,172.17.0.2,23.01515555381775,1,,0.202,0.7000000000000001,249,731e0cd2
542,0.7617647058823529,0.755,0.010192778500684393,0.753185394350868,0.010235285732803853,0.753185394350868,0.010235285732803816,0.7029411764705882,0.0,0.7005681924184622,0.0,0.7005681924184621,0.0,0.7617647058823529,0.0,0.7382108631917306,0.0,0.7382108631917307,0.0,1699961482,True,1,0b38456c,2023-11-14_11-31-22,44.15976428985596,44.15976428985596,368522,59d6454cd9f4,172.17.0.2,44.15976428985596,1,,0.034,0.1,176,0b38456c
543,0.6147058823529412,0.5997058823529413,0.013570908229481558,0.593200886913128,0.013582676783268865,0.593200886913128,0.013582676783268889,0.5470588235294118,0.0,0.5471340791703362,0.0,0.5471340791703363,0.0,0.6147058823529412,0.0,0.5613944100653886,0.0,0.5613944100653887,0.0,1699961469,True,1,0fcd90a5,2023-11-14_11-31-09,19.895516395568848,19.895516395568848,368134,59d6454cd9f4,172.17.0.2,19.895516395568848,1,,0.159,0.6000000000000001,261,0fcd90a5
544,0.7535294117647059,0.7535294117647059,0.010340232841909953,0.7530448490706299,0.010321321800668547,0.7530448490706297,0.010321321800668554,0.6676470588235294,0.0,0.6620641277329415,0.0,0.6620641277329414,0.0,0.7264705882352941,0.0,0.6697276826018367,0.0,0.6697276826018366,0.0,1699961496,True,1,f0890279,2023-11-14_11-31-36,42.103379249572754,42.103379249572754,373302,59d6454cd9f4,172.17.0.2,42.103379249572754,1,,0.003,1.3,217,f0890279
545,0.7873529411764706,0.7873529411764706,0.00902227155892822,0.785350181447686,0.009060173661802425,0.7853501814476861,0.009060173661802416,0.6794117647058824,0.0,0.6789271446593776,0.0,0.6789271446593776,0.0,0.7705882352941177,0.0,0.7375072382784952,0.0,0.7375072382784951,0.0,1699961487,False,1,0853ac31,2023-11-14_11-31-27,31.735913038253784,31.735913038253784,374062,59d6454cd9f4,172.17.0.2,31.735913038253784,1,,0.055,0.30000000000000004,145,0853ac31
546,0.6564705882352941,0.6564705882352941,0.021565062093909848,0.6489742463597654,0.02086245804497394,0.6489742463597654,0.020862458044973924,0.6029411764705882,0.0,0.5973760624144255,0.0,0.5973760624144256,0.0,0.6352941176470588,0.0,0.5863170566555108,0.0,0.5863170566555108,0.0,1699961480,True,1,75c48b94,2023-11-14_11-31-20,20.871816396713257,20.871816396713257,364898,59d6454cd9f4,172.17.0.2,20.871816396713257,1,,0.467,0.4,197,75c48b94
547,0.7617647058823529,0.7491176470588236,0.00967016601339622,0.7461086298273698,0.00956108172491843,0.7461086298273698,0.009561081724918456,0.6852941176470588,0.0,0.6828253063989507,0.0,0.6828253063989507,0.0,0.7617647058823529,0.0,0.7296871625831122,0.0,0.7296871625831121,0.0,1699961504,True,1,30301dba,2023-11-14_11-31-44,35.76199722290039,35.76199722290039,368134,59d6454cd9f4,172.17.0.2,35.76199722290039,1,,0.096,0.1,188,30301dba
548,0.6579411764705883,0.6579411764705883,0.01836999584662021,0.6583985476931785,0.018419115649625045,0.6583985476931785,0.018419115649625045,0.5558823529411765,0.0,0.5500051230227239,0.0,0.5500051230227238,0.0,0.65,0.0,0.6142203711723381,0.0,0.6142203711723381,0.0,1699961502,True,1,a0bd29b4,2023-11-14_11-31-42,21.529809713363647,21.529809713363647,364898,59d6454cd9f4,172.17.0.2,21.529809713363647,1,,0.874,0.30000000000000004,303,a0bd29b4
549,0.7897058823529413,0.7897058823529413,0.006866245605840455,0.7884538471604678,0.006932365281627265,0.7884538471604678,0.006932365281627263,0.7441176470588236,0.0,0.7443119864070865,0.0,0.7443119864070866,0.0,0.7764705882352941,0.0,0.7309147616671852,0.0,0.7309147616671852,0.0,1699961519,False,1,7c4990d7,2023-11-14_11-31-59,36.17638373374939,36.17638373374939,368522,59d6454cd9f4,172.17.0.2,36.17638373374939,1,,0.002,0.5,278,7c4990d7
550,0.7764705882352941,0.768235294117647,0.013465321343834819,0.7679299026452325,0.013417275894016714,0.7679299026452323,0.013417275894016716,0.6911764705882353,0.0,0.691711603642838,0.0,0.691711603642838,0.0,0.7764705882352941,0.0,0.7351654037545294,0.0,0.7351654037545294,0.0,1699961528,True,1,575ee6fa,2023-11-14_11-32-08,40.80972504615784,40.80972504615784,374062,59d6454cd9f4,172.17.0.2,40.80972504615784,1,,0.069,0.1,210,575ee6fa
551,0.7794117647058824,0.7794117647058824,0.009754778795162925,0.7786231422222636,0.009893214907662977,0.7786231422222635,0.009893214907662951,0.7382352941176471,0.0,0.7329761904761904,0.0,0.7329761904761904,0.0,0.7529411764705882,0.0,0.7177005922911238,0.0,0.7177005922911238,0.0,1699961542,True,1,23ac3802,2023-11-14_11-32-22,46.01761317253113,46.01761317253113,373302,59d6454cd9f4,172.17.0.2,46.01761317253113,1,,0.021,0.2,231,23ac3802
552,0.6147058823529412,0.5694117647058823,0.01417878916846347,0.56558600885466,0.013499296094427599,0.56558600885466,0.01349929609442758,0.4823529411764706,0.0,0.47404715547953524,0.0,0.4740471554795353,0.0,0.6147058823529412,0.0,0.5609635410619556,0.0,0.5609635410619555,0.0,1699961522,True,1,94298771,2023-11-14_11-32-02,19.910507678985596,19.910507678985596,364898,59d6454cd9f4,172.17.0.2,19.910507678985596,1,,0.14200000000000002,0.4,453,94298771
553,0.7755882352941176,0.7755882352941176,0.011318753767584625,0.7736709645228135,0.01149431747926768,0.7736709645228135,0.011494317479267682,0.7058823529411765,0.0,0.7049639834105458,0.0,0.7049639834105458,0.0,0.7647058823529411,0.0,0.7234197129416394,0.0,0.7234197129416394,0.0,1699961537,True,1,697f062c,2023-11-14_11-32-17,32.339943170547485,32.339943170547485,368134,59d6454cd9f4,172.17.0.2,32.339943170547485,1,,0.182,0.2,159,697f062c
554,0.6676470588235295,0.6676470588235295,0.010766473657484201,0.66555844571879,0.010904636038143165,0.66555844571879,0.010904636038143211,0.5735294117647058,0.0,0.5700961097811491,0.0,0.5700961097811492,0.0,0.6352941176470588,0.0,0.5830329118882471,0.0,0.5830329118882471,0.0,1699961540,True,1,d2571610,2023-11-14_11-32-20,21.388344287872314,21.388344287872314,368522,59d6454cd9f4,172.17.0.2,21.388344287872314,1,,0.041,1.8,243,d2571610
555,0.7191176470588235,0.7191176470588235,0.01249567399191059,0.7175579995304469,0.01245373396975168,0.7175579995304469,0.012453733969751673,0.6470588235294118,0.0,0.6454837923864757,0.0,0.6454837923864757,0.0,0.711764705882353,0.0,0.6577798472492083,0.0,0.6577798472492083,0.0,1699961549,True,1,5bdfc0ec,2023-11-14_11-32-29,27.426525831222534,27.426525831222534,364898,59d6454cd9f4,172.17.0.2,27.426525831222534,1,,0.082,0.5,293,5bdfc0ec
556,0.6388235294117648,0.6388235294117648,0.010423555968629039,0.6305957696766685,0.011245362459003509,0.6305957696766685,0.011245362459003466,0.5294117647058824,0.0,0.5238415434319889,0.0,0.5238415434319889,0.0,0.6235294117647059,0.0,0.5673596505315361,0.0,0.5673596505315361,0.0,1699961550,True,1,f1b375bd,2023-11-14_11-32-30,22.18297243118286,22.18297243118286,374062,59d6454cd9f4,172.17.0.2,22.18297243118286,1,,0.219,0.6000000000000001,253,f1b375bd
557,0.7888235294117647,0.7888235294117647,0.007180326832784536,0.7878994532031409,0.007359872722498891,0.7878994532031409,0.007359872722498895,0.6911764705882353,0.0,0.6921027191866009,0.0,0.6921027191866008,0.0,0.7764705882352941,0.0,0.7435003223116823,0.0,0.7435003223116824,0.0,1699961568,False,1,d5d16a36,2023-11-14_11-32-48,31.374755144119263,31.374755144119263,368134,59d6454cd9f4,172.17.0.2,31.374755144119263,1,,0.123,0.30000000000000004,169,d5d16a36
558,0.7944117647058824,0.7944117647058824,0.012783125771823965,0.7912842131574677,0.013318155528837161,0.7912842131574677,0.013318155528837134,0.6529411764705882,0.0,0.6473252455021504,0.0,0.6473252455021504,0.0,0.7558823529411764,0.0,0.7090221702488089,0.0,0.7090221702488089,0.0,1699961572,False,1,3903d17f,2023-11-14_11-32-52,31.724502325057983,31.724502325057983,368522,59d6454cd9f4,172.17.0.2,31.724502325057983,1,,0.10200000000000001,0.4,287,3903d17f
559,0.806764705882353,0.806764705882353,0.009759211778257075,0.8052138906831907,0.009559816075629116,0.8052138906831907,0.009559816075629122,0.711764705882353,0.0,0.7120730107196691,0.0,0.7120730107196691,0.0,0.7558823529411764,0.0,0.7182611526378332,0.0,0.7182611526378331,0.0,1699961571,False,1,c8bb916f,2023-11-14_11-32-51,29.511831998825073,29.511831998825073,373302,59d6454cd9f4,172.17.0.2,29.511831998825073,1,,0.319,0.2,265,c8bb916f
560,0.7738235294117646,0.7738235294117646,0.0071380359408891635,0.7717477607473862,0.007100452871347336,0.7717477607473862,0.0071004528713473425,0.7,0.0,0.6986630435765875,0.0,0.6986630435765874,0.0,0.7676470588235295,0.0,0.7378670911780326,0.0,0.7378670911780326,0.0,1699961575,True,1,fde90f23,2023-11-14_11-32-55,26.184194564819336,26.184194564819336,364898,59d6454cd9f4,172.17.0.2,26.184194564819336,1,,0.62,0.1,129,fde90f23
561,0.8111764705882353,0.8111764705882353,0.008401680504168051,0.8099026375260714,0.008473854261456791,0.8099026375260712,0.0084738542614568,0.7176470588235294,0.0,0.7127709634226601,0.0,0.7127709634226601,0.0,0.7852941176470588,0.0,0.753173886790908,0.0,0.7531738867909081,0.0,1699961585,False,1,5f356203,2023-11-14_11-33-05,34.82158160209656,34.82158160209656,374062,59d6454cd9f4,172.17.0.2,34.82158160209656,1,,0.063,0.30000000000000004,224,5f356203
562,0.7914705882352941,0.7914705882352941,0.009249520702068475,0.7891484980385403,0.009361364830072279,0.7891484980385404,0.009361364830072301,0.7235294117647059,0.0,0.7193388091964741,0.0,0.719338809196474,0.0,0.7735294117647059,0.0,0.740480980195128,0.0,0.740480980195128,0.0,1699961611,False,1,7f2e3a0d,2023-11-14_11-33-31,43.16509461402893,43.16509461402893,368134,59d6454cd9f4,172.17.0.2,43.16509461402893,1,,0.002,0.4,201,7f2e3a0d
563,0.7885294117647058,0.7885294117647058,0.009969677209810757,0.7881632568147825,0.010031913481007121,0.7881632568147825,0.010031913481007133,0.7470588235294118,0.0,0.744991799454042,0.0,0.744991799454042,0.0,0.7735294117647059,0.0,0.7426369842199063,0.0,0.7426369842199063,0.0,1699961610,False,1,dba40e76,2023-11-14_11-33-30,38.58414316177368,38.58414316177368,373302,59d6454cd9f4,172.17.0.2,38.58414316177368,1,,0.018000000000000002,0.2,236,dba40e76
564,0.5994117647058823,0.5994117647058823,0.013007849639703523,0.5825859385664032,0.01562056964356952,0.5825859385664032,0.015620569643569535,0.5588235294117647,0.0,0.5497281697536409,0.0,0.5497281697536409,0.0,0.5705882352941176,0.0,0.5117764031441697,0.0,0.5117764031441697,0.0,1699961595,True,1,0a4b17c9,2023-11-14_11-33-15,23.233786821365356,23.233786821365356,368522,59d6454cd9f4,172.17.0.2,23.233786821365356,1,,0.045,0.6000000000000001,313,0a4b17c9
565,0.6573529411764707,0.6573529411764707,0.01256471139017285,0.6540110144231206,0.012905669922566938,0.6540110144231205,0.012905669922566953,0.5764705882352941,0.0,0.5663221321287768,0.0,0.5663221321287769,0.0,0.65,0.0,0.6006239251504472,0.0,0.6006239251504472,0.0,1699961599,True,1,3a5c448c,2023-11-14_11-33-19,23.460893630981445,23.460893630981445,364898,59d6454cd9f4,172.17.0.2,23.460893630981445,1,,0.254,0.5,272,3a5c448c
566,0.5911764705882353,0.5849999999999999,0.02222291905866305,0.5726104941786072,0.02285304578295882,0.5726104941786072,0.022853045782958808,0.5441176470588235,0.0,0.5386667632823006,0.0,0.5386667632823006,0.0,0.5911764705882353,0.0,0.5269338002819242,0.0,0.5269338002819242,0.0,1699961607,True,1,cd3d991e,2023-11-14_11-33-27,21.459988117218018,21.459988117218018,374062,59d6454cd9f4,172.17.0.2,21.459988117218018,1,,0.163,0.8,191,cd3d991e
567,0.7382352941176471,0.7382352941176471,0.017548745753148565,0.737178912933566,0.017788356569676714,0.737178912933566,0.017788356569676686,0.6352941176470588,0.0,0.6295542803570153,0.0,0.6295542803570153,0.0,0.6882352941176471,0.0,0.6284379228345321,0.0,0.6284379228345323,0.0,1699961628,True,1,c12137d8,2023-11-14_11-33-48,32.80593919754028,32.80593919754028,368522,59d6454cd9f4,172.17.0.2,32.80593919754028,1,,0.032,1.0,247,c12137d8
568,0.7647058823529411,0.7517647058823529,0.012282713539894756,0.7501373947220995,0.01214202206627631,0.7501373947220995,0.012142022066276346,0.6823529411764706,0.0,0.6817586545898233,0.0,0.6817586545898234,0.0,0.7647058823529411,0.0,0.7358278447679704,0.0,0.7358278447679704,0.0,1699961634,True,1,dd558491,2023-11-14_11-33-54,35.6459276676178,35.6459276676178,364898,59d6454cd9f4,172.17.0.2,35.6459276676178,1,,0.083,0.1,179,dd558491
569,0.6220588235294118,0.6220588235294118,0.018094809900320037,0.6145466935321823,0.01842630292574625,0.6145466935321822,0.018426302925746253,0.5735294117647058,0.0,0.5681982795686513,0.0,0.5681982795686513,0.0,0.6176470588235294,0.0,0.5700153375452238,0.0,0.5700153375452238,0.0,1699961628,True,1,8a1c580d,2023-11-14_11-33-48,20.672282695770264,20.672282695770264,374062,59d6454cd9f4,172.17.0.2,20.672282695770264,1,,0.422,0.7000000000000001,210,8a1c580d
570,0.778235294117647,0.778235294117647,0.008442764761416041,0.777107215312548,0.008548843353061861,0.777107215312548,0.0085488433530619,0.7176470588235294,0.0,0.7150818951935528,0.0,0.7150818951935527,0.0,0.7647058823529411,0.0,0.7284166396361519,0.0,0.7284166396361519,0.0,1699961642,True,1,9de96296,2023-11-14_11-34-02,32.03936314582825,32.03936314582825,373302,59d6454cd9f4,172.17.0.2,32.03936314582825,1,,0.13,0.30000000000000004,257,9de96296
571,0.6352941176470588,0.6226470588235294,0.011545756721406198,0.613658401498961,0.012819015863762082,0.6136584014989611,0.012819015863762063,0.5647058823529412,0.0,0.5604731153462509,0.0,0.5604731153462509,0.0,0.6352941176470588,0.0,0.584212014384852,0.0,0.584212014384852,0.0,1699961634,True,1,4cc5f561,2023-11-14_11-33-54,22.38478922843933,22.38478922843933,368134,59d6454cd9f4,172.17.0.2,22.38478922843933,1,,0.111,1.5,218,4cc5f561
572,0.7947058823529412,0.7947058823529412,0.00819316957481421,0.7922001001552486,0.008545642701360615,0.7922001001552486,0.008545642701360566,0.7529411764705882,0.0,0.7494018578736282,0.0,0.7494018578736282,0.0,0.7676470588235295,0.0,0.7362960620310475,0.0,0.7362960620310476,0.0,1699961678,False,1,5494b457,2023-11-14_11-34-38,50.23549842834473,50.23549842834473,374062,59d6454cd9f4,172.17.0.2,50.23549842834473,1,,0.002,0.4,227,5494b457
573,0.7844117647058824,0.7844117647058824,0.011242067560950825,0.7829941616695774,0.011127741872145222,0.7829941616695774,0.01112774187214525,0.7705882352941177,0.0,0.7681195394843214,0.0,0.7681195394843214,0.0,0.7735294117647059,0.0,0.7416213319272302,0.0,0.7416213319272302,0.0,1699961689,False,1,16eb7256,2023-11-14_11-34-49,60.88098120689392,60.88098120689392,368522,59d6454cd9f4,172.17.0.2,60.88098120689392,1,,0.001,0.2,322,16eb7256
574,0.7661764705882352,0.7661764705882352,0.007113756836734035,0.7644220232906603,0.007004361383556511,0.7644220232906604,0.00700436138355649,0.6970588235294117,0.0,0.6985523949314066,0.0,0.6985523949314065,0.0,0.7441176470588236,0.0,0.7140128211198394,0.0,0.7140128211198394,0.0,1699961665,True,1,a5556cce,2023-11-14_11-34-25,31.65448808670044,31.65448808670044,368134,59d6454cd9f4,172.17.0.2,31.65448808670044,1,,0.064,0.30000000000000004,240,a5556cce
575,0.7588235294117647,0.7497058823529412,0.01142524976444413,0.7493193297126666,0.011569227251785183,0.7493193297126666,0.011569227251785184,0.7058823529411765,0.0,0.705600345608904,0.0,0.7056003456089041,0.0,0.7588235294117647,0.0,0.7272080124404365,0.0,0.7272080124404366,0.0,1699961673,True,1,0ff5f8ca,2023-11-14_11-34-33,38.521045207977295,38.521045207977295,364898,59d6454cd9f4,172.17.0.2,38.521045207977295,1,,0.148,0.1,282,0ff5f8ca
576,0.7529411764705882,0.7529411764705882,0.010440140793705215,0.7518797453583014,0.010192493090898301,0.7518797453583014,0.010192493090898327,0.6852941176470588,0.0,0.6831294537788735,0.0,0.6831294537788735,0.0,0.7411764705882353,0.0,0.7082350244579801,0.0,0.7082350244579801,0.0,1699961674,True,1,63214afe,2023-11-14_11-34-34,31.58040189743042,31.58040189743042,373302,59d6454cd9f4,172.17.0.2,31.58040189743042,1,,0.193,0.2,300,63214afe
577,0.7970588235294118,0.7970588235294118,0.0067069142652890715,0.7946366677819781,0.006975831610355152,0.7946366677819781,0.006975831610355217,0.75,0.0,0.7485881871796465,0.0,0.7485881871796465,0.0,0.7735294117647059,0.0,0.7373688527988913,0.0,0.7373688527988913,0.0,1699961715,False,1,5432f58f,2023-11-14_11-35-15,49.491490602493286,49.491490602493286,368134,59d6454cd9f4,172.17.0.2,49.491490602493286,1,,0.019,0.30000000000000004,290,5432f58f
