iteration,trial_id,score,config
9487,13dd52cc,0.643095238095238,"{'min_delta': 0.305, 'temperature': 0.6000000000000001, 'batch_size': 173, 'latent_dim': 133}"
9511,fc97797a,0.6664285714285716,"{'min_delta': 0.217, 'temperature': 0.5, 'batch_size': 254, 'latent_dim': 56}"
9684,dba0157d,0.6942857142857143,"{'min_delta': 0.10400000000000001, 'temperature': 0.4, 'batch_size': 337, 'latent_dim': 69}"
9800,5471d546,0.6571428571428573,"{'min_delta': 0.23800000000000002, 'temperature': 1.5, 'batch_size': 234, 'latent_dim': 98}"
9869,4e145a61,0.759047619047619,"{'min_delta': 0.073, 'temperature': 0.1, 'batch_size': 372, 'latent_dim': 208}"
9892,1d8af5a7,0.6761904761904762,"{'min_delta': 0.333, 'temperature': 0.30000000000000004, 'batch_size': 146, 'latent_dim': 25}"
9900,7aae1e0f,0.7028571428571428,"{'min_delta': 0.371, 'temperature': 0.2, 'batch_size': 208, 'latent_dim': 140}"
10038,c674190a,0.7188095238095238,"{'min_delta': 0.008, 'temperature': 0.1, 'batch_size': 291, 'latent_dim': 109}"
10122,a48f8315,0.6671428571428573,"{'min_delta': 0.035, 'temperature': 0.5, 'batch_size': 273, 'latent_dim': 89}"
10299,4bead083,0.6369047619047619,"{'min_delta': 0.775, 'temperature': 1.6, 'batch_size': 135, 'latent_dim': 178}"
10344,7cc58603,0.65,"{'min_delta': 0.684, 'temperature': 1.1, 'batch_size': 323, 'latent_dim': 202}"
10350,f3098f1d,0.6064285714285715,"{'min_delta': 0.073, 'temperature': 1.9000000000000001, 'batch_size': 410, 'latent_dim': 215}"
10516,6957bb34,0.6526190476190477,"{'min_delta': 0.549, 'temperature': 1.2000000000000002, 'batch_size': 402, 'latent_dim': 189}"
10587,e0f6cb6c,0.700952380952381,"{'min_delta': 0.133, 'temperature': 0.2, 'batch_size': 373, 'latent_dim': 209}"
10727,cadc55fe,0.6345238095238095,"{'min_delta': 0.614, 'temperature': 0.8, 'batch_size': 419, 'latent_dim': 158}"
10754,c5f2a62d,0.6854761904761906,"{'min_delta': 0.253, 'temperature': 0.30000000000000004, 'batch_size': 362, 'latent_dim': 197}"
10908,a394787c,0.6557142857142857,"{'min_delta': 0.053, 'temperature': 0.9, 'batch_size': 392, 'latent_dim': 344}"
11034,d0f6be03,0.7069047619047619,"{'min_delta': 0.001, 'temperature': 0.4, 'batch_size': 382, 'latent_dim': 250}"
11059,0185b4e2,0.6385714285714286,"{'min_delta': 0.28800000000000003, 'temperature': 0.7000000000000001, 'batch_size': 436, 'latent_dim': 245}"
11232,ede2c33e,0.6888095238095239,"{'min_delta': 0.183, 'temperature': 0.1, 'batch_size': 445, 'latent_dim': 226}"
11255,776d9cd0,0.6533333333333333,"{'min_delta': 0.12, 'temperature': 0.6000000000000001, 'batch_size': 351, 'latent_dim': 266}"
11417,79943f9b,0.6421428571428571,"{'min_delta': 0.861, 'temperature': 0.5, 'batch_size': 311, 'latent_dim': 277}"
11624,f43544da,0.7302380952380954,"{'min_delta': 0.07100000000000001, 'temperature': 0.1, 'batch_size': 459, 'latent_dim': 167}"
11728,e3c44cf6,0.6292857142857143,"{'min_delta': 0.15, 'temperature': 1.3, 'batch_size': 246, 'latent_dim': 233}"
11746,99c699d0,0.6950000000000001,"{'min_delta': 0.024, 'temperature': 0.30000000000000004, 'batch_size': 333, 'latent_dim': 287}"
11791,36f125ce,0.6307142857142857,"{'min_delta': 0.318, 'temperature': 1.4000000000000001, 'batch_size': 160, 'latent_dim': 300}"
11900,1c24c6f4,0.7092857142857143,"{'min_delta': 0.093, 'temperature': 0.2, 'batch_size': 423, 'latent_dim': 182}"
11955,4b41c62b,0.7352380952380952,"{'min_delta': 0.049, 'temperature': 0.1, 'batch_size': 369, 'latent_dim': 12}"
12140,e6b1db2a,0.694047619047619,"{'min_delta': 0.081, 'temperature': 0.2, 'batch_size': 264, 'latent_dim': 78}"
12226,1b462176,0.656904761904762,"{'min_delta': 0.21, 'temperature': 0.2, 'batch_size': 196, 'latent_dim': 49}"
12233,845b65dd,0.7057142857142857,"{'min_delta': 0.167, 'temperature': 0.1, 'batch_size': 216, 'latent_dim': 127}"
12319,92e09df2,0.7038095238095238,"{'min_delta': 0.02, 'temperature': 0.4, 'batch_size': 227, 'latent_dim': 117}"
12433,418ddc14,0.7261904761904763,"{'min_delta': 0.126, 'temperature': 0.1, 'batch_size': 399, 'latent_dim': 18}"
12477,af347481,0.666904761904762,"{'min_delta': 0.063, 'temperature': 0.4, 'batch_size': 277, 'latent_dim': 5}"
12563,312323da,0.7657142857142857,"{'min_delta': 0.003, 'temperature': 0.30000000000000004, 'batch_size': 286, 'latent_dim': 32}"
12619,58154cfc,0.6571428571428573,"{'min_delta': 0.193, 'temperature': 0.30000000000000004, 'batch_size': 300, 'latent_dim': 65}"
12748,105cf9f2,0.68,"{'min_delta': 0.10200000000000001, 'temperature': 0.2, 'batch_size': 379, 'latent_dim': 151}"
12939,ada28c9f,0.6911904761904762,"{'min_delta': 0.268, 'temperature': 0.1, 'batch_size': 344, 'latent_dim': 217}"
12993,95015e24,0.6880952380952381,"{'min_delta': 0.109, 'temperature': 0.30000000000000004, 'batch_size': 240, 'latent_dim': 31}"
13022,13aaabbe,0.7178571428571429,"{'min_delta': 0.147, 'temperature': 0.2, 'batch_size': 316, 'latent_dim': 241}"
13097,e74dcd2e,0.7533333333333333,"{'min_delta': 0.037, 'temperature': 0.1, 'batch_size': 188, 'latent_dim': 40}"
13129,b0cec5f7,0.7026190476190476,"{'min_delta': 0.004, 'temperature': 0.5, 'batch_size': 285, 'latent_dim': 171}"
13204,228169a8,0.589047619047619,"{'min_delta': 0.062, 'temperature': 2.0, 'batch_size': 256, 'latent_dim': 21}"
13383,d7b27180,0.6180952380952383,"{'min_delta': 0.134, 'temperature': 0.6000000000000001, 'batch_size': 328, 'latent_dim': 42}"
13414,d41094e7,0.6740476190476191,"{'min_delta': 0.228, 'temperature': 0.30000000000000004, 'batch_size': 169, 'latent_dim': 55}"
13484,fc01036b,0.6997619047619048,"{'min_delta': 0.042, 'temperature': 0.7000000000000001, 'batch_size': 200, 'latent_dim': 257}"
13599,4518feca,0.6657142857142858,"{'min_delta': 0.17200000000000001, 'temperature': 0.4, 'batch_size': 146, 'latent_dim': 35}"
13617,8bc1ad9c,0.6933333333333334,"{'min_delta': 0.036000000000000004, 'temperature': 0.30000000000000004, 'batch_size': 190, 'latent_dim': 73}"
13795,ac0fa27c,0.7247619047619047,"{'min_delta': 0.004, 'temperature': 0.4, 'batch_size': 179, 'latent_dim': 312}"
13911,53a0ab08,0.7161904761904762,"{'min_delta': 0.084, 'temperature': 0.2, 'batch_size': 223, 'latent_dim': 204}"
13917,eb0f97de,0.6357142857142857,"{'min_delta': 0.8160000000000001, 'temperature': 0.1, 'batch_size': 390, 'latent_dim': 2}"
14048,2318c105,0.6535714285714286,"{'min_delta': 0.158, 'temperature': 1.2000000000000002, 'batch_size': 138, 'latent_dim': 144}"
14078,8589d4ea,0.6297619047619047,"{'min_delta': 0.05, 'temperature': 0.6000000000000001, 'batch_size': 408, 'latent_dim': 9}"
14194,51d5cbbd,0.6933333333333334,"{'min_delta': 0.111, 'temperature': 0.5, 'batch_size': 208, 'latent_dim': 330}"
14199,e9d44a68,0.7523809523809524,"{'min_delta': 0.023, 'temperature': 0.1, 'batch_size': 152, 'latent_dim': 106}"
14342,55f4e72d,0.6923809523809524,"{'min_delta': 0.241, 'temperature': 0.30000000000000004, 'batch_size': 471, 'latent_dim': 191}"
14353,7927c05f,0.6269047619047619,"{'min_delta': 0.421, 'temperature': 0.8, 'batch_size': 355, 'latent_dim': 83}"
14548,f3eca8df,0.714047619047619,"{'min_delta': 0.077, 'temperature': 0.2, 'batch_size': 184, 'latent_dim': 183}"
14571,eff3bcd2,0.6469047619047619,"{'min_delta': 0.033, 'temperature': 1.1, 'batch_size': 264, 'latent_dim': 133}"
14658,70ef8bbc,0.6685714285714287,"{'min_delta': 0.137, 'temperature': 0.5, 'batch_size': 247, 'latent_dim': 99}"
14677,64aac195,0.6676190476190478,"{'min_delta': 0.389, 'temperature': 0.2, 'batch_size': 233, 'latent_dim': 230}"
14707,14c139aa,0.6514285714285715,"{'min_delta': 0.76, 'temperature': 0.4, 'batch_size': 426, 'latent_dim': 157}"
14877,7e8799f0,0.6135714285714287,"{'min_delta': 0.295, 'temperature': 1.0, 'batch_size': 367, 'latent_dim': 32}"
14893,15acc6fb,0.6619047619047619,"{'min_delta': 0.356, 'temperature': 0.30000000000000004, 'batch_size': 339, 'latent_dim': 46}"
14971,616e19fe,0.6642857142857144,"{'min_delta': 0.635, 'temperature': 0.1, 'batch_size': 306, 'latent_dim': 211}"
15043,a9d031b1,0.6485714285714286,"{'min_delta': 0.197, 'temperature': 0.4, 'batch_size': 489, 'latent_dim': 13}"
15120,2f5c514f,0.6880952380952381,"{'min_delta': 0.177, 'temperature': 0.2, 'batch_size': 174, 'latent_dim': 120}"
15158,1b73369e,0.7064285714285714,"{'min_delta': 0.002, 'temperature': 0.6000000000000001, 'batch_size': 162, 'latent_dim': 60}"
15309,cfe1fb51,0.6252380952380951,"{'min_delta': 0.452, 'temperature': 0.7000000000000001, 'batch_size': 374, 'latent_dim': 220}"
