,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature,config/batch_size,config/latent_dim,logdir
731,0.7529411764705882,0.7432352941176471,0.007089394584231727,0.7424500279647,0.007166806874751701,0.7424500279647,0.007166806874751718,0.75,0.0,0.7496404291668137,0.0,0.7496404291668136,0.0,0.7529411764705882,0.0,0.7239614201210304,0.0,0.7239614201210304,0.0,1699963776,True,1,7681ba1a,2023-11-14_12-09-36,36.04511833190918,36.04511833190918,368519,59d6454cd9f4,172.17.0.2,36.04511833190918,1,,0.076,0.1,138,86,7681ba1a
732,0.7676470588235295,0.763235294117647,0.009688040642353306,0.7626695951461069,0.009899291227659115,0.7626695951461069,0.00989929122765908,0.7205882352941176,0.0,0.7208832982994672,0.0,0.7208832982994674,0.0,0.7676470588235295,0.0,0.737088035597014,0.0,0.737088035597014,0.0,1699963787,True,1,6021d13e,2023-11-14_12-09-47,33.72739028930664,33.72739028930664,368131,59d6454cd9f4,172.17.0.2,33.72739028930664,1,,0.211,0.2,128,116,6021d13e
733,0.8111764705882353,0.8111764705882353,0.011749990797316588,0.8094221969401438,0.011956112462508972,0.8094221969401436,0.011956112462508942,0.75,0.0,0.7466543494254878,0.0,0.746654349425488,0.0,0.7852941176470588,0.0,0.7447343238022288,0.0,0.7447343238022288,0.0,1699963797,False,1,31cd690f,2023-11-14_12-09-57,43.132224321365356,43.132224321365356,364503,59d6454cd9f4,172.17.0.2,43.132224321365356,1,,0.035,0.30000000000000004,166,139,31cd690f
734,0.7897058823529413,0.7897058823529413,0.008848005268524315,0.7881807620746735,0.008910161873886952,0.7881807620746735,0.008910161873886952,0.6764705882352942,0.0,0.6730732150872478,0.0,0.6730732150872478,0.0,0.7617647058823529,0.0,0.7133795830858846,0.0,0.7133795830858846,0.0,1699963791,False,1,bb45d035,2023-11-14_12-09-51,33.72703671455383,33.72703671455383,373941,59d6454cd9f4,172.17.0.2,33.72703671455383,1,,0.322,0.4,141,134,bb45d035
735,0.753235294117647,0.753235294117647,0.007376433061167299,0.7513039113035463,0.007544552057982976,0.7513039113035463,0.007544552057982965,0.7029411764705882,0.0,0.7020529023556779,0.0,0.7020529023556779,0.0,0.7352941176470589,0.0,0.6768803664079254,0.0,0.6768803664079254,0.0,1699963790,True,1,83aac556,2023-11-14_12-09-50,25.040599584579468,25.040599584579468,369172,59d6454cd9f4,172.17.0.2,25.040599584579468,1,,0.184,0.5,173,56,83aac556
736,0.7902941176470588,0.7902941176470588,0.009489568120530402,0.7887825318337365,0.009416737129864523,0.7887825318337364,0.009416737129864558,0.7352941176470589,0.0,0.7350214081309018,0.0,0.7350214081309019,0.0,0.7735294117647059,0.0,0.7387000594737239,0.0,0.7387000594737239,0.0,1699963815,False,1,523e6003,2023-11-14_12-10-15,38.5569953918457,38.5569953918457,368519,59d6454cd9f4,172.17.0.2,38.5569953918457,1,,0.054,0.30000000000000004,150,101,523e6003
737,0.7841176470588235,0.7841176470588235,0.013490994048446739,0.7831138913483774,0.013627653322983135,0.7831138913483774,0.013627653322983133,0.7411764705882353,0.0,0.7402899256540562,0.0,0.7402899256540562,0.0,0.7647058823529411,0.0,0.7107389193817923,0.0,0.7107389193817923,0.0,1699963814,False,1,849a3774,2023-11-14_12-10-14,26.580347061157227,26.580347061157227,368131,59d6454cd9f4,172.17.0.2,26.580347061157227,1,,0.10400000000000001,0.5,162,43,849a3774
738,0.7647058823529411,0.7576470588235293,0.007463869141440902,0.7556977960256261,0.007595482272943572,0.7556977960256261,0.0075954822729435755,0.7088235294117647,0.0,0.7083735538169889,0.0,0.7083735538169889,0.0,0.7647058823529411,0.0,0.7385777283585584,0.0,0.7385777283585583,0.0,1699963818,True,1,7c99bd4c,2023-11-14_12-10-18,28.417942762374878,28.417942762374878,369172,59d6454cd9f4,172.17.0.2,28.417942762374878,1,,0.24,0.1,136,77,7c99bd4c
739,0.7897058823529413,0.7897058823529413,0.014953792728101375,0.7881578743947721,0.014871832486398822,0.7881578743947721,0.01487183248639881,0.7205882352941176,0.0,0.7182374097972223,0.0,0.7182374097972224,0.0,0.7617647058823529,0.0,0.7255346255637456,0.0,0.7255346255637457,0.0,1699963832,False,1,5004951d,2023-11-14_12-10-32,41.25635886192322,41.25635886192322,373941,59d6454cd9f4,172.17.0.2,41.25635886192322,1,,0.084,0.2,128,89,5004951d
740,0.7808823529411765,0.7808823529411765,0.00950778227955566,0.7788462672904755,0.009645735441227245,0.7788462672904755,0.009645735441227219,0.6882352941176471,0.0,0.6846747002997003,0.0,0.6846747002997003,0.0,0.7676470588235295,0.0,0.732188836740899,0.0,0.7321888367408989,0.0,1699963833,True,1,0ffa0a92,2023-11-14_12-10-33,35.70383358001709,35.70383358001709,364503,59d6454cd9f4,172.17.0.2,35.70383358001709,1,,0.126,0.4,188,145,0ffa0a92
741,0.763235294117647,0.763235294117647,0.0122156233278207,0.7628728429150899,0.011991352246407698,0.7628728429150899,0.011991352246407695,0.7058823529411765,0.0,0.7044469365327252,0.0,0.7044469365327252,0.0,0.7588235294117647,0.0,0.7239180195265964,0.0,0.7239180195265964,0.0,1699963842,True,1,681fe5dd,2023-11-14_12-10-42,28.712129592895508,28.712129592895508,368131,59d6454cd9f4,172.17.0.2,28.712129592895508,1,,0.164,0.2,154,67,681fe5dd
742,0.8241176470588234,0.8241176470588234,0.007979211744853268,0.8220488985590579,0.008106194210770105,0.8220488985590579,0.008106194210770145,0.75,0.0,0.7472277430821471,0.0,0.7472277430821471,0.0,0.7852941176470588,0.0,0.7491927876698594,0.0,0.7491927876698593,0.0,1699963855,False,1,eb82cf00,2023-11-14_12-10-55,40.0736129283905,40.0736129283905,368519,59d6454cd9f4,172.17.0.2,40.0736129283905,1,,0.025,0.4,174,107,eb82cf00
743,0.7617647058823529,0.7470588235294118,0.015054686931846738,0.7462127576958177,0.015210592526362934,0.7462127576958177,0.015210592526362924,0.7147058823529412,0.0,0.708763858809198,0.0,0.7087638588091979,0.0,0.7617647058823529,0.0,0.7316993464052288,0.0,0.7316993464052287,0.0,1699963863,True,1,679f1b79,2023-11-14_12-11-03,44.83989930152893,44.83989930152893,369172,59d6454cd9f4,172.17.0.2,44.83989930152893,1,,0.055,0.1,166,95,679f1b79
744,0.8079411764705883,0.8079411764705883,0.013222215760581763,0.8066963574540955,0.013117218132852434,0.8066963574540955,0.013117218132852425,0.7205882352941176,0.0,0.718459672021419,0.0,0.718459672021419,0.0,0.7794117647058824,0.0,0.7389820872484962,0.0,0.7389820872484962,0.0,1699963871,False,1,17ba4b75,2023-11-14_12-11-11,38.42015886306763,38.42015886306763,373941,59d6454cd9f4,172.17.0.2,38.42015886306763,1,,0.098,0.30000000000000004,144,128,17ba4b75
745,0.7852941176470588,0.7811764705882352,0.007463869141440892,0.7791289339665044,0.0076613823843841525,0.7791289339665044,0.007661382384384185,0.7352941176470589,0.0,0.7337968535982169,0.0,0.7337968535982168,0.0,0.7852941176470588,0.0,0.7553354073815772,0.0,0.7553354073815771,0.0,1699963867,False,1,8bbd8890,2023-11-14_12-11-07,33.85578441619873,33.85578441619873,364503,59d6454cd9f4,172.17.0.2,33.85578441619873,1,,0.139,0.2,157,80,8bbd8890
746,0.771470588235294,0.771470588235294,0.010689871673756622,0.7683008545335984,0.01061869784701847,0.7683008545335985,0.01061869784701851,0.7558823529411764,0.0,0.7527255583822112,0.0,0.7527255583822112,0.0,0.7588235294117647,0.0,0.7107742006940997,0.0,0.7107742006940997,0.0,1699963887,True,1,1ebbae08,2023-11-14_12-11-27,44.230449199676514,44.230449199676514,368131,59d6454cd9f4,172.17.0.2,44.230449199676514,1,,0.018000000000000002,0.5,182,158,1ebbae08
747,0.7955882352941177,0.7955882352941177,0.012073162206925768,0.7934653601490596,0.012607658628791927,0.7934653601490594,0.012607658628791861,0.6970588235294117,0.0,0.6972618692589939,0.0,0.6972618692589938,0.0,0.7735294117647059,0.0,0.7366949920636463,0.0,0.7366949920636463,0.0,1699963882,False,1,40457803,2023-11-14_12-11-22,26.858028411865234,26.858028411865234,368519,59d6454cd9f4,172.17.0.2,26.858028411865234,1,,0.069,0.4,134,60,40457803
748,0.6235294117647059,0.6235294117647059,0.025942443613176398,0.6150661042567338,0.02786915309011842,0.6150661042567337,0.027869153090118417,0.5117647058823529,0.0,0.5058046664738193,0.0,0.5058046664738192,0.0,0.5941176470588235,0.0,0.5496894969448303,0.0,0.5496894969448302,0.0,1699963886,True,1,d5d1428b,2023-11-14_12-11-26,22.08261013031006,22.08261013031006,369172,59d6454cd9f4,172.17.0.2,22.08261013031006,1,,0.113,0.6000000000000001,478,106,d5d1428b
749,0.7594117647058823,0.7594117647058823,0.009282196375329121,0.7580560762758535,0.00963896731058012,0.7580560762758534,0.009638967310580107,0.7,0.0,0.7001056571586328,0.0,0.7001056571586326,0.0,0.7558823529411764,0.0,0.7148783661005902,0.0,0.71487836610059,0.0,1699963895,True,1,d2221dba,2023-11-14_12-11-35,28.479110956192017,28.479110956192017,364503,59d6454cd9f4,172.17.0.2,28.479110956192017,1,,0.20400000000000001,0.5,174,119,d2221dba
750,0.8002941176470589,0.8002941176470589,0.006503924819851778,0.7987024110569293,0.0066793426652545125,0.7987024110569293,0.006679342665254559,0.7205882352941176,0.0,0.7175625437708504,0.0,0.7175625437708504,0.0,0.7647058823529411,0.0,0.7293525776616482,0.0,0.7293525776616483,0.0,1699963905,False,1,997a27a2,2023-11-14_12-11-45,34.12184524536133,34.12184524536133,373941,59d6454cd9f4,172.17.0.2,34.12184524536133,1,,0.034,0.6000000000000001,146,111,997a27a2
751,0.6364705882352941,0.6364705882352941,0.022789847797424143,0.6320772871767137,0.02309179514102477,0.6320772871767137,0.023091795141024763,0.5205882352941177,0.0,0.5112870152641459,0.0,0.5112870152641459,0.0,0.6264705882352941,0.0,0.5774606696736727,0.0,0.5774606696736727,0.0,1699963905,True,1,6c3a6e3a,2023-11-14_12-11-45,23.386334896087646,23.386334896087646,368519,59d6454cd9f4,172.17.0.2,23.386334896087646,1,,0.148,0.4,458,123,6c3a6e3a
752,0.7735294117647059,0.7726470588235294,0.014291212486183945,0.771443637395375,0.014568738461951423,0.771443637395375,0.014568738461951402,0.711764705882353,0.0,0.7111664966809425,0.0,0.7111664966809425,0.0,0.7735294117647059,0.0,0.7282588389908204,0.0,0.7282588389908203,0.0,1699963916,True,1,e8e52fad,2023-11-14_12-11-56,30.038991928100586,30.038991928100586,369172,59d6454cd9f4,172.17.0.2,30.038991928100586,1,,0.17200000000000001,0.6000000000000001,175,100,e8e52fad
753,0.793235294117647,0.793235294117647,0.01191448770619359,0.7910579168675709,0.012311513359897016,0.7910579168675709,0.012311513359897016,0.7058823529411765,0.0,0.7018438824260149,0.0,0.701843882426015,0.0,0.7794117647058824,0.0,0.7363988413867972,0.0,0.7363988413867972,0.0,1699963917,False,1,9b055fd5,2023-11-14_12-11-57,30.7480149269104,30.7480149269104,368131,59d6454cd9f4,172.17.0.2,30.7480149269104,1,,0.077,0.5,152,88,9b055fd5
754,0.8008823529411766,0.8008823529411766,0.008113596602431612,0.8001512598525686,0.008316456172004402,0.8001512598525686,0.008316456172004343,0.7235294117647059,0.0,0.7242272416168344,0.0,0.7242272416168344,0.0,0.7852941176470588,0.0,0.7397784561349978,0.0,0.7397784561349978,0.0,1699963931,False,1,942f05bf,2023-11-14_12-12-11,36.08917236328125,36.08917236328125,364503,59d6454cd9f4,172.17.0.2,36.08917236328125,1,,0.093,0.4,135,134,942f05bf
755,0.7820588235294117,0.7820588235294117,0.008049371872590584,0.7817984208897264,0.008192791942926426,0.7817984208897263,0.008192791942926438,0.7264705882352941,0.0,0.7263595028358555,0.0,0.7263595028358555,0.0,0.7705882352941177,0.0,0.7383719548425431,0.0,0.738371954842543,0.0,1699963937,True,1,073f78c9,2023-11-14_12-12-17,32.58151388168335,32.58151388168335,373941,59d6454cd9f4,172.17.0.2,32.58151388168335,1,,0.048,0.5,159,70,073f78c9
756,0.7802941176470588,0.7802941176470588,0.012058823529411749,0.7794637166032685,0.012305822747267724,0.7794637166032685,0.012305822747267688,0.7176470588235294,0.0,0.718492314941362,0.0,0.718492314941362,0.0,0.7617647058823529,0.0,0.7302433525502422,0.0,0.7302433525502422,0.0,1699963933,True,1,17e32160,2023-11-14_12-12-13,27.986801624298096,27.986801624298096,368519,59d6454cd9f4,172.17.0.2,27.986801624298096,1,,0.392,0.4,167,110,17e32160
757,0.7935294117647059,0.7935294117647059,0.013782793545717625,0.7915308929831015,0.013867542534180067,0.7915308929831015,0.013867542534180113,0.7323529411764705,0.0,0.7334957913588648,0.0,0.7334957913588648,0.0,0.7764705882352941,0.0,0.7285343677266938,0.0,0.7285343677266936,0.0,1699963963,False,1,51a782c8,2023-11-14_12-12-43,47.70147895812988,47.70147895812988,369172,59d6454cd9f4,172.17.0.2,47.70147895812988,1,,0.001,0.7000000000000001,191,50,51a782c8
758,0.7688235294117647,0.7688235294117647,0.009593827311941229,0.7669906368369961,0.009604005966215022,0.7669906368369959,0.00960400596621501,0.7,0.0,0.6993971791489623,0.0,0.6993971791489622,0.0,0.7529411764705882,0.0,0.7202902988556482,0.0,0.7202902988556482,0.0,1699963944,True,1,e155f74d,2023-11-14_12-12-24,26.806254148483276,26.806254148483276,368131,59d6454cd9f4,172.17.0.2,26.806254148483276,1,,0.115,0.30000000000000004,142,80,e155f74d
759,0.7979411764705883,0.7979411764705883,0.013287478821266487,0.7950074542063194,0.013602024442635155,0.7950074542063194,0.013602024442635162,0.7176470588235294,0.0,0.7172285864978902,0.0,0.7172285864978903,0.0,0.7764705882352941,0.0,0.7422622506284957,0.0,0.7422622506284958,0.0,1699963969,False,1,4f203017,2023-11-14_12-12-49,37.366931676864624,37.366931676864624,364503,59d6454cd9f4,172.17.0.2,37.366931676864624,1,,0.03,0.6000000000000001,130,114,4f203017
760,0.7535294117647059,0.7535294117647059,0.00808689828521618,0.7508743086469126,0.007834777441352778,0.7508743086469126,0.007834777441352797,0.6970588235294117,0.0,0.6950034826487484,0.0,0.6950034826487484,0.0,0.7470588235294118,0.0,0.7098903281901092,0.0,0.7098903281901092,0.0,1699963959,True,1,eaa96035,2023-11-14_12-12-39,25.865524768829346,25.865524768829346,368519,59d6454cd9f4,172.17.0.2,25.865524768829346,1,,0.376,0.4,129,95,eaa96035
761,0.7314705882352942,0.7314705882352942,0.01116485464476607,0.7295614835450638,0.011139781338524533,0.7295614835450637,0.011139781338524517,0.6411764705882353,0.0,0.640034501338316,0.0,0.6400345013383159,0.0,0.7147058823529412,0.0,0.6593477026217911,0.0,0.6593477026217911,0.0,1699963964,True,1,23357401,2023-11-14_12-12-44,26.791322231292725,26.791322231292725,373941,59d6454cd9f4,172.17.0.2,26.791322231292725,1,,0.19,0.5,198,104,23357401
762,0.7905882352941177,0.7905882352941177,0.01106758101307458,0.7897452900872166,0.011135581018266328,0.7897452900872166,0.011135581018266321,0.75,0.0,0.7503966230213444,0.0,0.7503966230213444,0.0,0.7764705882352941,0.0,0.7372819455206547,0.0,0.7372819455206547,0.0,1699963977,False,1,669bb16c,2023-11-14_12-12-57,33.05777192115784,33.05777192115784,368131,59d6454cd9f4,172.17.0.2,33.05777192115784,1,,0.018000000000000002,0.30000000000000004,179,62,669bb16c
763,0.7776470588235294,0.7776470588235294,0.01617379657043239,0.7765679136816559,0.01620067958602394,0.7765679136816559,0.016200679586023902,0.7205882352941176,0.0,0.7180795783911836,0.0,0.7180795783911837,0.0,0.7294117647058823,0.0,0.6962874065446807,0.0,0.6962874065446807,0.0,1699963989,True,1,6b980a11,2023-11-14_12-13-09,30.331740140914917,30.331740140914917,368519,59d6454cd9f4,172.17.0.2,30.331740140914917,1,,0.067,0.5,220,87,6b980a11
764,0.7594117647058823,0.7594117647058823,0.009557692240748197,0.7556009091888134,0.010101069022723484,0.7556009091888134,0.010101069022723494,0.7205882352941176,0.0,0.7215084055695862,0.0,0.7215084055695861,0.0,0.7558823529411764,0.0,0.7271961087387974,0.0,0.7271961087387973,0.0,1699963986,True,1,b9a7e96a,2023-11-14_12-13-06,22.935890197753906,22.935890197753906,369172,59d6454cd9f4,172.17.0.2,22.935890197753906,1,,0.135,0.4,149,40,b9a7e96a
765,0.7729411764705881,0.7729411764705881,0.00918852903047841,0.7717022906179138,0.009040909559336438,0.7717022906179138,0.009040909559336426,0.6941176470588235,0.0,0.6906587677952827,0.0,0.6906587677952827,0.0,0.7647058823529411,0.0,0.7252594995795063,0.0,0.7252594995795063,0.0,1699963999,True,1,25b0e115,2023-11-14_12-13-19,35.39422798156738,35.39422798156738,373941,59d6454cd9f4,172.17.0.2,35.39422798156738,1,,0.051000000000000004,0.2,445,74,25b0e115
766,0.773235294117647,0.773235294117647,0.010394468851219004,0.7723838187417591,0.010479086844055525,0.7723838187417591,0.010479086844055496,0.6911764705882353,0.0,0.6922087900942762,0.0,0.6922087900942762,0.0,0.7558823529411764,0.0,0.7140991437679005,0.0,0.7140991437679005,0.0,1699964006,True,1,43e5be01,2023-11-14_12-13-26,36.86443090438843,36.86443090438843,364503,59d6454cd9f4,172.17.0.2,36.86443090438843,1,,0.088,0.30000000000000004,161,127,43e5be01
767,0.6323529411764706,0.6158823529411765,0.013554963084474035,0.606048295041821,0.014767277754285057,0.606048295041821,0.014767277754285059,0.5882352941176471,0.0,0.5886863874142352,0.0,0.5886863874142351,0.0,0.6323529411764706,0.0,0.5791458799406598,0.0,0.5791458799406598,0.0,1699964003,True,1,2830c114,2023-11-14_12-13-23,25.998644828796387,25.998644828796387,368131,59d6454cd9f4,172.17.0.2,25.998644828796387,1,,0.231,0.6000000000000001,206,145,2830c114
768,0.8105882352941176,0.8105882352941176,0.011253603805711153,0.8085519379999218,0.011459826472331415,0.8085519379999218,0.011459826472331453,0.7558823529411764,0.0,0.7567821645587431,0.0,0.7567821645587431,0.0,0.7852941176470588,0.0,0.7491691646140289,0.0,0.7491691646140288,0.0,1699964035,False,1,f663dc9c,2023-11-14_12-13-55,49.145326137542725,49.145326137542725,369172,59d6454cd9f4,172.17.0.2,49.145326137542725,1,,0.002,0.4,428,120,f663dc9c
769,0.7817647058823528,0.7817647058823528,0.010086134234989561,0.779092155542776,0.010529846568012202,0.779092155542776,0.01052984656801218,0.6970588235294117,0.0,0.6915414440227772,0.0,0.6915414440227772,0.0,0.7676470588235295,0.0,0.7346527666980258,0.0,0.7346527666980257,0.0,1699964013,True,1,64028b29,2023-11-14_12-13-33,23.97174072265625,23.97174072265625,368519,59d6454cd9f4,172.17.0.2,23.97174072265625,1,,0.117,0.30000000000000004,139,28,64028b29
770,0.7352941176470589,0.7332352941176471,0.01637841857920688,0.7313858540939061,0.01680107683657271,0.731385854093906,0.016801076836572698,0.6676470588235294,0.0,0.6670026751055715,0.0,0.6670026751055715,0.0,0.7352941176470589,0.0,0.6770129198966408,0.0,0.6770129198966408,0.0,1699964031,True,1,980d28df,2023-11-14_12-13-51,31.21345067024231,31.21345067024231,373941,59d6454cd9f4,172.17.0.2,31.21345067024231,1,,0.159,0.5,170,97,980d28df
771,0.7647058823529411,0.745,0.011841660081880796,0.7439335644873034,0.011643931156249307,0.7439335644873033,0.011643931156249303,0.7382352941176471,0.0,0.7389101886079167,0.0,0.7389101886079166,0.0,0.7647058823529411,0.0,0.7296794929922337,0.0,0.7296794929922337,0.0,1699964038,True,1,ddd2b1c3,2023-11-14_12-13-58,34.98880052566528,34.98880052566528,368131,59d6454cd9f4,172.17.0.2,34.98880052566528,1,,0.033,0.2,187,55,ddd2b1c3
772,0.771470588235294,0.771470588235294,0.013417052621125929,0.7681050101412082,0.013778627356825253,0.7681050101412084,0.013778627356825234,0.7058823529411765,0.0,0.7063797911109992,0.0,0.7063797911109994,0.0,0.7470588235294118,0.0,0.6890939469886839,0.0,0.6890939469886838,0.0,1699964039,True,1,1627b9af,2023-11-14_12-13-59,32.840879678726196,32.840879678726196,364503,59d6454cd9f4,172.17.0.2,32.840879678726196,1,,0.065,0.6000000000000001,129,89,1627b9af
773,0.7676470588235295,0.7588235294117647,0.008422247684280224,0.7568026011519241,0.008618625706333477,0.7568026011519242,0.00861862570633347,0.711764705882353,0.0,0.7074762628520227,0.0,0.7074762628520226,0.0,0.7676470588235295,0.0,0.7361955627473972,0.0,0.7361955627473972,0.0,1699964054,True,1,2578b0d6,2023-11-14_12-14-14,40.874489068984985,40.874489068984985,368519,59d6454cd9f4,172.17.0.2,40.874489068984985,1,,0.1,0.1,153,153,2578b0d6
774,0.8035294117647058,0.8035294117647058,0.013529411764705877,0.8017088180366914,0.013395081049893107,0.8017088180366914,0.013395081049893077,0.7235294117647059,0.0,0.7225456619858092,0.0,0.7225456619858092,0.0,0.7764705882352941,0.0,0.7357640615332162,0.0,0.7357640615332162,0.0,1699964080,False,1,159ab388,2023-11-14_12-14-40,49.258118629455566,49.258118629455566,373941,59d6454cd9f4,172.17.0.2,49.258118629455566,1,,0.017,0.30000000000000004,177,138,159ab388
775,0.6191176470588234,0.6191176470588234,0.01995886773802772,0.6152106880890831,0.020402387940223934,0.615210688089083,0.020402387940223882,0.5,0.0,0.4881518455425765,0.0,0.4881518455425765,0.0,0.6029411764705882,0.0,0.5591949472096531,0.0,0.5591949472096531,0.0,1699964055,True,1,61719924,2023-11-14_12-14-15,19.751693725585938,19.751693725585938,369172,59d6454cd9f4,172.17.0.2,19.751693725585938,1,,0.8310000000000001,0.5,164,80,61719924
776,0.7691176470588236,0.7691176470588236,0.006342311368484673,0.7665480722266567,0.006183033423058974,0.7665480722266566,0.0061830334230589595,0.6647058823529411,0.0,0.6595274198568316,0.0,0.6595274198568316,0.0,0.7558823529411764,0.0,0.6992524851146623,0.0,0.6992524851146622,0.0,1699964068,True,1,d696e746,2023-11-14_12-14-28,29.65782904624939,29.65782904624939,368131,59d6454cd9f4,172.17.0.2,29.65782904624939,1,,0.26,0.4,144,107,d696e746
777,0.7835294117647059,0.7835294117647059,0.010539101686569952,0.7815881993330901,0.010492482872919585,0.7815881993330901,0.010492482872919599,0.7235294117647059,0.0,0.7179010972231311,0.0,0.7179010972231311,0.0,0.7617647058823529,0.0,0.7230022565785695,0.0,0.7230022565785695,0.0,1699964078,True,1,0fedb67c,2023-11-14_12-14-38,39.75253868103027,39.75253868103027,364503,59d6454cd9f4,172.17.0.2,39.75253868103027,1,,0.047,0.2,128,114,0fedb67c
778,0.65,0.65,0.009575776821235124,0.6424533463969394,0.009685389314533183,0.6424533463969391,0.00968538931453318,0.5441176470588235,0.0,0.5447490666387524,0.0,0.5447490666387526,0.0,0.6470588235294118,0.0,0.5983994912125583,0.0,0.5983994912125584,0.0,1699964075,True,1,6097d7dc,2023-11-14_12-14-35,20.465930700302124,20.465930700302124,368519,59d6454cd9f4,172.17.0.2,20.465930700302124,1,,0.145,0.7000000000000001,192,65,6097d7dc
779,0.6435294117647059,0.6435294117647059,0.012183714810122346,0.6369831881118401,0.013407967797635038,0.6369831881118401,0.013407967797635046,0.5588235294117647,0.0,0.5475871746525979,0.0,0.5475871746525979,0.0,0.6205882352941177,0.0,0.5723735613979517,0.0,0.5723735613979516,0.0,1699964081,True,1,cbc25ee8,2023-11-14_12-14-41,25.55988883972168,25.55988883972168,369172,59d6454cd9f4,172.17.0.2,25.55988883972168,1,,0.035,0.4,434,131,cbc25ee8
780,0.7735294117647058,0.7735294117647058,0.01735044847500309,0.7730525467433946,0.017285834462383177,0.7730525467433946,0.017285834462383187,0.7264705882352941,0.0,0.7257630520628837,0.0,0.7257630520628836,0.0,0.7558823529411764,0.0,0.7270211114200309,0.0,0.7270211114200309,0.0,1699964104,True,1,b38dae31,2023-11-14_12-15-04,35.77005171775818,35.77005171775818,368131,59d6454cd9f4,172.17.0.2,35.77005171775818,1,,0.074,0.1,138,46,b38dae31
781,0.7749999999999999,0.7749999999999999,0.009041427146434924,0.7735380688826525,0.009013073486701913,0.7735380688826525,0.009013073486701932,0.6911764705882353,0.0,0.6917620577998764,0.0,0.6917620577998763,0.0,0.7441176470588236,0.0,0.692815793636916,0.0,0.6928157936369161,0.0,1699964106,True,1,3e3c5ff9,2023-11-14_12-15-06,31.681440830230713,31.681440830230713,368519,59d6454cd9f4,172.17.0.2,31.681440830230713,1,,0.178,0.30000000000000004,184,100,3e3c5ff9
782,0.8132352941176471,0.8132352941176471,0.01037781103786901,0.8112376952166558,0.010624778821680744,0.8112376952166558,0.010624778821680732,0.75,0.0,0.7479740268188693,0.0,0.7479740268188694,0.0,0.7676470588235295,0.0,0.7316335283873487,0.0,0.7316335283873487,0.0,1699964119,False,1,9b0733c1,2023-11-14_12-15-19,41.13700771331787,41.13700771331787,364503,59d6454cd9f4,172.17.0.2,41.13700771331787,1,,0.002,0.4,171,72,9b0733c1
783,0.7767647058823528,0.7767647058823528,0.012440168225033287,0.7754606364309783,0.01286418610465387,0.7754606364309783,0.012864186104653879,0.7470588235294118,0.0,0.7451125362771115,0.0,0.7451125362771115,0.0,0.7647058823529411,0.0,0.7261248485510515,0.0,0.7261248485510515,0.0,1699964151,True,1,183a53c7,2023-11-14_12-15-51,70.92329692840576,70.92329692840576,373941,59d6454cd9f4,172.17.0.2,70.92329692840576,1,,0.001,0.30000000000000004,159,93,183a53c7
784,0.7767647058823528,0.7767647058823528,0.009249520702068484,0.775064725593502,0.009042523677590742,0.775064725593502,0.00904252367759073,0.6441176470588236,0.0,0.643286104090309,0.0,0.643286104090309,0.0,0.7470588235294118,0.0,0.7043808991403366,0.0,0.7043808991403366,0.0,1699964113,True,1,661d0ee9,2023-11-14_12-15-13,31.63809108734131,31.63809108734131,369172,59d6454cd9f4,172.17.0.2,31.63809108734131,1,,0.08700000000000001,0.6000000000000001,149,84,661d0ee9
785,0.8014705882352942,0.8014705882352942,0.010038851862280016,0.8003288876279837,0.01008031639754922,0.8003288876279837,0.010080316397549225,0.7411764705882353,0.0,0.7368371322967073,0.0,0.7368371322967073,0.0,0.7647058823529411,0.0,0.7163899498770321,0.0,0.716389949877032,0.0,1699964148,False,1,9acef4bc,2023-11-14_12-15-48,44.267685890197754,44.267685890197754,368131,59d6454cd9f4,172.17.0.2,44.267685890197754,1,,0.024,0.30000000000000004,200,105,9acef4bc
786,0.7914705882352941,0.7914705882352941,0.014071616134006685,0.7903180800870544,0.014114321904848908,0.7903180800870544,0.014114321904848924,0.7588235294117647,0.0,0.7588218620942183,0.0,0.7588218620942183,0.0,0.7735294117647059,0.0,0.7389851992698458,0.0,0.7389851992698458,0.0,1699964158,False,1,046982d6,2023-11-14_12-15-58,52.094255447387695,52.094255447387695,368519,59d6454cd9f4,172.17.0.2,52.094255447387695,1,,0.015,0.30000000000000004,167,123,046982d6
