,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/latent_dim,config/transform_funcs,logdir
496,0.6735294117647059,0.6311764705882353,0.020129339567374917,0.6296227039827909,0.02016511591274231,0.6296227039827909,0.020165115912742306,0.5882352941176471,0.0,0.5882337159961588,0.0,0.5882337159961587,0.0,0.6735294117647059,0.0,0.6480182842938655,0.0,0.6480182842938655,0.0,1699934102,True,1,915bad0d,2023-11-14_03-55-02,57.31653547286987,57.31653547286987,322995,59d6454cd9f4,172.17.0.2,57.31653547286987,1,,319,"(0, 2, 6)",915bad0d
497,0.6705882352941176,0.6641176470588237,0.010750392283821806,0.6587173499684084,0.010874721056197937,0.6587173499684085,0.010874721056197953,0.638235294117647,0.0,0.6314466852085067,0.0,0.6314466852085068,0.0,0.6705882352941176,0.0,0.6394904262154637,0.0,0.6394904262154637,0.0,1699934129,True,1,bb540ca5,2023-11-14_03-55-29,80.4804196357727,80.4804196357727,324744,59d6454cd9f4,172.17.0.2,80.4804196357727,1,,349,"(5, 7, 10)",bb540ca5
498,0.6635294117647059,0.6635294117647059,0.013166487815058454,0.6602482291299975,0.012863873188902931,0.6602482291299975,0.01286387318890292,0.6264705882352941,0.0,0.6233800001940409,0.0,0.6233800001940409,0.0,0.638235294117647,0.0,0.6072447310364838,0.0,0.6072447310364838,0.0,1699934114,True,1,4ff9097a,2023-11-14_03-55-14,61.25932049751282,61.25932049751282,319405,59d6454cd9f4,172.17.0.2,61.25932049751282,1,,308,"(4, 5, 7)",4ff9097a
499,0.7685294117647058,0.7685294117647058,0.017152380366850965,0.7661899867324531,0.01766119312586548,0.766189986732453,0.017661193125865463,0.6235294117647059,0.0,0.6130023489511078,0.0,0.613002348951108,0.0,0.7411764705882353,0.0,0.6901628448561217,0.0,0.6901628448561216,0.0,1699934144,False,1,df5eaf00,2023-11-14_03-55-44,76.49637842178345,76.49637842178345,322603,59d6454cd9f4,172.17.0.2,76.49637842178345,1,,331,"(0, 1, 3, 9)",df5eaf00
500,0.6147058823529412,0.6123529411764705,0.015214726066326532,0.610281285878822,0.015564656021095323,0.610281285878822,0.015564656021095328,0.6058823529411764,0.0,0.6006617051290429,0.0,0.6006617051290428,0.0,0.6147058823529412,0.0,0.5849432217770649,0.0,0.5849432217770649,0.0,1699934154,True,1,6a2359e8,2023-11-14_03-55-54,52.307466983795166,52.307466983795166,322995,59d6454cd9f4,172.17.0.2,52.307466983795166,1,,353,"(4, 9, 11)",6a2359e8
501,0.6561764705882354,0.6561764705882354,0.016079925803337235,0.6501724021692177,0.01577517532659486,0.6501724021692177,0.015775175326594903,0.5882352941176471,0.0,0.5749172888303324,0.0,0.5749172888303323,0.0,0.6176470588235294,0.0,0.5521215420242184,0.0,0.5521215420242184,0.0,1699934173,True,1,cabba96b,2023-11-14_03-56-13,62.81853485107422,62.81853485107422,323386,59d6454cd9f4,172.17.0.2,62.81853485107422,1,,264,"(2, 8, 9, 10)",cabba96b
502,0.6617647058823529,0.6032352941176471,0.011118269512609297,0.6015695907065258,0.011793864351892103,0.6015695907065258,0.011793864351892107,0.5647058823529412,0.0,0.5641583376057469,0.0,0.5641583376057469,0.0,0.6617647058823529,0.0,0.6408059623081088,0.0,0.6408059623081089,0.0,1699934179,True,1,3229a4e6,2023-11-14_03-56-19,65.22938466072083,65.22938466072083,319405,59d6454cd9f4,172.17.0.2,65.22938466072083,1,,292,"(2, 5, 10, 11)",3229a4e6
503,0.7470588235294118,0.7388235294117648,0.013400924411640596,0.738075419300509,0.01362821556209399,0.738075419300509,0.013628215562093983,0.7,0.0,0.7001649187244484,0.0,0.7001649187244485,0.0,0.7470588235294118,0.0,0.71086965763954,0.0,0.7108696576395399,0.0,1699934197,False,1,5095ab9e,2023-11-14_03-56-37,67.88606214523315,67.88606214523315,324744,59d6454cd9f4,172.17.0.2,67.88606214523315,1,,371,"(0, 1, 10, 11)",5095ab9e
504,0.6411764705882353,0.6391176470588236,0.011087104014688692,0.633690510037807,0.01153927756513986,0.633690510037807,0.011539277565139831,0.6294117647058823,0.0,0.6259790192770777,0.0,0.6259790192770777,0.0,0.6411764705882353,0.0,0.6051273185433356,0.0,0.6051273185433356,0.0,1699934197,True,1,3e889581,2023-11-14_03-56-37,52.222209453582764,52.222209453582764,322603,59d6454cd9f4,172.17.0.2,52.222209453582764,1,,406,"(3, 4, 6)",3e889581
505,0.6464705882352942,0.6464705882352942,0.014093115942012882,0.6435312238463013,0.014343916245629662,0.6435312238463013,0.014343916245629652,0.6176470588235294,0.0,0.6151163094950086,0.0,0.6151163094950087,0.0,0.6205882352941177,0.0,0.5903668737846945,0.0,0.5903668737846944,0.0,1699934224,True,1,35afea35,2023-11-14_03-57-04,70.42807292938232,70.42807292938232,322995,59d6454cd9f4,172.17.0.2,70.42807292938232,1,,324,"(5, 6, 10)",35afea35
506,0.613235294117647,0.613235294117647,0.01938723940903176,0.6104839432442756,0.01989629860654566,0.6104839432442755,0.019896298606545657,0.5,0.0,0.49037285182201434,0.0,0.4903728518220143,0.0,0.611764705882353,0.0,0.5725504973054341,0.0,0.5725504973054341,0.0,1699934213,True,1,37aa874c,2023-11-14_03-56-53,40.097079038619995,40.097079038619995,323386,59d6454cd9f4,172.17.0.2,40.097079038619995,1,,280,"(4, 7)",37aa874c
507,0.6764705882352942,0.6238235294117647,0.01363450233705797,0.618750687341983,0.013779607102278312,0.6187506873419831,0.013779607102278279,0.5764705882352941,0.0,0.5708425519324887,0.0,0.5708425519324888,0.0,0.6764705882352942,0.0,0.6485294275616856,0.0,0.6485294275616856,0.0,1699934217,True,1,447c8461,2023-11-14_03-56-57,38.08974480628967,38.08974480628967,319405,59d6454cd9f4,172.17.0.2,38.08974480628967,1,,313,"(1, 6, 10)",447c8461
508,0.65,0.648235294117647,0.01715994370095862,0.6456970267542028,0.017528828165603062,0.6456970267542028,0.017528828165603087,0.6441176470588236,0.0,0.6423425297118677,0.0,0.6423425297118677,0.0,0.65,0.0,0.619687799963442,0.0,0.6196877999634419,0.0,1699934264,True,1,ac978615,2023-11-14_03-57-44,67.51276111602783,67.51276111602783,322603,59d6454cd9f4,172.17.0.2,67.51276111602783,1,,333,"(5, 6, 8, 11)",ac978615
509,0.656764705882353,0.656764705882353,0.012058823529411757,0.6537970188745753,0.012344888478017844,0.6537970188745753,0.012344888478017844,0.6529411764705882,0.0,0.6513167585089426,0.0,0.6513167585089426,0.0,0.6529411764705882,0.0,0.6217321717321718,0.0,0.6217321717321718,0.0,1699934260,True,1,55173212,2023-11-14_03-57-40,62.525134801864624,62.525134801864624,324744,59d6454cd9f4,172.17.0.2,62.525134801864624,1,,303,"(4, 6, 8, 10)",55173212
510,0.7670588235294117,0.7670588235294117,0.010989142171923184,0.7651114819633247,0.011320306744524276,0.7651114819633247,0.011320306744524266,0.7382352941176471,0.0,0.7379270469382859,0.0,0.7379270469382859,0.0,0.7647058823529411,0.0,0.7226639008157238,0.0,0.7226639008157238,0.0,1699934300,False,1,b6f52d55,2023-11-14_03-58-20,86.15068411827087,86.15068411827087,323386,59d6454cd9f4,172.17.0.2,86.15068411827087,1,,334,"(0, 1, 10, 11)",b6f52d55
511,0.6617647058823529,0.6308823529411763,0.020302641006379202,0.6266745372915619,0.020111493726424137,0.6266745372915618,0.020111493726424106,0.55,0.0,0.5381154434314481,0.0,0.5381154434314481,0.0,0.6617647058823529,0.0,0.6214188293964874,0.0,0.6214188293964874,0.0,1699934253,True,1,65b3dccd,2023-11-14_03-57-33,36.15812087059021,36.15812087059021,319405,59d6454cd9f4,172.17.0.2,36.15812087059021,1,,248,"(0, 1, 3, 9)",65b3dccd
512,0.7,0.6950000000000001,0.011164854644766057,0.6888691256845992,0.011602734913667442,0.6888691256845992,0.011602734913667433,0.5970588235294118,0.0,0.5964874126104616,0.0,0.5964874126104617,0.0,0.7,0.0,0.6659623123576612,0.0,0.6659623123576611,0.0,1699934261,False,1,db4f5c21,2023-11-14_03-57-41,36.36959218978882,36.36959218978882,322995,59d6454cd9f4,172.17.0.2,36.36959218978882,1,,270,"(1, 8, 9, 10)",db4f5c21
513,0.7232352941176472,0.7232352941176472,0.015364656337187046,0.7189660645904052,0.01612382813496643,0.7189660645904052,0.016123828134966413,0.6147058823529412,0.0,0.6089198960606252,0.0,0.6089198960606252,0.0,0.711764705882353,0.0,0.6574872424754996,0.0,0.6574872424754996,0.0,1699934306,False,1,4e3598ef,2023-11-14_03-58-26,52.94962406158447,52.94962406158447,319405,59d6454cd9f4,172.17.0.2,52.94962406158447,1,,356,"(1, 7, 8, 9)",4e3598ef
514,0.725,0.725,0.007113756836734005,0.7228426313450121,0.007238072868029184,0.7228426313450124,0.007238072868029199,0.6735294117647059,0.0,0.6752672072136778,0.0,0.675267207213678,0.0,0.6941176470588235,0.0,0.666879586183886,0.0,0.6668795861838859,0.0,1699934328,False,1,ce12569c,2023-11-14_03-58-48,68.53543901443481,68.53543901443481,324744,59d6454cd9f4,172.17.0.2,68.53543901443481,1,,293,"(1, 3, 5, 11)",ce12569c
515,0.7214705882352942,0.7214705882352942,0.010107553104376225,0.7187393932367047,0.01036703295996179,0.7187393932367047,0.010367032959961739,0.6647058823529411,0.0,0.6591565596933451,0.0,0.6591565596933451,0.0,0.7205882352941176,0.0,0.6654940637842537,0.0,0.6654940637842537,0.0,1699934308,False,1,61a3a23d,2023-11-14_03-58-28,47.68858027458191,47.68858027458191,322995,59d6454cd9f4,172.17.0.2,47.68858027458191,1,,255,"(0, 1, 3, 9)",61a3a23d
516,0.701764705882353,0.701764705882353,0.010941808963375465,0.699351206820521,0.011481828496727811,0.699351206820521,0.011481828496727782,0.6588235294117647,0.0,0.6609500505621357,0.0,0.6609500505621357,0.0,0.7,0.0,0.66257563757168,0.0,0.6625756375716801,0.0,1699934329,False,1,dec15b5a,2023-11-14_03-58-49,65.11379718780518,65.11379718780518,322603,59d6454cd9f4,172.17.0.2,65.11379718780518,1,,223,"(5, 8, 10, 11)",dec15b5a
517,0.6876470588235295,0.6876470588235295,0.009188529030478407,0.6860324720704208,0.009438159134644422,0.6860324720704207,0.009438159134644398,0.6411764705882353,0.0,0.6408692272606512,0.0,0.640869227260651,0.0,0.6470588235294118,0.0,0.6228566347153978,0.0,0.6228566347153978,0.0,1699934352,True,1,c6177b69,2023-11-14_03-59-12,52.49591684341431,52.49591684341431,323386,59d6454cd9f4,172.17.0.2,52.49591684341431,1,,349,"(1, 5, 6)",c6177b69
518,0.6488235294117648,0.6488235294117648,0.015180574000663439,0.6481179777068331,0.015018479979418032,0.6481179777068331,0.015018479979418051,0.6294117647058823,0.0,0.6304326531736685,0.0,0.6304326531736685,0.0,0.6470588235294118,0.0,0.6206238108728808,0.0,0.6206238108728808,0.0,1699934363,True,1,97d82aa2,2023-11-14_03-59-23,56.64998912811279,56.64998912811279,319405,59d6454cd9f4,172.17.0.2,56.64998912811279,1,,325,"(0, 2, 6, 10)",97d82aa2
519,0.6705882352941176,0.6470588235294118,0.015729108184848167,0.6450399807270337,0.015274323923358651,0.6450399807270338,0.015274323923358637,0.538235294117647,0.0,0.5354662522543264,0.0,0.5354662522543265,0.0,0.6705882352941176,0.0,0.6478231269120089,0.0,0.6478231269120089,0.0,1699934359,True,1,1b1a4dbf,2023-11-14_03-59-19,51.013957262039185,51.013957262039185,322995,59d6454cd9f4,172.17.0.2,51.013957262039185,1,,339,"(2, 3, 5, 10)",1b1a4dbf
520,0.6676470588235294,0.6594117647058825,0.014516426681474202,0.6498427158150936,0.014739574291021126,0.6498427158150936,0.014739574291021124,0.5588235294117647,0.0,0.5434239666109433,0.0,0.5434239666109433,0.0,0.6676470588235294,0.0,0.6261547609479483,0.0,0.6261547609479483,0.0,1699934373,True,1,508e5876,2023-11-14_03-59-33,44.940367698669434,44.940367698669434,324744,59d6454cd9f4,172.17.0.2,44.940367698669434,1,,389,"(0, 8, 9, 10)",508e5876
521,0.7611764705882352,0.7611764705882352,0.009282196375329118,0.7600434261978023,0.009198109056689531,0.7600434261978023,0.009198109056689545,0.7294117647058823,0.0,0.7291192077371909,0.0,0.729119207737191,0.0,0.75,0.0,0.718513326930224,0.0,0.7185133269302239,0.0,1699934418,False,1,50e5deac,2023-11-14_04-00-18,88.86550450325012,88.86550450325012,322603,59d6454cd9f4,172.17.0.2,88.86550450325012,1,,364,"(1, 5, 11)",50e5deac
522,0.7770588235294118,0.7770588235294118,0.014215348204228899,0.7756616261821928,0.014425164942038434,0.7756616261821928,0.014425164942038483,0.7058823529411765,0.0,0.7024803567687288,0.0,0.7024803567687289,0.0,0.7735294117647059,0.0,0.7396347568870457,0.0,0.7396347568870457,0.0,1699934414,False,1,b7da2a6e,2023-11-14_04-00-14,61.695948362350464,61.695948362350464,323386,59d6454cd9f4,172.17.0.2,61.695948362350464,1,,304,"(0, 1, 7, 10)",b7da2a6e
523,0.7229411764705883,0.7229411764705883,0.00880389973358574,0.7233222644231981,0.009020143803235538,0.7233222644231981,0.009020143803235509,0.6735294117647059,0.0,0.6729219166149228,0.0,0.6729219166149227,0.0,0.711764705882353,0.0,0.6733625462493086,0.0,0.6733625462493086,0.0,1699934431,False,1,eba70780,2023-11-14_04-00-31,71.45718216896057,71.45718216896057,322995,59d6454cd9f4,172.17.0.2,71.45718216896057,1,,283,"(0, 1, 10, 11)",eba70780
524,0.7294117647058823,0.7258823529411765,0.010256232808330996,0.7226387322747868,0.010304888009115193,0.7226387322747868,0.010304888009115203,0.6794117647058824,0.0,0.6747193669421984,0.0,0.6747193669421984,0.0,0.7294117647058823,0.0,0.6714300807583644,0.0,0.6714300807583644,0.0,1699934439,False,1,62ab2ebc,2023-11-14_04-00-39,76.00827240943909,76.00827240943909,319405,59d6454cd9f4,172.17.0.2,76.00827240943909,1,,333,"(7, 8, 10, 11)",62ab2ebc
525,0.6314705882352941,0.6314705882352941,0.019333621681817414,0.6281840772534646,0.020121169729901696,0.6281840772534646,0.020121169729901654,0.6,0.0,0.5853928111000097,0.0,0.5853928111000096,0.0,0.611764705882353,0.0,0.5722950789617456,0.0,0.5722950789617456,0.0,1699934428,True,1,3643c85c,2023-11-14_04-00-28,55.0149667263031,55.0149667263031,324744,59d6454cd9f4,172.17.0.2,55.0149667263031,1,,396,"(0, 4, 7, 11)",3643c85c
526,0.7576470588235293,0.7576470588235293,0.008744746321952069,0.756775237460294,0.008731587618143159,0.756775237460294,0.008731587618143202,0.6294117647058823,0.0,0.6222308335896933,0.0,0.6222308335896933,0.0,0.7088235294117647,0.0,0.6565460534984069,0.0,0.6565460534984069,0.0,1699934470,False,1,ef46a65e,2023-11-14_04-01-10,55.70737051963806,55.70737051963806,323386,59d6454cd9f4,172.17.0.2,55.70737051963806,1,,377,"(0, 5, 7)",ef46a65e
527,0.6529411764705882,0.5744117647058823,0.01354538698784641,0.5678670454790985,0.014878718543496339,0.5678670454790985,0.014878718543496344,0.5294117647058824,0.0,0.5279289003679248,0.0,0.5279289003679247,0.0,0.6529411764705882,0.0,0.6266095988052577,0.0,0.6266095988052578,0.0,1699934458,True,1,c7556c0f,2023-11-14_04-00-58,40.242356061935425,40.242356061935425,322603,59d6454cd9f4,172.17.0.2,40.242356061935425,1,,303,"(1, 2, 10)",c7556c0f
528,0.7044117647058823,0.7044117647058823,0.009865005783087319,0.7037306121360165,0.009412004792057508,0.7037306121360165,0.009412004792057494,0.6176470588235294,0.0,0.6189197290250132,0.0,0.6189197290250132,0.0,0.6911764705882353,0.0,0.6679321095133136,0.0,0.6679321095133135,0.0,1699934484,False,1,4b1ce495,2023-11-14_04-01-24,56.12495994567871,56.12495994567871,324744,59d6454cd9f4,172.17.0.2,56.12495994567871,1,,260,"(4, 9, 10)",4b1ce495
529,0.6558823529411765,0.6355882352941177,0.021710982981130077,0.6300239796184683,0.021599066963266696,0.6300239796184683,0.021599066963266696,0.5852941176470589,0.0,0.5882900946926898,0.0,0.5882900946926899,0.0,0.6558823529411765,0.0,0.6244904118542347,0.0,0.6244904118542348,0.0,1699934479,True,1,8cad7858,2023-11-14_04-01-19,47.98191213607788,47.98191213607788,322995,59d6454cd9f4,172.17.0.2,47.98191213607788,1,,313,"(2, 7, 10, 11)",8cad7858
530,0.6705882352941176,0.6526470588235294,0.009705882352941165,0.650729171611767,0.010188527428362024,0.650729171611767,0.010188527428362001,0.6352941176470588,0.0,0.6318855439799973,0.0,0.6318855439799974,0.0,0.6705882352941176,0.0,0.6384056916484762,0.0,0.638405691648476,0.0,1699934500,True,1,3a00d2da,2023-11-14_04-01-40,61.09765625,61.09765625,319405,59d6454cd9f4,172.17.0.2,61.09765625,1,,281,"(1, 4, 5, 11)",3a00d2da
531,0.6882352941176471,0.6744117647058825,0.013672516822552301,0.6694963996284595,0.013651913517824773,0.6694963996284595,0.013651913517824785,0.5794117647058824,0.0,0.5749889761019907,0.0,0.5749889761019906,0.0,0.6882352941176471,0.0,0.6473417490594593,0.0,0.6473417490594593,0.0,1699934500,True,1,799184f0,2023-11-14_04-01-40,41.919546604156494,41.919546604156494,322603,59d6454cd9f4,172.17.0.2,41.919546604156494,1,,244,"(1, 5, 9)",799184f0
532,0.8044117647058824,0.8044117647058824,0.013621807266952248,0.8026502565478572,0.013996471853575197,0.8026502565478572,0.013996471853575191,0.7264705882352941,0.0,0.7252299610196627,0.0,0.7252299610196627,0.0,0.7794117647058824,0.0,0.7322649823001658,0.0,0.7322649823001659,0.0,1699934536,False,1,0a8cbd49,2023-11-14_04-02-16,65.97894644737244,65.97894644737244,323386,59d6454cd9f4,172.17.0.2,65.97894644737244,1,,302,"(0, 1, 7, 11)",0a8cbd49
533,0.6597058823529413,0.6597058823529413,0.006450503588076833,0.657874782285597,0.006675147527928063,0.657874782285597,0.006675147527928102,0.611764705882353,0.0,0.6092472596367754,0.0,0.6092472596367754,0.0,0.6147058823529412,0.0,0.5772068505864272,0.0,0.5772068505864271,0.0,1699934542,True,1,70642f8d,2023-11-14_04-02-22,63.379390001297,63.379390001297,322995,59d6454cd9f4,172.17.0.2,63.379390001297,1,,348,"(4, 5, 11)",70642f8d
534,0.6647058823529411,0.6402941176470589,0.019511774459555292,0.6359980301697062,0.019724967536758512,0.6359980301697062,0.01972496753675849,0.5735294117647058,0.0,0.574863449805516,0.0,0.574863449805516,0.0,0.6647058823529411,0.0,0.6265928277787454,0.0,0.6265928277787454,0.0,1699934524,True,1,a8659092,2023-11-14_04-02-04,39.917760372161865,39.917760372161865,324744,59d6454cd9f4,172.17.0.2,39.917760372161865,1,,321,"(1, 6, 8)",a8659092
535,0.6950000000000001,0.6950000000000001,0.013352422897430794,0.6921638120546655,0.013747880074916972,0.6921638120546654,0.013747880074916948,0.5647058823529412,0.0,0.5564193705637225,0.0,0.5564193705637225,0.0,0.6941176470588235,0.0,0.6667501828542495,0.0,0.6667501828542494,0.0,1699934542,True,1,5d335508,2023-11-14_04-02-22,41.84871196746826,41.84871196746826,319405,59d6454cd9f4,172.17.0.2,41.84871196746826,1,,365,"(0, 6, 9, 10)",5d335508
536,0.6529411764705882,0.6232352941176471,0.023435474249248665,0.61955447134577,0.025056888843260527,0.61955447134577,0.025056888843260496,0.49411764705882355,0.0,0.48352223481379514,0.0,0.4835222348137951,0.0,0.6529411764705882,0.0,0.6175855154532874,0.0,0.6175855154532874,0.0,1699934538,True,1,7a62a423,2023-11-14_04-02-18,36.76171255111694,36.76171255111694,322603,59d6454cd9f4,172.17.0.2,36.76171255111694,1,,275,"(2, 4, 7)",7a62a423
537,0.6647058823529411,0.6491176470588236,0.015114900185328947,0.646032482941153,0.015446762107736744,0.646032482941153,0.01544676210773673,0.6029411764705882,0.0,0.5896821492970625,0.0,0.5896821492970625,0.0,0.6647058823529411,0.0,0.6125466760663273,0.0,0.6125466760663273,0.0,1699934565,True,1,2dced5c0,2023-11-14_04-02-45,41.10555291175842,41.10555291175842,324744,59d6454cd9f4,172.17.0.2,41.10555291175842,1,,412,"(5, 6, 7, 8)",2dced5c0
538,0.6461764705882354,0.6461764705882354,0.017501853584484518,0.6398237615093249,0.018815686337793094,0.6398237615093249,0.018815686337793073,0.5470588235294118,0.0,0.5430040289498879,0.0,0.5430040289498878,0.0,0.6411764705882353,0.0,0.6055198319048646,0.0,0.6055198319048647,0.0,1699934567,True,1,e67b3a2f,2023-11-14_04-02-47,31.258512020111084,31.258512020111084,323386,59d6454cd9f4,172.17.0.2,31.258512020111084,1,,260,"(2, 6, 7, 9)",e67b3a2f
539,0.7011764705882353,0.7011764705882353,0.01540682453377505,0.6995322189420661,0.015470991516748718,0.6995322189420661,0.015470991516748713,0.65,0.0,0.6426672795896872,0.0,0.6426672795896871,0.0,0.6882352941176471,0.0,0.6542204592300042,0.0,0.6542204592300043,0.0,1699934591,False,1,d73138f4,2023-11-14_04-03-11,53.90242862701416,53.90242862701416,322603,59d6454cd9f4,172.17.0.2,53.90242862701416,1,,290,"(0, 5, 7, 11)",d73138f4
540,0.7035294117647058,0.7035294117647058,0.007299808027053463,0.7012295664084103,0.007515947737447118,0.7012295664084103,0.007515947737447125,0.6558823529411765,0.0,0.6550698659886647,0.0,0.6550698659886646,0.0,0.6970588235294117,0.0,0.6579134526095997,0.0,0.6579134526095997,0.0,1699934608,False,1,72d2e6c3,2023-11-14_04-03-28,66.14840245246887,66.14840245246887,319405,59d6454cd9f4,172.17.0.2,66.14840245246887,1,,238,"(0, 5, 8, 10)",72d2e6c3
541,0.6882352941176471,0.6682352941176471,0.011968817617279892,0.6642298589582679,0.012407080096818122,0.6642298589582679,0.012407080096818119,0.6029411764705882,0.0,0.5972422461015781,0.0,0.5972422461015781,0.0,0.6882352941176471,0.0,0.6504188257407599,0.0,0.6504188257407599,0.0,1699934600,True,1,da331d41,2023-11-14_04-03-20,57.48087430000305,57.48087430000305,322995,59d6454cd9f4,172.17.0.2,57.48087430000305,1,,307,"(0, 5, 8)",da331d41
542,0.7226470588235295,0.7226470588235295,0.009305465893856687,0.7181548845931821,0.009712673806745575,0.7181548845931821,0.009712673806745571,0.6705882352941176,0.0,0.6679348587809495,0.0,0.6679348587809495,0.0,0.6970588235294117,0.0,0.6523708370897559,0.0,0.652370837089756,0.0,1699934629,False,1,af8ac78b,2023-11-14_04-03-49,63.83048915863037,63.83048915863037,324744,59d6454cd9f4,172.17.0.2,63.83048915863037,1,,302,"(0, 5, 9, 11)",af8ac78b
543,0.6441176470588236,0.6373529411764706,0.00800626916989189,0.6380392451370054,0.007565648947195415,0.6380392451370056,0.007565648947195362,0.611764705882353,0.0,0.6111355141691194,0.0,0.6111355141691193,0.0,0.6441176470588236,0.0,0.6141131613828518,0.0,0.6141131613828518,0.0,1699934613,True,1,b26b6eab,2023-11-14_04-03-33,46.52109742164612,46.52109742164612,323386,59d6454cd9f4,172.17.0.2,46.52109742164612,1,,231,"(3, 6, 10)",b26b6eab
544,0.6470588235294118,0.6035294117647059,0.015607646072260692,0.6011390981880721,0.01537988876059505,0.601139098188072,0.015379888760595012,0.5411764705882353,0.0,0.5403412532710643,0.0,0.5403412532710642,0.0,0.6470588235294118,0.0,0.6034078967480607,0.0,0.6034078967480607,0.0,1699934628,True,1,a0fd33e6,2023-11-14_04-03-48,36.57237911224365,36.57237911224365,322603,59d6454cd9f4,172.17.0.2,36.57237911224365,1,,271,"(1, 2, 4, 9)",a0fd33e6
545,0.6891176470588236,0.6891176470588236,0.00930546589385668,0.6873048014658529,0.009251969854350443,0.6873048014658529,0.009251969854350443,0.6470588235294118,0.0,0.643150892339656,0.0,0.6431508923396559,0.0,0.6676470588235294,0.0,0.6348695563154603,0.0,0.6348695563154603,0.0,1699934648,True,1,c08b2536,2023-11-14_04-04-08,47.67596173286438,47.67596173286438,322995,59d6454cd9f4,172.17.0.2,47.67596173286438,1,,347,"(0, 4, 8)",c08b2536
546,0.7661764705882352,0.7661764705882352,0.012564711390172841,0.7644968112437948,0.012447647009356657,0.7644968112437948,0.012447647009356641,0.7176470588235294,0.0,0.7158453217818118,0.0,0.7158453217818118,0.0,0.7647058823529411,0.0,0.7279028320800022,0.0,0.7279028320800022,0.0,1699934691,False,1,eb5ed995,2023-11-14_04-04-51,82.82423496246338,82.82423496246338,319405,59d6454cd9f4,172.17.0.2,82.82423496246338,1,,288,"(1, 5, 8, 10)",eb5ed995
547,0.7235294117647059,0.7091176470588235,0.014907442232322569,0.7076537149212551,0.015052084661823874,0.7076537149212551,0.015052084661823888,0.6705882352941176,0.0,0.6674355205609352,0.0,0.6674355205609354,0.0,0.7235294117647059,0.0,0.6687264179335245,0.0,0.6687264179335244,0.0,1699934672,False,1,6b18c2d0,2023-11-14_04-04-32,59.106085538864136,59.106085538864136,323386,59d6454cd9f4,172.17.0.2,59.106085538864136,1,,371,"(7, 8)",6b18c2d0
548,0.6594117647058825,0.6594117647058825,0.011299631007234426,0.6557713173711752,0.0114454059663313,0.6557713173711753,0.011445405966331281,0.5941176470588235,0.0,0.591763490240721,0.0,0.5917634902407208,0.0,0.65,0.0,0.6129198068853241,0.0,0.6129198068853241,0.0,1699934677,True,1,1b82d9c1,2023-11-14_04-04-37,48.69001507759094,48.69001507759094,322603,59d6454cd9f4,172.17.0.2,48.69001507759094,1,,250,"(0, 4, 6, 11)",1b82d9c1
549,0.6664705882352943,0.6664705882352943,0.0156850489717334,0.6656293031191635,0.015478929039272827,0.6656293031191636,0.015478929039272843,0.6352941176470588,0.0,0.632677271049364,0.0,0.632677271049364,0.0,0.6411764705882353,0.0,0.6144701068669413,0.0,0.6144701068669413,0.0,1699934685,True,1,dd030b6e,2023-11-14_04-04-45,56.00211143493652,56.00211143493652,324744,59d6454cd9f4,172.17.0.2,56.00211143493652,1,,394,"(3, 4)",dd030b6e
550,0.6588235294117647,0.6420588235294118,0.01637841857920688,0.6393510446872964,0.017300088741630384,0.6393510446872964,0.017300088741630394,0.5264705882352941,0.0,0.5104037428451464,0.0,0.5104037428451466,0.0,0.6588235294117647,0.0,0.6222000046099945,0.0,0.6222000046099945,0.0,1699934686,True,1,d1a4eccc,2023-11-14_04-04-46,38.206161975860596,38.206161975860596,322995,59d6454cd9f4,172.17.0.2,38.206161975860596,1,,323,"(2, 4, 8, 10)",d1a4eccc
551,0.6617647058823529,0.6267647058823529,0.015251637838193156,0.6231005779820215,0.01529402233741101,0.6231005779820215,0.01529402233741099,0.4823529411764706,0.0,0.46978999607783367,0.0,0.4697899960778336,0.0,0.6617647058823529,0.0,0.6379641934293098,0.0,0.6379641934293097,0.0,1699934705,True,1,05722fcd,2023-11-14_04-05-05,32.38192105293274,32.38192105293274,323386,59d6454cd9f4,172.17.0.2,32.38192105293274,1,,216,"(2, 4, 10)",05722fcd
