,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature,config/batch_size,config/latent_dim,logdir
527,0.5516431924882629,0.5453051643192489,0.010341967498549612,0.5516465505990094,0.010237117753211483,0.5516465505990094,0.01023711775321151,0.5516431924882629,0.0,0.5496354103716979,0.0,0.5496354103716979,0.0,0.5023474178403756,0.0,0.42914572324789885,0.0,0.4291457232478989,0.0,1699972078,True,1,eba61e05,2023-11-14_14-27-58,9.933467149734497,9.933467149734497,446470,59d6454cd9f4,172.17.0.2,9.933467149734497,1,,0.117,0.30000000000000004,271,53,eba61e05
528,0.5366197183098591,0.5366197183098591,0.010818515137843121,0.5421074960196532,0.010608720004954386,0.5421074960196532,0.010608720004954388,0.5187793427230047,0.0,0.4918065892540038,0.0,0.4918065892540038,0.0,0.47417840375586856,0.0,0.40972197948294925,0.0,0.4097219794829493,0.0,1699972096,True,1,2e889277,2023-11-14_14-28-16,26.076536417007446,26.076536417007446,424776,59d6454cd9f4,172.17.0.2,26.076536417007446,1,,0.098,0.4,222,555,2e889277
529,0.7035211267605633,0.7035211267605633,0.013608951211864553,0.7036552297904778,0.01374410980661505,0.7036552297904778,0.013744109806615052,0.5915492957746479,0.0,0.5784423778136676,0.0,0.5784423778136676,0.0,0.6830985915492958,0.0,0.6269339489288338,0.0,0.6269339489288338,0.0,1699972102,False,1,4d5da50e,2023-11-14_14-28-22,24.628409147262573,24.628409147262573,408059,59d6454cd9f4,172.17.0.2,24.628409147262573,1,,0.165,0.2,194,463,4d5da50e
530,0.5206572769953052,0.5206572769953052,0.008252767995890588,0.5238266086712923,0.007784237033023836,0.5238266086712924,0.007784237033023842,0.45539906103286387,0.0,0.464199100649956,0.0,0.46419910064995606,0.0,0.48826291079812206,0.0,0.4223655211665028,0.0,0.42236552116650283,0.0,1699972088,True,1,c162f735,2023-11-14_14-28-08,10.14295506477356,10.14295506477356,446470,59d6454cd9f4,172.17.0.2,10.14295506477356,1,,0.055,0.5,293,39,c162f735
531,0.6549295774647887,0.6483568075117371,0.013353486059462827,0.6491041937879644,0.01308548465157439,0.6491041937879644,0.0130854846515744,0.57981220657277,0.0,0.5677073832755345,0.0,0.5677073832755345,0.0,0.6549295774647887,0.0,0.5944368950540415,0.0,0.5944368950540415,0.0,1699972101,False,1,d9774be4,2023-11-14_14-28-21,19.35256266593933,19.35256266593933,404359,59d6454cd9f4,172.17.0.2,19.35256266593933,1,,0.079,0.1,335,228,d9774be4
532,0.596244131455399,0.5265258215962441,0.014357679514904255,0.5297525846996558,0.013478540350776714,0.5297525846996558,0.013478540350776733,0.49061032863849763,0.0,0.4731929346770594,0.0,0.4731929346770594,0.0,0.596244131455399,0.0,0.5337201631743612,0.0,0.5337201631743612,0.0,1699972113,True,1,0991ef87,2023-11-14_14-28-33,25.527284860610962,25.527284860610962,446470,59d6454cd9f4,172.17.0.2,25.527284860610962,1,,0.32,1.4000000000000001,144,616,0991ef87
533,0.5704225352112676,0.55,0.01192571436232913,0.5567505023930677,0.01181365950180662,0.5567505023930676,0.011813659501806606,0.5070422535211268,0.0,0.49287538323353197,0.0,0.49287538323353197,0.0,0.5704225352112676,0.0,0.522503661069415,0.0,0.522503661069415,0.0,1699972115,True,1,d03c1d37,2023-11-14_14-28-35,26.274475574493408,26.274475574493408,407582,59d6454cd9f4,172.17.0.2,26.274475574493408,1,,0.275,0.7000000000000001,183,654,d03c1d37
534,0.6596244131455399,0.623943661971831,0.01645873065066487,0.6277281523617024,0.01653826048239041,0.6277281523617024,0.016538260482390387,0.5892018779342723,0.0,0.5853172259214324,0.0,0.5853172259214323,0.0,0.6596244131455399,0.0,0.6061969959388437,0.0,0.6061969959388438,0.0,1699972116,False,1,9a3ab904,2023-11-14_14-28-36,19.99430251121521,19.99430251121521,424776,59d6454cd9f4,172.17.0.2,19.99430251121521,1,,0.018000000000000002,0.30000000000000004,245,124,9a3ab904
535,0.6690140845070423,0.652112676056338,0.011867816581938535,0.6537500338521716,0.01205701881498476,0.6537500338521717,0.01205701881498476,0.5422535211267606,0.0,0.5328763952591852,0.0,0.5328763952591852,0.0,0.6690140845070423,0.0,0.6132498054555319,0.0,0.6132498054555319,0.0,1699972120,False,1,e366152b,2023-11-14_14-28-40,18.348076105117798,18.348076105117798,404359,59d6454cd9f4,172.17.0.2,18.348076105117798,1,,0.036000000000000004,0.2,323,155,e366152b
536,0.687793427230047,0.6424882629107981,0.0036441724639108097,0.6445628001871004,0.003983437047564406,0.6445628001871004,0.003983437047564388,0.6103286384976526,0.0,0.6104063066214831,0.0,0.6104063066214831,0.0,0.687793427230047,0.0,0.6341483284696868,0.0,0.6341483284696869,0.0,1699972113,False,1,05b406f0,2023-11-14_14-28-33,11.365979671478271,11.365979671478271,408059,59d6454cd9f4,172.17.0.2,11.365979671478271,1,,0.11900000000000001,0.1,283,23,05b406f0
537,0.5164319248826291,0.5164319248826291,0.01731369851134815,0.5230651296251393,0.017259649842486863,0.5230651296251393,0.01725964984248688,0.4953051643192488,0.0,0.4915043066719896,0.0,0.4915043066719896,0.0,0.45305164319248825,0.0,0.39126966666666996,0.0,0.39126966666666996,0.0,1699972132,True,1,7ecec5f6,2023-11-14_14-28-52,19.007225275039673,19.007225275039673,408059,59d6454cd9f4,172.17.0.2,19.007225275039673,1,,0.213,0.6000000000000001,200,339,7ecec5f6
538,0.539906103286385,0.5183098591549296,0.01494993739726823,0.5222572188039428,0.015498805059669945,0.5222572188039428,0.01549880505966995,0.539906103286385,0.0,0.5308674401046178,0.0,0.5308674401046178,0.0,0.47183098591549294,0.0,0.4008614764573057,0.0,0.40086147645730563,0.0,1699972137,True,1,317c5ca8,2023-11-14_14-28-57,24.116435050964355,24.116435050964355,446470,59d6454cd9f4,172.17.0.2,24.116435050964355,1,,0.369,0.5,416,540,317c5ca8
539,0.5981220657276995,0.5981220657276995,0.018977824348739656,0.6048037611075385,0.018549225688682253,0.6048037611075385,0.018549225688682246,0.5633802816901409,0.0,0.5601176405812374,0.0,0.5601176405812374,0.0,0.5046948356807511,0.0,0.42880992127597467,0.0,0.4288099212759747,0.0,1699972137,True,1,7fb55659,2023-11-14_14-28-57,21.686816215515137,21.686816215515137,407582,59d6454cd9f4,172.17.0.2,21.686816215515137,1,,0.19,0.4,213,368,7fb55659
540,0.5276995305164319,0.5276995305164319,0.01027514959072267,0.5294996005255157,0.010371676162693173,0.5294996005255157,0.010371676162693211,0.49061032863849763,0.0,0.48508376055776403,0.0,0.48508376055776403,0.0,0.460093896713615,0.0,0.4021723229668343,0.0,0.4021723229668343,0.0,1699972138,True,1,593e96a3,2023-11-14_14-28-58,22.505228281021118,22.505228281021118,424776,59d6454cd9f4,172.17.0.2,22.505228281021118,1,,0.156,0.6000000000000001,237,462,593e96a3
541,0.5267605633802817,0.5267605633802817,0.010188983293056678,0.531111083389729,0.010559447888349314,0.531111083389729,0.010559447888349316,0.49295774647887325,0.0,0.49811940387432774,0.0,0.49811940387432785,0.0,0.48826291079812206,0.0,0.42227493631518936,0.0,0.42227493631518925,0.0,1699972140,True,1,4841d3de,2023-11-14_14-29-00,20.54219126701355,20.54219126701355,404359,59d6454cd9f4,172.17.0.2,20.54219126701355,1,,0.198,0.4,230,389,4841d3de
542,0.534037558685446,0.534037558685446,0.01644030638018133,0.5396365969668107,0.01696770912249263,0.5396365969668107,0.01696770912249263,0.5023474178403756,0.0,0.5008286260009744,0.0,0.5008286260009744,0.0,0.4671361502347418,0.0,0.4106998009993463,0.0,0.41069980099934633,0.0,1699972155,True,1,e7ff9a78,2023-11-14_14-29-15,23.10457944869995,23.10457944869995,408059,59d6454cd9f4,172.17.0.2,23.10457944869995,1,,0.307,0.30000000000000004,193,443,e7ff9a78
543,0.5631455399061033,0.5631455399061033,0.013088828037042857,0.5684101148757992,0.01254531091074502,0.5684101148757992,0.012545310910745034,0.5070422535211268,0.0,0.4861329027289824,0.0,0.48613290272898235,0.0,0.5093896713615024,0.0,0.433792128022964,0.0,0.433792128022964,0.0,1699972158,True,1,be463530,2023-11-14_14-29-18,20.156347513198853,20.156347513198853,407582,59d6454cd9f4,172.17.0.2,20.156347513198853,1,,0.247,0.2,223,354,be463530
544,0.5354460093896714,0.5354460093896714,0.01565747055929792,0.5395460399183486,0.016333800694775722,0.5395460399183488,0.016333800694775743,0.5305164319248826,0.0,0.5305765801479562,0.0,0.5305765801479563,0.0,0.48826291079812206,0.0,0.4194584469960372,0.0,0.4194584469960372,0.0,1699972166,True,1,9d879cbc,2023-11-14_14-29-26,28.327860116958618,28.327860116958618,446470,59d6454cd9f4,172.17.0.2,28.327860116958618,1,,0.168,0.5,205,720,9d879cbc
545,0.5845070422535211,0.5347417840375588,0.01946517600152853,0.5343829040317146,0.01819655800226055,0.5343829040317146,0.01819655800226053,0.5164319248826291,0.0,0.5113234050768635,0.0,0.5113234050768635,0.0,0.5845070422535211,0.0,0.5222166846285586,0.0,0.5222166846285585,0.0,1699972161,True,1,7baf918c,2023-11-14_14-29-21,22.81492280960083,22.81492280960083,424776,59d6454cd9f4,172.17.0.2,22.81492280960083,1,,0.146,1.1,392,486,7baf918c
546,0.5429577464788732,0.5429577464788732,0.011454340750005489,0.5468301802675435,0.011446013922535025,0.5468301802675435,0.011446013922535053,0.49295774647887325,0.0,0.48161863033311847,0.0,0.48161863033311836,0.0,0.47183098591549294,0.0,0.3965864077264303,0.0,0.39658640772643033,0.0,1699972163,True,1,53602b67,2023-11-14_14-29-23,23.116044759750366,23.116044759750366,404359,59d6454cd9f4,172.17.0.2,23.116044759750366,1,,0.897,0.30000000000000004,196,503,53602b67
547,0.5633802816901408,0.5633802816901408,0.010909812242837791,0.5675932870008767,0.01128087212540857,0.5675932870008767,0.01128087212540856,0.5140845070422535,0.0,0.49482401031883655,0.0,0.49482401031883655,0.0,0.49765258215962443,0.0,0.4262682307921269,0.0,0.42626823079212683,0.0,1699972176,True,1,10e0dc83,2023-11-14_14-29-36,20.96204710006714,20.96204710006714,408059,59d6454cd9f4,172.17.0.2,20.96204710006714,1,,0.24,0.2,251,421,10e0dc83
548,0.5563380281690141,0.5563380281690141,0.011306661576330786,0.5616411840756953,0.010715908354288444,0.5616411840756952,0.01071590835428844,0.5258215962441315,0.0,0.5107163778322715,0.0,0.5107163778322716,0.0,0.49061032863849763,0.0,0.41627592841904687,0.0,0.4162759284190469,0.0,1699972179,True,1,76766af5,2023-11-14_14-29-39,21.427935123443604,21.427935123443604,407582,59d6454cd9f4,172.17.0.2,21.427935123443604,1,,0.332,0.4,215,380,76766af5
549,0.539906103286385,0.539906103286385,0.010339303073025925,0.5463554856396959,0.010618150806777853,0.5463554856396959,0.010618150806777844,0.4835680751173709,0.0,0.45760590107397786,0.0,0.4576059010739778,0.0,0.4859154929577465,0.0,0.4115447546623368,0.0,0.4115447546623368,0.0,1699972183,True,1,c98daae5,2023-11-14_14-29-43,21.87171721458435,21.87171721458435,424776,59d6454cd9f4,172.17.0.2,21.87171721458435,1,,0.2,0.5,179,399,c98daae5
550,0.5328638497652582,0.531924882629108,0.014591803068469552,0.5373914177445972,0.015259626015139785,0.5373914177445972,0.015259626015139794,0.5328638497652582,0.0,0.5219147134843455,0.0,0.5219147134843456,0.0,0.4765258215962441,0.0,0.4085279586854372,0.0,0.4085279586854372,0.0,1699972186,True,1,6a6959d2,2023-11-14_14-29-46,22.336162328720093,22.336162328720093,404359,59d6454cd9f4,172.17.0.2,22.336162328720093,1,,0.228,0.30000000000000004,240,526,6a6959d2
551,0.6338028169014086,0.6338028169014086,0.00535293626807107,0.6349691031014633,0.0048014400034167735,0.6349691031014633,0.004801440003416791,0.5610328638497653,0.0,0.5538124393411302,0.0,0.5538124393411302,0.0,0.5446009389671361,0.0,0.4853936965955589,0.0,0.4853936965955588,0.0,1699972184,True,1,97b9080c,2023-11-14_14-29-44,18.29670238494873,18.29670238494873,446470,59d6454cd9f4,172.17.0.2,18.29670238494873,1,,0.4,0.2,205,327,97b9080c
552,0.5645539906103287,0.5645539906103287,0.008282759983275751,0.570690476027323,0.00864353519024029,0.570690476027323,0.008643535190240317,0.5258215962441315,0.0,0.508388454231507,0.0,0.508388454231507,0.0,0.49295774647887325,0.0,0.4208325712964962,0.0,0.42083257129649626,0.0,1699972197,True,1,d00bb9c7,2023-11-14_14-29-57,20.900485038757324,20.900485038757324,408059,59d6454cd9f4,172.17.0.2,20.900485038757324,1,,0.14,0.30000000000000004,188,459,d00bb9c7
553,0.5532863849765258,0.5532863849765258,0.009906548284511364,0.5570820722216235,0.009652810731870185,0.5570820722216235,0.009652810731870184,0.5140845070422535,0.0,0.49005165908529924,0.0,0.49005165908529924,0.0,0.4812206572769953,0.0,0.41317528059441805,0.0,0.41317528059441805,0.0,1699972203,True,1,9402feed,2023-11-14_14-30-03,23.420287370681763,23.420287370681763,407582,59d6454cd9f4,172.17.0.2,23.420287370681763,1,,0.165,0.4,167,562,9402feed
554,0.5387323943661972,0.5387323943661972,0.009106650113272694,0.5431529146801758,0.008700534227973842,0.5431529146801759,0.00870053422797386,0.5211267605633803,0.0,0.5162125788450632,0.0,0.5162125788450633,0.0,0.48826291079812206,0.0,0.4228218295340098,0.0,0.42282182953400976,0.0,1699972202,True,1,c8640f0c,2023-11-14_14-30-02,18.959773540496826,18.959773540496826,424776,59d6454cd9f4,172.17.0.2,18.959773540496826,1,,0.356,0.1,438,345,c8640f0c
555,0.528169014084507,0.4842723004694836,0.014661499032513795,0.49103970588032464,0.01470448219773123,0.49103970588032464,0.014704482197731227,0.528169014084507,0.0,0.5265467638096927,0.0,0.5265467638096926,0.0,0.45539906103286387,0.0,0.3915524247749218,0.0,0.39155242477492175,0.0,1699972207,True,1,cf100718,2023-11-14_14-30-07,22.391324758529663,22.391324758529663,446470,59d6454cd9f4,172.17.0.2,22.391324758529663,1,,0.265,0.6000000000000001,228,438,cf100718
556,0.5915492957746479,0.5915492957746479,0.009506317714233131,0.5948671068175301,0.009308041794622225,0.5948671068175301,0.009308041794622156,0.5422535211267606,0.0,0.5263693973737352,0.0,0.5263693973737352,0.0,0.5234741784037559,0.0,0.4533686842794742,0.0,0.45336868427947413,0.0,1699972210,True,1,0f7db431,2023-11-14_14-30-10,23.970020294189453,23.970020294189453,404359,59d6454cd9f4,172.17.0.2,23.970020294189453,1,,0.432,0.2,218,481,0f7db431
557,0.5227699530516432,0.5227699530516432,0.013363798429568342,0.5263202017693802,0.012812775571020639,0.5263202017693802,0.012812775571020653,0.4859154929577465,0.0,0.46827403343831236,0.0,0.46827403343831236,0.0,0.4788732394366197,0.0,0.4370770133230921,0.0,0.4370770133230921,0.0,1699972218,True,1,5b3f56e2,2023-11-14_14-30-18,20.622686862945557,20.622686862945557,408059,59d6454cd9f4,172.17.0.2,20.622686862945557,1,,0.297,0.8,202,411,5b3f56e2
558,0.6737089201877934,0.669718309859155,0.00903374713844782,0.67073554985033,0.009152911248625523,0.67073554985033,0.009152911248625537,0.5633802816901409,0.0,0.5562465345245062,0.0,0.5562465345245062,0.0,0.6737089201877934,0.0,0.6182427896125363,0.0,0.6182427896125363,0.0,1699972224,False,1,906ce312,2023-11-14_14-30-24,22.10824942588806,22.10824942588806,424776,59d6454cd9f4,172.17.0.2,22.10824942588806,1,,0.107,0.2,244,364,906ce312
559,0.6992957746478874,0.6992957746478874,0.009704237844410522,0.7013787423325437,0.00955765054134559,0.7013787423325439,0.009557650541345627,0.57981220657277,0.0,0.5776396543351167,0.0,0.5776396543351167,0.0,0.6830985915492958,0.0,0.6300574065398424,0.0,0.6300574065398424,0.0,1699972231,False,1,412150f1,2023-11-14_14-30-31,27.87328290939331,27.87328290939331,407582,59d6454cd9f4,172.17.0.2,27.87328290939331,1,,0.128,0.30000000000000004,128,579,412150f1
560,0.5960093896713614,0.5960093896713614,0.015622237682605495,0.6014307137141871,0.015538433102636195,0.6014307137141871,0.015538433102636154,0.5422535211267606,0.0,0.5251999434943826,0.0,0.5251999434943826,0.0,0.5093896713615024,0.0,0.4337259303813776,0.0,0.4337259303813775,0.0,1699972238,True,1,05bd4162,2023-11-14_14-30-38,30.9031765460968,30.9031765460968,446470,59d6454cd9f4,172.17.0.2,30.9031765460968,1,,0.083,0.4,192,690,05bd4162
561,0.507981220657277,0.507981220657277,0.017821833705260384,0.5145958175505199,0.017558177413327204,0.5145958175505199,0.01755817741332724,0.5023474178403756,0.0,0.48626162743366813,0.0,0.48626162743366813,0.0,0.45539906103286387,0.0,0.3974714100985158,0.0,0.39747141009851583,0.0,1699972240,True,1,d9401233,2023-11-14_14-30-40,30.59205460548401,30.59205460548401,404359,59d6454cd9f4,172.17.0.2,30.59205460548401,1,,0.176,0.5,210,720,d9401233
562,0.521830985915493,0.521830985915493,0.014319248826291086,0.5278865972931309,0.015275288775982172,0.527886597293131,0.015275288775982181,0.4953051643192488,0.0,0.47108264701119856,0.0,0.4710826470111986,0.0,0.49061032863849763,0.0,0.4242608507516721,0.0,0.424260850751672,0.0,1699972243,True,1,e7549c51,2023-11-14_14-30-43,25.33600878715515,25.33600878715515,408059,59d6454cd9f4,172.17.0.2,25.33600878715515,1,,0.212,0.7000000000000001,177,541,e7549c51
563,0.6619718309859155,0.6316901408450704,0.013046660311352352,0.6321491180484642,0.013164459388198659,0.6321491180484642,0.013164459388198707,0.5234741784037559,0.0,0.5136435193626672,0.0,0.5136435193626672,0.0,0.6619718309859155,0.0,0.6027945363745307,0.0,0.6027945363745308,0.0,1699972249,False,1,2846ccb0,2023-11-14_14-30-49,24.577139377593994,24.577139377593994,424776,59d6454cd9f4,172.17.0.2,24.577139377593994,1,,0.098,0.1,159,428,2846ccb0
564,0.5352112676056338,0.5352112676056338,0.009735418475740715,0.5402570865478054,0.009255303709365413,0.5402570865478054,0.009255303709365422,0.4812206572769953,0.0,0.4554048571677283,0.0,0.4554048571677284,0.0,0.49061032863849763,0.0,0.4445642905309377,0.0,0.4445642905309377,0.0,1699972253,True,1,f4187e56,2023-11-14_14-30-53,22.79103183746338,22.79103183746338,407582,59d6454cd9f4,172.17.0.2,22.79103183746338,1,,0.124,0.9,233,513,f4187e56
565,0.5147887323943662,0.5147887323943662,0.014242076349406123,0.518699018926134,0.013707262519766986,0.518699018926134,0.013707262519766955,0.5140845070422535,0.0,0.49625808379940217,0.0,0.4962580837994022,0.0,0.47417840375586856,0.0,0.40184214225660025,0.0,0.40184214225660025,0.0,1699972266,True,1,a9cf31c6,2023-11-14_14-31-06,28.211965322494507,28.211965322494507,446470,59d6454cd9f4,172.17.0.2,28.211965322494507,1,,0.281,0.6000000000000001,128,576,a9cf31c6
566,0.5772300469483568,0.5772300469483568,0.013130860348307042,0.5777909443768495,0.01366944849947864,0.5777909443768496,0.013669448499478638,0.5046948356807511,0.0,0.4849975100647244,0.0,0.48499751006472436,0.0,0.5187793427230047,0.0,0.43923938679245284,0.0,0.43923938679245284,0.0,1699972268,True,1,2607524e,2023-11-14_14-31-08,28.056171894073486,28.056171894073486,404359,59d6454cd9f4,172.17.0.2,28.056171894073486,1,,0.147,0.5,133,589,2607524e
567,0.5208920187793428,0.5208920187793428,0.011944182378599583,0.5226452497276577,0.012561907265035007,0.5226452497276577,0.012561907265034991,0.4671361502347418,0.0,0.45968422499779465,0.0,0.4596842249977947,0.0,0.45305164319248825,0.0,0.38755011349539537,0.0,0.3875501134953955,0.0,1699972268,True,1,57a76ed8,2023-11-14_14-31-08,24.88753581047058,24.88753581047058,408059,59d6454cd9f4,172.17.0.2,24.88753581047058,1,,0.222,0.4,138,551,57a76ed8
568,0.5387323943661971,0.5387323943661971,0.015258215962441302,0.5451497586391121,0.015349846250293106,0.5451497586391121,0.015349846250293094,0.5117370892018779,0.0,0.512852958089587,0.0,0.512852958089587,0.0,0.4835680751173709,0.0,0.4232250320440652,0.0,0.4232250320440652,0.0,1699972271,True,1,409631bb,2023-11-14_14-31-11,22.547682523727417,22.547682523727417,424776,59d6454cd9f4,172.17.0.2,22.547682523727417,1,,0.247,0.30000000000000004,146,464,409631bb
569,0.5551643192488263,0.5551643192488263,0.008984816530049117,0.5606469973971483,0.00949809414423961,0.5606469973971483,0.009498094144239579,0.48826291079812206,0.0,0.4742642472625211,0.0,0.4742642472625209,0.0,0.4788732394366197,0.0,0.4046915587343117,0.0,0.4046915587343117,0.0,1699972277,True,1,ed6ece97,2023-11-14_14-31-17,23.164714336395264,23.164714336395264,407582,59d6454cd9f4,172.17.0.2,23.164714336395264,1,,0.195,0.7000000000000001,131,499,ed6ece97
570,0.584037558685446,0.584037558685446,0.01310355468258487,0.5901688966266377,0.013035643169971146,0.5901688966266377,0.013035643169971148,0.5422535211267606,0.0,0.5373970475351316,0.0,0.5373970475351315,0.0,0.49061032863849763,0.0,0.41572987679768514,0.0,0.4157298767976851,0.0,1699972291,True,1,c73209be,2023-11-14_14-31-31,24.795348167419434,24.795348167419434,446470,59d6454cd9f4,172.17.0.2,24.795348167419434,1,,0.122,0.5,135,533,c73209be
571,0.5246478873239437,0.5246478873239437,0.006742444420819287,0.5314341616882282,0.006658971039162419,0.5314341616882282,0.006658971039162396,0.5140845070422535,0.0,0.5137260264981176,0.0,0.5137260264981176,0.0,0.47417840375586856,0.0,0.41747675793348044,0.0,0.41747675793348044,0.0,1699972292,True,1,2dd6e3a6,2023-11-14_14-31-32,24.34454655647278,24.34454655647278,408059,59d6454cd9f4,172.17.0.2,24.34454655647278,1,,0.162,0.6000000000000001,152,515,2dd6e3a6
572,0.5687793427230047,0.5687793427230047,0.013156015276246057,0.5749338082365304,0.013149838107489672,0.5749338082365304,0.013149838107489698,0.5070422535211268,0.0,0.499360744634506,0.0,0.49936074463450597,0.0,0.4694835680751174,0.0,0.4016871002177043,0.0,0.4016871002177044,0.0,1699972292,True,1,a969723e,2023-11-14_14-31-32,23.988733768463135,23.988733768463135,404359,59d6454cd9f4,172.17.0.2,23.988733768463135,1,,0.065,0.4,148,481,a969723e
573,0.6373239436619718,0.6373239436619718,0.01303821040093786,0.6409735079097666,0.013343360595150193,0.6409735079097666,0.013343360595150197,0.5704225352112676,0.0,0.5546417077337717,0.0,0.5546417077337717,0.0,0.5422535211267606,0.0,0.46957803286476646,0.0,0.4695780328647664,0.0,1699972295,True,1,0d0e2801,2023-11-14_14-31-35,23.322762966156006,23.322762966156006,424776,59d6454cd9f4,172.17.0.2,23.322762966156006,1,,0.267,0.30000000000000004,129,559,0d0e2801
574,0.5457746478873239,0.5457746478873239,0.018786676971565133,0.550759600700258,0.01833652331015058,0.5507596007002581,0.018336523310150604,0.5258215962441315,0.0,0.5211815697042536,0.0,0.5211815697042537,0.0,0.4859154929577465,0.0,0.4104569112150829,0.0,0.41045691121508293,0.0,1699972302,True,1,6ec7a9f9,2023-11-14_14-31-42,25.520057439804077,25.520057439804077,407582,59d6454cd9f4,172.17.0.2,25.520057439804077,1,,0.18,0.5,164,572,6ec7a9f9
575,0.5570422535211268,0.5570422535211268,0.01251197931571496,0.5627977393889319,0.01269839768956823,0.5627977393889316,0.01269839768956824,0.49061032863849763,0.0,0.4744102231905291,0.0,0.47441022319052906,0.0,0.4859154929577465,0.0,0.41447328487908736,0.0,0.4144732848790874,0.0,1699972315,True,1,e3dd6b24,2023-11-14_14-31-55,24.590770721435547,24.590770721435547,446470,59d6454cd9f4,172.17.0.2,24.590770721435547,1,,0.588,0.30000000000000004,150,604,e3dd6b24
576,0.5422535211267606,0.5328638497652582,0.012728114283310735,0.5396979107539082,0.013440817488741343,0.5396979107539082,0.013440817488741364,0.4765258215962441,0.0,0.4607022075801051,0.0,0.4607022075801052,0.0,0.5422535211267606,0.0,0.4958704388821939,0.0,0.49587043888219384,0.0,1699972316,True,1,8cd43a75,2023-11-14_14-31-56,23.2428297996521,23.2428297996521,404359,59d6454cd9f4,172.17.0.2,23.2428297996521,1,,0.335,1.0,141,451,8cd43a75
577,0.687793427230047,0.6666666666666667,0.012421367657580241,0.6695919008077091,0.012289405093841677,0.6695919008077091,0.012289405093841719,0.5563380281690141,0.0,0.5458703173283023,0.0,0.5458703173283023,0.0,0.687793427230047,0.0,0.6282500216140114,0.0,0.6282500216140113,0.0,1699972325,False,1,737e5219,2023-11-14_14-32-05,32.465574741363525,32.465574741363525,408059,59d6454cd9f4,172.17.0.2,32.465574741363525,1,,0.139,0.2,171,642,737e5219
578,0.6690140845070423,0.644131455399061,0.012296526623200745,0.6424908707367695,0.012042072797165187,0.6424908707367695,0.01204207279716518,0.5446009389671361,0.0,0.5310408512800986,0.0,0.5310408512800986,0.0,0.6690140845070423,0.0,0.6094439121760403,0.0,0.6094439121760403,0.0,1699972330,False,1,906930bd,2023-11-14_14-32-10,35.71742129325867,35.71742129325867,424776,59d6454cd9f4,172.17.0.2,35.71742129325867,1,,0.107,0.1,183,629,906930bd
579,0.6807511737089202,0.6481220657276995,0.014788732394366188,0.6511339954015267,0.014665475636583073,0.6511339954015267,0.01466547563658309,0.5751173708920188,0.0,0.5721031709928046,0.0,0.5721031709928045,0.0,0.6807511737089202,0.0,0.6254949116038425,0.0,0.6254949116038425,0.0,1699972337,False,1,cb7943e8,2023-11-14_14-32-17,34.31094431877136,34.31094431877136,407582,59d6454cd9f4,172.17.0.2,34.31094431877136,1,,0.068,0.2,159,674,cb7943e8
580,0.5380281690140845,0.5380281690140845,0.015385886956031854,0.5432623559619835,0.015545505577978794,0.5432623559619835,0.015545505577978798,0.5211267605633803,0.0,0.509480584952205,0.0,0.5094805849522049,0.0,0.49061032863849763,0.0,0.4295365373335505,0.0,0.4295365373335505,0.0,1699972342,True,1,ad38c55c,2023-11-14_14-32-22,26.60079026222229,26.60079026222229,446470,59d6454cd9f4,172.17.0.2,26.60079026222229,1,,0.081,0.30000000000000004,187,658,ad38c55c
581,0.5176056338028168,0.5176056338028168,0.01575570346906089,0.5242456571143245,0.015430652665870855,0.5242456571143244,0.015430652665870816,0.4953051643192488,0.0,0.4790820174137975,0.0,0.47908201741379747,0.0,0.48826291079812206,0.0,0.4121009946047185,0.0,0.4121009946047185,0.0,1699972340,True,1,f3e05b7f,2023-11-14_14-32-20,24.45624017715454,24.45624017715454,404359,59d6454cd9f4,172.17.0.2,24.45624017715454,1,,0.129,0.2,196,607,f3e05b7f
582,0.6807511737089202,0.6431924882629108,0.008907824394840506,0.6426009053874429,0.008397605281890298,0.6426009053874429,0.008397605281890258,0.5704225352112676,0.0,0.5643422297840356,0.0,0.5643422297840355,0.0,0.6807511737089202,0.0,0.6257104592585422,0.0,0.6257104592585422,0.0,1699972354,False,1,789e7cdb,2023-11-14_14-32-34,28.726912260055542,28.726912260055542,408059,59d6454cd9f4,172.17.0.2,28.726912260055542,1,,0.096,0.1,167,647,789e7cdb
